	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"423","61.950349","1.00019526481628","3.49816897671218E-10","1.18970874609658E-05","-1.76798818640744E-11"
"424","62.093724","1.00019526481628","3.54268420155179E-10","9.9420549304341E-06","-2.77811523785587E-11"
"425","62.237099","1.00019359588623","3.56520757360812E-10","9.98973882815335E-06","-2.29315767763527E-11"
"426","62.380474","1.00019288063049","3.5646746665563E-10","9.51290166995022E-06","-1.60741454868774E-11"
"427","62.523849","1.00019240379333","3.53588797130655E-10","8.535384949937E-06","-1.51192079689277E-11"
"428","62.667224","1.00019240379333","3.53523849083714E-10","8.44001806399319E-06","-2.15254671726006E-11"
"429","62.810599","1.0001904964447","3.53925944107658E-10","6.55651092529297E-06","-2.92262672396681E-11"
"430","62.953974","1.0001904964447","3.57219809288267E-10","7.55786913941847E-06","-3.64927671414605E-11"
"431","63.097349","1.0001916885376","3.53745560621732E-10","8.36849267216166E-06","-1.27383589787478E-11"
"432","63.240724","1.00019335746765","3.54855395068299E-10","6.65187826598412E-06","-1.85227996135628E-11"
"433","63.384099","1.00019574165344","3.58402002520464E-10","3.05175785797474E-06","-2.11997745747095E-11"
"434","63.527474","1.00019526481628","3.51373541374045E-10","1.74045567291614E-06","-2.84195306177182E-11"
"435","63.670849","1.00019288063049","3.49974854652046E-10","-1.50203709381458E-06","-8.42385276117463E-12"
"436","63.814224","1.00019240379333","3.5720143509721E-10","1.19209289550781E-06","-1.8917202873614E-11"
"437","63.957599","1.00019025802612","3.53019224963447E-10","-1.04904177078424E-06","-2.31407289164043E-11"
"438","64.100974","1.00019383430481","3.49430318014043E-10","0","-1.44692183581818E-11"
"439","64.244349","1.00019407272339","3.52646689627534E-10","0","-3.16548355453264E-13"
"440","64.387724","1.00019288063049","3.59236834723831E-10","-1.04904177078424E-06","3.00704253164419E-12"
"441","64.531099","1.00019264221191","3.69775043917997E-10","-3.57627868652344E-07","-2.0692491123353E-11"
"442","64.674475","1.00019383430481","3.76634334831039E-10","-1.3828278042638E-06","-1.35688188115934E-11"
"443","64.81785","1.00019407272339","3.77036429854982E-10","-1.78813934326172E-06","-8.74018652591291E-12"
"444","64.961225","1.00019526481628","3.80540127187246E-10","-1.33514402023138E-06","-7.53127334801595E-12"
"445","65.104601","1.00019431114197","3.72987390973023E-10","5.4836272056491E-07","-1.1220681502E-11"
"446","65.247976","1.00019311904907","3.66002672613774E-10","1.76429750808893E-06","-6.26162316441636E-12"
"447","65.391351","1.00019240379333","3.64966612487194E-10","2.16960916077369E-06","-2.77489541761211E-11"
"448","65.534726","1.0001916885376","4.31813224066602E-10","7.39097629320895E-07","-2.36154203830941E-11"
"449","65.678101","1.00019001960754","5.80074044354006E-10","-3.43322767548671E-06","-9.1476921523781E-12"
"450","65.821476","1.00019073486328","6.77310429963995E-10","-1.43051147460938E-06","-3.2701493422882E-12"
"451","65.964852","1.00019001960754","7.39922012549243E-10","-2.33650212067005E-06","-1.69959064183489E-11"
"452","66.108227","1.00018882751465","7.83933029602224E-10","-1.69277188888373E-06","3.94587531052371E-12"
"453","66.251603","1.00018954277039","8.11785305643298E-10","-4.57763690064894E-06","-3.49636188057278E-11"
"454","66.394979","1.00018882751465","8.29970925320112E-10","-5.07831600771169E-06","-5.69403161773674E-12"
"455","66.538355","1.00018906593323","8.39832980936706E-10","-3.67164625458827E-06","-1.20708824880023E-11"
"456","66.681731","1.0001916885376","8.62553695135659E-10","-2.98023223876953E-06","-2.9778325638663E-11"
"457","66.825106","1.00019264221191","8.42576730608613E-10","-1.57356259933294E-06","-2.34064937570944E-11"
"458","66.968482","1.00019192695618","7.27289783952756E-10","-1.28746034988581E-06","-1.5879237161287E-11"
"459","67.111857","1.00019216537476","6.50874021346226E-10","-1.2159347306806E-06","-9.04185754047049E-12"
"460","67.255233","1.0001904964447","6.14507056351243E-10","-3.05175785797474E-06","-2.02921863340366E-11"
"461","67.398609","1.00019073486328","5.95282156901078E-10","-5.72204612581118E-07","-2.64175174791159E-11"
"462","67.541984","1.00019121170044","5.67640656701229E-10","3.50475306731823E-06","-3.09324371672304E-11"
"463","67.685359","1.00018978118896","5.47590861543767E-10","4.41074371337891E-06","-3.25914156773521E-11"
"464","67.828733","1.00019025802612","5.34989719191969E-10","5.07831600771169E-06","-2.56957649602541E-11"
"465","67.972109","1.00019145011902","5.30256505371085E-10","4.05311584472656E-06","-3.08347826438737E-11"
"466","68.115484","1.00019097328186","5.22736798291845E-10","5.29289263795363E-06","-3.85991447138245E-11"
"467","68.258859","1.00019001960754","5.17409171063576E-10","7.27176666259766E-06","-2.91972175603394E-11"
"468","68.402234","1.00019216537476","5.16649945048187E-10","7.48634329283959E-06","-3.09427032607612E-11"
"469","68.545609","1.00019264221191","5.14098152937237E-10","7.84397161623929E-06","-3.40899947159912E-11"
"470","68.688985","1.00019240379333","5.0614079594169E-10","4.43458566223853E-06","-4.58842061568099E-11"
"471","68.83236","1.00019288063049","5.101876143776E-10","6.53266897643334E-06","-3.52054600749607E-11"
"472","68.975736","1.00019121170044","5.16078124679353E-10","6.93798074280494E-06","-2.40924242361773E-11"
"473","69.119112","1.0001916885376","5.07986763764734E-10","6.60419482301222E-06","-4.16775711165052E-11"
"474","69.262487","1.00019240379333","5.0030501963505E-10","5.50746926819556E-06","-5.91596702181896E-11"
"475","69.405862","1.00019407272339","5.01484354042958E-10","4.93526476930128E-06","-5.12722017620426E-11"
"476","69.549237","1.00019407272339","5.14453035727058E-10","2.74181365966797E-06","-3.22996629442684E-11"
"477","69.692612","1.00019574165344","5.20642529089343E-10","3.48091134583228E-06","-1.70971761054295E-11"
"478","69.835988","1.00019526481628","5.16859777199841E-10","4.55379495178931E-06","-2.53009809283999E-12"
"479","69.979363","1.0001962184906","5.0829135345154E-10","6.7710875555349E-06","-1.97082159619777E-11"
"480","70.122738","1.00019526481628","5.7901561323348E-10","7.48634329283959E-06","-2.57805825298885E-11"
"481","70.266113","1.00019288063049","7.24924897888002E-10","7.00950613463647E-06","-2.06631552146508E-11"
"482","70.409489","1.00019192695618","8.11928024813113E-10","1.02043150036479E-05","-8.30508491839188E-12"
"483","70.552864","1.0001904964447","8.69729732677627E-10","1.36852268042276E-05","-1.11235855596026E-11"
"484","70.696239","1.0001916885376","9.20047482644293E-10","1.52111051647807E-05","2.23436351885764E-12"
"485","70.839614","1.0001916885376","9.65880042613776E-10","1.51395797729492E-05","-1.00755809945285E-11"
"486","70.982989","1.00018906593323","9.925172905767E-10","1.31368642541929E-05","4.76391322223879E-12"
"487","71.305017","1.00019001960754","1.05823161344887E-09","1.5449524653377E-05","1.98141451163147E-11"
"488","72.08213","1.00018382072449","6.29897689563563E-10","1.509189587523E-05","-3.84880426140821E-11"
"489","72.225506","1.00018429756165","6.32272845191295E-10","6.7710875555349E-06","-4.6750307618193E-12"
"490","72.368881","1.00018358230591","6.26490692656745E-10","4.14848318541772E-06","-1.37960320251151E-11"
"491","72.512256","1.00018215179443","6.12675743472124E-10","4.363060270407E-06","-2.30821247532154E-11"
"492","72.655632","1.0001847743988","5.97442484373545E-10","4.05311584472656E-06","-1.03277681545721E-11"
"493","72.799007","1.00018501281738","5.9890842285526E-10","3.814697265625E-06","-1.26661302973785E-11"
"494","72.942382","1.00018644332886","5.97711546923563E-10","1.31130218505859E-06","-5.17877364256125E-12"
"495","73.085757","1.00018668174744","5.87384085815046E-10","-5.72204612581118E-07","-2.93122535792445E-12"
"496","73.229133","1.00018858909607","5.79949255286039E-10","-3.2901764370763E-06","-1.67313697618798E-11"
"497","73.372508","1.00018787384033","5.80130332661355E-10","-2.78949733001355E-06","3.22246548022098E-12"
"498","73.515883","1.00018692016602","5.84313375462386E-10","1.12056738998945E-06","-5.32836925623559E-12"
"499","73.659258","1.00018954277039","5.92920379460793E-10","-3.33786005057846E-07","-2.53545049538895E-11"
"500","73.802634","1.00018787384033","5.91756810219835E-10","-1.66893002528923E-07","-1.17195966473083E-11"
"501","73.946009","1.00018763542175","5.82407566618315E-10","2.40802773987525E-06","-7.49906300251402E-12"
"502","74.089384","1.00019001960754","5.8195470664657E-10","3.83853921448463E-06","-1.40402437939779E-11"
"503","74.232759","1.00019216537476","5.7633531280743E-10","1.50203709381458E-06","-2.88137200731009E-12"
"504","74.376135","1.00018978118896","5.7712612466787E-10","3.33786010742188E-06","-1.2085080115451E-12"
"505","74.51951","1.00018906593323","5.83802561848756E-10","4.88758087158203E-06","-6.3106655318057E-12"
"506","74.662885","1.00018858909607","5.88143478363889E-10","4.2676924749685E-06","-7.0202949356557E-12"
"507","74.80626","1.00018692016602","7.48661521665639E-10","4.45842761109816E-06","-2.41588346550081E-12"
"508","74.949635","1.00018692016602","8.843473175979E-10","4.69684619019972E-06","-1.55273207486095E-11"
"509","75.09301","1.0001859664917","9.49335277056207E-10","4.8160554797505E-06","-1.43632770607804E-11"
"510","75.236386","1.0001859664917","9.72662506093513E-10","3.52859501617786E-06","-9.6400977478428E-12"
"511","75.379761","1.00018548965454","9.93110371716455E-10","4.50611105407006E-06","-1.48127326377034E-11"
"512","75.70182","1.00018930435181","1.03820207986161E-09","7.05719003235572E-06","-7.91099043911947E-12"
"513","75.845196","1.00019121170044","1.08701947443279E-09","8.98838061402785E-06","-1.31862758559476E-11"
"514","76.622247","1.0001916885376","6.8245481488205E-10","6.29425039733178E-06","-1.04102854808774E-11"
"515","76.765623","1.00018835067749","6.68215482946266E-10","1.12533571154927E-05","-1.20564105574039E-11"
"516","76.908999","1.00018668174744","6.53044895937427E-10","1.04665759863565E-05","-1.5914655010496E-11"
"517","77.052374","1.00018978118896","6.43711806080915E-10","1.08242038550088E-05","5.57640782508639E-12"
"518","77.195749","1.00018906593323","6.38523345308784E-10","1.27553939819336E-05","-1.74373033373643E-11"
"519","77.339124","1.00018882751465","6.22079721068758E-10","1.40190122692729E-05","-2.82031654974535E-11"
"520","77.482499","1.0001904964447","6.25850760105351E-10","1.38759614856099E-05","-3.32607379138761E-11"
"521","77.625875","1.00019073486328","6.18970596999446E-10","1.17778781714151E-05","-1.80800201199371E-11"
"522","77.76925","1.00019025802612","6.07170091981857E-10","1.30176549646421E-05","-2.62378226784099E-11"
"523","77.912625","1.00019001960754","6.05894667771167E-10","1.38521199914976E-05","-2.68630742650267E-11"
"524","78.056","1.00019240379333","6.02648098091407E-10","1.24216085168882E-05","-3.2876944222604E-11"
"525","78.199375","1.00019264221191","5.99664928824239E-10","1.32560735437437E-05","-2.85033940894408E-11"
"526","78.34275","1.00019359588623","5.95789417801029E-10","1.32322311401367E-05","-3.25670497514086E-11"
"527","78.486125","1.00019764900208","5.88448123561847E-10","1.34944921228453E-05","-2.65758873241317E-11"
"528","78.629501","1.0001962184906","5.82388637315745E-10","1.08003614514018E-05","-1.86573152760605E-11"
"529","78.772876","1.00019311904907","5.80869907729209E-10","1.13010410132119E-05","-2.05200682834583E-11"
"530","78.916251","1.00019407272339","5.91700799468242E-10","1.0704994565458E-05","-1.2766575990808E-11"
"531","79.059626","1.00019431114197","5.91169002639447E-10","1.15871434900328E-05","-1.69883378198232E-11"
"532","79.203001","1.00019574165344","5.78009085039355E-10","1.1277198609605E-05","-8.77298147322625E-12"
"533","79.346376","1.00019383430481","6.84240941684067E-10","1.36613844006206E-05","-1.48305890138034E-12"
"534","79.489752","1.00019335746765","8.50705228483406E-10","1.05857852759073E-05","3.01834338772844E-12"
"535","79.633127","1.00019407272339","9.34737287572318E-10","6.7710875555349E-06","-9.71060992033257E-12"
"536","79.776502","1.00019288063049","9.85028614230998E-10","4.69684619019972E-06","-1.28735069479524E-11"
"537","80.098548","1.00019383430481","1.04656572297301E-09","2.07424159270886E-06","-1.57314421905808E-11"
"538","80.241924","1.00019598007202","1.07267861260141E-09","2.31266017181042E-06","-1.61981469903871E-11"
"539","80.3853","1.00019931793213","1.09258291303149E-09","4.41074371337891E-06","-5.61494817655217E-12"
"540","80.528676","1.00019955635071","1.08415965094366E-09","3.26633448821667E-06","8.29160199701529E-13"
"541","81.305723","1.00019526481628","6.67523369912715E-10","9.5367431640625E-07","-1.56645772741992E-11"
"542","81.449099","1.00019788742065","6.65704824598379E-10","6.69956216370338E-06","-2.31914530982036E-12"
"543","81.592474","1.00019788742065","6.54904463992523E-10","6.84261340211378E-06","-4.2696597125913E-12"
"544","81.735849","1.00019693374634","6.46117881419883E-10","3.33786010742188E-06","-1.16438273953245E-11"
"545","81.879224","1.00019431114197","6.49374110039957E-10","2.69412998932239E-06","-1.17012259256977E-12"
"546","82.022599","1.00019383430481","6.50206777308426E-10","2.02655792236328E-06","-3.69073174799617E-12"
"547","82.165974","1.00019407272339","6.37371988521096E-10","-3.33786005057846E-07","-1.20253568387796E-12"
"548","82.309349","1.00019502639771","6.28512464295738E-10","-3.00407418762916E-06","-3.56296307561788E-12"
"549","82.452724","1.00019598007202","6.15096806821924E-10","-4.6730042413401E-06","-8.43499922686952E-12"
"550","82.5961","1.00019407272339","6.070525748747E-10","-4.02927389586694E-06","-1.83862803454504E-11"
"551","82.739475","1.00019192695618","5.96290072873984E-10","-1.76429750808893E-06","-8.29852853101443E-12"
"552","82.88285","1.00019073486328","5.8340415831637E-10","3.81469732246842E-07","4.99745600804347E-12"
"553","83.026226","1.00019192695618","5.83370296514119E-10","2.57492069977161E-06","-9.52064989345747E-12"
"554","83.169602","1.00019145011902","5.79562398073108E-10","2.38418579101563E-06","-1.67239191245505E-11"
"555","83.312977","1.0001916885376","5.75976100147813E-10","2.4318694613612E-06","-1.94840432850285E-12"
"556","83.456352","1.00019121170044","5.65644253658348E-10","4.2676924749685E-06","-1.21959092130863E-11"
"557","83.599728","1.00019097328186","5.60182789044461E-10","3.52859501617786E-06","-8.34264775317894E-12"
"558","83.743104","1.00019001960754","5.60557100737213E-10","1.9073486328125E-06","-5.83126559192126E-12"
"559","83.886479","1.00018906593323","5.99288563218892E-10","-2.31266017181042E-06","-1.06911424158085E-11"
"560","84.029854","1.0001916885376","7.86583298495458E-10","-2.62260442696061E-07","-1.55283095409908E-11"
"561","84.173229","1.00018763542175","9.16902775927042E-10","-3.09944169885057E-07","-7.65847021216848E-12"
"562","84.495279","1.00018954277039","1.10240583328647E-09","7.86781299666472E-07","-1.20463014563477E-11"
"563","84.638654","1.00018906593323","1.12256526296761E-09","-4.48226955995779E-06","-2.22871894550725E-11"
"564","84.78203","1.00019025802612","1.11683606807134E-09","-4.41074371337891E-06","-3.81492129553074E-11"
"565","84.925405","1.00019121170044","1.1338674443806E-09","-4.98294821227319E-06","-2.08014126756861E-11"
"566","85.06878","1.00019073486328","1.17698306656422E-09","-1.85966496246692E-06","-2.86644458169505E-11"
"567","85.845887","1.00019192695618","7.33643645833837E-10","-6.67572010115691E-07","-2.2276283248579E-11"
"568","85.989262","1.00019145011902","7.16705195191736E-10","-1.33514402023138E-06","-3.10707709560987E-11"
"569","86.132638","1.00019073486328","7.19766690693291E-10","8.58306918871676E-07","-2.62708552828395E-11"
"570","86.276013","1.00019001960754","7.17168546771063E-10","1.57356259933294E-06","-2.14951511451345E-11"
"571","86.419388","1.00019001960754","7.05904334985519E-10","-3.81469732246842E-07","-2.85926230608746E-11"
"572","86.562765","1.00019097328186","6.98308577629092E-10","-1.00135810043867E-06","-4.38515786183036E-11"
"573","86.70614","1.00019073486328","6.94365731579438E-10","-2.71797193818202E-06","-3.13870422707918E-11"
"574","86.849515","1.00019121170044","6.84027279262978E-10","-2.64644631897681E-06","-1.87581304655904E-11"
"575","86.99289","1.00018739700317","6.74115874232939E-10","-3.7431716464198E-06","-1.18566398019104E-11"
"576","87.136265","1.00018882751465","6.75602906952122E-10","-3.19480909638514E-06","-5.97901372509368E-12"
"577","87.27964","1.00018763542175","6.70449251671812E-10","-2.8371812277328E-06","-1.5220141119654E-11"
"578","87.423015","1.00018882751465","6.75645817072024E-10","-3.17096714752552E-06","-1.49484157691004E-11"
"579","87.56639","1.00018811225891","6.81701972649051E-10","-1.54972076416016E-06","-6.43289111215695E-12"
"580","87.709765","1.00018620491028","6.68726296559896E-10","-9.53674330617105E-08","-4.05526176874837E-12"
"581","87.85314","1.00018572807312","6.57098264689182E-10","9.05990589217254E-07","-5.41805055681577E-12"
"582","87.996516","1.00018668174744","6.56832532808238E-10","2.26497650146484E-06","-1.27662541996032E-11"
"583","88.139892","1.00018811225891","6.48749942655513E-10","1.47819525864179E-06","-3.12204363923929E-12"
"584","88.283267","1.0001916885376","6.32350671825321E-10","2.09808354156849E-06","-1.25007035972624E-11"
"585","88.426642","1.00019097328186","6.20867246503565E-10","3.69548797607422E-06","-7.8599930383727E-12"
"586","88.570018","1.00019526481628","7.73750064020362E-10","5.50746926819556E-06","1.72855859400384E-12"
"587","88.713393","1.00019836425781","9.38632838121123E-10","4.19616708313697E-06","-2.07158803999796E-11"
"588","89.035444","1.00019598007202","1.12833975496329E-09","3.98159045289503E-06","2.39802600519867E-12"
"589","89.17882","1.00019526481628","1.13641973609191E-09","4.07695779358619E-06","-2.9845238693621E-12"
"590","89.322195","1.00019645690918","1.14974618714569E-09","5.29289263795363E-06","-1.55126571310671E-11"
"591","89.46557","1.00019764900208","1.15964049474115E-09","7.10487393007497E-06","-1.2724709307077E-11"
"592","89.608945","1.00019598007202","1.17708798264005E-09","7.03334808349609E-06","-1.68638471242932E-11"
"593","89.75232","1.00019598007202","1.167023144788E-09","7.03334808349609E-06","-1.30477070120483E-11"
"594","90.529409","1.00019550323486","7.29993454573474E-10","3.55243696503749E-06","-5.92132809798529E-12"
"595","90.672785","1.00019502639771","7.17883197332014E-10","2.07424159270886E-06","-6.3220860838098E-12"
"596","90.81616","1.00019502639771","7.14024894765686E-10","3.86238116334425E-06","-3.97037264177058E-12"
"597","90.959535","1.00019550323486","7.15022874242521E-10","6.43730163574219E-06","-9.58812283041732E-12"
"598","91.102909","1.00019454956055","7.04019897934671E-10","5.22136679137475E-06","-1.86785344136187E-11"
"599","91.246284","1.00019717216492","6.98695656886628E-10","1.23977667954023E-06","-1.82472461619787E-12"
"600","91.389659","1.0001974105835","6.96907864750074E-10","1.04904177078424E-06","-1.68272496631205E-11"
"601","91.533034","1.00019788742065","6.8172939515776E-10","1.07288360595703E-06","-9.54734121622058E-12"
"602","91.676409","1.00019645690918","6.77192912856839E-10","2.19345088225964E-06","-2.50082975161714E-11"
"603","91.819784","1.00019860267639","6.79364786648762E-10","3.52859501617786E-06","-2.35127455699979E-11"
"604","91.963159","1.00020122528076","6.74865108241107E-10","5.41210192750441E-06","-9.04511188171142E-12"
"605","92.106534","1.00019931793213","6.70600519558917E-10","5.79357174501638E-06","-2.11703415214926E-11"
"606","92.249909","1.0001962184906","6.663820606434E-10","5.79357174501638E-06","-1.18449573066615E-11"
"607","92.393284","1.00019526481628","6.50731302176411E-10","6.36577624391066E-06","-2.02899450713057E-11"
"608","92.536659","1.00019526481628","6.42351005719632E-10","3.88622311220388E-06","-3.4410693044995E-11"
"609","92.680034","1.00019288063049","6.48509468348379E-10","5.34057608092553E-06","-3.8552248199375E-11"
"610","92.823409","1.0001904964447","6.32947916301418E-10","4.24385098085622E-06","-2.94965406266723E-11"
"611","92.966784","1.00019264221191","6.313758960097E-10","3.17096714752552E-06","-5.66019661696338E-11"
"612","93.110159","1.00019335746765","7.02753188974725E-10","1.02519993561145E-06","-3.89251963994752E-11"
"613","93.253534","1.00019311904907","9.19056497572512E-10","-1.64508821853815E-06","-2.83829817288028E-11"
"614","93.575767","1.00019478797913","1.21945142872448E-09","-4.19616708313697E-06","-2.55776528429452E-11"
"615","93.719141","1.00019454956055","1.24843357873772E-09","-6.50882748232107E-06","-1.69920084946984E-11"
"616","93.862517","1.00019311904907","1.27407784322742E-09","-5.6743624554656E-06","-1.31947161530199E-11"
"617","94.005892","1.00019192695618","1.25271315543074E-09","-6.15119961366872E-06","-2.66989243213889E-11"
"618","94.149267","1.00019145011902","1.27359744972466E-09","-4.91142282044166E-06","-3.84978646184031E-11"
"619","94.292642","1.00019288063049","1.25932331229706E-09","-6.84261340211378E-06","-2.00069908556921E-11"
"620","94.436017","1.00019025802612","1.02017039260716E-09","-8.48770196171245E-06","-1.88617836627269E-11"
"621","95.213076","1.00018501281738","7.71769759211338E-10","-5.55515316591482E-06","-2.79199371955308E-11"
"622","95.356451","1.0001847743988","7.72940489390805E-10","-2.28881845032447E-06","-2.38549718173386E-12"
"623","95.499826","1.00018358230591","7.72209518551392E-10","-2.52723702942603E-06","-1.17261408916214E-12"
"624","95.643201","1.00018358230591","7.75306097100525E-10","-2.24113477997889E-06","-5.0259948113085E-12"
"625","95.786577","1.00018429756165","7.74215414001134E-10","-5.24520885392121E-07","1.41822222368693E-11"
"626","95.929952","1.00018548965454","7.59247276160835E-10","-5.4836272056491E-07","2.36341957289554E-12"
"627","96.073327","1.00018715858459","7.38137440059461E-10","1.3828278042638E-06","-7.72004161986306E-12"
"628","96.216702","1.00018715858459","7.22073900671916E-10","2.86102294921875E-06","-1.18052963238302E-12"
"629","96.360077","1.00018787384033","7.1920036592843E-10","2.62260437011719E-06","3.54387764793518E-12"
"630","96.503453","1.00018668174744","7.07899183716165E-10","4.62532034362084E-06","-2.86245338413163E-13"
"631","96.646829","1.0001859664917","6.99935553960529E-10","3.91006460631615E-06","-6.84801347572428E-12"
"632","96.790204","1.00018644332886","6.94633572884129E-10","5.53131121705519E-06","4.83534349712822E-12"
"633","96.933579","1.00018739700317","6.88982815244543E-10","7.10487393007497E-06","6.3406944625366E-12"
"634","97.076954","1.0001859664917","6.68187227770289E-10","1.27315524878213E-05","-2.96777489736111E-12"
"635","97.220329","1.00018763542175","6.65782817765859E-10","1.19447713586851E-05","-4.76872935670919E-13"
"636","97.363704","1.00018644332886","6.62454480160335E-10","9.36984997679247E-06","-1.17174984992641E-11"
"637","97.507079","1.00018692016602","6.58398502384472E-10","1.01089481177041E-05","-1.80816178002585E-11"
"638","97.650454","1.00018811225891","6.74301003922295E-10","9.56058556766948E-06","-2.3273181992689E-11"
"639","97.79383","1.0001904964447","8.78171868556876E-10","1.17301942736958E-05","-2.25219495830764E-11"
"640","98.115872","1.00019097328186","1.20026344418989E-09","1.40190122692729E-05","-7.46183410199608E-12"
"641","98.259247","1.0001904964447","1.19410870080827E-09","1.16586688818643E-05","-9.21224381500441E-12"
"642","98.402622","1.00018978118896","1.23404741980693E-09","1.14202503027627E-05","-5.84696527305972E-12"
"643","98.545997","1.00019216537476","1.23054499923114E-09","1.05619428723003E-05","-1.62450070756437E-11"
"644","98.689372","1.00019025802612","1.24506716048245E-09","1.09672546386719E-05","-2.21605667843905E-11"
"645","98.832747","1.00019359588623","1.25237942238954E-09","1.18255620691343E-05","-1.70290240242288E-11"
"646","98.976122","1.00019454956055","1.15271803213801E-09","1.06096267700195E-05","-2.65926126605254E-12"
"647","99.753249","1.00019097328186","7.8426826144451E-10","1.05857852759073E-05","-1.79358836810417E-11"
"648","99.896624","1.00019001960754","7.79661279981525E-10","6.91413879394531E-06","-2.45374207064053E-11"
"649","100.039999","1.00019145011902","7.54352302845263E-10","7.12871542418725E-06","-2.08139772778226E-11"
"650","100.183374","1.00019025802612","7.41077754717878E-10","6.10351571594947E-06","-5.90367338348941E-12"
"651","100.326749","1.00019025802612","7.33220206772245E-10","2.7656556085276E-06","-1.33182527506381E-11"
"652","100.470124","1.00019097328186","7.23000992408629E-10","4.74452963317162E-06","-7.91314843512358E-12"
"653","100.613499","1.00019121170044","7.11745828940735E-10","5.69820394957787E-06","3.64316693132749E-12"
"654","100.756875","1.00019145011902","7.0150096842525E-10","8.01086480350932E-06","7.40101382956659E-12"
"655","100.90025","1.00019097328186","7.06588232368688E-10","8.01086480350932E-06","4.35588370928386E-12"
"656","101.043625","1.0001904964447","7.0618078051865E-10","6.48498553346144E-06","-1.83370115966475E-12"
"657","101.187","1.00019383430481","6.92822077485999E-10","6.22272500550025E-06","2.34063875052815E-12"
"658","101.330375","1.00019478797913","6.83085088493129E-10","6.1273576648091E-06","-4.97266073803959E-12"
"659","101.47375","1.00019598007202","6.77043310304271E-10","6.81877145325416E-06","1.43395668603108E-12"
"660","101.617126","1.00019502639771","6.78634870521222E-10","5.65052050660597E-06","-6.04264728532034E-12"
"661","101.760501","1.00019478797913","6.86261658611187E-10","6.7710875555349E-06","-1.69351945661367E-11"
"662","101.903876","1.00019454956055","6.68840482997979E-10","6.15119961366872E-06","-1.71263220619111E-12"
"663","102.047251","1.00019240379333","6.63894383912123E-10","6.55651092529297E-06","4.05580994136678E-12"
"664","102.190626","1.00019216537476","6.63820498569834E-10","8.36849267216166E-06","6.06267466785049E-12"
"665","102.334001","1.00019383430481","7.68711538867706E-10","9.17911529541016E-06","4.05536888792302E-12"
"666","102.477376","1.00019311904907","9.71771219049344E-10","9.58442706178175E-06","2.19051838300233E-12"
"667","102.799414","1.00019598007202","1.19390486386095E-09","1.17540357678081E-05","-1.5253102600421E-11"
"668","102.942789","1.00019693374634","1.21141907616362E-09","1.05142598840757E-05","-9.49593789018044E-12"
"669","103.086164","1.00019526481628","1.25484223012506E-09","1.0538101378188E-05","-2.13492036549301E-11"
"670","103.22954","1.00019502639771","1.25489707514248E-09","1.11818317236612E-05","-8.87203244898105E-12"
"671","103.372915","1.00019431114197","1.2536489624182E-09","9.20295769901713E-06","-1.46322606808802E-11"
"672","103.51629","1.00019145011902","1.2761914858217E-09","9.91821343632182E-06","-1.95641992190021E-11"
"673","103.659665","1.00019073486328","1.00010755232915E-09","1.19686128527974E-05","-2.62363082648154E-11"
"674","104.436782","1.00018954277039","7.88338894164298E-10","1.11341478259419E-05","-1.68837426678392E-11"
"675","104.580158","1.00018978118896","7.77953979014256E-10","9.79900414677104E-06","-2.33723873588332E-11"
"676","104.723533","1.00019097328186","7.67557462033608E-10","8.55922735354397E-06","-1.49671559868114E-11"
"677","104.866908","1.00019192695618","7.57008400409376E-10","5.76972979615675E-06","-1.77510506293999E-11"
"678","105.010284","1.00019216537476","7.42522099361764E-10","3.07559980683436E-06","-3.12650322298325E-11"
"679","105.153659","1.00019574165344","7.24833970622285E-10","-4.76837158203125E-07","-4.17939780006371E-11"
"680","105.297034","1.00019764900208","7.1836542270276E-10","-3.09944152832031E-06","-3.41383449287136E-11"
"681","105.440409","1.00019574165344","7.19263426596228E-10","-4.93526476930128E-06","-3.53485123116837E-11"
"682","105.583784","1.00019478797913","7.33725025181542E-10","-4.2200090319966E-06","-2.76919719793822E-11"
"683","105.727159","1.00019383430481","7.46345762969725E-10","-3.60012063538306E-06","-3.42094789995695E-11"
