	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"246","35.30519","1.0000159740448","2.37512110673466E-11","-3.97443764086347E-05","-5.28790969345216E-11"
"247","35.448565","1.00001978874207","2.36616490290054E-11","-3.64303596143145E-05","-5.38023479934591E-11"
"248","35.59194","1.00002002716064","2.36245155382786E-11","-3.54290023096837E-05","-4.4693162365439E-11"
"249","35.735314","1.00001931190491","2.37280490394953E-11","-3.46899032592773E-05","-4.67035785045589E-11"
"250","35.878689","1.00001764297485","2.39241716715188E-11","-3.55720512743574E-05","-5.54864765245355E-11"
"251","36.022063","1.00001668930054","2.39752419306516E-11","-3.49521651514806E-05","-4.918197446524E-11"
"252","36.165438","1.00001835823059","2.37874754616119E-11","-3.48091125488281E-05","-4.65415588013496E-11"
"253","36.308813","1.00001907348633","2.38377685646274E-11","-3.7646295822924E-05","-4.54543590266976E-11"
"254","36.452188","1.00002002716064","2.40676280988117E-11","-3.98874290112872E-05","-4.79661345365034E-11"
"255","36.595563","1.00001883506775","2.40488410435669E-11","-4.14371497754473E-05","-5.04827880887238E-11"
"256","36.738937","1.00001692771912","2.39370832183505E-11","-4.11033652198967E-05","-4.72654589078747E-11"
"257","36.882311","1.00001668930054","2.36754071208933E-11","-3.89575980079826E-05","-5.01466507207837E-11"
"258","37.025685","1.00001573562622","2.34427095791023E-11","-3.92675392504316E-05","-5.12963178878056E-11"
"259","37.16906","1.00001406669617","2.36036780398852E-11","-4.06026847485919E-05","-4.99854463376082E-11"
"260","37.312434","1.00001311302185","2.36255650459816E-11","-4.20808792114258E-05","-5.3646018183251E-11"
"261","37.455809","1.00001239776611","2.37516412787686E-11","-4.20093529100996E-05","-5.70944680422514E-11"
"262","37.599183","1.00001096725464","2.39294539045032E-11","-4.21047225245275E-05","-5.68984165338904E-11"
"263","37.742558","1.00001096725464","2.39436265953019E-11","-4.11510482081212E-05","-5.36949512630613E-11"
"264","37.885933","1.00001001358032","2.39685545716517E-11","-4.27246086474042E-05","-5.28675436761716E-11"
"265","38.029306","1.00001096725464","2.36523040736403E-11","-4.42743294115644E-05","-4.89624625565899E-11"
"266","38.17268","1.00001335144043","2.40572336357436E-11","-4.46558005933184E-05","-5.4724551279417E-11"
"267","38.316054","1.00001382827759","2.4373090351526E-11","-4.45604346168693E-05","-5.11641631839588E-11"
"268","38.459428","1.00001525878906","2.4136496620808E-11","-4.52280037279706E-05","-4.69991337515019E-11"
"269","38.602802","1.00001692771912","2.3835849960463E-11","-4.53472130175214E-05","-4.42526952582067E-11"
"270","38.746176","1.00001883506775","2.38498578525315E-11","-4.36544432886876E-05","-4.43888432954953E-11"
"271","38.889551","1.00001645088196","2.40189083899889E-11","-4.43220160377678E-05","-5.09713174445814E-11"
"272","39.032925","1.00001645088196","2.40170713178278E-11","-4.2843817936955E-05","-4.76298930851549E-11"
"273","39.1763","1.00001668930054","2.38146551090335E-11","-4.25577163696289E-05","-4.85732565280728E-11"
"274","39.319675","1.00001621246338","2.36421229815598E-11","-4.35113906860352E-05","-4.96464848398492E-11"
"275","39.463049","1.00001549720764","2.3347199173962E-11","-4.54425826319493E-05","-4.88477591709113E-11"
"276","39.606423","1.00001621246338","2.32466337846127E-11","-4.67538848170079E-05","-4.92452398304088E-11"
"277","39.749798","1.00001573562622","2.32930306987011E-11","-4.53710563306231E-05","-4.92706916932484E-11"
"278","39.893172","1.00001311302185","2.34108444435721E-11","-4.42743294115644E-05","-4.95270734146569E-11"
"279","40.036546","1.00001358985901","2.33309864483555E-11","-4.41312804468907E-05","-5.23582600886474E-11"
"280","40.17992","1.00001454353333","2.34976291896283E-11","-4.45842742919922E-05","-5.03592723077873E-11"
"281","40.323293","1.00001811981201","2.3584700165058E-11","-4.6157838369254E-05","-5.42083045118602E-11"
"282","40.466667","1.00001883506775","2.37113002843348E-11","-4.54902656201739E-05","-4.76518650927016E-11"
"283","40.610042","1.00001692771912","2.34783286562346E-11","-4.62293646705803E-05","-5.3207053346549E-11"
"284","40.753416","1.00001621246338","2.31281278850748E-11","-4.63247306470294E-05","-5.10736244963006E-11"
"285","40.896791","1.0000171661377","2.30347043522761E-11","-4.46558005933184E-05","-4.75752839901311E-11"
"286","41.040166","1.00001645088196","2.30891000763123E-11","-4.51087944384199E-05","-4.67592006780926E-11"
"287","41.18354","1.00001835823059","2.32422952411993E-11","-4.64439399365801E-05","-4.72284919506016E-11"
"288","41.326915","1.00001740455627","2.32566362001752E-11","-4.74929802294355E-05","-4.71125256862326E-11"
"289","41.470288","1.00001668930054","2.32735272026607E-11","-4.44412253273185E-05","-4.98955980698934E-11"
"290","41.613662","1.0000171661377","2.33068234850586E-11","-4.31299231422599E-05","-4.6802426517667E-11"
"291","41.757037","1.0000159740448","2.31384408161395E-11","-4.34398643847089E-05","-4.91710908101517E-11"
"292","41.900412","1.0000171661377","2.31172806591795E-11","-4.33206550951581E-05","-5.02000802038438E-11"
"293","42.043787","1.00001835823059","2.29003673662964E-11","-4.09603126172442E-05","-4.92786297878745E-11"
"294","42.187161","1.00001740455627","2.27345833131443E-11","-4.05311584472656E-05","-4.66613414573658E-11"
"295","42.330536","1.00001525878906","2.28873725527379E-11","-4.11748878832441E-05","-4.83832834907716E-11"
"296","42.47391","1.00001335144043","2.3088038425545E-11","-4.28915045631584E-05","-5.00057356633832E-11"
"297","42.617285","1.00001406669617","2.32224708213158E-11","-4.26053993578535E-05","-4.69201795472163E-11"
"298","42.76066","1.00001406669617","2.30814100471433E-11","-4.27722952736076E-05","-4.79774241168851E-11"
"299","42.904035","1.00001311302185","2.30663786682239E-11","-4.32014458056074E-05","-4.66159472134464E-11"
"300","43.047409","1.00001311302185","2.30092403463722E-11","-4.26769256591797E-05","-4.47131290326475E-11"
"301","43.190784","1.00001215934753","2.31893063779021E-11","-4.27246086474042E-05","-4.54394091797816E-11"
"302","43.334158","1.00001358985901","2.28921534506377E-11","-4.27961349487305E-05","-4.50271139817993E-11"
"303","43.477532","1.00001430511475","2.27877144237665E-11","-4.33444984082598E-05","-4.76991432463159E-11"
"304","43.620906","1.00001406669617","2.25837473721846E-11","-4.32014458056074E-05","-4.52924989180481E-11"
"305","43.764281","1.0000159740448","2.25421781935298E-11","-4.17947776440997E-05","-4.53570375702483E-11"
"306","43.907655","1.00001549720764","2.24642526802654E-11","-4.41074371337891E-05","-4.78555563232508E-11"
"307","44.051029","1.00001621246338","2.24190006836711E-11","-4.43935387011152E-05","-4.25830481987077E-11"
"308","44.194403","1.00001788139343","2.24206816307193E-11","-4.39167015429121E-05","-4.31285736290921E-11"
"309","44.337777","1.00001859664917","2.25287913324657E-11","-4.42266464233398E-05","-4.6879399667743E-11"
"310","44.481151","1.00001621246338","2.27417234349714E-11","-4.54187393188477E-05","-4.60373891786325E-11"
"311","44.624525","1.00001525878906","2.30005979540149E-11","-4.39643881691154E-05","-4.49239985489402E-11"
"312","44.767899","1.00001549720764","2.30340833212717E-11","-4.3034553527832E-05","-4.72728869937988E-11"
"313","44.911273","1.00001502037048","2.29659433831353E-11","-4.49895851488691E-05","-4.70507140193366E-11"
"314","45.054647","1.00001549720764","2.26356277471806E-11","-4.46081176050939E-05","-4.58569779371309E-11"
"315","45.198021","1.00001859664917","2.26476545850396E-11","-4.2533876694506E-05","-4.2517819126564E-11"
"316","45.341396","1.00001811981201","2.25857613861402E-11","-4.38451788795646E-05","-4.54158793905535E-11"
"317","45.48477","1.00001645088196","2.27239962957704E-11","-4.64439399365801E-05","-3.60552421252436E-11"
"318","45.628145","1.0000159740448","2.28077418062966E-11","-4.64200966234785E-05","-4.42429773372943E-11"
"319","45.771519","1.00001764297485","2.25975523016064E-11","-4.67062018287834E-05","-4.87298014439919E-11"
"320","45.914893","1.00001811981201","2.26349945731119E-11","-4.57048408861738E-05","-5.0846493682144E-11"
"321","46.058267","1.00001907348633","2.26235384592766E-11","-4.40835974586662E-05","-6.00092267544206E-11"
"322","46.201641","1.00001788139343","2.24979045809759E-11","-4.43458557128906E-05","-5.44619696563053E-11"
"323","46.345016","1.00001692771912","2.22898609292255E-11","-4.56094749097247E-05","-5.40003319837723E-11"
"324","46.488391","1.00001668930054","2.23330503396069E-11","-4.56333182228263E-05","-5.48615805562314E-11"
"325","46.631766","1.0000159740448","2.21945170575388E-11","-4.44650650024414E-05","-4.98446249552753E-11"
"326","46.77514","1.00001692771912","2.22666138999239E-11","-4.41312804468907E-05","-4.69769952105015E-11"
"327","46.918515","1.00001740455627","2.22588787679445E-11","-4.50611114501953E-05","-5.09826902916899E-11"
"328","47.061889","1.00001740455627","2.20951330148766E-11","-4.51803207397461E-05","-4.89987148077908E-11"
"329","47.205264","1.00001621246338","2.21689350904386E-11","-4.35113906860352E-05","-4.99784970353634E-11"
"330","47.348638","1.00001740455627","2.21940764377759E-11","-4.32729721069336E-05","-5.11079095710798E-11"
"331","47.492012","1.00001621246338","2.23396544318799E-11","-4.54187393188477E-05","-5.03757348335743E-11"
"332","47.635386","1.00001668930054","2.25219721344816E-11","-4.83989715576172E-05","-5.05952259255427E-11"
"333","47.77876","1.00002026557922","2.2732508583867E-11","-4.89711783302482E-05","-5.21471268943863E-11"
"334","47.922134","1.00001955032349","2.27011083542283E-11","-4.8899652028922E-05","-5.05566734310126E-11"
"335","48.065509","1.00002098083496","2.23632102419602E-11","-4.64677832496818E-05","-5.03196616319368E-11"
"336","48.208884","1.0000205039978","2.21971399594345E-11","-4.67777244921308E-05","-4.84428885894062E-11"
"337","48.352258","1.00002145767212","2.21581225590128E-11","-4.76360328320879E-05","-4.7347178261381E-11"
"338","48.495632","1.00002241134644","2.21280459233864E-11","-4.89234917040449E-05","-5.02610800201531E-11"
"339","48.639007","1.00002264976501","2.22719082759726E-11","-4.88281257275958E-05","-4.82204311202938E-11"
"340","48.782381","1.00002121925354","2.23483679478997E-11","-4.8327445256291E-05","-5.06950974255016E-11"
"341","48.925755","1.00002098083496","2.26193664493168E-11","-4.60863120679278E-05","-5.26433827086059E-11"
"342","49.06913","1.00002026557922","2.27285742310235E-11","-4.63962569483556E-05","-4.54673174110631E-11"
"343","49.212505","1.00001978874207","2.25553516836063E-11","-4.57048408861738E-05","-4.49415817060927E-11"
"344","49.355879","1.00002074241638","2.2761643264646E-11","-4.48703758593183E-05","-4.52593344746344E-11"
"345","49.499253","1.00002098083496","2.26596363200882E-11","-4.62532043457031E-05","-4.30453069022452E-11"
"346","49.642627","1.0000205039978","2.26180324469638E-11","-4.60863120679278E-05","-4.47536348258115E-11"
"347","49.786001","1.00002074241638","2.23806979893215E-11","-4.73260879516602E-05","-4.49547170322528E-11"
"348","49.929375","1.00002264976501","2.21476673806231E-11","-4.82320792798419E-05","-5.06915343034819E-11"
"349","50.072749","1.00002121925354","2.21187113763621E-11","-4.69207770947833E-05","-4.77453701575037E-11"
"350","50.216123","1.00001955032349","2.23236568119844E-11","-4.7826768422965E-05","-4.62248087029771E-11"
"351","50.359497","1.00001835823059","2.23237747731808E-11","-4.72545616503339E-05","-4.91379506528666E-11"
"352","50.502872","1.00001668930054","2.24345680921445E-11","-4.53233733423986E-05","-4.96050249487734E-11"
"353","50.646247","1.0000171661377","2.26866598423969E-11","-4.58240501757246E-05","-4.869657801998E-11"
"354","50.789621","1.00001621246338","2.28598112661516E-11","-4.70876693725586E-05","-5.00331755193262E-11"
"355","50.932996","1.00001692771912","2.2781181455156E-11","-4.65154662379064E-05","-4.72579232690951E-11"
"356","51.076371","1.00001549720764","2.28964451565172E-11","-4.63008873339277E-05","-4.64689849100086E-11"
"357","51.219746","1.0000147819519","2.27982407258187E-11","-4.71115126856603E-05","-4.6381294638298E-11"
"358","51.36312","1.00001573562622","2.30054135463842E-11","-4.58955764770508E-05","-3.97437117938271E-11"
"359","51.506495","1.00001502037048","2.29925748579385E-11","-4.42981727246661E-05","-4.58317273022146E-11"
"360","51.64987","1.00001358985901","2.28678586483566E-11","-4.489421917242E-05","-4.30904617543248E-11"
"361","51.793244","1.00001668930054","2.30091223851758E-11","-4.41789634351153E-05","-4.55436591217939E-11"
"362","51.936619","1.00001764297485","2.31652735188659E-11","-4.40597541455645E-05","-5.29878016464203E-11"
"363","52.079993","1.00001811981201","2.31128224198462E-11","-4.29868705396075E-05","-5.49381026782036E-11"
"364","52.223367","1.00001692771912","2.30870010609063E-11","-4.42504897364415E-05","-4.86592537096708E-11"
"365","52.366742","1.00001859664917","2.28595857520997E-11","-4.49180624855217E-05","-5.34981260680301E-11"
"366","52.510116","1.00001692771912","2.2590327178329E-11","-4.42266464233398E-05","-5.22438411976189E-11"
"367","52.65349","1.00001692771912","2.22843410391249E-11","-4.54902656201739E-05","-4.88466732340154E-11"
"368","52.796864","1.00001645088196","2.21507309022817E-11","-4.66108322143555E-05","-5.04112238064458E-11"
"369","52.940238","1.00001573562622","2.25241908458074E-11","-4.72545616503339E-05","-5.10173223111643E-11"
"370","53.083612","1.00001621246338","2.27586751527786E-11","-4.78744514111895E-05","-4.98631240464231E-11"
"371","53.226987","1.00001454353333","2.28422766812564E-11","-4.58478934888262E-05","-5.06953853895986E-11"
"372","53.370361","1.0000147819519","2.28824979797704E-11","-4.72068786621094E-05","-4.64866894978044E-11"
"373","53.513736","1.00001430511475","2.27970489707907E-11","-4.82082359667402E-05","-4.68563209066186E-11"
"374","53.657111","1.00001525878906","2.28576185756779E-11","-4.76598761451896E-05","-4.57438462109216E-11"
"375","53.800486","1.00001358985901","2.24117044367311E-11","-4.64439399365801E-05","-4.40197010787013E-11"
"376","53.943861","1.00001406669617","2.22079282047316E-11","-4.83751318824943E-05","-4.64815859413381E-11"
"377","54.087236","1.00001263618469","2.23235735452576E-11","-4.73737709398847E-05","-4.38074611308625E-11"
"378","54.23061","1.00001168251038","2.22466472327154E-11","-4.55141089332756E-05","-4.47348616483545E-11"
"379","54.373986","1.00000786781311","2.24383827490682E-11","-4.49180624855217E-05","-4.50250878247793E-11"
"380","54.51736","1.00001120567322","2.26588973278874E-11","-4.5275690354174E-05","-4.69608900377505E-11"
"381","54.660734","1.00001406669617","2.27264058266785E-11","-4.44889083155431E-05","-4.60670009083675E-11"
"382","54.804109","1.00001454353333","2.26524111968107E-11","-4.44889083155431E-05","-4.44116722564392E-11"
"383","54.947484","1.00001263618469","2.22763543722415E-11","-4.43935387011152E-05","-4.79326266178415E-11"
"384","55.090858","1.00001096725464","2.20024345964909E-11","-4.58955764770508E-05","-4.95509258624516E-11"
"385","55.234232","1.00001287460327","2.20111619902985E-11","-4.34637076978106E-05","-4.53260796950961E-11"
"386","55.377606","1.00001382827759","2.19743615664791E-11","-4.17470946558751E-05","-4.84123227617594E-11"
"387","55.52098","1.00001430511475","2.20046411647523E-11","-4.31537628173828E-05","-4.55214616001953E-11"
"388","55.664354","1.00001621246338","2.18787193223546E-11","-4.38928618677892E-05","-4.55684552591595E-11"
"389","55.807728","1.00001645088196","2.21973654734864E-11","-4.29153442382813E-05","-4.82276094060374E-11"
"390","55.951103","1.00001740455627","2.22278844635992E-11","-4.31299231422599E-05","-4.5951353833118E-11"
"391","56.094478","1.00001931190491","2.247132167843E-11","-4.56810012110509E-05","-4.55565689339021E-11"
"392","56.237852","1.00001978874207","2.26666931751884E-11","-4.2843817936955E-05","-4.61580877686441E-11"
"393","56.381227","1.00001907348633","2.26980691186984E-11","-4.37259695900138E-05","-4.56093079970188E-11"
"394","56.524602","1.00001788139343","2.24345923782732E-11","-4.37498092651367E-05","-4.9830497367287E-11"
"395","56.667976","1.0000171661377","2.2323906612165E-11","-4.43458557128906E-05","-4.62870852757646E-11"
"396","56.81135","1.00001883506775","2.24365231255019E-11","-4.401207115734E-05","-4.66436750334864E-11"
"397","56.954724","1.00001764297485","2.23768711893335E-11","-4.47511665697675E-05","-4.9510097410721E-11"
"398","57.098098","1.00001859664917","2.23352308870162E-11","-4.65393059130292E-05","-4.70244780614859E-11"
"399","57.241472","1.00001811981201","2.23886603700763E-11","-4.74929802294355E-05","-5.19299742096635E-11"
"400","57.384846","1.00001835823059","2.2401714164233E-11","-4.64200966234785E-05","-5.21847842716028E-11"
"401","57.528221","1.00001907348633","2.26199631941926E-11","-4.70876693725586E-05","-5.07520553361118E-11"
"402","57.671595","1.00001668930054","2.29422574687943E-11","-4.71115126856603E-05","-5.22792711898923E-11"
"403","57.81497","1.00001835823059","2.31438757047897E-11","-4.62055213574786E-05","-4.86273521449476E-11"
"404","57.958344","1.00001811981201","2.31315140652999E-11","-4.45842742919922E-05","-4.7810769232548E-11"
"405","58.101718","1.00001645088196","2.30152251423643E-11","-4.30583968409337E-05","-4.91440776961838E-11"
"406","58.245092","1.00001740455627","2.27432135624372E-11","-4.26292426709551E-05","-5.0275457408322E-11"
"407","58.388466","1.00001931190491","2.26711514145217E-11","-4.22239318140782E-05","-4.96068706945518E-11"
"408","58.53184","1.00001859664917","2.28901741311516E-11","-4.19378302467521E-05","-5.15318170080103E-11"
"409","58.675215","1.00001835823059","2.30032329989749E-11","-4.0388109482592E-05","-4.83431107645149E-11"
"410","58.818589","1.00001859664917","2.2920942921445E-11","-4.15563590649981E-05","-4.89747409293528E-11"
"411","58.961963","1.00001835823059","2.2897147719525E-11","-4.1079521906795E-05","-4.99024641054113E-11"
"412","59.105337","1.00001764297485","2.29153866021514E-11","-4.22000885009766E-05","-5.09982577001633E-11"
"413","59.248712","1.00001835823059","2.26722356166942E-11","-4.16994116676506E-05","-4.7408844211505E-11"
"414","59.392086","1.00001859664917","2.26208565767827E-11","-4.15325157518964E-05","-5.05436074937915E-11"
"415","59.535461","1.00001955032349","2.28482840286537E-11","-4.21047225245275E-05","-4.95743862627407E-11"
"416","59.678836","1.00001931190491","2.29100471232924E-11","-4.09841559303459E-05","-4.85351342449647E-11"
"417","59.822211","1.00001740455627","2.3051024630738E-11","-4.07934203394689E-05","-4.92248290739905E-11"
"418","59.965585","1.00001907348633","2.33522784442997E-11","-4.07457373512443E-05","-5.06802343147594E-11"
"419","60.108959","1.00001811981201","2.35634567413712E-11","-4.11510482081212E-05","-4.67036131990284E-11"
"420","60.252333","1.00001978874207","2.34402532106603E-11","-4.15563590649981E-05","-4.49742916519558E-11"
"421","60.395708","1.00002026557922","2.3235201956906E-11","-4.24385070800781E-05","-4.83199591450045E-11"
"422","60.539083","1.0000205039978","2.28683825348464E-11","-4.47273268946446E-05","-4.6649122065201E-11"
"423","60.682457","1.00002193450928","2.29334832374528E-11","-4.51803207397461E-05","-4.1021765845306E-11"
"424","60.825831","1.00002098083496","2.30378511406615E-11",,
