	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"450","65.187552","1.00018453598022","1.22048732231761E-10","1.04904177078424E-06","-1.18257764691876E-11"
"451","65.330927","1.00018453598022","1.2171923191584E-10","1.50203709381458E-06","-2.39987977407319E-11"
"452","65.474302","1.00018501281738","1.51525611502557E-10","-8.82148754044465E-07","-2.66390087072521E-11"
"453","65.617677","1.00018286705017","3.46151579622145E-10","3.33786005057846E-07","-1.61387327113349E-11"
"454","65.761052","1.00018239021301","5.05664676797579E-10","6.91413902131899E-07","-2.10877773576534E-11"
"455","65.904427","1.00018310546875","6.05225924932284E-10","9.5367431640625E-07","-1.65480146946395E-11"
"456","66.047802","1.00018310546875","6.78427813927129E-10","-3.33786005057846E-07","-2.31688626617377E-11"
"457","66.191177","1.00018382072449","7.38801464450489E-10","5.72204612581118E-07","-3.5872447373686E-11"
"458","66.334553","1.00018262863159","7.94432353234953E-10","3.31401838593592E-06","-2.89181482579504E-12"
"459","66.477928","1.00018453598022","8.25297663542557E-10","6.34193429505103E-06","-1.20124223068618E-11"
"460","66.621303","1.00018739700317","8.53299930714257E-10","6.5803528741526E-06","-1.54060130538175E-12"
"461","66.764678","1.00018787384033","8.83802975248926E-10","6.175041107781E-06","-4.09281246047111E-12"
"462","66.908053","1.00018882751465","7.93691723455225E-10","6.15119961366872E-06","-1.07981566396798E-11"
"463","67.051428","1.00018978118896","7.05523583999224E-10","5.74588784729713E-06","-6.01162912852726E-12"
"464","67.194803","1.00018882751465","6.557893672543E-10","6.60419482301222E-06","-7.61796268428094E-12"
"465","67.338178","1.00018906593323","6.29833463161589E-10","5.03063210999244E-06","-2.05955738574737E-11"
"466","67.481553","1.00018978118896","6.06755701237915E-10","3.93390655517578E-06","4.61773891693995E-12"
"467","67.624928","1.00018954277039","5.85086701310189E-10","4.50611105407006E-06","-8.62863079598153E-12"
"468","67.768303","1.00018882751465","5.68388669464071E-10","6.19888305664063E-06","2.87512548491353E-12"
"469","67.911678","1.00019073486328","5.54564449917194E-10","6.2704089032195E-06","-1.22500542695803E-11"
"470","68.055054","1.00019335746765","5.43233402705567E-10","8.15391558717238E-06","-1.56168706438864E-11"
"471","68.198429","1.00019216537476","5.37953848134265E-10","1.07765199572896E-05","-1.7380166750236E-11"
"472","68.341804","1.00019264221191","5.281968196158E-10","1.33275989355752E-05","-2.53583785914113E-11"
"473","68.485179","1.00019288063049","5.16208964462805E-10","1.26838685901021E-05","-3.45008362157007E-11"
"474","68.628554","1.00019145011902","5.03769859161451E-10","1.38044360937783E-05","-4.00074973150311E-11"
"475","68.77193","1.00018930435181","4.97481555949975E-10","1.22070314318989E-05","-6.48140937621611E-14"
"476","68.915305","1.00018954277039","4.89294271766028E-10","9.96589642454637E-06","-2.50163553067173E-11"
"477","69.058681","1.00018835067749","4.8558612686378E-10","9.70363635133253E-06","-4.14158811412602E-11"
"478","69.202056","1.00018954277039","4.81299611276853E-10","1.13487249109312E-05","-3.53466630964583E-11"
"479","69.345431","1.00019264221191","4.77431871814815E-10","1.31607057483052E-05","-3.05179007065171E-11"
"480","69.488806","1.00019121170044","4.7324011376304E-10","1.25885007946636E-05","-2.89189939356449E-11"
"481","69.632181","1.00019145011902","4.73540762158109E-10","1.25646593005513E-05","-6.25150192029578E-12"
"482","69.775556","1.00019383430481","4.6864684355441E-10","1.26600270959898E-05","-1.91840536512E-11"
"483","69.918931","1.00019311904907","4.59664806218285E-10","1.38759614856099E-05","-2.00170765379815E-11"
"484","70.062306","1.00019288063049","4.74706496333965E-10","1.53303153638262E-05","-4.87171414320642E-12"
"485","70.205681","1.00019383430481","6.43929465304893E-10","1.42812732519815E-05","-7.73150900940101E-12"
"486","70.349056","1.00019192695618","7.68585528554411E-10","1.28984456750914E-05","7.62432825207604E-12"
"487","70.492431","1.00019192695618","8.48061787461774E-10","1.13010410132119E-05","4.63221084753829E-12"
"488","70.635806","1.00018978118896","8.90141238496511E-10","1.07526784631773E-05","-8.46494489087357E-12"
"489","70.779181","1.00018906593323","9.31176025176228E-10","9.27448309084866E-06","-8.09398902068548E-12"
"490","70.922556","1.00018811225891","9.67654179007127E-10","9.72747784544481E-06","3.15923697792597E-12"
"491","71.244605","1.00019073486328","1.09168762918443E-09","1.18017196655273E-05","-1.91785107760134E-12"
"492","72.021653","1.00018882751465","7.73642261364671E-10","1.04188920886372E-05","-7.27981303710878E-12"
"493","72.165029","1.00018692016602","7.61234242308007E-10","1.1610984984145E-05","-5.28717174208548E-11"
"494","72.308405","1.00018787384033","7.46554373876052E-10","8.24928338261088E-06","-6.68846358506392E-12"
"495","72.45178","1.00018858909607","7.35051963740574E-10","1.11579893200542E-05","-1.67551285346068E-11"
"496","72.595155","1.00018787384033","7.36174454729621E-10","1.19686128527974E-05","6.0942531403263E-12"
"497","72.73853","1.00018739700317","7.23366255783731E-10","9.17911529541016E-06","6.57745602775095E-12"
"498","72.881905","1.00018858909607","6.9628641741204E-10","5.86509713684791E-06","4.6209289866761E-11"
"499","73.02528","1.00018882751465","6.76237899011056E-10","6.07967376708984E-06","4.77184047484314E-12"
"500","73.168656","1.00018978118896","6.60401788810105E-10","5.03063210999244E-06","-8.27968162780968E-12"
"501","73.312032","1.00018930435181","6.5107391700181E-10","5.31673458681325E-06","2.78401379640719E-13"
"502","73.455407","1.00018930435181","6.42855157995115E-10","7.10487393007497E-06","-1.29375459997916E-12"
"503","73.598782","1.00018739700317","6.33338548272633E-10","5.6743624554656E-06","-4.93519331304371E-12"
"504","73.742157","1.00018811225891","6.27858987023444E-10","6.91413879394531E-06","-1.59539586402913E-11"
"505","73.885532","1.00018906593323","6.21663054367616E-10","9.22679919312941E-06","-4.78703153505844E-11"
"506","74.028908","1.00018906593323","6.17600415253605E-10","1.01089481177041E-05","-5.84394616032213E-11"
"507","74.172283","1.00018811225891","6.07975225719315E-10","1.09910970422789E-05","-6.13758557865829E-11"
"508","74.315658","1.00019073486328","5.931619084798E-10","1.11341478259419E-05","-2.88070921283801E-11"
"509","74.459033","1.00018882751465","5.90476001427476E-10","1.18970874609658E-05","-8.95574066295257E-12"
"510","74.602408","1.0001904964447","5.87197401813455E-10","1.21355060400674E-05","-4.70505717720116E-11"
"511","74.745783","1.00019097328186","6.87075452088237E-10","1.47342680065776E-05","-3.63762145405566E-11"
"512","74.889158","1.00019073486328","8.47621750565963E-10","1.56879432324786E-05","-2.82265183448871E-11"
"513","75.032533","1.00019240379333","9.41265843046324E-10","1.68085098266602E-05","-1.99572441905715E-11"
"514","75.175908","1.00019121170044","9.98279570119109E-10","1.71422962012002E-05","-2.89572237716085E-11"
"515","75.498082","1.00019359588623","1.12437126276177E-09","1.62839896802325E-05","-2.94802897371493E-11"
"516","75.641457","1.00019383430481","1.17997289716953E-09","1.29461286633159E-05","-3.15210808843336E-11"
"517","75.784832","1.00019502639771","1.21838095168414E-09","1.38759614856099E-05","-2.32131727034846E-11"
"518","75.928208","1.00019645690918","1.2283563055604E-09","1.37805936901714E-05","-3.70460398468886E-11"
"519","76.071583","1.00019550323486","1.02685926428592E-09","1.56164169311523E-05","-2.85277496070435E-11"
"520","76.848629","1.00019121170044","8.55231385710198E-10","1.30414964587544E-05","-4.92457394307699E-11"
"521","76.992004","1.00019192695618","8.4706436309645E-10","9.82284564088332E-06","-4.58534946123912E-12"
"522","77.13538","1.0001904964447","8.4376367004424E-10","1.00374227258726E-05","2.88360112697672E-12"
"523","77.278755","1.00019216537476","8.21181012078398E-10","1.2540817806439E-05","-1.05576519748851E-11"
"524","77.422131","1.00019240379333","8.04609157079028E-10","1.31845472424175E-05","-3.28946125980473E-13"
"525","77.565507","1.00019264221191","7.91723575588321E-10","1.24931339087198E-05","3.96064517987904E-12"
"526","77.708882","1.00018930435181","7.77563458065345E-10","1.0371208190918E-05","-7.68049946558991E-12"
"527","77.852257","1.00018763542175","7.70559061002984E-10","8.08239019534085E-06","-1.50628088561172E-12"
"528","77.995632","1.00018787384033","7.55715323652595E-10","9.65595245361328E-06","-2.07580688749154E-11"
"529","78.139007","1.00018930435181","7.47700568126675E-10","1.05619428723003E-05","-5.37875542716559E-11"
"530","78.282382","1.00019073486328","7.44093286986214E-10","1.0371208190918E-05","-2.42861147858875E-11"
"531","78.425758","1.00019001960754","7.36740946027936E-10","9.46521777223097E-06","-3.72170454177034E-11"
"532","78.569133","1.00018978118896","7.27412796663884E-10","1.15633010864258E-05","-2.23284966904824E-11"
"533","78.712508","1.0001904964447","7.27237103870237E-10","8.0347062976216E-06","-1.16055845489349E-11"
"534","78.855883","1.00019216537476","7.20527748576671E-10","7.39097595214844E-06","-2.95444502196318E-11"
"535","78.999258","1.00018882751465","7.23874904462463E-10","1.00612642199849E-05","-2.93595564526683E-11"
"536","79.142633","1.00019025802612","7.15923043070887E-10","1.02281574072549E-05","-3.34988599359765E-11"
"537","79.286008","1.00018930435181","7.62793161968034E-10","1.29461286633159E-05","-2.99533384207074E-11"
"538","79.429383","1.00018930435181","9.58027546182905E-10","1.33514404296875E-05","-1.86450126171689E-11"
"539","79.751427","1.00018811225891","1.22019050419198E-09","1.26600270959898E-05","-2.35792756847486E-11"
"540","79.894802","1.00018835067749","1.23115295735943E-09","1.17301942736958E-05","-2.76867626047839E-11"
"541","80.038177","1.00018835067749","1.27957699991299E-09","1.1610984984145E-05","-3.72241751311897E-11"
"542","80.181553","1.00018787384033","1.31900312894118E-09","7.22408321962575E-06","-3.46942440054843E-11"
"543","80.324928","1.00018739700317","1.32509114791901E-09","7.72476232668851E-06","-3.34029331972019E-11"
"544","80.468304","1.00018882751465","1.39399525256323E-09","7.48634329283959E-06","-2.5776863282756E-11"
"545","80.61168","1.00018835067749","1.35757327601738E-09","8.67843664309476E-06","-1.05408433717646E-11"
"546","80.755055","1.00018548965454","1.13829368153517E-09","8.34465026855469E-06","-2.86226754103724E-11"
"547","80.898431","1.00018835067749","1.05587238952154E-09","6.89029684508569E-06","-2.00238107345152E-11"
"548","81.675471","1.00018262863159","9.55542867053794E-10","6.98566464052419E-06","-2.11881050898866E-11"
"549","81.818847","1.00018405914307","9.48500389341689E-10","6.93798074280494E-06","-3.62486117511107E-11"
"550","81.962222","1.00018525123596","9.4440943954055E-10","9.41753387451172E-06","-3.10255640623147E-11"
"551","82.105597","1.00018620491028","9.10293340705692E-10","1.08003614514018E-05","-2.26416472376423E-11"
"552","82.248972","1.0001859664917","8.82987016836978E-10","1.14202503027627E-05","-1.24658113692666E-11"
"553","82.392347","1.0001847743988","8.64076477036235E-10","1.08242038550088E-05","-2.1622956897227E-11"
"554","82.535723","1.00018453598022","8.60656490520029E-10","1.03473666968057E-05","-2.59310958122816E-11"
"555","82.679098","1.00018501281738","8.51978043669988E-10","9.77516174316406E-06","-2.2311664668595E-11"
"556","82.822473","1.00018453598022","8.40998770623713E-10","9.67979485722026E-06","-1.51133532771963E-11"
"557","82.965849","1.00018739700317","8.32291957575393E-10","1.05619428723003E-05","-3.39838851504126E-11"
"558","83.109225","1.00018644332886","8.24089629869462E-10","1.20639806482359E-05","-1.93104265217015E-11"
"559","83.2526","1.00018835067749","8.18786094480828E-10","1.48057943079039E-05","-1.74503449884567E-11"
"560","83.395976","1.00018906593323","8.14264877746496E-10","1.72376639966387E-05","-1.29725813424741E-11"
"561","83.539351","1.00018405914307","8.13993095150067E-10","1.70230869116494E-05","5.74646016535119E-12"
"562","83.682726","1.0001847743988","8.04353306183003E-10","1.57594677148154E-05","-4.24683102269799E-13"
"563","83.826101","1.00018405914307","8.05302491357907E-10","1.68800361279864E-05","-2.85152196993765E-12"
"564","83.969476","1.00018286705017","9.48918166265855E-10","1.5306473869714E-05","3.65666134524711E-12"
"565","84.291586","1.0001847743988","1.34121536099485E-09","1.6188621884794E-05","-8.5737346042225E-12"
"566","84.434961","1.00018548965454","1.305640928706E-09","1.18732450573589E-05","3.08421864436692E-12"
"567","84.578335","1.00018548965454","1.37170907965611E-09","1.16586688818643E-05","2.06708904008403E-14"
"568","84.721711","1.00018310546875","1.42734168928627E-09","1.25646593005513E-05","-2.6750804262704E-12"
"569","84.865086","1.00018405914307","1.42354372734133E-09","1.20639806482359E-05","-2.68878929537975E-12"
"570","85.008461","1.00018429756165","1.42383216328312E-09","1.15633010864258E-05","-1.38249394571188E-12"
"571","85.151836","1.00018501281738","1.37176747738721E-09","9.98973882815335E-06","1.14439967918711E-11"
"572","85.295211","1.00018644332886","1.20848897555703E-09","8.22544097900391E-06","-8.48364867939155E-12"
"573","85.438586","1.00018262863159","1.10012055021258E-09","7.98702239990234E-06","-1.93084125077458E-11"
"574","85.581961","1.00018358230591","1.07479336541871E-09","1.01804735095357E-05","-3.56900932418913E-11"
"575","85.725336","1.00018405914307","1.03413699825694E-09","8.89301281858934E-06","-3.5764207567679E-11"
"576","86.502394","1.00017857551575","9.39490263363041E-10","1.16586688818643E-05","-2.21659426924425E-11"
"577","86.645769","1.00017881393433","9.36093758063805E-10","7.82012921263231E-06","-3.45364223330868E-11"
"578","86.789144","1.00018215179443","9.15319653405078E-10","7.96318090579007E-06","-3.90159363150566E-11"
"579","86.932519","1.00018501281738","9.01301255851195E-10","7.08103198121535E-06","-3.84510166762109E-11"
"580","87.075895","1.00018715858459","8.99580798741084E-10","7.82012921263231E-06","-5.10322444025046E-11"
"581","87.219271","1.0001859664917","8.96862972776802E-10","9.27448309084866E-06","-4.11234137021044E-11"
"582","87.362646","1.00018620491028","8.7578749807804E-10","8.65459423948778E-06","-4.35427804923449E-11"
"583","87.506021","1.00018572807312","8.58391357994037E-10","8.27312487672316E-06","-3.87893571429654E-11"
"584","87.649397","1.00018548965454","8.63616900215192E-10","1.05142598840757E-05","-3.25469026729586E-11"
"585","87.792772","1.00018548965454","8.78349171173909E-10","1.31130218505859E-05","-3.64727380242069E-11"
"586","87.936148","1.00018310546875","8.59581794632192E-10","1.22547153296182E-05","-2.84380435866538E-11"
"587","88.079523","1.00018429756165","8.4501883268473E-10","1.07765199572896E-05","-2.89229161454241E-11"
"588","88.222898","1.00018191337585","8.24868895410447E-10","1.15156171887065E-05","-1.47008533818438E-11"
"589","88.366273","1.00018191337585","8.23049184361935E-10","9.72747784544481E-06","-1.16534473043606E-11"
"590","88.509649","1.00018167495728","9.06828612201593E-10","1.04188920886372E-05","-1.74833533067575E-11"
"591","88.831752","1.00018310546875","1.28973720592285E-09","1.32322311401367E-05","-2.31561540775527E-11"
"592","88.975128","1.00018239021301","1.33859756612509E-09","1.02758413049742E-05","-1.48252850967756E-11"
"593","89.118503","1.00018167495728","1.39656308739688E-09","7.24792471373803E-06","-2.16142659326124E-11"
"594","89.261878","1.0001814365387","1.36079425505642E-09","3.814697265625E-06","-2.11083890167343E-13"
"595","89.405253","1.00018215179443","1.38800981819287E-09","5.4836272056491E-07","-1.30838274242651E-11"
"596","89.548628","1.0001814365387","1.44273637481263E-09","-1.2159347306806E-06","-1.56734590583962E-11"
"597","89.692003","1.00018239021301","1.46712542115068E-09","4.52995294608627E-07","-9.2751145305825E-12"
"598","89.835378","1.00018358230591","1.29668231707569E-09","4.52995294608627E-07","-1.37938020380868E-11"
"599","89.978753","1.00018429756165","1.21182319734459E-09","1.52587892898737E-06","-1.10719445764462E-11"
"600","90.122129","1.00018787384033","1.12675546670715E-09","2.64644631897681E-06","1.38079287587134E-11"
"601","90.265504","1.00018811225891","1.10079523274464E-09","5.12599945068359E-06","-9.09707552343431E-12"
"602","90.408879","1.00018429756165","1.06403830191226E-09","6.24656695435988E-06","-1.12105611252411E-11"
"603","90.552254","1.00018405914307","1.02938646495687E-09","3.93390655517578E-06","1.76863679951511E-11"
"604","90.695629","1.00018644332886","1.03237751680751E-09","5.84125518798828E-06","-1.02816106323234E-11"
"605","90.839004","1.00018739700317","1.01436137267541E-09","4.31537637268775E-06","1.46079537355348E-11"
"606","90.98238","1.00018692016602","1.02352737396672E-09","3.38554377776745E-06","-2.65798581061683E-12"
"607","91.759446","1.00018525123596","8.97318108705747E-10","5.17368334840285E-06","-1.80109382269533E-11"
"608","91.902821","1.0001859664917","9.01827057475657E-10","7.00950613463647E-06","-1.70663830290074E-11"
"609","92.046196","1.00018692016602","8.95372220810486E-10","4.62532034362084E-06","-1.98939319878688E-11"
"610","92.189571","1.00018787384033","8.82605766250322E-10","3.09944152832031E-06","-4.98554713138089E-12"
"611","92.332946","1.00018668174744","8.76273720251675E-10","2.98023223876953E-06","-8.72304485588504E-12"
"612","92.476321","1.00018882751465","8.78893013922522E-10","1.71661383774335E-06","-1.12386107364859E-11"
"613","92.619696","1.00018811225891","8.64814608814157E-10","3.07559980683436E-06","-6.34971849405863E-12"
"614","92.763071","1.00019216537476","8.56073711918981E-10","5.10215750182397E-06","-2.49642025801355E-11"
"615","92.906446","1.00019383430481","8.55221504725279E-10","7.86781311035156E-06","-2.07380900646426E-11"
"616","93.049821","1.00019407272339","8.65201688071693E-10","5.62667855774635E-06","-1.33882167505095E-11"
"617","93.371874","1.00019717216492","1.29180310892707E-09","5.60283660888672E-06","-3.37502838176906E-11"
"618","93.51525","1.00019502639771","1.36604905165427E-09","4.363060270407E-06","-2.50580320382277E-11"
"619","93.658625","1.00019359588623","1.39612554850288E-09","5.19752529726247E-06","-4.20409089485485E-11"
"620","93.802","1.0001916885376","1.43176914768617E-09","2.55107875091198E-06","-4.77723000047447E-11"
"621","93.945375","1.00019121170044","1.50174372937073E-09","4.41074371337891E-06","-2.05175529344181E-11"
"622","94.08875","1.00018739700317","1.56644697213437E-09","4.72068813905935E-06","-5.34196992196811E-11"
"623","94.232125","1.00018882751465","1.6320514939494E-09","5.55515316591482E-06","-4.62039712045836E-11"
"624","94.375501","1.00018644332886","1.53182977413735E-09","5.55515316591482E-06","-4.48058604107793E-11"
"625","94.518877","1.00018692016602","1.31148214510546E-09","3.21865081787109E-06","-3.61621392552802E-11"
"626","94.662252","1.00018763542175","1.22020238357834E-09","4.8160554797505E-06","-3.28449975550704E-11"
"627","94.805627","1.00018692016602","1.17018217338227E-09","5.60283660888672E-06","2.7819873141266E-12"
"628","94.949002","1.00018620491028","1.15162612779329E-09","5.91278103456716E-06","-7.48145577607329E-13"
"629","95.092377","1.00018501281738","1.14044307331085E-09","7.03334808349609E-06","1.0193538721448E-11"
"630","95.235753","1.00018620491028","1.10204700920491E-09","6.74724606142263E-06","-1.84731483582334E-12"
"631","95.379128","1.00018739700317","1.10169529055071E-09","6.55651092529297E-06","-1.89122328908553E-11"
"632","95.522503","1.00018930435181","1.07052089415305E-09","5.14984139954322E-06","-7.53274005671489E-12"
"633","95.665879","1.00018954277039","1.07214093159058E-09","4.33921832154738E-06","-1.85207491704142E-11"
"634","95.809254","1.00018906593323","1.06850739367559E-09","3.17096714752552E-06","-1.19341966864361E-11"
"635","95.95263","1.00018954277039","1.0427916308231E-09","1.95503230315808E-06","-1.26067396539337E-12"
"636","96.096005","1.00018906593323","1.05070951939013E-09","2.7656556085276E-06","-3.28249927239455E-12"
"637","96.23938","1.00018930435181","1.02773067833795E-09","3.40938572662708E-06","-1.00212102071423E-12"
"638","96.382755","1.00019145011902","1.02701425142016E-09","2.31266017181042E-06","-1.0948014196599E-11"
"639","96.52613","1.00019073486328","1.02639441390551E-09","4.72068813905935E-06","-2.61082648556066E-12"
"640","96.669505","1.00019121170044","1.02543706859137E-09","5.10215750182397E-06","-5.50283213093805E-12"
"641","96.812881","1.0001916885376","1.01034880461981E-09","3.09944152832031E-06","-1.24406457358006E-11"
"642","97.589926","1.00019526481628","9.80271752659689E-10","5.96046447753906E-07","-1.87206261777206E-12"
"643","97.91197","1.00019526481628","1.54902457527584E-09","3.52859501617786E-06","-1.94611670528699E-11"
"644","98.055345","1.00019669532776","1.54524082418561E-09","4.48226955995779E-06","3.81783233499577E-12"
"645","98.19872","1.00019836425781","1.57121060606613E-09","5.14984139954322E-06","-4.85575208514222E-12"
"646","98.342095","1.0002007484436","1.58698676422375E-09","8.67843664309476E-06","-8.87683676564777E-12"
"647","98.48547","1.00019979476929","1.6356849208421E-09","7.74860382080078E-06","-2.46273292557608E-12"
"648","98.628845","1.00019907951355","1.68706770775628E-09","8.05854779173387E-06","-1.74760223653481E-11"
"649","98.77222","1.00019764900208","1.74068093272695E-09","9.34600848268019E-06","-3.12669508339969E-11"
"650","98.915595","1.00019645690918","1.76328296408457E-09","7.20024127076613E-06","-1.29896050513056E-11"
"651","99.05897","1.0001962184906","1.428673290782E-09","8.67843664309476E-06","-6.00048309651324E-12"
"652","99.202345","1.00019407272339","1.32117872198023E-09","9.34600848268019E-06","-1.21322630761145E-11"
"653","99.34572","1.00019335746765","1.26159427349393E-09","1.12533571154927E-05","1.78592210464679E-12"
"654","99.489095","1.00019502639771","1.19525311870206E-09","9.67979485722026E-06","-2.77768368202314E-12"
"655","99.632471","1.00019431114197","1.18681553473721E-09","8.79764593264554E-06","-9.0629821355992E-12"
"656","99.775846","1.0001962184906","1.19091991823694E-09","9.60826855589403E-06","-1.2602090595018E-12"
"657","99.919221","1.00019645690918","1.1048960635307E-09","8.82148742675781E-06","-1.85745117203817E-11"
"658","100.062596","1.00019717216492","1.14748244239848E-09","9.56058556766948E-06","-7.61713955799159E-12"
"659","100.205971","1.00019884109497","1.13178733052166E-09","1.0371208190918E-05","-2.10681437573523E-11"
"660","100.349346","1.00019907951355","1.12415665665111E-09","1.01327896118164E-05","-1.51223183281202E-11"
"661","100.492721","1.00019884109497","1.13668441326098E-09","9.48905926634325E-06","-1.4667546691105E-11"
"662","100.636096","1.00019574165344","1.11017228743293E-09","1.28746032714844E-05","-6.71237718186113E-12"
"663","100.779472","1.00019645690918","1.07805131488448E-09","1.40905385705992E-05","-2.38348125958243E-11"
"664","100.922847","1.00019574165344","1.07784869918248E-09","1.18494035632466E-05","-1.96567068178055E-11"
"665","101.066223","1.00019645690918","1.07162234641578E-09","1.41620639624307E-05","-2.86983613956293E-11"
"666","101.209598","1.00019669532776","1.06159325774513E-09","1.33514404296875E-05","-1.87180045768676E-11"
"667","101.352974","1.00019311904907","1.04402542167037E-09","1.39713292810484E-05","-1.96128252527572E-11"
"668","101.49635","1.00019145011902","1.02457875517104E-09","1.19209289550781E-05","-2.69661064311588E-11"
"669","101.639726","1.00019192695618","1.01560593268601E-09","1.16825103759766E-05","-3.00974141442811E-11"
"670","102.595571","1.00019288063049","1.48985024317483E-09","1.16825103759766E-05","-4.39063681245688E-11"
"671","102.738947","1.00019407272339","1.49828072171232E-09","1.13010410132119E-05","-3.62140074872119E-11"
"672","102.882323","1.00019526481628","1.51609180765178E-09","1.15871434900328E-05","-4.53978070413807E-11"
"673","103.025698","1.00019311904907","1.50694845491017E-09","1.1610984984145E-05","-4.43910255776281E-11"
"674","103.169073","1.00019097328186","1.57969826108939E-09","1.28030778796528E-05","-3.84169814016122E-11"
"675","103.312449","1.00018978118896","1.6306174188685E-09","1.45673757288023E-05","-4.69969861638386E-11"
"676","103.455824","1.00018978118896","1.70519465214625E-09","1.35421751110698E-05","-2.52096052366646E-11"
"677","103.599199","1.00018930435181","1.56410095986104E-09","1.51395797729492E-05","-2.10312132292723E-11"
"678","103.742574","1.00018930435181","1.36169675535314E-09","1.66893005371094E-05","-2.25933074332607E-11"
"679","103.885949","1.00018930435181","1.322953746552E-09","1.47342680065776E-05","-3.40888255123684E-11"
"680","104.029324","1.00018787384033","1.29560107087201E-09","1.58309940161416E-05","-3.03768295240037E-11"
"681","104.172699","1.00018644332886","1.25290278152335E-09","1.68323513207724E-05","-2.14457149955161E-11"
"682","104.316074","1.00018525123596","1.2195289222916E-09","1.8000602722168E-05","-1.82339907062179E-11"
"683","104.459449","1.00018358230591","1.17105602992496E-09","1.79767612280557E-05","-1.88972587578107E-11"
"684","104.602825","1.00018262863159","1.18781684488312E-09","1.89542770385742E-05","-1.66051148525748E-11"
"685","104.746201","1.00018692016602","1.14032505660333E-09","1.8334389096708E-05","-1.14679342411161E-11"
"686","104.889576","1.00018548965454","1.1402558897089E-09","1.51872636706685E-05","-9.07660752114126E-12"
"687","105.032951","1.00018668174744","1.12845177646648E-09","1.27553939819336E-05","-2.94849041015954E-11"
"688","105.176326","1.00018930435181","1.10255238272572E-09","1.1467934200482E-05","-1.93327662906251E-11"
"689","105.319701","1.00019025802612","1.09585518437427E-09","1.26361846923828E-05","-1.14661457412124E-11"
"690","105.463076","1.00018978118896","1.08807796106447E-09","1.16586688818643E-05","-3.13719514775934E-12"
"691","105.606451","1.00019121170044","1.09873532494476E-09","1.1610984984145E-05","-7.12316056833417E-12"
"692","105.749826","1.00018906593323","1.07737063714808E-09","1.12056732177734E-05","-1.54488088988103E-11"
"693","105.893201","1.00019073486328","1.08017206290612E-09","1.02996827990864E-05","-1.92157383754887E-11"
"694","106.036576","1.00019097328186","1.0895263580224E-09","1.48057943079039E-05","-9.18492105289603E-12"
"695","106.179951","1.00019025802612","1.05900765934308E-09","1.56402584252646E-05","-1.4290774293102E-11"
"696","106.323326","1.00018835067749","1.05030650843219E-09","1.55448924488155E-05","-1.79311756415279E-11"
"697","106.466701","1.00019025802612","1.032264274059E-09","1.64508819580078E-05","-2.49759917608783E-11"
"698","106.610077","1.00019145011902","1.00923536194841E-09","1.39474868774414E-05","-3.2263230281826E-11"
"699","106.753452","1.00019192695618","1.03320363376014E-09","1.38282775878906E-05","-2.24750999061607E-11"
"700","106.896827","1.00019121170044","1.23055099443548E-09","1.20639806482359E-05","-1.68106552983494E-11"
"701","107.040203","1.00019145011902","1.45822520725147E-09","1.06811521618511E-05","-3.80011438982919E-11"
"702","107.183578","1.00019192695618","1.54182666634028E-09","9.87052953860257E-06","-2.72947307117244E-11"
"703","107.326954","1.0001916885376","1.5731882463399E-09","1.08242038550088E-05","-3.21386563195691E-11"
"704","107.470329","1.00019121170044","1.62405011661093E-09","1.20162967505166E-05","-2.45010730454132E-11"
"705","107.613705","1.00019383430481","1.69515246284391E-09","1.23977661132813E-05","-2.30951317098382E-11"
"706","107.75708","1.00019288063049","1.76322334510814E-09","9.82284564088332E-06","-2.35138904874921E-11"
"707","107.900456","1.00019264221191","1.77357672992429E-09","9.79900414677104E-06","-6.9316316575474E-11"
"708","108.043832","1.00019454956055","1.83224324601383E-09","7.91549700807082E-06","-4.42762632113514E-11"
"709","108.187207","1.00019335746765","1.70481917471932E-09","7.43865984986769E-06","-2.00679178136154E-11"
"710","108.330582","1.00019550323486","1.44908907095953E-09","8.1300740930601E-06","-2.5334859210524E-11"
"711","108.473957","1.00019454956055","1.37369626784789E-09","8.58306884765625E-06","-2.01543816358285E-11"
