	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"437","62.511561","1.00019145011902","3.8881384223366E-10","1.73568732861895E-05","-2.22207426070486E-11"
"438","62.654936","1.00019383430481","3.94644011914025E-10","1.69277191162109E-05","-1.74963706717213E-11"
"439","62.798312","1.00019645690918","3.96579963313215E-10","1.60932540893555E-05","-1.64535399194143E-11"
"440","62.941688","1.00019764900208","3.8731431950545E-10","1.44720079333638E-05","-1.53272637637425E-11"
"441","63.085063","1.00019931793213","3.8541603242237E-10","1.29222871692036E-05","-1.45551209973505E-11"
"442","63.228438","1.00019764900208","3.7958430842977E-10","1.37090682983398E-05","-1.44105916435877E-11"
"443","63.371813","1.00019812583923","3.77597925149686E-10","1.37329107019468E-05","-1.74831156496413E-11"
"444","63.515188","1.00019788742065","3.71772279628146E-10","1.27553939819336E-05","-1.71325679337864E-11"
"445","63.658564","1.00019502639771","3.83754361621413E-10","1.44958494274761E-05","-2.01791292009368E-11"
"446","63.801939","1.00019526481628","3.78591658023453E-10","1.50203704833984E-05","-1.65051826372942E-11"
"447","63.945314","1.00019693374634","3.77557374253712E-10","1.47581104101846E-05","-1.5850175338894E-11"
"448","64.088689","1.00019884109497","3.7143813025331E-10","1.27077100842143E-05","-1.63874504244266E-11"
"449","64.232064","1.00019931793213","3.68497593550288E-10","1.24216085168882E-05","-8.45391725373679E-12"
"450","64.375439","1.00020027160645","3.75350694969967E-10","1.19447713586851E-05","-8.64443759629463E-12"
"451","64.518815","1.00019884109497","3.84783149787182E-10","1.45912172229146E-05","-1.24961976530336E-11"
"452","64.662191","1.00019669532776","3.87797099987708E-10","1.3446808225126E-05","-9.94398573900268E-12"
"453","64.805566","1.00019574165344","3.88055088063055E-10","1.22070314318989E-05","-1.47106285486309E-11"
"454","64.948941","1.00019264221191","7.13377190653119E-10","1.12056732177734E-05","-1.48290633245063E-11"
"455","65.270993","1.00019288063049","2.45101916540591E-09","1.28507617773721E-05","-5.55504557284148E-12"
"456","65.414369","1.00019288063049","2.65790944808941E-09","1.2350082215562E-05","-7.25301502885189E-12"
"457","65.557744","1.00019645690918","2.79325473862002E-09","1.26600270959898E-05","-3.86209510552793E-12"
"458","65.70112","1.00019979476929","2.94453506022307E-09","1.23023992273374E-05","-7.59727957627687E-12"
"459","65.844496","1.00019812583923","3.06416381157248E-09","1.33275989355752E-05","-1.1325418901309E-11"
"460","65.987872","1.00019836425781","3.24500448734E-09","1.15156171887065E-05","-1.02010370636729E-11"
"461","66.131247","1.00019907951355","3.3025240320228E-09","9.17911529541016E-06","-4.46605686460488E-12"
"462","66.274622","1.00020027160645","2.75337330712944E-09","1.1277198609605E-05","-4.25411485552307E-12"
"463","66.417997","1.00019955635071","2.45280507016332E-09","1.26838685901021E-05","-1.06066587804432E-11"
"464","66.561372","1.00019836425781","2.25095742045767E-09","1.18255620691343E-05","9.50515274128483E-13"
"465","66.704747","1.0001974105835","2.09560879760318E-09","1.06096267700195E-05","-2.62839437714657E-11"
"466","66.848122","1.00019884109497","2.03421124389536E-09","1.0538101378188E-05","-1.24083998284674E-11"
"467","66.991497","1.00019836425781","1.97054506045902E-09","1.00374227258726E-05","-9.04783019339828E-12"
"468","67.134872","1.00019645690918","1.93927163216756E-09","9.72747784544481E-06","-1.58154010720946E-11"
"469","67.278247","1.00019407272339","1.90911042530217E-09","8.58306884765625E-06","-8.84869087725004E-12"
"470","67.421622","1.0001916885376","1.8170750459845E-09","6.79492950439453E-06","-1.64894937981774E-11"
"471","67.564997","1.00019192695618","1.78627013180943E-09","9.15527380129788E-06","-1.09609959997314E-11"
"472","67.708373","1.0001916885376","1.75009129410597E-09","1.03950505945249E-05","-1.03346229143875E-11"
"473","67.851748","1.00018906593323","1.66204328078123E-09","9.46521777223097E-06","-1.11907601241246E-11"
"474","67.995123","1.00018787384033","1.62241697854171E-09","9.29832458496094E-06","-9.68401487472237E-12"
"475","68.138498","1.00018668174744","1.57343382767294E-09","5.38825997864478E-06","-6.42527350769306E-12"
"476","68.281874","1.00018763542175","1.5680443610222E-09","4.43458566223853E-06","-6.77683343469626E-12"
"477","68.425249","1.00019025802612","1.54948109898356E-09","7.39097595214844E-06","-1.03644254637048E-11"
"478","68.568624","1.00019001960754","1.55614254815362E-09","1.00135803222656E-05","-1.70176633201846E-11"
"479","68.712","1.00019097328186","1.50192025483165E-09","9.79900414677104E-06","-1.94687842236529E-11"
"480","68.855375","1.00019240379333","1.43340350700072E-09","1.18970874609658E-05","-2.2697127163851E-11"
"481","68.99875","1.00019073486328","1.44462708462356E-09","1.23262407214497E-05","-1.8218457992214E-11"
"482","69.142125","1.00019192695618","1.44953127279024E-09","1.28746032714844E-05","-1.2649321694258E-11"
"483","69.2855","1.00019431114197","1.41412848098099E-09","1.5306473869714E-05","-1.80899496771136E-11"
"484","69.428876","1.00019669532776","1.42093059540827E-09","1.31607057483052E-05","-1.90601475574814E-11"
"485","69.572252","1.00019717216492","2.57452970053862E-09","1.08957292468403E-05","-2.03317761932054E-11"
"486","69.715627","1.00019669532776","3.02212588287887E-09","1.19924543469097E-05","-2.18042372351901E-11"
"487","69.859002","1.00019645690918","3.30101723733378E-09","1.21355060400674E-05","-1.44609211757962E-11"
"488","70.002377","1.0001962184906","3.42167605360544E-09","1.22308729260112E-05","-2.16227764859855E-11"
"489","70.145752","1.00019478797913","3.5878753301688E-09","1.40666961669922E-05","-2.27343682074332E-11"
"490","70.289128","1.00019407272339","3.64214658432616E-09","1.56402584252646E-05","-2.00543522760332E-11"
"491","70.432503","1.00019478797913","3.77764441950035E-09","1.45912172229146E-05","-1.93346744864487E-11"
"492","70.575878","1.00019598007202","3.85456910834137E-09","1.30414964587544E-05","-2.12211723887856E-11"
"493","70.719253","1.00019311904907","3.88228649228495E-09","1.33514404296875E-05","-1.92672128251914E-11"
"494","70.862629","1.00019335746765","3.27854388082471E-09","1.29699710669229E-05","-2.27174754702242E-11"
"495","71.006004","1.00019407272339","2.95786262149988E-09","1.09434131445596E-05","-1.90981275932645E-11"
"496","71.149379","1.00019073486328","2.80180567635568E-09","1.15633010864258E-05","-1.71807776339072E-11"
"497","71.292754","1.00018978118896","2.73449063392661E-09","1.33037565319682E-05","-1.85253028195387E-11"
"498","71.436129","1.00018858909607","2.64503485780665E-09","1.27553939819336E-05","-2.34808925775321E-11"
"499","71.579504","1.00018858909607","2.56707677337431E-09","1.30653379528667E-05","-1.62904256056917E-11"
"500","71.72288","1.00018858909607","2.46209386212115E-09","1.36852268042276E-05","-1.08228209380612E-11"
"501","71.866255","1.00018739700317","2.35803243597843E-09","1.4352798643813E-05","-1.10498433320005E-11"
"502","72.00963","1.00018763542175","2.34327557357972E-09","1.44004825415323E-05","-2.15277431298011E-11"
"503","72.153005","1.00019001960754","2.30949170898498E-09","1.6379357475671E-05","-2.22207790362416E-11"
"504","72.296381","1.00018954277039","2.20678808560137E-09","1.8000602722168E-05","-2.13538769999744E-11"
"505","72.439756","1.00018954277039","2.17399231949855E-09","1.72138225025265E-05","-1.67871116313334E-11"
"506","72.583132","1.00019001960754","2.12896233975357E-09","1.61170955834677E-05","-1.76203253376972E-11"
"507","72.726507","1.00018930435181","2.11644168857106E-09","1.60455711011309E-05","-1.26462460295351E-11"
"508","72.869882","1.00018882751465","2.06419814574588E-09","1.4352798643813E-05","-8.18282334252851E-12"
"509","73.013257","1.00018858909607","2.03761207906439E-09","1.31130218505859E-05","-1.30897046674017E-11"
"510","73.156632","1.00018763542175","2.04241512591352E-09","1.18732450573589E-05","-1.58191810345487E-11"
"511","73.300007","1.00018620491028","2.0238077880208E-09","1.14917756945943E-05","-1.56652694288661E-11"
"512","73.443382","1.00018572807312","1.97813632141219E-09","1.03473666968057E-05","-1.98570968695799E-11"
"513","73.586757","1.00018644332886","1.95119032042612E-09","8.89301281858934E-06","-1.60565501866605E-11"
"514","73.730132","1.00018668174744","1.91456428488834E-09","1.00851057140972E-05","-1.39654642017373E-11"
"515","73.873508","1.00018835067749","1.86689619319225E-09","8.55922735354397E-06","-1.13566638731966E-11"
"516","74.016884","1.00018930435181","1.89229121261292E-09","7.79628771852003E-06","-1.13354447356384E-11"
"517","74.160259","1.0001904964447","3.01101921174052E-09","7.67707842896925E-06","-1.22187017448372E-11"
"518","74.303634","1.00018954277039","3.41342687448787E-09","8.67843664309476E-06","-9.81998423549291E-12"
"519","74.447009","1.00019073486328","3.66765617876297E-09","7.27176666259766E-06","-1.25949146945192E-11"
"520","74.590384","1.0001904964447","3.81006337590861E-09","9.08374840946635E-06","-7.28150612722134E-12"
"521","74.73376","1.00018930435181","3.9511740546061E-09","1.22308729260112E-05","-4.04903888195918E-12"
"522","74.877135","1.00019025802612","4.15556922206406E-09","1.18732450573589E-05","-6.21292600699874E-12"
"523","75.02051","1.0001916885376","4.39173319932706E-09","1.15394595923135E-05","-7.78570177079052E-12"
"524","75.163886","1.0001904964447","4.38038361139093E-09","1.05142598840757E-05","-1.00587134108099E-11"
"525","75.307261","1.00018978118896","4.36132197023653E-09","8.79764593264554E-06","-3.9357461734113E-11"
"526","75.450636","1.00018978118896","3.84820575405342E-09","6.74724606142263E-06","-2.78903133227315E-11"
"527","75.594011","1.00018930435181","3.56372464871413E-09","5.79357174501638E-06","-1.77832488318375E-11"
"528","75.737386","1.00019264221191","3.43607653441325E-09","7.27176666259766E-06","-1.15560052846297E-11"
"529","75.880762","1.00019502639771","3.36218231034024E-09","7.65323693485698E-06","-1.75075526992474E-11"
"530","76.024137","1.00019645690918","3.16416848278323E-09","1.1610984984145E-05","-1.11253020684821E-11"
"531","76.167512","1.00019645690918","3.12455283868474E-09","9.70363635133253E-06","-1.04557638588854E-11"
"532","76.310887","1.00019788742065","2.94834978653569E-09","8.08239019534085E-06","-9.69057126209982E-12"
"533","76.454262","1.00019812583923","2.74864064842006E-09","8.46385955810547E-06","-8.49330425867906E-13"
"534","76.597638","1.00019764900208","2.70222533238496E-09","9.48905926634325E-06","-1.05208992559613E-11"
"535","76.741013","1.0001974105835","2.64217736578587E-09","1.24931339087198E-05","-4.93180756649947E-12"
"536","76.884388","1.00019836425781","2.6140321018886E-09","1.10387800305034E-05","2.51091725536612E-12"
"537","77.027763","1.00019836425781","2.59593835316707E-09","1.20639806482359E-05","-4.57715983170903E-12"
"538","77.171139","1.00019669532776","2.54472620753177E-09","1.30414964587544E-05","-2.86490926468264E-12"
"539","77.314514","1.00019526481628","2.47055287339037E-09","1.40428546728799E-05","-5.26131395395257E-12"
"540","77.457889","1.00019502639771","2.38984099176776E-09","1.48057943079039E-05","-1.07238653720976E-11"
"541","77.601264","1.00019359588623","2.38913888672698E-09","1.58071525220294E-05","-1.01553921522113E-11"
"542","77.744639","1.00019478797913","2.34163888279681E-09","1.72376639966387E-05","-1.29400015008718E-11"
"543","77.888014","1.00019311904907","2.26942309389244E-09","1.71661376953125E-05","-1.66656254768638E-11"
"544","78.031389","1.00019192695618","2.18563322995635E-09","1.44958494274761E-05","-1.38675806948818E-11"
"545","78.174764","1.00019121170044","2.1312582809685E-09","1.16825103759766E-05","-2.22910769703821E-11"
"546","78.31814","1.00019121170044","2.13159911943706E-09","1.29461286633159E-05","-2.03162191930728E-11"
"547","78.461515","1.00019145011902","2.1449553244679E-09","1.23023992273374E-05","-1.12728359633052E-11"
"548","78.60489","1.00018954277039","2.16490625426502E-09","8.72612054081401E-06","-1.68143866885462E-11"
"549","78.748265","1.00018811225891","3.08407432925151E-09","9.34600848268019E-06","-1.04458932823071E-11"
"550","78.89164","1.00018835067749","3.68325947519565E-09","1.07765199572896E-05","-1.74225807392236E-11"
"551","79.035015","1.00018906593323","3.93553145627834E-09","1.18494035632466E-05","-1.98940048462548E-11"
"552","79.17839","1.00019145011902","4.06733846602947E-09","1.04427335827495E-05","-1.82573210022463E-11"
"553","79.321765","1.00019097328186","4.2584682447E-09","8.32080877444241E-06","-1.37730599494845E-11"
"554","79.46514","1.00018882751465","4.36690328342593E-09","8.70227813720703E-06","-1.37681602230266E-11"
"555","79.608515","1.00018644332886","4.35571312351613E-09","7.53402719055885E-06","-2.23603132537553E-11"
"556","79.751891","1.00018835067749","4.49904202781681E-09","6.22272500550025E-06","-1.12315417383213E-11"
"557","79.895267","1.00018954277039","4.64151161949644E-09","8.32080877444241E-06","-2.0770156428096E-11"
"558","80.038642","1.0001904964447","4.17037604449888E-09","1.03235242931987E-05","-1.94236397799141E-11"
"559","80.182017","1.0001904964447","3.78487463592592E-09","9.5367431640625E-06","-1.42151949933389E-11"
"560","80.325392","1.00018978118896","3.57503182613073E-09","1.02281574072549E-05","-1.25674843795553E-11"
"561","80.468767","1.00018882751465","3.33418959108656E-09","7.79628771852003E-06","-1.72969936984568E-11"
"562","80.612142","1.0001904964447","3.31758376326263E-09","8.22544097900391E-06","-1.85233477861813E-11"
"563","80.755517","1.00019311904907","3.20992588065394E-09","4.95910671816091E-06","-1.59188755927131E-11"
"564","80.898892","1.00019192695618","3.17465187471555E-09","5.29289263795363E-06","-1.77825809632992E-11"
"565","81.042268","1.0001904964447","3.15825809948933E-09","6.41345968688256E-06","-2.00770268465877E-11"
"566","81.185643","1.00018763542175","3.08517211777826E-09","5.55515316591482E-06","-2.05829034372051E-11"
"567","81.329018","1.00018906593323","3.02917602112984E-09","7.79628771852003E-06","-1.66819700414544E-11"
"568","81.472393","1.0001904964447","2.95277602369026E-09","6.31809234619141E-06","-1.45246748656236E-11"
"569","81.615768","1.00018978118896","2.92789925637749E-09","7.24792471373803E-06","-1.6658461068908E-11"
"570","81.759143","1.00019073486328","2.83705348103069E-09","6.91413879394531E-06","-1.7391432044489E-11"
"571","81.902518","1.00019073486328","2.82739986978697E-09","6.46114358460181E-06","-1.25719790480816E-11"
"572","82.045893","1.00018763542175","2.74436717795368E-09","5.65052050660597E-06","-1.04802017758532E-11"
"573","82.189268","1.00018978118896","2.76741851656936E-09","5.50746926819556E-06","-7.09011582084029E-12"
"574","82.332643","1.00018906593323","2.66096233936253E-09","3.00407418762916E-06","-2.36244205621683E-12"
"575","82.476018","1.00018882751465","2.62914423565519E-09","2.7656556085276E-06","-7.92403209021186E-12"
"576","82.619393","1.00018811225891","2.59424326465307E-09","3.07559980683436E-06","-1.04413387658209E-11"
"577","82.762768","1.00018835067749","2.59341126351842E-09","5.12599945068359E-06","-1.52749427689836E-11"
"578","82.906143","1.00018811225891","2.49402765106765E-09","5.93662252867944E-06","-1.57062765571148E-11"
"579","83.049519","1.00018811225891","2.46461739905612E-09","9.39369238039944E-06","-1.29950997879158E-11"
"580","83.192894","1.00018692016602","2.39740605145755E-09","9.56058556766948E-06","-2.10182305587781E-11"
"581","83.336269","1.00018835067749","3.28601479360202E-09","8.94069671630859E-06","-1.56988259197854E-11"
"582","83.479644","1.00018739700317","4.01205779709812E-09","8.48770196171245E-06","-8.05871515352496E-12"
"583","83.623019","1.0001859664917","4.16752676812848E-09","6.84261340211378E-06","-1.21042368836366E-11"
"584","83.766394","1.00018453598022","4.22397716803857E-09","9.96589642454637E-06","2.02884670869041E-12"
"585","83.90977","1.00018453598022","4.32064872768478E-09","9.91821343632182E-06","-7.70211206011645E-13"
"586","84.053146","1.00018620491028","4.48970194355525E-09","9.46521777223097E-06","-4.46684356170124E-12"
"587","84.196521","1.00018572807312","4.63570604125607E-09","8.77380352903856E-06","-4.6614170856607E-12"
"588","84.339896","1.00019025802612","4.75130557120451E-09","8.05854779173387E-06","-7.12894196799874E-12"
"589","84.483271","1.00019025802612","4.76856953923743E-09","7.31945056031691E-06","-1.28017188863461E-11"
"590","84.626646","1.00018835067749","4.41814673735053E-09","5.31673458681325E-06","-7.77562909892726E-12"
"591","84.770021","1.00019264221191","3.86043064182218E-09","3.60012063538306E-06","-7.46449256572301E-12"
"592","84.913397","1.00019383430481","3.72769815015772E-09","4.41074371337891E-06","-4.46358922046031E-12"
"593","85.056772","1.00019264221191","3.55120532979925E-09","2.07424159270886E-06","1.75143482616241E-12"
"594","85.200147","1.00019407272339","3.49952822276123E-09","5.29289263795363E-06","-4.28288004020172E-12"
"595","85.343522","1.00019383430481","3.56374263432713E-09","5.7220458984375E-06","-5.54161100688177E-12"
"596","85.486898","1.00019264221191","3.38246941566922E-09","4.29153442382813E-06","-5.18184887360329E-12"
"597","85.630273","1.00019311904907","3.31170069145514E-09","5.05447405885207E-06","-1.87281375303716E-12"
"598","85.773648","1.00019264221191","3.25897686614951E-09","3.67164625458827E-06","-2.42599256655707E-12"
"599","85.917024","1.00019359588623","3.1742619643893E-09","5.62667855774635E-06","5.46014318827948E-12"
"600","86.060399","1.00019311904907","3.02818303765662E-09","6.86645535097341E-06","-1.14636425352366E-12"
"601","86.203774","1.00019025802612","2.9462492445731E-09","8.20159948489163E-06","-1.12108829164459E-11"
"602","86.347149","1.00019121170044","2.92641511023817E-09","9.27448309084866E-06","-1.46537417616832E-11"
"603","86.490525","1.00019145011902","2.89074297832315E-09","8.27312487672316E-06","-9.23928034773924E-12"
"604","86.6339","1.00019216537476","2.79980660877754E-09","7.62939453125E-06","-1.74938084851473E-11"
"605","86.777275","1.00019311904907","2.76158451661956E-09","3.95774850403541E-06","-1.32660271656704E-11"
"606","86.92065","1.00019335746765","2.74009948064702E-09","4.62532034362084E-06","-1.16922261803043E-11"
"607","87.064026","1.00019454956055","2.70761724152635E-09","2.14576721191406E-06","-1.13582251243249E-11"
"608","87.207401","1.00019574165344","2.66130562032174E-09","4.00543240175466E-06","-2.74344696266082E-12"
"609","87.350776","1.0001962184906","2.62285948515739E-09","5.38825997864478E-06","-2.96645173702981E-12"
"610","87.494152","1.00019431114197","2.53640530800681E-09","9.29832458496094E-06","-1.15324859037425E-11"
"611","87.637527","1.00019335746765","2.49778620009522E-09","1.10149385363911E-05","-3.29446810543726E-13"
"612","87.780902","1.0001962184906","2.49137288577117E-09","9.15527380129788E-06","-8.02719598690799E-13"
"613","87.924278","1.00019359588623","3.34962835246699E-09","1.06811521618511E-05","-8.54846228526274E-12"
"614","88.067653","1.00019550323486","4.07073263986035E-09","1.01804735095357E-05","-1.13538501517185E-11"
"615","88.211029","1.00019454956055","4.23736556953713E-09","7.60555258239037E-06","-1.99060316841138E-11"
"616","88.354404","1.00019526481628","4.43145520279131E-09","5.17368334840285E-06","-1.63967971145151E-11"
"617","88.497779","1.0001962184906","4.59122162510539E-09","4.60147884950857E-06","-1.44537567678404E-11"
"618","88.641154","1.00019097328186","4.66768979023868E-09","6.05583181823022E-06","-1.35732770509267E-11"
"619","88.784529","1.00019097328186","4.72993733069416E-09","5.22136679137475E-06","-1.26882081230573E-11"
"620","88.927904","1.00019192695618","4.84419704349648E-09","4.31537637268775E-06","-4.3280600457718E-12"
"621","89.071279","1.0001904964447","4.97915753072675E-09","5.00679050219333E-07","-9.61403873178668E-12"
"622","89.214654","1.00019192695618","4.63175053866394E-09","4.52995294608627E-07","5.40661807858778E-13"
"623","89.358029","1.00019359588623","4.10462597244532E-09","8.58306918871676E-07","-6.09802009235438E-12"
"624","89.501404","1.00019383430481","3.79240017167604E-09","1.00135810043867E-06","-1.2595534424481E-12"
"625","89.644779","1.00019454956055","3.67301344894599E-09","3.09944169885057E-07","-4.07562265186678E-12"
"626","89.788154","1.00019383430481","3.55399487617092E-09","1.09672544112982E-06","-9.82209452660143E-12"
"627","89.931529","1.00019526481628","3.45598216711096E-09","4.83989742861013E-06","-8.15575124796242E-12"
"628","90.074904","1.00019431114197","3.36678507295574E-09","6.03199032411794E-06","-3.81102571375691E-12"
"629","90.218279","1.00019216537476","3.30812222060217E-09","6.24656695435988E-06","-7.9486963885933E-12"
"630","90.361654","1.00019359588623","3.21284288062884E-09","6.98566464052419E-06","1.35302549329405E-13"
"631","90.505029","1.00019526481628","3.1151377033467E-09","6.00814837525832E-06","-1.38015154860227E-11"
"632","90.648404","1.00019526481628","3.09782377527767E-09","8.0347062976216E-06","-9.55039259481483E-12"
"633","90.791779","1.00019669532776","3.09394110331596E-09","5.57899466002709E-06","-3.99731419839511E-12"
"634","90.935154","1.00019884109497","2.98635005613335E-09","5.14984139954322E-06","-1.4484405862214E-11"
"635","91.078529","1.00019812583923","2.85353185525139E-09","5.74588784729713E-06","-1.44524218981257E-11"
"636","91.221904","1.00019788742065","2.72249089938725E-09","6.50882748232107E-06","-9.2988967220764E-12"
"637","91.365279","1.00019598007202","2.7753233045047E-09","6.60419482301222E-06","-1.02138636090543E-11"
"638","91.508654","1.00019407272339","2.68948796566804E-09","8.79764593264554E-06","-1.05418443072103E-11"
"639","91.652029","1.00019383430481","2.73737432721077E-09","8.17775708128465E-06","-7.48845343373494E-12"
"640","91.795403","1.00019431114197","2.65522825948494E-09","1.10387800305034E-05","-7.2216390853419E-12"
"641","91.938778","1.00019264221191","2.51030929376839E-09","1.13725664050435E-05","-7.70932449822848E-12"
"642","92.082153","1.00019383430481","2.50533815915333E-09","9.96589642454637E-06","-9.29240018265887E-12"
"643","92.225528","1.00019359588623","2.58860954893692E-09","1.12533571154927E-05","-3.74033443106825E-12"
"644","92.368903","1.00019359588623","2.54357934714733E-09","1.23262407214497E-05","-1.01174710970264E-11"
"645","92.512278","1.00019359588623","3.20137383269525E-09","1.38282775878906E-05","-1.49912356833815E-11"
"646","92.655653","1.00019383430481","4.02171140834184E-09","1.22308729260112E-05","-1.44477485530814E-11"
"647","92.799028","1.00019335746765","4.24986001945626E-09","9.27448309084866E-06","-7.19952613151276E-12"
"648","92.942403","1.00019311904907","4.46069714499231E-09","9.96589642454637E-06","-1.00123763446813E-11"
"649","93.085778","1.00019526481628","4.71091254894418E-09","1.0371208190918E-05","-1.56401523676575E-11"
"650","93.229153","1.00019431114197","4.74687711360389E-09","9.58442706178175E-06","-1.31306892442451E-11"
"651","93.372528","1.00019431114197","4.80619055664988E-09","1.01089481177041E-05","-1.66630511472254E-11"
"652","93.515903","1.00019240379333","4.84692908031548E-09","1.11818317236612E-05","-4.99078035842704E-12"
"653","93.659279","1.00019288063049","5.03149388819679E-09","1.14917756945943E-05","-5.47789331256654E-12"
"654","93.802655","1.00019097328186","4.78136552573005E-09","1.20878221423482E-05","-5.45618541666903E-12"
"655","93.946029","1.00019001960754","4.16471701569776E-09","1.16348264782573E-05","-5.77414028049561E-12"
"656","94.089405","1.0001916885376","3.96798016666366E-09","1.11579893200542E-05","-9.90272794321179E-12"
"657","94.23278","1.00019240379333","3.78798237221645E-09","1.04427335827495E-05","-8.10117771476992E-12"
"658","94.376156","1.00019288063049","3.60719321079728E-09","9.01222210814012E-06","-5.88451639846332E-12"
"659","94.519532","1.00019311904907","3.53062978852847E-09","7.84397161623929E-06","1.10632184836812E-12"
"660","94.662907","1.00019216537476","3.49594109216866E-09","8.48770196171245E-06","-6.13470082025391E-12"
"661","94.806282","1.00019526481628","3.48138806671727E-09","5.93662252867944E-06","-1.05984335890819E-11"
"662","94.949657","1.00019764900208","3.37399486127765E-09","6.69956216370338E-06","-7.532263007759E-12"
"663","95.093032","1.0001974105835","3.36663119604452E-09","7.03334808349609E-06","-1.27548813524947E-11"
"664","95.236408","1.00019526481628","3.24153415220962E-09","6.24656695435988E-06","-1.1369288323293E-11"
"665","95.379783","1.00020027160645","3.19364668044386E-09","4.10079974244582E-06","-8.31468140866098E-12"
"666","95.523158","1.00019598007202","3.04145575391601E-09","5.17368334840285E-06","-1.28064277932216E-11"
"667","95.666533","1.00019645690918","2.95888780144082E-09","6.29425039733178E-06","-9.7290751843726E-12"
"668","95.809908","1.0001962184906","2.95632718305683E-09","5.69820394957787E-06","-9.09752828626154E-12"
"669","95.953283","1.00019526481628","2.90564661220571E-09","4.02927389586694E-06","-1.00065945113359E-11"
"670","96.096658","1.00019574165344","2.8529869577909E-09","3.24249276673072E-06","-5.66420564965253E-12"
"671","96.240033","1.00019717216492","2.85302159674927E-09","4.0531159584134E-07","-2.88554423411025E-12"
"672","96.383408","1.00019574165344","2.83902523712243E-09","8.58306918871676E-07","-7.98495991549686E-12"
"673","96.526783","1.00019383430481","2.83056977856688E-09","1.14440922516224E-06","-6.74626847441129E-12"
"674","96.670158","1.00019526481628","2.81950707226031E-09","4.07695779358619E-06","-1.02619891750866E-11"
"675","96.813533","1.00019550323486","2.78853184987327E-09","5.93662252867944E-06","-7.25289576661292E-12"
"676","96.956909","1.00019359588623","2.6967632571484E-09","6.79492950439453E-06","-6.23695843235406E-12"
"677","97.100284","1.00019335746765","3.26816795848117E-09","9.70363635133253E-06","-1.2502932716929E-11"
"678","97.243659","1.00019288063049","4.3156767048913E-09","9.77516174316406E-06","-1.40328764233755E-11"
"679","97.387034","1.00019407272339","4.55375293029192E-09","1.06811521618511E-05","-2.3901951598515E-11"
"680","97.530409","1.00019264221191","4.60198279483848E-09","1.04427335827495E-05","-1.75930259943557E-11"
"681","97.673784","1.00019025802612","4.76911043989503E-09","1.03473666968057E-05","-1.86754587488958E-11"
"682","97.817159","1.00018978118896","4.92242557825762E-09","1.02043150036479E-05","-1.72087084165939E-11"
"683","97.960535","1.00018692016602","5.04363883990777E-09","9.32216698856791E-06","-2.01543694927642E-11"
"684","98.10391","1.00018429756165","5.08933917231502E-09","7.70091992308153E-06","-1.33969424095937E-11"
"685","98.247284","1.00018334388733","5.21314991175359E-09","6.175041107781E-06","-1.06011753195356E-11"
"686","98.390659","1.00018453598022","5.30694466149839E-09","5.269050689094E-06","-7.74936712022445E-12"
"687","98.534034","1.00018405914307","4.75591788173801E-09","5.84125518798828E-06","-1.02222206393998E-11"
"688","98.677409","1.00018429756165","4.32576907627436E-09","8.01086480350932E-06","-1.32311826425702E-11"
"689","98.820785","1.00018239021301","4.12666656401939E-09","8.60691125126323E-06","-1.15184901547383E-11"
"690","98.96416","1.0001814365387","3.93695120948223E-09","9.58442706178175E-06","-1.53339146935494E-11"
"691","99.107535","1.00018286705017","3.87450693750679E-09","1.19209289550781E-05","-1.97112794836363E-11"
"692","99.25091","1.00018548965454","3.78671183298707E-09","1.01089481177041E-05","-2.23306425434222E-11"
"693","99.394285","1.00018715858459","3.70886810152626E-09","1.21593475341797E-05","-1.76884531327692E-11"
"694","99.53766","1.00018548965454","3.67327568362441E-09","1.44720079333638E-05","-1.31467822739317E-11"
"695","99.681036","1.00018692016602","3.50392692638479E-09","1.41143800647114E-05","-1.56887766666891E-11"
"696","99.824411","1.00018525123596","3.40617289928957E-09","1.58071525220294E-05","-1.3803732462625E-11"
"697","99.967786","1.00018787384033","3.35401417750347E-09","1.51872636706685E-05","-9.16175815768305E-12"
"698","100.111162","1.00018668174744","3.31552141297209E-09","1.39474868774414E-05","-2.30237599818661E-11"
