	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"91","13.082243","1.00019788742065","5.08559805378894E-10","1.73568732861895E-05","-2.07227464354975E-12"
"92","13.225618","1.00019598007202","5.09814968019384E-10","1.64508819580078E-05","-7.06386555152094E-12"
"93","13.368993","1.00019574165344","5.08574238278214E-10","1.58786770043662E-05","-4.29839011606425E-11"
"94","13.512368","1.00019383430481","5.06046260451143E-10","1.65939327416709E-05","-2.8948270863749E-11"
"95","13.655743","1.00019478797913","5.04712827087417E-10","1.9121171135339E-05","-3.33533513308115E-11"
"96","13.799118","1.00019764900208","5.0427112485707E-10","1.86204906640342E-05","-3.39320065101401E-11"
"97","13.942493","1.00019812583923","5.01374830541579E-10","1.87635432666866E-05","-3.19425215444813E-11"
"98","14.085868","1.00019931793213","5.01805652586285E-10","1.87158584594727E-05","-5.01668220853624E-11"
"99","14.229244","1.00019836425781","5.0110710025919E-10","1.61170955834677E-05","-2.00330255856196E-11"
"100","14.372619","1.00019836425781","5.01713282030636E-10","1.37090682983398E-05","-1.6372942931997E-11"
"101","14.515994","1.00019812583923","5.02983321659656E-10","1.44958494274761E-05","-2.74676566214271E-11"
"102","14.65937","1.00019788742065","5.03788954997475E-10","1.15156171887065E-05","-5.0782728716614E-11"
"103","14.802745","1.00019812583923","5.04422670299931E-10","1.14917756945943E-05","-3.88817797403185E-11"
"104","14.946119","1.00019812583923","5.0586307365208E-10","1.0704994565458E-05","-4.53544979350795E-11"
"105","15.089494","1.00020003318787","5.05181174670355E-10","1.1610984984145E-05","-3.44336052726657E-11"
"106","15.232869","1.00020051002502","5.0647080973576E-10","1.21593475341797E-05","-2.10901018871112E-11"
"107","15.376244","1.00020170211792","5.06436226288542E-10","1.13010410132119E-05","-3.21095337818544E-11"
"108","15.519619","1.00020217895508","5.08170006074948E-10","1.26361846923828E-05","-2.14853169977491E-11"
"109","15.662994","1.00020360946655","5.06584607595784E-10","1.31130218505859E-05","-2.57170569561982E-11"
"110","15.806369","1.00020289421082","5.05800124006583E-10","1.15871434900328E-05","-1.96933268303834E-11"
"111","15.949745","1.00020360946655","5.08639463880911E-10","1.33514404296875E-05","-7.36211525770303E-12"
"112","16.093121","1.00020170211792","5.09954189986672E-10","1.17301942736958E-05","4.908919408117E-13"
"113","16.236496","1.00020027160645","5.10037900802729E-10","1.15394595923135E-05","-5.40936002588199E-12"
"114","16.379871","1.00019955635071","5.09444209040311E-10","1.19209289550781E-05","-2.39367848459127E-11"
"115","16.523246","1.00020146369934","5.11310549455857E-10","1.2516975402832E-05","-9.50801416765845E-12"
"116","16.666621","1.00020289421082","5.12787312612062E-10","1.41143800647114E-05","-1.12180351813373E-11"
"117","16.809996","1.00020170211792","5.11179432116649E-10","1.37567521960591E-05","-2.48972058247698E-11"
"118","16.953371","1.00019979476929","5.05747554946367E-10","1.32322311401367E-05","-1.48721451820322E-11"
"119","17.096746","1.00020051002502","5.02998587226244E-10","1.0371208190918E-05","-2.00556637269811E-11"
"120","17.240121","1.00020241737366","5.01330477131745E-10","1.04188920886372E-05","-1.21179221171386E-11"
"121","17.383496","1.00020265579224","5.00228136690595E-10","1.13010410132119E-05","-1.15153190802242E-11"
"122","17.526871","1.00020265579224","4.9577081329133E-10","1.26838685901021E-05","-3.14111341104262E-11"
"123","17.670246","1.00020503997803","4.9337817165096E-10","1.05619428723003E-05","-1.64404150015951E-11"
"124","17.813622","1.00020551681519","4.95070096029337E-10","1.02996827990864E-05","6.66229744983315E-12"
"125","17.956998","1.00020384788513","4.97339003313613E-10","8.94069671630859E-06","-7.13647630573577E-12"
"126","18.100373","1.00020241737366","4.98257379799583E-10","9.91821343632182E-06","-1.30182861018957E-11"
"127","18.243748","1.00019812583923","4.97433871871067E-10","8.41617566038622E-06","-2.78182034699204E-12"
"128","18.387123","1.00019669532776","4.96463758992149E-10","7.98702239990234E-06","-4.19880146276808E-12"
"129","18.530498","1.00019645690918","4.93523111266825E-10","7.70091992308153E-06","-2.42075933951091E-12"
"130","18.673873","1.00019645690918","4.93785845545602E-10","7.82012921263231E-06","-7.66742246950669E-13"
"131","18.817248","1.00019502639771","4.94551621876838E-10","9.4413762781187E-06","-4.80935560473461E-12"
"132","18.960623","1.00019359588623","4.95244623088809E-10","8.29696637083543E-06","9.61250089942522E-12"
"133","19.103998","1.00019526481628","4.94295715469661E-10","7.03334808349609E-06","3.71658812666625E-13"
"134","19.247373","1.00019431114197","4.92886176317597E-10","6.69956216370338E-06","-2.25044483916081E-12"
"135","19.390749","1.00019574165344","4.91875651320584E-10","6.05583181823022E-06","-9.35612958635756E-12"
"136","19.534125","1.00019431114197","4.93544816126956E-10","7.62939453125E-06","-1.74756892984407E-11"
"137","19.6775","1.00019383430481","4.92350327174762E-10","6.07967376708984E-06","-1.19913697027574E-11"
"138","19.820875","1.00019454956055","4.91953699999215E-10","8.67843664309476E-06","-2.03223236849848E-11"
"139","19.96425","1.00019454956055","4.93735052842226E-10","9.48905926634325E-06","-2.08343741564532E-11"
"140","20.107625","1.00019502639771","4.94863761080211E-10","1.03473666968057E-05","-1.8596660669723E-11"
"141","20.250999","1.00019383430481","4.95010366030613E-10","1.12056732177734E-05","-5.00655905621983E-11"
"142","20.394375","1.00019550323486","4.93501073339786E-10","1.06096267700195E-05","-3.62350947857859E-11"
"143","20.53775","1.00019526481628","4.91948259906394E-10","8.39233416627394E-06","-3.96017073300836E-11"
"144","20.681126","1.00019240379333","4.9170778559926E-10","6.55651092529297E-06","-6.05568512002108E-11"
"145","20.824501","1.00019264221191","4.9166809512613E-10","6.91413879394531E-06","-4.67175950702448E-11"
"146","20.967876","1.00019121170044","4.92269724983174E-10","6.38961819277029E-06","-3.35938325768392E-11"
"147","21.111251","1.00019121170044","4.92385132666584E-10","4.24385098085622E-06","-4.05758378285714E-11"
"148","21.254626","1.00019216537476","4.9355625142411E-10","6.07967376708984E-06","-4.13621428774213E-11"
"149","21.398001","1.00018811225891","4.94327523359317E-10","6.34193429505103E-06","-2.91763418980295E-11"
"150","21.541377","1.00018668174744","4.95336494044096E-10","6.34193429505103E-06","-4.02424829570869E-11"
"151","21.684753","1.00018763542175","4.98564134421287E-10","5.93662252867944E-06","-3.62404099785163E-11"
"152","21.828129","1.00018739700317","4.98085628297673E-10","5.48362731933594E-06","-4.02584215963842E-11"
"153","21.971504","1.00018787384033","4.95241403442037E-10","7.79628771852003E-06","-3.54834425730921E-11"
"154","22.11488","1.00018811225891","4.91822471637704E-10","8.08239019534085E-06","-2.9255448757981E-11"
"155","22.258255","1.00019240379333","4.92204554891629E-10","9.58442706178175E-06","-4.01579637598903E-11"
"156","22.40163","1.00019121170044","4.92221929881964E-10","1.08003614514018E-05","-3.95784134632482E-11"
"157","22.545005","1.00019073486328","4.92837270993363E-10","8.08239019534085E-06","-3.95862093105492E-11"
"158","22.68838","1.0001916885376","4.93792617906053E-10","8.0347062976216E-06","-3.5229992534358E-11"
"159","22.831756","1.00019145011902","4.93918073107835E-10","8.10623168945313E-06","-3.55322229972366E-11"
"160","22.97513","1.00019192695618","4.9117038214419E-10","7.93933850218309E-06","-2.12068678590027E-11"
"161","23.118506","1.00019121170044","4.89008888937548E-10","6.31809234619141E-06","-1.01646902700425E-11"
"162","23.261881","1.00019001960754","4.89118467950078E-10","6.93798074280494E-06","-1.02426409367973E-11"
"163","23.405256","1.00019001960754","4.89795815017402E-10","4.76837158203125E-06","-2.50247600419584E-11"
"164","23.548631","1.00019025802612","4.91070628605428E-10","6.7710875555349E-06","-2.63359559854459E-12"
"165","23.692007","1.00018906593323","4.92258511730626E-10","6.89029684508569E-06","-9.99288585906699E-12"
"166","23.835382","1.00018668174744","4.92449525602012E-10","6.89029684508569E-06","-3.13285820896514E-11"
"167","23.978757","1.00018644332886","4.92369145455029E-10","7.10487393007497E-06","-2.32578522413318E-11"
"168","24.122131","1.00018858909607","4.94021268337974E-10","8.77380352903856E-06","-1.29560355499603E-11"
"169","24.265506","1.00018882751465","4.9875092944518E-10","8.79764593264554E-06","-1.4415228559439E-11"
"170","24.408881","1.00019001960754","5.00300745276405E-10","8.58306884765625E-06","-1.14939455522767E-11"
"171","24.552256","1.00019216537476","5.01377217521082E-10","4.91142282044166E-06","-6.01652885498516E-12"
"172","24.695631","1.00019240379333","4.99641661377836E-10","6.55651092529297E-06","-1.81063532223025E-11"
"173","24.839007","1.00019121170044","4.9821624603652E-10","8.48770196171245E-06","-4.21504975020581E-12"
"174","24.982382","1.00019001960754","5.01045205325568E-10","7.29560861145728E-06","-2.74028664343229E-11"
"175","25.125757","1.00018715858459","5.0257908945639E-10","8.6307527453755E-06","-1.36244774143202E-11"
"176","25.269132","1.00018620491028","5.02626773535297E-10","5.81741323912865E-06","1.94180012780959E-13"
"177","25.412508","1.00018668174744","4.99901398054448E-10","5.60283660888672E-06","-1.51277549514939E-11"
"178","25.555883","1.00018763542175","5.00278318771308E-10","6.84261340211378E-06","-4.02959610124043E-12"
"179","25.699258","1.00019073486328","5.00398833480631E-10","4.64916229248047E-06","-1.37047647535971E-11"
"180","25.842633","1.00019216537476","5.02705932436953E-10","4.8160554797505E-06","-8.87193703918987E-12"
"181","25.986008","1.0001904964447","5.03591168765638E-10","4.363060270407E-06","5.38755672019331E-12"
"182","26.129383","1.00019121170044","5.03209918178982E-10","3.33786010742188E-06","-1.27955796999646E-11"
"183","26.272758","1.00019145011902","5.01487962267788E-10","1.47819525864179E-06","-5.51348940461271E-12"
"184","26.416133","1.00019288063049","4.98599994624982E-10","-2.4318694613612E-06","-4.54485434746646E-13"
"185","26.559509","1.00019335746765","4.97795693554792E-10","-1.09672544112982E-06","-1.32430195282085E-11"
"186","26.702884","1.00019478797913","4.97646424069131E-10","1.57356259933294E-06","-1.14432573659895E-12"
"187","26.846259","1.00019526481628","4.98424634898242E-10","3.43322767548671E-06","1.82806617066156E-11"
"188","26.989634","1.00019454956055","4.96157392948504E-10","3.76701359527942E-06","-1.35912895521395E-12"
"189","27.133009","1.00019574165344","4.93983964844347E-10","2.98023223876953E-06","1.03442666758713E-12"
"190","27.276385","1.00019502639771","4.93961926917308E-10","4.2200090319966E-06","1.06524233878247E-11"
"191","27.419761","1.00019693374634","4.93551977065465E-10","2.26497650146484E-06","5.21641375927917E-11"
"192","27.563136","1.00019574165344","4.93365737153084E-10","1.93119058167213E-06","1.17115735512319E-11"
"193","27.706512","1.00019478797913","4.92496377013651E-10","1.66893005371094E-06","-1.63881182929648E-11"
"194","27.849888","1.00019264221191","4.9175152838643E-10","2.71797193818202E-06","-1.81294441264912E-11"
"195","27.993263","1.00019431114197","4.90103013728316E-10","2.90870661956433E-06","-3.35957754671323E-11"
"196","28.136638","1.00019550323486","4.880802428886E-10","2.90870661956433E-06","-3.1862318339293E-11"
"197","28.280014","1.00019574165344","4.89735085817955E-10","2.8371812277328E-06","-2.70040986100062E-11"
"198","28.423389","1.00019407272339","4.89036811046617E-10","2.64644631897681E-06","-2.16079602127772E-11"
"199","28.566764","1.00019454956055","4.86969575774765E-10","2.09808354156849E-06","-2.44127270482286E-11"
"200","28.710139","1.00019335746765","4.89323859209634E-10","2.26497650146484E-06","-1.52249341606181E-11"
"201","28.853514","1.00019335746765","4.89925489066678E-10","9.77516151579039E-07","-1.32640478461843E-11"
"202","28.996889","1.0001916885376","4.90478879733303E-10","1.09672544112982E-06","-2.30714093663043E-11"
"203","29.140264","1.00019216537476","4.88396378894862E-10","2.40802773987525E-06","-2.28337296986902E-11"
"204","29.28364","1.00019145011902","4.87625440026562E-10","2.24113477997889E-06","-4.03615248861788E-12"
"205","29.427015","1.00019288063049","4.87395013237801E-10","2.88486489807838E-06","-1.05461238700255E-11"
"206","29.57039","1.00019311904907","4.85025131169436E-10","3.31401838593592E-06","-1.20055319852153E-11"
"207","29.713765","1.00019335746765","4.8341664005136E-10","4.29153442382813E-06","-9.01677604109308E-12"
"208","29.85714","1.00019383430481","4.83037443377299E-10","4.45842761109816E-06","-1.42974260902706E-11"
"209","30.000515","1.00019216537476","4.82339224117112E-10","4.91142282044166E-06","-2.41076950069363E-11"
"210","30.14389","1.00019121170044","4.81135464802662E-10","4.91142282044166E-06","-1.76886092578821E-11"
"211","30.287266","1.00019264221191","4.83176831878041E-10","5.7220458984375E-06","-1.47757882318356E-11"
"212","30.430641","1.00019407272339","4.87485773970064E-10","2.98023223876953E-06","-2.25499870512569E-12"
"213","30.574017","1.00019311904907","4.87825169148692E-10","4.38690176451928E-06","1.93650716122373E-12"
"214","30.717393","1.00019574165344","4.84986772963936E-10","5.55515316591482E-06","-1.48839482405627E-11"
"215","30.860769","1.00019383430481","4.81749751202187E-10","7.20024127076613E-06","-1.17524982801154E-11"
"216","31.004144","1.00019240379333","4.80483985931812E-10","5.7220458984375E-06","-4.64568140901012E-12"
"217","31.147519","1.00018739700317","4.78104111856226E-10","4.57763690064894E-06","-6.63852696772271E-12"
"218","31.290895","1.0001859664917","4.75169181779478E-10","3.95774850403541E-06","-1.93543445159428E-12"
"219","31.43427","1.00018620491028","4.74901895586299E-10","3.814697265625E-06","-6.91684513484669E-12"
"220","31.577645","1.00018763542175","4.75313399750377E-10","5.34057608092553E-06","-2.65575287455855E-11"
"221","31.72102","1.00018811225891","4.75204098293602E-10","3.95774850403541E-06","-1.41849761103874E-11"
"222","31.864395","1.00018906593323","4.75221362261635E-10","2.40802773987525E-06","-2.23450424829963E-11"
"223","32.007771","1.00018835067749","4.75953110257166E-10","3.12328347717994E-06","-2.46537928960677E-11"
"224","32.151146","1.00019097328186","4.75552208722974E-10","4.2200090319966E-06","-1.00202918879022E-11"
"225","32.294522","1.00019240379333","4.74550121420947E-10","4.02927389586694E-06","-8.31090231356857E-12"
"226","32.437897","1.00019359588623","4.7544562731261E-10","3.57627868652344E-06","-8.91572232708526E-12"
"227","32.581272","1.00019550323486","4.78772854695109E-10","4.17232513427734E-06","-4.71303465005013E-12"
"228","32.724649","1.00019574165344","4.79024653277094E-10","6.05583181823022E-06","-6.5943003011229E-13"
"229","32.868024","1.00019550323486","4.77132056087015E-10","5.6743624554656E-06","-5.51203483897811E-12"
"230","33.0114","1.00019693374634","4.71956584924271E-10","6.48498553346144E-06","-7.15852984528587E-12"
"231","33.154775","1.00019764900208","4.68105887385661E-10","5.74588784729713E-06","-4.00784960774558E-11"
"232","33.29815","1.00020003318787","4.64758148632782E-10","2.90870661956433E-06","-2.03746446797437E-11"
"233","33.441525","1.00019693374634","4.63887567248022E-10","2.67028804046276E-06","-1.38494016602153E-11"
"234","33.584899","1.0001962184906","4.64304900082979E-10","5.96046447753906E-07","-1.90454006732121E-11"
"235","33.728274","1.0001974105835","4.67480276711285E-10","9.5367431640625E-07","-2.54985216968651E-11"
"236","33.871649","1.00019669532776","4.69419447757247E-10","1.16825106033502E-06","-3.49465005544669E-11"
"237","34.015024","1.00019788742065","4.6975501266644E-10","4.00543240175466E-06","-7.43899108979207E-11"
"238","34.158399","1.00019669532776","4.67813454640975E-10","2.02655792236328E-06","-4.49853418404977E-11"
"239","34.301775","1.00019454956055","4.66714111801991E-10","3.52859501617786E-06","-5.39307001834466E-11"
"240","34.44515","1.00019216537476","4.67088812072802E-10","4.31537637268775E-06","-7.14555845049425E-11"
"241","34.588525","1.00019097328186","4.66608141014291E-10","6.79492950439453E-06","-9.12778359840605E-12"
"242","34.7319","1.00019383430481","4.66981620039775E-10","7.31945056031691E-06","-6.42803865691377E-11"
"243","35.509157","1.00019335746765","4.66135130494649E-10","8.96453911991557E-06","3.56879239701846E-12"
"244","36.286256","1.00018978118896","4.66917005059742E-10","7.51018524169922E-06","2.61260041378719E-11"
"245","36.429631","1.00018930435181","4.65272542715667E-10","6.29425039733178E-06","-1.50303847059469E-12"
"246","36.573006","1.00019001960754","4.62964527825349E-10","7.10487393007497E-06","1.23907091184594E-11"
"247","36.716381","1.00019001960754","4.60856075523708E-10","3.79085554413905E-06","-8.45347663397389E-12"
"248","36.859756","1.00019001960754","4.63210914070089E-10","5.38825997864478E-06","-4.23052808062874E-11"
"249","37.003131","1.00018954277039","4.65889937739661E-10","7.05719003235572E-06","-1.16024019818778E-12"
