	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"250","35.700417","1.0001847743988","1.89261550875841E-10","7.20024127076613E-06","-8.47231139411431E-12"
"251","35.843792","1.00018429756165","1.89584958842914E-10","1.15871434900328E-05","-2.23260160359118E-11"
"252","35.987168","1.00018572807312","1.90033433433712E-10","1.18732450573589E-05","-1.23169903096243E-11"
"253","36.130543","1.00018668174744","1.90811158540249E-10","8.89301281858934E-06","-1.88454755273293E-11"
"254","36.273918","1.00018692016602","1.91700100238279E-10","7.55786913941847E-06","-1.75272817093397E-11"
"255","36.417294","1.00018787384033","1.92037816204582E-10","1.18494035632466E-05","-1.64216990700128E-11"
"256","36.560669","1.00018906593323","1.90475690775571E-10","1.33514404296875E-05","-2.31254095733879E-11"
"257","36.704044","1.00018811225891","1.89184182208813E-10","1.32322311401367E-05","-2.3960340655993E-11"
"258","36.84742","1.00018882751465","1.89283727580758E-10","1.07288360595703E-05","2.07543379183994E-12"
"259","36.990795","1.00018692016602","1.8922971523061E-10","1.00612642199849E-05","-4.60333811000413E-12"
"260","37.13417","1.00018405914307","1.89217211343795E-10","9.56058556766948E-06","-1.7617667741332E-11"
"261","37.277546","1.00018620491028","1.88631055220156E-10","1.01327896118164E-05","-1.07473257723867E-11"
"262","37.420921","1.0001859664917","1.87849513721972E-10","1.10626224341104E-05","-4.67717427288239E-11"
"263","37.564296","1.00018692016602","1.8713879057497E-10","1.13725664050435E-05","-2.29077694313684E-11"
"264","37.707672","1.00018763542175","1.86511514566057E-10","1.2350082215562E-05","-5.425670329684E-11"
"265","37.851047","1.00018739700317","1.86945195435051E-10","1.36375429065083E-05","-2.27790113160875E-11"
"266","37.994422","1.00018930435181","1.88300722236967E-10","1.46150587170268E-05","-1.16244080333727E-11"
"267","38.137798","1.00018978118896","1.89350243817721E-10","1.52826305566123E-05","-1.48188839671493E-11"
"268","38.281174","1.0001904964447","1.91439378238734E-10","1.9073486328125E-05","-4.39170123878174E-11"
"269","38.424549","1.00018906593323","1.92326779502316E-10","1.98602683667559E-05","-2.9492009528953E-11"
"270","38.567924","1.00018739700317","1.91791652004447E-10","1.95741649804404E-05","-1.82838327811297E-11"
"271","38.7113","1.00019025802612","1.89440241271654E-10","1.78575519385049E-05","-2.97349679601044E-11"
"272","38.854675","1.00018835067749","1.88774940124148E-10","1.64508819580078E-05","-2.1225190008356E-11"
"273","38.99805","1.00018811225891","1.87911977644895E-10","1.60455711011309E-05","-1.95791247797894E-11"
"274","39.141425","1.00018715858459","1.87466847600959E-10","1.51634221765562E-05","-6.83153533742598E-11"
"275","39.2848","1.00018548965454","1.86769474885828E-10","1.41382215588237E-05","-5.18754830758361E-11"
"276","39.428175","1.00018572807312","1.87256807282488E-10","1.19447713586851E-05","-3.03881052265975E-11"
"277","39.57155","1.00018620491028","1.87128423867478E-10","1.22547153296182E-05","-6.66955241035438E-11"
"278","39.714925","1.00018787384033","1.89593549193567E-10","1.54018398461631E-05","-5.49452670861594E-11"
"279","39.8583","1.00018715858459","1.89410445661231E-10","1.85489661816973E-05","-3.98268466816898E-11"
"280","40.001675","1.00018668174744","1.87194704182048E-10","1.77621841430664E-05","-8.66740221261431E-11"
"281","40.145051","1.00018763542175","1.83144568954852E-10","1.66416175488848E-05","-7.20223880534832E-11"
"282","40.288426","1.00018978118896","1.81843637370172E-10","1.58786770043662E-05","-6.5404605342767E-11"
"283","40.431801","1.00018882751465","1.82120082903303E-10","1.6522408259334E-05","-5.93266408221993E-11"
"284","40.575176","1.00019025802612","1.8247543753791E-10","1.37090682983398E-05","-4.68730922131844E-11"
"285","40.718551","1.00019121170044","1.83373691231559E-10","1.21593475341797E-05","-6.37390626390122E-11"
"286","40.861926","1.00019001960754","1.83907139517103E-10","1.21831899377867E-05","-6.63943275358569E-11"
"287","41.005301","1.00019001960754","1.85566187416164E-10","1.15871434900328E-05","-4.04908294393547E-11"
"288","41.148676","1.00019288063049","1.87426685283043E-10","1.04665759863565E-05","-4.2421854223873E-11"
"289","41.292052","1.00019359588623","1.86969273396898E-10","1.20401382446289E-05","-3.69463314109364E-11"
"290","41.435427","1.00019264221191","1.86679838254378E-10","1.13725664050435E-05","-2.62525678279557E-11"
"291","41.578802","1.00019216537476","1.86167470328513E-10","1.26123431982705E-05","-3.32638257216633E-11"
"292","41.722177","1.00019121170044","1.8777190913255E-10","1.27792363855406E-05","-3.20465806669112E-11"
"293","41.865552","1.00019192695618","1.89276219697554E-10","1.09195707409526E-05","-4.03257253978051E-11"
"294","42.008927","1.00019145011902","1.89717408449752E-10","1.41143800647114E-05","-2.77268052267798E-11"
"295","42.152302","1.00019431114197","1.87995549683073E-10","1.49965289892862E-05","-3.59938502614288E-11"
"296","42.295678","1.00019335746765","1.86689011472119E-10","1.62601481861202E-05","-4.05642047729415E-11"
"297","42.439053","1.00019097328186","1.85468196356453E-10","1.58786770043662E-05","-3.59054556919869E-11"
"298","42.582428","1.00019192695618","1.84844015094221E-10","1.56879432324786E-05","-3.69420882773142E-11"
"299","42.725803","1.00019145011902","1.8675028190529E-10","1.28746032714844E-05","-4.31193830641163E-11"
"300","42.869178","1.00019121170044","1.87015528063661E-10","1.3446808225126E-05","-6.58386262175625E-11"
"301","43.012553","1.00019001960754","1.86041945737792E-10","1.44481664392515E-05","-5.30072340187981E-11"
"302","43.155927","1.00018811225891","1.84296605754142E-10","1.64031989697833E-05","-3.38668121324659E-11"
"303","43.299302","1.00018811225891","1.8322586503583E-10","1.61647803906817E-05","-2.80481818326628E-11"
"304","43.442677","1.00018763542175","1.83034656875414E-10","1.64985667652218E-05","-1.20702267625283E-11"
"305","43.586052","1.00019073486328","1.82754630873028E-10","1.74760825757403E-05","-2.45589850539352E-11"
"306","43.729427","1.00018954277039","1.82836648598972E-10","1.83820720849326E-05","-1.7293477413971E-11"
"307","43.872803","1.00018930435181","1.83364740058423E-10","1.67369853443233E-05","-1.10633611646871E-11"
"308","44.016178","1.00018858909607","1.84183113205449E-10","1.4352798643813E-05","-1.00156662477535E-11"
"309","44.159553","1.00018978118896","1.86492918330394E-10","1.6522408259334E-05","5.22869811683813E-12"
"310","44.302928","1.00018978118896","1.83420292843017E-10","1.49965289892862E-05","-3.94711520412816E-12"
"311","44.446303","1.00019001960754","1.81377163288587E-10","1.57356262207031E-05","-8.54011826534329E-12"
"312","44.589678","1.00018858909607","1.81922435449344E-10","1.62124633789063E-05","-8.72147081117103E-13"
"313","44.733053","1.00018835067749","1.81764353568425E-10","1.51634221765562E-05","-9.66308109917602E-12"
"314","44.876428","1.00018763542175","1.79796566524004E-10","1.60932540893555E-05","-1.19100094370106E-11"
"315","45.019803","1.00018930435181","1.78997275335213E-10","1.62363048730185E-05","-1.857051838694E-11"
"316","45.163178","1.00018835067749","1.78575626508248E-10","1.35183336169575E-05","-2.97236922575106E-11"
"317","45.306553","1.00018763542175","1.78483963719778E-10","1.31130218505859E-05","-2.8875733401601E-11"
"318","45.449928","1.00019001960754","1.78929926430982E-10","1.38998029797222E-05","-3.67075085605517E-11"
"319","45.593304","1.00019097328186","1.79404963107643E-10","1.29938125610352E-05","-4.23069357324835E-11"
"320","45.736678","1.00019097328186","1.79618597773157E-10","1.42812732519815E-05","-3.95362631522289E-11"
"321","45.880054","1.00018882751465","1.80384984727056E-10","1.48057943079039E-05","-3.03062436257662E-11"
"322","46.023428","1.00018835067749","1.8234502796588E-10","1.57594677148154E-05","-4.17705661726053E-11"
"323","46.166803","1.00018811225891","1.84610479680991E-10","1.53779983520508E-05","-2.9465509893134E-11"
"324","46.310178","1.00018787384033","1.84705375994021E-10","1.75952918652911E-05","-2.06870076624455E-11"
"325","46.453554","1.00019073486328","1.8499171638986E-10","1.85489661816973E-05","-1.71155450923166E-11"
"326","46.596929","1.00019216537476","1.83732140612847E-10","1.68800361279864E-05","-2.15259077923635E-11"
"327","46.740304","1.00019073486328","1.83057777269902E-10","1.60932540893555E-05","-2.80246381656468E-11"
"328","46.883679","1.00018882751465","1.81714643332498E-10","1.49011611938477E-05","-3.97813691710436E-11"
"329","47.027054","1.0001904964447","1.82162882000902E-10","1.3613701412396E-05","-3.35656641370363E-11"
"330","47.170429","1.00019192695618","1.82350509692064E-10","1.3422965821519E-05","-2.50120636008377E-11"
"331","47.313803","1.00019216537476","1.82923426406134E-10","1.4519691831083E-05","-3.89635441966352E-11"
"332","47.457178","1.00019288063049","1.83971046729958E-10","1.23977661132813E-05","-6.09962080844184E-11"
"333","47.600553","1.00019598007202","1.85088513959819E-10","1.36375429065083E-05","-5.67754628033601E-11"
"334","47.743928","1.00019598007202","1.84914222822741E-10","1.39713292810484E-05","-4.87030520079923E-11"
"335","47.887303","1.00019478797913","1.8399964885063E-10","1.24931339087198E-05","-4.38838618221915E-11"
"336","48.030678","1.00019192695618","1.83809634179966E-10","1.53541568579385E-05","-4.57216972615804E-11"
"337","48.174053","1.00019097328186","1.90099824770584E-10","1.28746032714844E-05","-4.11093346863733E-11"
"338","48.317428","1.00019216537476","1.91473004118592E-10","1.13964078991557E-05","-3.88270249285227E-11"
"339","48.460803","1.0001916885376","1.92119473108043E-10","1.02519989013672E-05","-2.3783208041861E-11"
"340","48.604178","1.00019240379333","1.92621821271111E-10","1.12056732177734E-05","-2.85637381802761E-11"
"341","48.747554","1.00019073486328","1.95189475693525E-10","1.09672546386719E-05","-4.17982107259185E-11"
"342","48.890929","1.00019121170044","1.95114133183516E-10","6.79492950439453E-06","-3.5265589060085E-11"
"343","49.034304","1.00019359588623","1.93730462227926E-10","6.31809234619141E-06","-2.90262223978655E-11"
"344","49.177679","1.00019407272339","1.94235086348193E-10","5.62667855774635E-06","-2.47201564773647E-11"
"345","49.321054","1.00019121170044","1.9555591868059E-10","5.57899466002709E-06","-3.15336229350649E-11"
"346","49.464429","1.00018835067749","1.94289556665339E-10","6.38961819277029E-06","-2.79371265704542E-11"
"347","49.607804","1.00018954277039","1.92921636998911E-10","7.36713400328881E-06","-2.04607251280686E-11"
"348","49.75118","1.00019097328186","1.91234347801661E-10","7.29560861145728E-06","-1.71392205983167E-11"
"349","49.894554","1.00018906593323","1.90407273281679E-10","7.74860382080078E-06","-2.65718350100919E-11"
"350","50.037929","1.00018978118896","1.89516180526539E-10","6.60419482301222E-06","-1.79160835472869E-11"
"351","50.181304","1.00018906593323","1.86190118878216E-10","6.03199032411794E-06","-1.94701442468581E-11"
"352","50.324679","1.0001904964447","1.82399623183116E-10","4.76837158203125E-06","-2.29181291999669E-11"
"353","50.468054","1.00019025802612","1.80521361747843E-10","7.39097595214844E-06","-8.46891393818661E-12"
"354","50.611429","1.00019001960754","1.79450510007229E-10","8.72612054081401E-06","-1.84158452376515E-11"
"355","50.754804","1.00019073486328","1.79822434720478E-10","9.63211095950101E-06","-1.25113365848084E-11"
"356","50.898179","1.00019145011902","1.78658837723944E-10","7.84397161623929E-06","-1.39614700009338E-11"
"357","51.041555","1.00019121170044","1.77748205043571E-10","9.10758990357863E-06","-1.7352617606714E-11"
"358","51.18493","1.0001916885376","1.78478953838379E-10","9.48905926634325E-06","-7.52834079797982E-12"
"359","51.328305","1.00018954277039","1.79121606436183E-10","7.39097595214844E-06","-1.05948453135718E-11"
"360","51.47168","1.00018739700317","1.7956172659872E-10","7.86781311035156E-06","-1.68651464321767E-11"
"361","51.615055","1.00018572807312","1.81131956655811E-10","8.94069671630859E-06","-6.26083603363914E-12"
"362","51.75843","1.0001859664917","1.80928577675488E-10","1.01566320154234E-05","-1.23492006551262E-11"
"363","51.901805","1.0001859664917","1.81628698192604E-10","9.46521777223097E-06","-2.1120882820469E-11"
"364","52.04518","1.00018572807312","1.80430406726551E-10","9.32216698856791E-06","-3.85584836629094E-12"
"365","52.188555","1.00018286705017","1.80132742055861E-10","9.91821343632182E-06","-1.53148899811884E-11"
"366","52.33193","1.00018191337585","1.82151904670746E-10","1.43766401379253E-05","-6.41295913941797E-12"
"367","52.475305","1.0001847743988","1.82031625883816E-10","1.48773196997354E-05","1.62530423147844E-11"
"368","52.61868","1.0001859664917","1.81151621481135E-10","1.76191333594033E-05","-2.18282943803549E-11"
"369","52.762055","1.00018501281738","1.82019579963999E-10","1.86443339771358E-05","-1.29150275543499E-11"
"370","52.90543","1.00018453598022","1.8313109362289E-10","1.83105476025958E-05","-1.30476116022571E-11"
"371","53.048805","1.00018358230591","1.83536519315908E-10","1.72138225025265E-05","-1.93415769511596E-11"
"372","53.19218","1.00018334388733","1.84670556624411E-10","1.49011611938477E-05","-5.34616136083077E-11"
"373","53.335555","1.00018239021301","1.85417528553167E-10","1.89304355444619E-05","-3.8468124519131E-11"
"374","53.47893","1.00018310546875","1.84906118194661E-10","1.85489661816973E-05","-4.45410618110653E-11"
"375","53.622305","1.00018692016602","1.8202279961077E-10","2.03609470190713E-05","-5.59889218321175E-11"
"376","53.76568","1.00018858909607","1.80850737163674E-10","2.02655792236328E-05","-6.99989302632709E-11"
"377","53.909055","1.00018930435181","1.82136417059553E-10","2.25305557250977E-05","-5.06251117415868E-11"
"378","54.05243","1.00018978118896","1.84218168497452E-10","2.21252448682208E-05","-4.75070260907984E-11"
"379","54.195805","1.00019073486328","1.86073184638147E-10","1.94072727026651E-05","-2.06855539641726E-11"
"380","54.33918","1.00018882751465","1.86663504098128E-10","2.02178962354083E-05","-2.76393647552498E-11"
"381","54.482555","1.00018978118896","1.84806822622896E-10","2.02894207177451E-05","-4.24522292319374E-11"
"382","54.62593","1.00019073486328","1.83877579829073E-10","1.78575519385049E-05","-3.94140727000281E-11"
"383","54.769305","1.00018954277039","1.8400382606476E-10","1.78813934326172E-05","-2.72691851738172E-11"
"384","54.91268","1.00018811225891","1.82371021062444E-10","1.88589092431357E-05","-2.73434157260777E-11"
"385","55.056055","1.00018739700317","1.80702924845733E-10","1.55687339429278E-05","-3.71007218002983E-11"
"386","55.19943","1.00018668174744","1.80959941475933E-10","1.68085098266602E-05","-2.56495831518766E-11"
"387","55.342805","1.00018644332886","1.82111381530348E-10","1.64508819580078E-05","-1.91064004895214E-11"
"388","55.48618","1.00018692016602","1.81155437872782E-10","1.69038776220987E-05","-1.60222651118813E-11"
"389","55.629555","1.00018787384033","1.80606724020649E-10","1.68561946338741E-05","-2.7536953620122E-11"
"390","55.772931","1.00018882751465","1.81133746890438E-10","1.57356262207031E-05","-2.63247739579198E-11"
"391","55.916306","1.00018787384033","1.80938361515892E-10","1.58309940161416E-05","-3.77843971388625E-11"
"392","56.059681","1.00019145011902","1.80466641630517E-10","1.62601481861202E-05","-5.58299413644381E-11"
"393","56.203056","1.00018739700317","1.79295051028205E-10","1.66654590429971E-05","-4.92375133720468E-11"
"394","56.346431","1.0001859664917","1.78585757293348E-10","1.71661376953125E-05","-4.88173980406348E-11"
"395","56.489808","1.00018715858459","1.78603173917047E-10","1.68323513207724E-05","-3.14547797530818E-11"
"396","56.633183","1.0001847743988","1.79347633966209E-10","1.47819519042969E-05","-6.43640783032362E-12"
"397","56.776558","1.00018501281738","1.77259915079553E-10","1.40666961669922E-05","-2.2675967006891E-11"
"398","56.919933","1.00018501281738","1.77693484926245E-10","1.89542770385742E-05","-1.58597353999701E-11"
"399","57.063308","1.00018525123596","1.77546741197965E-10","1.8525124687585E-05","-1.21641394873473E-11"
"400","57.206683","1.00018334388733","1.75803538393637E-10","1.7261505490751E-05","-3.5304224821342E-11"
"401","57.350058","1.00018501281738","1.77188388961191E-10","1.52349475683877E-05","-9.30750355260246E-12"
"402","57.493433","1.00018429756165","1.78617592938579E-10","1.68085098266602E-05","-8.47909503026711E-12"
"403","57.636808","1.00018715858459","1.78828465924319E-10","1.61409388965694E-05","-1.07584835137842E-11"
"404","57.780183","1.00019073486328","1.78543083095839E-10","1.29938125610352E-05","7.52623050687129E-12"
"405","57.923558","1.00019121170044","1.78651690663223E-10","1.22308729260112E-05","-1.54041415040274E-11"
"406","58.066933","1.00019073486328","1.78465006661632E-10","1.27077100842143E-05","-7.24380017774751E-12"
"407","58.210307","1.00019145011902","1.79110407061422E-10","1.15156171887065E-05","-1.57017940316528E-11"
"408","58.353682","1.00018811225891","1.77974690540594E-10","1.02043150036479E-05","-2.70835992521867E-11"
"409","58.497058","1.00018739700317","1.77719464145021E-10","9.27448309084866E-06","-2.44552607331361E-11"
"410","58.640434","1.00018787384033","1.77541370494083E-10","8.535384949937E-06","-2.19446422838887E-11"
"411","58.783809","1.00018835067749","1.78032866227085E-10","1.06334691736265E-05","-3.49086037854107E-11"
"412","58.927184","1.00018739700317","1.78701400899151E-10","1.09910970422789E-05","-2.99959779237469E-11"
"413","59.070559","1.00018811225891","1.79292442004098E-10","1.2516975402832E-05","-3.18150054912092E-11"
"414","59.213934","1.00018715858459","1.78924083882315E-10","1.34706497192383E-05","-4.56755050448621E-11"
"415","59.357309","1.00018811225891","1.77235365272921E-10","1.52587890625E-05","-3.6941446429628E-11"
"416","59.500684","1.00018739700317","1.77596923278678E-10","1.55687339429278E-05","-2.71716711630621E-11"
"417","59.644059","1.00018954277039","1.77083361863062E-10","1.47104265124653E-05","-1.16588830603725E-11"
"418","59.787435","1.00019145011902","1.76954978448052E-10","1.65462497534463E-05","-1.77525043276727E-11"
"419","59.93081","1.00019383430481","1.77920456145841E-10","1.9073486328125E-05","-1.47389895427397E-11"
"420","60.074185","1.00019407272339","1.78262224426184E-10","1.9073486328125E-05","1.01450445266771E-11"
"421","60.217561","1.00019216537476","1.77904357911984E-10","1.95741649804404E-05","-1.06179717795918E-11"
"422","60.360937","1.00018978118896","1.78088419011679E-10","2.1958350771456E-05","-4.83776803339442E-11"
"423","60.504312","1.00019097328186","1.79210424278153E-10","2.2935868400964E-05","-5.05968704433979E-11"
"424","60.647687","1.00019240379333","1.79459211380184E-10","2.24351879296592E-05","-4.1880714174436E-11"
"425","60.791062","1.0001904964447","1.79219000751019E-10","2.42948535742471E-05","-4.25704957396356E-11"
"426","60.934437","1.00018906593323","1.79756987073176E-10","2.54392634815304E-05","-2.83198482026181E-11"
"427","61.077812","1.00018692016602","1.80695403084741E-10","2.42948535742471E-05","-4.79748740733754E-11"
"428","61.221187","1.0001859664917","1.80751788536604E-10","2.39372257055948E-05","-5.99870361717159E-11"
"429","61.364562","1.00018548965454","1.80659293080865E-10","2.24113464355469E-05","-3.65783341116366E-11"
"430","61.507937","1.00018453598022","1.80329431942461E-10","1.99317928490927E-05","-3.85440013239702E-11"
"431","61.651312","1.0001847743988","1.79578421577453E-10","2.07901011890499E-05","-4.73276869084049E-11"
"432","61.794687","1.0001859664917","1.77919498578483E-10","1.94311141967773E-05","-3.34015974601254E-11"
"433","61.938063","1.00018572807312","1.75648925959671E-10","1.8143653505831E-05","-5.78968400999358E-11"
"434","62.081439","1.00018382072449","1.73604006170613E-10","1.8143653505831E-05","-4.5466245351955E-11"
"435","62.224814","1.00018429756165","1.74037090294732E-10","1.78337104443926E-05","-3.17380323411331E-11"
"436","62.36819","1.00018501281738","1.74653166928884E-10","1.8000602722168E-05","-1.8122708195234E-11"
"437","62.511565","1.00018405914307","1.74342859593501E-10","2.00271606445313E-05","-2.30542546858503E-11"
"438","62.65494","1.00018501281738","1.7392169648911E-10","2.29597098950762E-05","-2.06975218214334E-11"
"439","62.798316","1.00018644332886","1.73730127506211E-10","2.22444541577715E-05","-1.52706389200397E-11"
"440","62.941692","1.00018692016602","1.73700331895787E-10","2.21014033741085E-05","-1.93845269697013E-11"
"441","63.085068","1.00018620491028","1.73676129033851E-10","2.16722492041299E-05","-1.43881321787442E-11"
"442","63.228444","1.00018858909607","1.71550870731174E-10","2.07424163818359E-05","-1.9032050241341E-11"
"443","63.37182","1.00019192695618","1.70720812486813E-10","2.0885467165499E-05","-3.16731085803212E-11"
"444","63.515196","1.00018882751465","1.7435622390316E-10","2.14099891309161E-05","-1.90252067572283E-11"
"445","63.658572","1.00018739700317","1.75915587652398E-10","2.06947333936114E-05","-2.399127597974E-11"
"446","63.801947","1.00018763542175","1.75050016149036E-10","1.97172175830929E-05","-3.33199995372624E-11"
"447","63.945322","1.00018858909607","1.74340486491786E-10","1.92165371117881E-05","-2.74660121035719E-11"
"448","64.088697","1.00019240379333","1.73844813544655E-10","1.95980082935421E-05","-3.54305612626504E-11"
"449","64.232073","1.00019097328186","1.73673631032045E-10","2.1266938347253E-05","-3.63886941412428E-11"
"450","64.375449","1.00019001960754","1.73925387980667E-10","2.00748454517452E-05","-1.54544953223645E-11"
"451","64.518824","1.00019145011902","1.72901151729299E-10","1.78098689502804E-05","-2.15595614277975E-11"
"452","64.662199","1.00019073486328","1.71823610894961E-10","1.58309940161416E-05","-2.76275512883783E-11"
"453","64.805574","1.00018811225891","1.70875896765565E-10","1.37329107019468E-05","-2.17056754514555E-11"
"454","64.94895","1.00018739700317","1.70308225855287E-10","1.43289571497007E-05","-1.81696654250052E-11"
"455","65.092325","1.00018763542175","1.70757880058048E-10","1.26838685901021E-05","-1.40771630463554E-11"
"456","65.2357","1.00018930435181","2.73973455033882E-10","8.535384949937E-06","-8.68245406127066E-12"
"457","65.379075","1.00018930435181","4.27805763036915E-10","9.25064068724168E-06","-1.35350827767944E-11"
"458","65.52245","1.00018835067749","5.24989607342263E-10","9.9420549304341E-06","1.1247194148245E-11"
"459","65.665825","1.00019001960754","5.90687387891364E-10","9.05990600585938E-06","-7.71294833556979E-12"
"460","65.8092","1.00018954277039","6.41217801078398E-10","6.15119961366872E-06","-8.207881423139E-12"
"461","65.952575","1.00019145011902","6.82328804568755E-10","7.82012921263231E-06","-1.11207250005907E-11"
"462","66.09595","1.00019025802612","7.15929593386733E-10","6.91413879394531E-06","-1.98258649081184E-11"
"463","66.239325","1.00018978118896","7.4331135690997E-10","5.6743624554656E-06","-4.03347017244315E-12"
"464","66.3827","1.00019073486328","7.76342157227106E-10","5.62667855774635E-06","-2.21616752726916E-11"
"465","66.526075","1.00019097328186","7.49647455222657E-10","6.29425039733178E-06","-2.06439379479839E-11"
"466","66.66945","1.00018978118896","6.74879763185032E-10","8.15391558717238E-06","-4.30892717340203E-11"
"467","66.812825","1.00019073486328","6.2934885081134E-10","9.9420549304341E-06","-3.65770955190747E-11"
"468","66.956201","1.00019240379333","5.95579474627073E-10","1.33275989355752E-05","-5.57638657472381E-11"
"469","67.099577","1.00019001960754","5.64845059614072E-10","1.18017196655273E-05","-3.05133938949265E-11"
"470","67.242952","1.00018835067749","5.44076672603921E-10","1.08957292468403E-05","-4.18791286371789E-11"
"471","67.386327","1.00018930435181","5.27834276287109E-10","1.21593475341797E-05","-2.61874914114779E-11"
"472","67.529703","1.00019216537476","5.08207531613181E-10","1.23262407214497E-05","-1.66739590884424E-11"
"473","67.673078","1.00019335746765","4.97970831236927E-10","1.36375429065083E-05","-3.86613970004834E-11"
"474","67.816453","1.0001916885376","4.82718920391534E-10","1.46389011206338E-05","-3.30339679222025E-11"
"475","67.959828","1.00019001960754","4.67683558547094E-10","1.64985667652218E-05","-3.40177885860271E-11"
"476","68.103203","1.00019001960754","4.6000814268865E-10","1.49726865856792E-05","-2.91632655524676E-11"
"477","68.246578","1.00018930435181","4.56421594963174E-10","1.59025203174679E-05","-3.11766168437089E-11"
"478","68.389954","1.00019001960754","4.51892134822884E-10","1.24692915051128E-05","-1.84127921243338E-11"
"479","68.533329","1.0001904964447","4.46234327267092E-10","1.22308729260112E-05","-3.38544019207188E-11"
"480","68.676704","1.00018763542175","4.47004544490426E-10","1.02281574072549E-05","-2.43598457377869E-11"
"481","68.820079","1.0001847743988","4.40653430411331E-10","9.20295769901713E-06","-1.90665001148504E-11"
"482","68.963454","1.00018501281738","4.3238912450505E-10","5.65052050660597E-06","-2.70163769827692E-11"
"483","69.106829","1.00018525123596","4.31312902060554E-10","5.76972979615675E-06","-2.43595369570082E-11"
"484","69.250204","1.00018167495728","4.29701302318009E-10","5.98430642639869E-06","-2.00784215642624E-11"
"485","69.393579","1.00018000602722","4.2442893644079E-10","6.84261340211378E-06","-4.64689155210696E-11"
"486","69.536954","1.0001814365387","4.241994533416E-10","1.06334691736265E-05","-4.18922084521878E-11"
"487","69.680329","1.0001814365387","4.2135703259838E-10","7.74860382080078E-06","-4.82363836373789E-11"
"488","69.823704","1.00017714500427","5.00562036265251E-10","4.02927389586694E-06","-5.78864803313373E-11"
"489","69.96708","1.00017905235291","6.22149554097007E-10","1.02519993561145E-06","-3.87949360136641E-11"
"490","70.110455","1.00018048286438","7.03613001196146E-10","3.57627868652344E-06","-4.28065777269282E-11"
"491","70.25383","1.0001814365387","7.49872330896295E-10","1.69277188888373E-06","-4.50338863422495E-11"
"492","70.397205","1.00018095970154","7.98526522682863E-10","1.64508821853815E-06","-3.24731699863356E-11"
"493","70.54058","1.00018239021301","8.36980540430687E-10","5.24520885392121E-07","-1.70960069018067E-11"
"494","70.683955","1.00018262863159","8.6216961348029E-10","-7.86781299666472E-07","-1.37687326817737E-11"
"495","70.82733","1.00018095970154","8.76691053086631E-10","5.00679050219333E-07","-2.73501516573349E-11"
"496","70.970704","1.00018167495728","9.00388930080709E-10","-7.15255765726397E-08","-2.12234015084523E-11"
"497","71.114079","1.00018095970154","8.67578509033962E-10","7.39097629320895E-07","-1.73617006188342E-11"
"498","71.257454","1.0001802444458","7.97195642832094E-10","1.14440922516224E-06","-2.07513329436582E-11"
"499","71.400829","1.00017881393433","7.48980266696009E-10","4.62532034362084E-06","-6.71776523297751E-12"
"500","71.544204","1.00017762184143","7.13466008495089E-10","6.38961819277029E-06","-4.07849309880248E-11"
"501","71.687579","1.00017881393433","6.95961233088127E-10","4.33921832154738E-06","-4.18259524237463E-11"
"502","71.830954","1.00018072128296","6.81536660440685E-10","5.62667855774635E-06","-2.86619304679103E-11"
"503","71.974329","1.00018048286438","6.77107536706245E-10","3.95774850403541E-06","-3.19273357751726E-11"
"504","72.117704","1.00018119812012","6.60719590150904E-10","2.36034406952967E-06","-1.46714220633504E-11"
"505","72.261079","1.00018000602722","6.36529773334615E-10","4.62532034362084E-06","-2.33037825148052E-11"
"506","72.404454","1.0001802444458","6.25863527670134E-10","6.41345968688256E-06","-2.47993119095735E-11"
"507","72.547829","1.00018048286438","6.13340267463514E-10","8.05854779173387E-06","-3.46347104641931E-12"
"508","72.691204","1.00018191337585","6.08509742594521E-10","9.1314313976909E-06","-1.05121614538128E-11"
"509","72.834579","1.00018310546875","5.93105897728208E-10","8.70227813720703E-06","-1.25787019689128E-11"
"510","72.977954","1.00018382072449","5.81024006685027E-10","6.175041107781E-06","-6.46116753849624E-12"
"511","73.121329","1.00018167495728","5.78085024294239E-10","7.22408321962575E-06","-1.9866157330295E-11"
