	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"245","37.697294","1.00019407272339","5.19668308385235E-10","3.91006460631615E-06","-2.01591382475996E-11"
"246","37.840669","1.00019383430481","5.17462461768758E-10","5.07831600771169E-06","-3.39734555591942E-12"
"247","37.984045","1.00019383430481","5.20424259242702E-10","4.17232513427734E-06","-3.92103328972215E-11"
"248","38.12742","1.00019359588623","5.25770871284692E-10","5.86509713684791E-06","-3.06774397551557E-11"
"249","38.270795","1.00019454956055","5.26890031604665E-10","7.48634329283959E-06","-3.43120705459388E-11"
"250","38.41417","1.00019454956055","5.26578891602014E-10","8.86917132447707E-06","-4.38731308227691E-11"
"251","38.557545","1.00019526481628","5.28224797236021E-10","9.98973882815335E-06","-4.71822164671565E-11"
"252","38.70092","1.00019502639771","5.29632782075851E-10","1.16348264782573E-05","-3.19728028774779E-11"
"253","38.844296","1.00019478797913","5.27021537521932E-10","1.18732450573589E-05","-4.99289741495712E-11"
"254","38.987671","1.00019383430481","5.24279231139957E-10","1.19209289550781E-05","-3.05091507613042E-11"
"255","39.131046","1.0001916885376","5.22854537443607E-10","1.15633010864258E-05","-2.76016709488403E-11"
"256","39.274421","1.0001904964447","5.20164966655301E-10","1.16586688818643E-05","-5.10959399790956E-11"
"257","39.417796","1.00018715858459","5.17667186894499E-10","1.06811521618511E-05","-1.58259759464041E-11"
"258","39.561171","1.00018835067749","5.19524090414336E-10","9.87052953860257E-06","-3.94954312310514E-11"
"259","39.704547","1.00018882751465","5.20736676001832E-10","9.51290166995022E-06","-4.31450500326669E-11"
"260","39.847922","1.00018882751465","5.20800236269992E-10","9.05990600585938E-06","-4.25675154847038E-11"
"261","39.991297","1.00019001960754","5.19348508642992E-10","1.25646593005513E-05","-2.646694148567E-11"
"262","40.134672","1.00019121170044","5.19502718621112E-10","1.46389011206338E-05","-2.23892102774181E-11"
"263","40.278047","1.00019001960754","5.1938808809382E-10","1.67846683325479E-05","-3.57085229441001E-11"
"264","40.421422","1.00019025802612","5.17231091290427E-10","1.77145011548419E-05","-4.93486293495771E-11"
"265","40.564797","1.00018739700317","5.17906439956306E-10","1.69754039234249E-05","-5.02001044899725E-11"
"266","40.708173","1.00018715858459","5.18124931847552E-10","1.84774398803711E-05","-3.85310776340742E-11"
"267","40.851548","1.00018763542175","5.1596343864091E-10","1.76429748535156E-05","-4.24604414128726E-11"
"268","40.994923","1.00018692016602","5.1488230345953E-10","1.62363048730185E-05","-4.25860180452986E-11"
"269","41.138299","1.00018453598022","5.16404474737442E-10","1.56402584252646E-05","-2.71346452251908E-11"
"270","41.281674","1.00018548965454","5.17906662000911E-10","1.69754039234249E-05","-4.26571382383667E-11"
"271","41.425049","1.00018405914307","5.20552267957441E-10","1.55687339429278E-05","-4.5564378658991E-11"
"272","41.568425","1.00019001960754","5.18296461304857E-10","1.7070769899874E-05","-3.19826491679276E-11"
"273","41.7118","1.00018978118896","5.14188136513383E-10","1.85012813744834E-05","-4.70168105837221E-11"
"274","41.855175","1.0001904964447","5.14649989291627E-10","1.86681754712481E-05","-5.45884865088553E-11"
"275","41.99855","1.00018906593323","5.16601650346615E-10","1.76668163476279E-05","-3.00562977284535E-11"
"276","42.141926","1.00018835067749","5.16784559589922E-10","1.71899791894248E-05","-5.93758930911292E-11"
"277","42.285301","1.00018858909607","5.14456865996493E-10","1.71422962012002E-05","-8.07551248094285E-11"
"278","42.428676","1.0001859664917","5.11020392668371E-10","1.65462497534463E-05","-5.83486800542765E-11"
"279","42.572051","1.00018954277039","5.08854736125386E-10","1.37567521960591E-05","-3.76976262705941E-11"
"280","42.715426","1.00018811225891","5.08164621493279E-10","1.33037565319682E-05","-5.59411302003543E-11"
"281","42.858801","1.00018954277039","5.09654041191965E-10","1.1610984984145E-05","-3.37311983900079E-11"
"282","43.002177","1.00019097328186","5.07348885125936E-10","9.91821343632182E-06","-3.92090318546146E-11"
"283","43.145552","1.00019192695618","5.05308239695523E-10","9.96589642454637E-06","-4.30449252630805E-11"
"284","43.288927","1.00019145011902","5.03949382224533E-10","1.18017196655273E-05","-4.54334868338346E-11"
"285","43.432302","1.00019240379333","5.03475316993018E-10","1.06811521618511E-05","-5.9495998405712E-11"
"286","43.575678","1.00019407272339","5.04905783849097E-10","1.20639806482359E-05","-4.89706400430556E-11"
"287","43.719054","1.00019192695618","5.05694042196581E-10","1.53303153638262E-05","-5.60525202641937E-11"
"288","43.862429","1.00019145011902","5.07398123517078E-10","1.42812732519815E-05","-5.85731185775984E-11"
"289","44.005804","1.00019001960754","5.09764785938671E-10","1.32560735437437E-05","-4.46421996591617E-11"
"290","44.149179","1.00019121170044","5.09770003986887E-10","1.27792363855406E-05","-6.288280313127E-11"
"291","44.292554","1.00019240379333","5.05838482212084E-10","1.46865850183531E-05","-6.18691209375299E-11"
"292","44.435929","1.00019097328186","5.0395870809794E-10","1.55448924488155E-05","-2.79229053073982E-11"
"293","44.579304","1.00018954277039","5.02249353218076E-10","1.62601481861202E-05","-3.53055709667593E-11"
"294","44.722679","1.00019001960754","5.0068510448753E-10","1.57833110279171E-05","-5.2095008862274E-11"
"295","44.866054","1.00018692016602","5.00544550252613E-10","1.45435333251953E-05","-4.16671384895206E-11"
"296","45.009429","1.00018620491028","4.99918328955573E-10","1.57117847265908E-05","-2.91667696938891E-11"
"297","45.152804","1.00018906593323","4.9984333339026E-10","1.71422962012002E-05","-3.75174995237426E-11"
"298","45.296179","1.00018882751465","4.9807691304693E-10","1.56641017383663E-05","-4.1301871644972E-11"
"299","45.439554","1.0001904964447","4.99100927253693E-10","1.55925754370401E-05","-5.84133366676731E-11"
"300","45.582929","1.00019025802612","4.99976726686668E-10","1.53541568579385E-05","-5.95276120063382E-11"
"301","45.726304","1.00019502639771","4.991012603206E-10","1.64508819580078E-05","-3.19092877121285E-11"
"302","45.869679","1.00019669532776","4.9861298423437E-10","1.79767612280557E-05","-4.09667612333298E-11"
"303","46.013054","1.00019645690918","4.97348162653566E-10","1.44481664392515E-05","-4.34842231666899E-11"
"304","46.156429","1.00019526481628","4.96649610326472E-10","1.38282775878906E-05","-3.48563435059734E-11"
"305","46.299804","1.00019502639771","4.96628627111306E-10","1.66893005371094E-05","-8.38250996393342E-11"
"306","46.443179","1.00019454956055","4.94307983434084E-10","1.7452241081628E-05","-6.29694144049786E-11"
"307","46.586554","1.00019192695618","4.95355811924725E-10","1.71184547070879E-05","-7.15734277401125E-11"
"308","46.729929","1.00019192695618","4.96972574204335E-10","1.509189587523E-05","-6.11300385311431E-11"
"309","46.873305","1.00019383430481","4.96759633428212E-10","1.76668163476279E-05","-5.98466276535703E-11"
"310","47.01668","1.00019502639771","4.95317065141165E-10","1.77145011548419E-05","-4.3185115206068E-11"
"311","47.160055","1.00019693374634","4.9251208666945E-10","1.62363048730185E-05","-6.40278940977623E-11"
"312","47.30343","1.00019860267639","4.88157125833055E-10","1.48534772961284E-05","-4.79789263874153E-11"
"313","47.446805","1.00019693374634","4.8760639970169E-10","1.53541568579385E-05","-3.69912156461538E-11"
"314","47.59018","1.00019574165344","4.89862095331972E-10","1.50442128870054E-05","-3.04640652981636E-11"
"315","47.733555","1.00019359588623","4.91036544758572E-10","1.66893005371094E-05","-1.85040958250449E-11"
"316","47.87693","1.00019359588623","4.91129859003792E-10","1.3422965821519E-05","-2.61644126503535E-11"
"317","48.020305","1.00019335746765","4.89916218704423E-10","1.38521199914976E-05","-4.39843057808975E-11"
"318","48.163681","1.00019073486328","4.90565421618072E-10","1.37329107019468E-05","-4.29703946036586E-11"
"319","48.307056","1.00018835067749","4.93676877155735E-10","1.35421751110698E-05","-3.85261544888493E-11"
"320","48.450431","1.00018835067749","4.97037133673217E-10","1.40190122692729E-05","-3.45771189458333E-11"
"321","48.593806","1.00018763542175","4.96980068209751E-10","1.4352798643813E-05","-2.00680617956639E-11"
"322","48.737181","1.00018811225891","4.95159968583181E-10","1.30891803564737E-05","-2.02089074641254E-11"
"323","48.880556","1.00018763542175","4.94258134420278E-10","1.33275989355752E-05","-9.06678464945854E-12"
"324","49.023931","1.00019025802612","4.92558105413821E-10","1.46389011206338E-05","-1.38708827410183E-11"
"325","49.167306","1.00018906593323","4.91122364998375E-10","1.54972076416016E-05","-1.70940397253849E-11"
"326","49.310681","1.00018763542175","4.90769480609998E-10","1.6331672668457E-05","-2.41342779094822E-11"
"327","49.454056","1.00018811225891","4.90295526400786E-10","1.48773196997354E-05","-2.16670275471342E-11"
"328","49.597431","1.00018858909607","4.89716878160351E-10","1.47819519042969E-05","-1.9578146395749E-11"
"329","49.740806","1.00018882751465","4.89606133413645E-10","1.48773196997354E-05","-1.8171847707138E-11"
"330","49.884181","1.00018668174744","4.88143692134457E-10","1.46627426147461E-05","-1.88141221352245E-11"
"331","50.027556","1.00018429756165","4.88360629713469E-10","1.52349475683877E-05","-3.16082472695545E-11"
"332","50.170931","1.00018668174744","4.88124929365341E-10","1.37567521960591E-05","-2.06564192833936E-11"
"333","50.314306","1.00019097328186","4.89414786475351E-10","1.54733661474893E-05","-3.23322306428064E-11"
"334","50.457681","1.00018978118896","4.87379303582003E-10","1.64508819580078E-05","-4.35438178569836E-11"
"335","50.601056","1.00018858909607","4.89508489298629E-10","1.57117847265908E-05","-3.03019900838031E-11"
"336","50.744432","1.00018954277039","4.90163409860855E-10","1.58071525220294E-05","-2.76922582087558E-11"
"337","50.887808","1.00019097328186","4.91085505593958E-10","1.61409388965694E-05","-1.89086680341122E-11"
"338","51.031183","1.00019145011902","4.91548524106378E-10","1.46627426147461E-05","-2.59188052964543E-11"
"339","51.174558","1.00019121170044","4.89172813367134E-10","1.3422965821519E-05","-3.33416350084548E-11"
"340","51.317934","1.00019216537476","4.87415052763396E-10","1.67369853443233E-05","-5.09939312998142E-11"
"341","51.461309","1.00018978118896","4.86611251293567E-10","1.8143653505831E-05","-3.33296550081297E-11"
"342","51.604685","1.00019001960754","4.82691164815918E-10","1.65939327416709E-05","-3.06079987744123E-11"
"343","51.748061","1.00019192695618","4.83131368245182E-10","1.89542770385742E-05","-2.61824607133976E-11"
"344","51.891436","1.00019240379333","4.81719941713976E-10","1.83105476025958E-05","-7.87158012383049E-12"
"345","52.034811","1.0001916885376","4.77002382037739E-10","1.79529197339434E-05","2.26839792609457E-12"
"346","52.178187","1.00019145011902","4.74137062944635E-10","1.90973278222373E-05","5.62477104823489E-12"
"347","52.321562","1.00019097328186","4.7451509388452E-10","1.86204906640342E-05","3.81934631490943E-12"
"348","52.464937","1.00019240379333","4.75403161281918E-10","1.98841098608682E-05","-5.91722721168808E-12"
"349","52.608312","1.00019240379333","4.78444672769029E-10","1.96218497876544E-05","-1.23146657801665E-11"
"350","52.751688","1.00019001960754","4.78909356615986E-10","1.47342680065776E-05","-5.83665364303765E-12"
"351","52.895063","1.00019145011902","4.80859019269531E-10","1.53541568579385E-05","-2.46444826351722E-11"
"352","53.038438","1.0001916885376","4.81385931117018E-10","1.75476070580771E-05","-3.0738796924501E-11"
"353","53.181813","1.00019192695618","4.81450324052446E-10","1.65700912475586E-05","-1.62217496380013E-11"
"354","53.325188","1.00019121170044","4.808193287964E-10","1.40905385705992E-05","-2.01033946434226E-11"
"355","53.468564","1.00019073486328","4.80295747617987E-10","1.05619428723003E-05","-1.98396212652829E-11"
"356","53.611939","1.00018930435181","4.8245502037858E-10","9.98973882815335E-06","-1.04246377155559E-11"
"357","53.755314","1.00018787384033","4.80297412952524E-10","1.12295156213804E-05","-1.73888212856577E-11"
"358","53.898689","1.00018644332886","4.77110517760337E-10","1.08957292468403E-05","-3.65017772951948E-11"
"359","54.042064","1.00018453598022","4.76125361359436E-10","1.17778781714151E-05","-2.96151991818761E-11"
"360","54.185439","1.0001847743988","4.77580641700115E-10","1.2373924619169E-05","-1.91837188495692E-11"
"361","54.328814","1.00018835067749","4.74857320131861E-10","1.28984456750914E-05","-5.16121867466524E-11"
"362","54.472189","1.00018811225891","4.74124295379852E-10","1.22308729260112E-05","-3.4536123960649E-11"
"363","54.615564","1.00019001960754","4.74134898009737E-10","1.12056732177734E-05","-5.46084878705333E-11"
"364","54.758939","1.00018906593323","4.73565187064651E-10","1.22308729260112E-05","-4.0372812731837E-11"
"365","54.902315","1.00018882751465","4.73609651496787E-10","1.35183336169575E-05","-2.08141334029355E-11"
"366","55.04569","1.00018525123596","4.73425965097363E-10","1.29938125610352E-05","-3.21331850017259E-11"
"367","55.189065","1.00018882751465","4.71840122528988E-10","1.32083896460244E-05","-2.15393779201545E-11"
"368","55.33244","1.00018692016602","4.72208494528559E-10","1.3446808225126E-05","-2.71050213523916E-11"
"369","55.475815","1.00018739700317","4.73203864981286E-10","1.46150587170268E-05","-2.78011207804907E-11"
"370","55.61919","1.00018787384033","4.73559969016435E-10","1.61647803906817E-05","-1.28787874462133E-11"
"371","55.762565","1.00018835067749","4.72917316418631E-10","1.55210491357138E-05","-2.43758208062772E-11"
"372","55.905941","1.00018715858459","4.73167893755289E-10","1.37805936901714E-05","-3.57258667094129E-11"
"373","56.049316","1.00018692016602","4.71876870911103E-10","1.45912172229146E-05","-4.34129711346376E-11"
"374","56.192691","1.00018858909607","4.69178418338601E-10","1.46865850183531E-05","-3.94690391480879E-11"
"375","56.336066","1.00018835067749","4.68722560764689E-10","1.27792363855406E-05","-3.61574901963646E-11"
"376","56.479441","1.00018763542175","4.6782266949208E-10","1.11818317236612E-05","-3.5211576709937E-11"
"377","56.622816","1.00018715858459","4.68697192168577E-10","1.35898590087891E-05","-4.60640067756479E-11"
"378","56.766191","1.00018548965454","4.66861826975418E-10","1.51872636706685E-05","-3.28542956729017E-11"
"379","56.909567","1.0001904964447","4.64676713773926E-10","1.43051147460938E-05","-2.82881149060721E-11"
"380","57.052942","1.00019216537476","4.64197985605708E-10","1.56402584252646E-05","-3.1882607665068E-11"
"381","57.196317","1.00018954277039","4.64578125969339E-10","1.7261505490751E-05","-2.09445724652646E-11"
"382","57.339692","1.00018715858459","4.67733629605505E-10","1.90019618457882E-05","-3.4459365916284E-11"
"383","57.483068","1.00018525123596","4.70192995649654E-10","1.8525124687585E-05","-1.79916151421544E-11"
"384","57.626444","1.00018644332886","4.68462935110381E-10","1.86204906640342E-05","-2.80641447580887E-11"
"385","57.769819","1.00018620491028","4.63241084380783E-10","1.87873847607989E-05","-3.39427479179033E-11"
"386","57.913194","1.00018787384033","4.61004012741739E-10","2.13384628295898E-05","-3.40101835583084E-11"
"387","58.05657","1.00018668174744","4.58998894448115E-10","2.0003319150419E-05","-3.04994814126491E-11"
"388","58.199945","1.00018906593323","4.60570914739833E-10","1.85489661816973E-05","-4.39771170868131E-11"
"389","58.343322","1.00018930435181","4.64637744945762E-10","1.79529197339434E-05","-3.44855671796651E-11"
"390","58.486697","1.00018548965454","4.69548344650406E-10","1.95741649804404E-05","-3.07048934888865E-11"
"391","58.630072","1.00018572807312","4.68650063201181E-10","1.94787990039913E-05","-3.38043933123533E-11"
"392","58.773447","1.0001859664917","4.66837402068876E-10","1.82628627953818E-05","-4.16992898544244E-11"
"393","58.916822","1.0001859664917","4.67491267919229E-10","1.97172175830929E-05","-3.23732395057785E-11"
"394","59.060197","1.00018715858459","4.66125471554335E-10","1.8525124687585E-05","-2.88465033110308E-11"
"395","59.203572","1.00018644332886","4.64430188751308E-10","1.97410590772051E-05","-3.23759213882724E-11"
"396","59.346948","1.0001859664917","4.65562199902791E-10","2.00271606445313E-05","-2.8191829079538E-11"
"397","59.490323","1.00018715858459","4.66944538590752E-10","1.8191338313045E-05","-2.48425967297461E-11"
"398","59.633698","1.0001859664917","4.68257543850825E-10","1.6188621884794E-05","-1.84421176246952E-11"
"399","59.777074","1.0001859664917","4.69166372418783E-10","1.4519691831083E-05","-2.52302293640705E-11"
"400","59.920449","1.00018548965454","4.6692189004105E-10","1.16586688818643E-05","-1.6395688626214E-11"
"401","60.063824","1.00018525123596","4.63032695519061E-10","9.22679919312941E-06","-2.69190073877434E-12"
"402","60.207199","1.00018501281738","4.62835658687766E-10","7.48634329283959E-06","4.49303398306067E-12"
