	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"251","35.843799","1.00019550323486","1.17171528035698E-09","1.82390213012695E-05","-6.40286920705613E-11"
"252","35.987174","1.00019812583923","1.16193532573305E-09","1.64985667652218E-05","-2.32177610470785E-11"
"253","36.130549","1.00019598007202","1.18371124013805E-09","1.6188621884794E-05","-4.63026752356432E-12"
"254","36.273924","1.00019478797913","1.18844867280643E-09","1.42335893542622E-05","-4.28668255406106E-12"
"255","36.417299","1.00019454956055","1.17715837077981E-09","1.33514404296875E-05","-1.77597294509502E-11"
"256","36.560674","1.00019359588623","1.17143394984254E-09","1.28030778796528E-05","-9.66068544605569E-12"
"257","36.704049","1.0001974105835","1.16936804683831E-09","1.0538101378188E-05","-7.74809123110787E-12"
"258","36.847424","1.00019383430481","1.16987586284978E-09","1.20162967505166E-05","-4.46131361020452E-11"
"259","36.990799","1.00019311904907","1.15200871064758E-09","1.13248825073242E-05","-1.70258755011199E-11"
"260","37.134174","1.00019288063049","1.1908006802841E-09","1.26838685901021E-05","-4.83910689297318E-11"
"261","37.27755","1.00019216537476","1.17215392947401E-09","1.27315524878213E-05","-1.48985025705262E-11"
"262","37.420925","1.00019288063049","1.16371512426383E-09","1.18732450573589E-05","-1.8908609053514E-11"
"263","37.564301","1.00019192695618","1.16576315267736E-09","1.22308729260112E-05","-1.18651633657096E-11"
"264","37.707676","1.00019550323486","1.20571608253073E-09","1.2350082215562E-05","-1.82297944101295E-11"
"265","37.851052","1.00019431114197","1.16935727767498E-09","1.33037565319682E-05","-2.75002000338365E-11"
"266","37.994427","1.00019550323486","1.1683261025297E-09","1.08242038550088E-05","-2.85557029411354E-11"
"267","38.137802","1.0001974105835","1.17312548564286E-09","9.89437103271484E-06","-1.11250878301328E-11"
"268","38.281177","1.00019407272339","1.21051546564388E-09","9.29832458496094E-06","-1.19821427085887E-11"
"269","38.424552","1.00019192695618","1.18487242239951E-09","7.67707842896925E-06","-2.16506725742027E-11"
"270","38.567927","1.00019001960754","1.18955489902817E-09","8.60691125126323E-06","-6.0669122503576E-11"
"271","38.711302","1.00019097328186","1.19542598042699E-09","1.10149385363911E-05","-5.44752958020478E-11"
"272","38.854677","1.00019097328186","1.19798304609731E-09","1.04904174804688E-05","-6.56458845615937E-11"
"273","38.998052","1.00019001960754","1.20432019912187E-09","1.27553939819336E-05","-5.65575954125652E-11"
"274","39.141427","1.00019073486328","1.25949861651264E-09","1.34706497192383E-05","-3.84275909703913E-11"
"275","39.284802","1.00019288063049","1.27242205660849E-09","1.66416175488848E-05","-5.37797584243549E-11"
"276","39.428177","1.00019335746765","1.21415855147688E-09","1.84297568921465E-05","-3.07070271987619E-11"
"277","39.571552","1.00019407272339","1.19953513788573E-09","1.68085098266602E-05","-1.10852837326147E-11"
"278","39.714927","1.00019383430481","1.1599624594183E-09","1.49726865856792E-05","-2.09641454044542E-13"
"279","39.858302","1.00019454956055","1.1652374620752E-09","1.50680543811177E-05","-8.27356586019512E-12"
"280","40.001677","1.00019240379333","1.17587450887413E-09","1.55925754370401E-05","8.38567063010665E-12"
"281","40.145052","1.00019216537476","1.2093984702588E-09","1.80244442162802E-05","-2.12103121524643E-12"
"282","40.288428","1.00018906593323","1.22935173152428E-09","1.92165371117881E-05","-1.96732278905098E-12"
"283","40.431803","1.00018835067749","1.22684717940302E-09","1.80959705176065E-05","-1.05414626680456E-11"
"284","40.575178","1.00018858909607","1.23346088898302E-09","1.68800361279864E-05","-1.63487071103141E-11"
"285","40.718553","1.00018882751465","1.20296117511742E-09","1.85489661816973E-05","-3.00967098465499E-11"
"286","40.861928","1.00019001960754","1.18395326875742E-09","1.85489661816973E-05","-2.0463908345647E-11"
"287","41.005303","1.00019001960754","1.19249821128875E-09","1.72138225025265E-05","-8.69570995071234E-12"
"288","41.148678","1.00019073486328","1.19613285942677E-09","1.76668163476279E-05","-2.87674680084227E-12"
"289","41.292053","1.00019001960754","1.19228005246441E-09","1.98364268726436E-05","5.66136850940757E-12"
"290","41.435428","1.00019073486328","1.1917292708219E-09","1.93595897144405E-05","-6.6746473799395E-12"
"291","41.578803","1.00019025802612","1.17344023387034E-09","1.78813934326172E-05","-2.2168159235364E-12"
"292","41.722178","1.00018882751465","1.18525023129479E-09","1.88112262549112E-05","-1.32763149432447E-11"
"293","41.865553","1.00019097328186","1.16633291913359E-09","1.7261505490751E-05","-1.81904907803343E-11"
"294","42.008929","1.00019121170044","1.21198651115151E-09","1.37805936901714E-05","-6.46994133615686E-12"
"295","42.152304","1.0001904964447","1.20974774642235E-09","1.45912172229146E-05","-9.26095224812462E-12"
"296","42.295679","1.00019145011902","1.18738652243877E-09","1.57356262207031E-05","-1.54677867736375E-11"
"297","42.439054","1.00019192695618","1.21868848346196E-09","1.56402584252646E-05","-9.93213671030002E-12"
"298","42.582429","1.00018930435181","1.22623200482508E-09","1.66416175488848E-05","-1.85168269606351E-11"
"299","42.725804","1.0001859664917","1.20310184037464E-09","1.66893005371094E-05","-1.99611195628169E-11"
"300","42.86918","1.00018739700317","1.20106935508346E-09","1.79052349267295E-05","-1.1484718558108E-11"
"301","43.012555","1.00018644332886","1.22444154815327E-09","1.78337104443926E-05","-3.11829451149492E-11"
"302","43.15593","1.00018382072449","1.19172338663986E-09","1.77621841430664E-05","-3.64205124392392E-11"
"303","43.299305","1.00018358230591","1.16346721146243E-09","1.59263618115801E-05","-1.86202893381893E-11"
"304","43.44268","1.00018429756165","1.1889028650458E-09","1.71184547070879E-05","-5.77833302040087E-11"
"305","43.586055","1.0001859664917","1.20368837119855E-09","1.54256831592647E-05","-4.85595487431656E-11"
"306","43.729431","1.00018882751465","1.19667287190595E-09","1.55448924488155E-05","-5.71372393842751E-11"
"307","43.872806","1.00019073486328","1.20574472628476E-09","1.48534772961284E-05","-4.18970830251553E-11"
"308","44.016181","1.00018787384033","1.1844122349558E-09","1.44720079333638E-05","-1.96171412447654E-11"
"309","44.159556","1.00018906593323","1.21345877790446E-09","1.33275989355752E-05","7.05816741858323E-12"
"310","44.302931","1.00019121170044","1.17900367246904E-09","1.18732450573589E-05","-5.54968137417289E-12"
"311","44.446306","1.00019311904907","1.18334408938381E-09","1.08957292468403E-05","-1.807024495315E-11"
"312","44.589682","1.00019145011902","1.21279597475876E-09","8.34465026855469E-06","-2.34821797423512E-11"
"313","44.733057","1.00018882751465","1.20990995000625E-09","5.07831600771169E-06","-1.92635300072519E-11"
"314","44.876433","1.00018882751465","1.20003462722451E-09","5.36441802978516E-06","-9.22823015919727E-13"
"315","45.019808","1.00018930435181","1.16224163626555E-09","2.40802773987525E-06","-6.73046124041732E-12"
"316","45.163183","1.00018930435181","1.17980480940361E-09","1.71661383774335E-06","-1.40588287539378E-11"
"317","45.306559","1.00019001960754","1.16331577704187E-09","1.95503230315808E-06","-2.86827089857056E-11"
"318","45.449935","1.00018906593323","1.18571874541118E-09","-4.29153459435838E-07","-8.6034894486442E-12"
"319","45.59331","1.00018930435181","1.17672682709014E-09","-5.24520885392121E-07","-3.18156369305544E-11"
"320","45.736685","1.00018525123596","1.16298437546902E-09","1.88350679763971E-06","-1.35252122002161E-11"
"321","45.88006","1.00018644332886","1.18605969490204E-09","4.07695779358619E-06","-5.5165052213757E-12"
"322","46.023435","1.00018692016602","1.18449450248193E-09","4.98294821227319E-06","-2.93419368663228E-12"
"323","46.16681","1.00018572807312","1.21663568108943E-09","4.00543240175466E-06","-2.27056741464171E-11"
"324","46.310185","1.00018548965454","1.22072696395747E-09","6.74724606142263E-06","-2.02400214643905E-11"
"325","46.45356","1.00018548965454","1.21399523766996E-09","7.39097595214844E-06","-2.54612095296203E-11"
"326","46.596935","1.00018763542175","1.22534993263201E-09","6.65187826598412E-06","-2.29350566316455E-11"
"327","46.740309","1.00018858909607","1.19797105568864E-09","7.79628771852003E-06","-3.07105070540548E-11"
"328","46.883685","1.00018811225891","1.19994281178037E-09","7.96318090579007E-06","-3.5170054368816E-11"
"329","47.02706","1.0001904964447","1.18122334136217E-09","8.05854779173387E-06","-2.95191406041173E-11"
"330","47.170435","1.0001916885376","1.1666441146474E-09","7.72476232668851E-06","-3.14083238583951E-11"
"331","47.31381","1.00018906593323","1.17710230451706E-09","7.48634329283959E-06","-2.09337477907745E-11"
"332","47.457185","1.00018882751465","1.14203457801665E-09","5.45978537047631E-06","-1.58718819337489E-11"
"333","47.60056","1.00019097328186","1.15290166302628E-09","7.31945056031691E-06","-4.28466324919885E-11"
"334","47.743935","1.00019097328186","1.16080756118464E-09","7.51018524169922E-06","-2.65362020551718E-11"
"335","47.88731","1.00019073486328","1.17153287071403E-09","9.72747784544481E-06","-2.91279188269211E-11"
"336","48.030685","1.00019073486328","1.15186338245366E-09","8.34465026855469E-06","-3.0712293819235E-11"
"337","48.17406","1.00019121170044","1.17772225305401E-09","6.81877145325416E-06","-2.26459857810557E-11"
"338","48.317435","1.00019073486328","1.15904330577621E-09","7.36713400328881E-06","-4.16121720414608E-11"
"339","48.46081","1.00018763542175","1.19483944960308E-09","8.70227813720703E-06","-4.65040575492459E-11"
"340","48.604185","1.00018739700317","1.20959164906509E-09","9.39369238039944E-06","-2.529666406903E-11"
"341","48.74756","1.00018811225891","1.20111820489655E-09","1.2350082215562E-05","-5.11214993947906E-11"
"342","48.890935","1.00018882751465","1.20281462567817E-09","1.38282775878906E-05","-3.83643394830102E-11"
"343","49.03431","1.00018858909607","1.1818873657532E-09","1.4519691831083E-05","-2.37064846919655E-11"
"344","49.177685","1.00018858909607","1.15314247040033E-09","1.7452241081628E-05","-1.07184174730213E-11"
"345","49.32106","1.00018739700317","1.20473864217985E-09","1.66416175488848E-05","-2.25996860114819E-11"
"346","49.464436","1.00018811225891","1.19900223083391E-09","1.56879432324786E-05","1.15988251989108E-12"
"347","49.607811","1.00018835067749","1.22838494931443E-09","1.45435333251953E-05","-2.34253415276608E-12"
"348","49.751186","1.00018930435181","1.19055032499205E-09","1.47581104101846E-05","6.24036792292587E-13"
"349","49.894561","1.00018763542175","1.17671372645844E-09","1.38521199914976E-05","-1.78820378643474E-11"
"350","50.037936","1.00018835067749","1.20320076124614E-09","1.44958494274761E-05","6.11380347390056E-12"
"351","50.181311","1.00018692016602","1.18659493342221E-09","1.20401382446289E-05","-2.20922481697361E-11"
"352","50.324686","1.0001847743988","1.17263077026308E-09","1.10864639282227E-05","-2.36515529383752E-11"
"353","50.468061","1.00018692016602","1.18208531851849E-09","1.09195707409526E-05","-1.33555892040116E-11"
"354","50.611436","1.00018882751465","1.16939546934702E-09","1.10626224341104E-05","-1.94209336112916E-11"
"355","50.754811","1.00018787384033","1.14118692273735E-09","1.20639806482359E-05","-3.21611660913934E-11"
"356","50.898186","1.00018715858459","1.16116527504317E-09","1.03235242931987E-05","-9.62383731734073E-12"
"357","51.041562","1.00018882751465","1.12430686982634E-09","7.72476232668851E-06","-2.98438669610324E-11"
"358","51.184937","1.00018739700317","1.16735698885151E-09","5.74588784729713E-06","-2.7999389265454E-11"
"359","51.328312","1.00018668174744","1.19334575554575E-09","4.88758087158203E-06","-1.66408779117555E-11"
"360","51.471686","1.0001859664917","1.19188903191514E-09","3.86238116334425E-06","-2.34810001303876E-11"
"361","51.615061","1.00018548965454","1.19205834092639E-09","4.8637389227224E-06","-1.94068199010911E-11"
"362","51.758436","1.00018763542175","1.14164833142638E-09","7.15255737304688E-06","-5.18431651774787E-12"
"363","51.901811","1.00018763542175","1.1590385318172E-09","7.22408321962575E-06","-1.18570214410751E-11"
"364","52.045186","1.00018787384033","1.15465048633467E-09","8.46385955810547E-06","-1.37345195980187E-11"
"365","52.188561","1.00018763542175","1.1556613443986E-09","1.09434131445596E-05","-7.13411578076584E-12"
"366","52.331936","1.00018620491028","1.18541720883769E-09","8.98838061402785E-06","-1.92316423203165E-11"
"367","52.475311","1.00018692016602","1.18978260577052E-09","1.00612642199849E-05","-7.50100589280711E-12"
"368","52.618686","1.00018882751465","1.18352894151741E-09","8.48770196171245E-06","-1.43627046020334E-11"
"369","52.762062","1.00019097328186","1.1514913467181E-09","8.34465026855469E-06","-3.515684618427E-11"
"370","52.905437","1.00019001960754","1.13571763105114E-09","1.04188920886372E-05","-2.51813899593278E-11"
"371","53.048812","1.00018906593323","1.13695863834806E-09","1.13248825073242E-05","-3.2441879044276E-11"
"372","53.192187","1.0001904964447","1.15299225722509E-09","9.32216698856791E-06","-1.39904624343878E-11"
"373","53.335562","1.00019407272339","1.17923859566105E-09","9.87052953860257E-06","-2.31082201984645E-11"
"374","53.478937","1.00019550323486","1.17337339844426E-09","1.07526784631773E-05","-3.33446985301133E-11"
"375","53.622312","1.00019526481628","1.15101217446067E-09","1.00135803222656E-05","-3.8353088066545E-12"
"376","53.765688","1.00019502639771","1.1497914842451E-09","6.46114358460181E-06","-1.82164196921297E-11"
"377","53.909063","1.00019526481628","1.13209241980883E-09","7.96318090579007E-06","-1.50650030644739E-11"
"378","54.052438","1.00019335746765","1.1227047069795E-09","7.72476232668851E-06","-2.82744886531683E-11"
"379","54.195813","1.00019454956055","1.14786147253909E-09","5.7220458984375E-06","-3.59628681001478E-11"
"380","54.339188","1.00019335746765","1.15440246251097E-09","6.03199032411794E-06","-5.60863855358917E-11"
"381","54.482564","1.00019288063049","1.1938261490485E-09","3.00407418762916E-06","-2.87739988086289E-11"
"382","54.625939","1.00019288063049","1.1737811833612E-09","5.00679016113281E-06","-1.90712810127502E-11"
"383","54.769314","1.00019359588623","1.18004084281864E-09","7.31945056031691E-06","6.38352651988194E-12"
"384","54.912689","1.00019359588623","1.18868948018047E-09","7.31945056031691E-06","-1.26687531992742E-11"
"385","55.056064","1.00019192695618","1.19449850011222E-09","8.535384949937E-06","-4.54915749167895E-12"
"386","55.199439","1.00019145011902","1.21352550230824E-09","6.03199032411794E-06","-1.55223247449987E-11"
"387","55.342814","1.00019288063049","1.19440790591341E-09","8.60691125126323E-06","-1.81738738641579E-11"
"388","55.486189","1.00019431114197","1.20853060892046E-09","8.24928338261088E-06","-1.43140672925757E-11"
"389","55.629564","1.00019454956055","1.20837206907254E-09","1.10149385363911E-05","-2.77574543211534E-11"
"390","55.77294","1.00019669532776","1.232166257914E-09","1.42097478601499E-05","-1.31737112538111E-11"
"391","55.916315","1.00019669532776","1.21562238053485E-09","1.23262407214497E-05","-3.01779521511003E-12"
"392","56.05969","1.00019669532776","1.18994714082277E-09","1.55687339429278E-05","-1.96966176008173E-11"
"393","56.203065","1.00019454956055","1.1652374620752E-09","1.5997886293917E-05","-2.08771940707342E-11"
"394","56.34644","1.00019478797913","1.16783971382262E-09","1.55448924488155E-05","-2.06856250878351E-11"
"395","56.489815","1.00019478797913","1.18592979880816E-09","1.80721290234942E-05","-6.21159070360311E-12"
"396","56.63319","1.00019526481628","1.20015863913636E-09","1.69038776220987E-05","-6.09987971592063E-12"
"397","56.776565","1.00019574165344","1.18687037975462E-09","1.54018398461631E-05","6.1510323744185E-12"
"398","56.919941","1.00019478797913","1.15490073060442E-09","1.71899791894248E-05","4.56173423687978E-12"
"399","57.063316","1.00019860267639","1.16829756979797E-09","1.77621841430664E-05","9.54604125781577E-13"
"400","57.206691","1.00019812583923","1.19007825816198E-09","1.90019618457882E-05","8.27645070533567E-12"
"401","57.350066","1.00019812583923","1.1820721068645E-09","2.14576721191406E-05","-8.12116866810708E-12"
"402","57.493441","1.00019645690918","1.18862863995872E-09","2.43186950683594E-05","-1.43350366299533E-11"
"403","57.636816","1.00019717216492","1.25073429391165E-09","2.49624263233272E-05","4.48212647552459E-12"
"404","57.780191","1.00019836425781","1.20212551024679E-09","2.36749656323809E-05","-1.0932302806077E-11"
"405","57.923566","1.00019907951355","1.19917509255885E-09","2.08616256713867E-05","1.27210976128E-11"
"406","58.066941","1.00019955635071","1.20729803931852E-09","2.0003319150419E-05","2.45164630784112E-12"
"407","58.210316","1.00020265579224","1.20456222774123E-09","2.11477290577022E-05","-2.75577304031938E-12"
"408","58.353691","1.00020360946655","1.17804410670885E-09","2.11954120459268E-05","-5.93329829712275E-11"
"409","58.497066","1.00020527839661","1.21916765571939E-09","2.12192535400391E-05","-4.59234733574121E-11"
"410","58.640441","1.0002019405365","1.20266674397129E-09","1.93119049072266E-05","-3.02740575663929E-11"
"411","58.783816","1.00019979476929","1.21160859123393E-09","1.79052349267295E-05","-5.34908436988779E-11"
"412","58.927191","1.00019693374634","1.19981047319584E-09","2.03847885131836E-05","-5.28205638949952E-11"
"413","59.070566","1.00019526481628","1.22373822186717E-09","1.95980082935421E-05","-4.71510296085054E-11"
"414","59.213942","1.00019383430481","1.19553089650282E-09","1.94787990039913E-05","-3.54872485563984E-11"
"415","59.357317","1.00019550323486","1.20171184114781E-09","2.1266938347253E-05","-2.62779121379397E-11"
"416","59.500692","1.0001962184906","1.21049636980786E-09","1.52111051647807E-05","5.69432999017461E-12"
"417","59.644067","1.00019359588623","1.20246057555562E-09","1.1277198609605E-05","-3.07980412006525E-11"
"418","59.787442","1.00019502639771","1.19922993757626E-09","1.33037565319682E-05","-2.24207648974462E-11"
"419","59.930817","1.00019025802612","1.20503429457131E-09","1.22070314318989E-05","-3.93199466042216E-11"
