	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"250","38.413759","1.00019216537476","1.02973696236575E-09","7.79628771852003E-06","-1.56397828715571E-11"
"251","38.557134","1.00019073486328","1.03279584884319E-09","7.08103198121535E-06","-1.37690189111472E-11"
"252","38.700509","1.00019264221191","1.04170316816976E-09","7.29560861145728E-06","-1.85614700692893E-11"
"253","38.843884","1.00019097328186","1.04915021115204E-09","7.48634329283959E-06","-1.72738785081394E-11"
"254","38.987259","1.0001904964447","1.03207109525272E-09","8.34465026855469E-06","-3.45721021255407E-11"
"255","39.130634","1.0001904964447","1.00911023981354E-09","6.79492950439453E-06","-1.9554496910601E-11"
"256","39.274009","1.00019121170044","1.02166408666449E-09","7.39097595214844E-06","-1.50699262096987E-11"
"257","39.417384","1.00019288063049","1.04022379598945E-09","7.20024127076613E-06","-1.61625990369174E-11"
"258","39.560759","1.00019240379333","1.00240704625776E-09","6.00814837525832E-06","-1.20694522084963E-11"
"259","39.704134","1.00019454956055","1.00203279007616E-09","5.96046447753906E-06","-2.00516703935394E-11"
"260","40.660072","1.00019645690918","1.02693198389403E-09","8.65459423948778E-06","-1.12364059029479E-11"
"261","40.803448","1.00019717216492","1.03084085711913E-09","7.08103198121535E-06","3.8960575217406E-12"
"262","40.946824","1.00019598007202","1.03285191510594E-09","6.53266897643334E-06","-2.14899777660482E-12"
"263","41.090199","1.00019407272339","1.01352815029543E-09","6.81877145325416E-06","-3.48861217691621E-12"
"264","41.233574","1.00019192695618","1.02690578263065E-09","4.45842761109816E-06","-4.41063635267525E-12"
"265","41.376949","1.00019145011902","1.03411912366624E-09","3.60012063538306E-06","7.2797540565106E-12"
"266","41.520324","1.00019335746765","1.00753427823008E-09","4.2200090319966E-06","1.07793331552419E-11"
"267","42.297404","1.00019121170044","9.98701898957677E-10","7.00950613463647E-06","-3.67351765326318E-12"
"268","42.619448","1.0001904964447","1.05628128466151E-09","7.43865984986769E-06","1.64128901442018E-11"
"269","42.762823","1.0001904964447","1.0398923944166E-09","9.75132024905179E-06","-5.25712963829819E-14"
"270","42.906198","1.00019264221191","1.03408692719853E-09","1.26361846923828E-05","-1.24103427187605E-11"
"271","43.049573","1.00019550323486","1.02474329022328E-09","1.37329107019468E-05","-1.83319331936715E-11"
"272","43.192948","1.00019526481628","1.02891561937213E-09","1.38759614856099E-05","-3.34469812957039E-11"
"273","43.336323","1.00019526481628","1.02719543981777E-09","1.22785568237305E-05","-1.56613350760226E-11"
"274","43.479698","1.00019598007202","1.04623798513614E-09","1.0704994565458E-05","4.72682700272675E-12"
"275","43.623073","1.00019502639771","1.04254960220374E-09","1.31368642541929E-05","-2.02783102809523E-11"
"276","43.766448","1.00019502639771","1.04023456515279E-09","1.43051147460938E-05","-2.98619150240764E-11"
"277","43.909823","1.00019574165344","1.04329589412089E-09","1.88589092431357E-05","-3.47235573627813E-11"
"278","44.053198","1.00019645690918","1.038652608365E-09","1.81674968189327E-05","-4.34108755886786E-11"
"279","44.196574","1.0001974105835","1.01204389313381E-09","1.79290782398311E-05","-7.80151707124865E-11"
"280","44.339949","1.00019860267639","1.04210373663705E-09","1.78575519385049E-05","-3.79882340861837E-11"
"281","44.483324","1.00019669532776","1.02421993108948E-09","1.77621841430664E-05","-2.4723995420417E-11"
"282","44.626699","1.00019717216492","1.02701069870648E-09","1.38998029797222E-05","-1.02995398668093E-11"
"283","44.770074","1.00019669532776","1.0185492449466E-09","1.509189587523E-05","-5.38446891240607E-12"
"284","44.91345","1.00019717216492","1.00720642937091E-09","1.48773196997354E-05","-8.47829619010643E-12"
"285","45.056825","1.0001962184906","1.01308583744242E-09","1.27077100842143E-05","-1.1436426458622E-11"
"286","45.200201","1.00019550323486","1.01833586008127E-09","1.1467934200482E-05","-2.02917821434667E-11"
"287","45.343577","1.00019764900208","1.00368857669508E-09","1.30176549646421E-05","-3.31380478613141E-11"
"288","45.486952","1.00019788742065","1.01370689620239E-09","1.34944921228453E-05","-2.35387802999254E-11"
"289","45.630328","1.00019717216492","1.03454467215158E-09","1.30653379528667E-05","-1.48212674772052E-11"
"290","45.773703","1.00019860267639","1.02783437316845E-09","1.1610984984145E-05","-1.74320939627659E-11"
"291","45.917078","1.00019836425781","1.03485231495171E-09","1.08480453491211E-05","-8.99343533672381E-12"
"292","46.060453","1.00019907951355","1.03970165810097E-09","8.86917132447707E-06","4.00110500287099E-12"
"293","46.203828","1.00020051002502","1.03262309814056E-09","8.89301281858934E-06","-7.24613674184943E-13"
"294","46.347203","1.00019860267639","1.02749342367758E-09","7.91549700807082E-06","1.64562339449725E-11"
"295","46.490578","1.00019836425781","1.01353647696811E-09","7.03334808349609E-06","-8.91404138003704E-12"
"296","46.633954","1.00019836425781","1.0071563583125E-09","9.0360645117471E-06","-1.81674960448783E-13"
"297","46.77733","1.00020027160645","1.00730179752873E-09","1.01804735095357E-05","3.57460968377493E-13"
"298","46.920705","1.00019955635071","1.02520347766699E-09","1.06334691736265E-05","-2.22931152704664E-11"
"299","47.06408","1.00019955635071","1.01452590772766E-09","9.77516174316406E-06","-2.4381280414737E-12"
"300","47.207456","1.00020098686218","1.025420415246E-09","1.10626224341104E-05","7.76957317927263E-12"
"301","48.163208","1.00020408630371","1.01721764345086E-09","1.31845472424175E-05","1.36238338319106E-11"
"302","48.306583","1.00020265579224","1.00957875392993E-09","8.91685522219632E-06","-2.51748916851868E-11"
"303","48.449958","1.00020456314087","1.02795605361194E-09","6.81877145325416E-06","-1.45072816606917E-11"
"304","48.593333","1.00020360946655","1.01234431948427E-09","8.65459423948778E-06","-1.25170828563226E-11"
"305","49.37039","1.00020456314087","9.79335945672233E-10","1.05619428723003E-05","-1.46597387007397E-11"
"306","49.513765","1.00020408630371","9.7756036598895E-10","1.05857852759073E-05","-4.47429419903056E-11"
"307","49.657141","1.00020217895508","9.90109882970103E-10","9.65595245361328E-06","-4.20327418704236E-11"
"308","49.800517","1.0002019405365","9.97182780793082E-10","9.70363635133253E-06","-8.60902061444735E-12"
"309","49.943892","1.0002019405365","9.98600646617831E-10","1.02281574072549E-05","-4.32823915597069E-12"
"310","50.265935","1.00020265579224","1.02646113830929E-09","9.84668713499559E-06","-1.96805245711307E-11"
"311","50.40931","1.00020289421082","1.03979114207675E-09","1.13487249109312E-05","-1.89553858720437E-11"
"312","50.552685","1.00020170211792","1.02793806799895E-09","1.06334691736265E-05","-2.45554323402564E-11"
"313","51.329736","1.00019574165344","9.62775303925412E-10","1.08718877527281E-05","-6.30933066209094E-12"
"314","51.473112","1.00019764900208","9.70398761346303E-10","6.81877145325416E-06","-6.02072471739268E-12"
"315","51.616487","1.00019645690918","9.67233848570004E-10","9.48905926634325E-06","4.45604314623475E-14"
"316","51.759862","1.00019574165344","9.55944656766405E-10","1.10626224341104E-05","-7.20677380619539E-12"
"317","51.903237","1.00019669532776","9.65071689229546E-10","1.24454500110005E-05","8.14079099270559E-12"
"318","52.046612","1.00019669532776","9.71992153431245E-10","1.25646593005513E-05","-1.043701149811E-12"
"319","52.189987","1.00019788742065","9.63931490183256E-10","1.2350082215562E-05","-5.88730583381269E-12"
"320","52.333363","1.00019717216492","9.54682777276616E-10","9.82284564088332E-06","-5.04851369043102E-13"
"321","52.476738","1.00019598007202","9.59028412239604E-10","8.60691125126323E-06","-4.69795469887346E-12"
"322","52.620113","1.0001962184906","9.57542156676539E-10","7.31945056031691E-06","-2.17998865487123E-11"
"323","52.763489","1.00019812583923","9.63465529579821E-10","6.62803677187185E-06","-1.7184115241875E-11"
"324","52.906864","1.00019884109497","9.49561873575533E-10","5.19752529726247E-06","-3.16983696235784E-11"
"325","53.050239","1.00019884109497","9.45816425179657E-10","7.82012921263231E-06","-1.35967495942801E-11"
"326","53.193614","1.00019884109497","9.46731582018856E-10","1.00135803222656E-05","-9.42858464914043E-12"
"327","53.33699","1.0001974105835","9.46454692396514E-10","1.11818317236612E-05","-2.92683481617484E-11"
"328","53.480365","1.00019645690918","9.49767042790484E-10","1.08242038550088E-05","-6.35275859695028E-12"
"329","53.623742","1.00019812583923","9.43677802567322E-10","8.86917132447707E-06","-1.51509048362808E-11"
"330","53.767118","1.00019598007202","9.46820621905431E-10","9.91821343632182E-06","-3.41324087049788E-11"
"331","53.910494","1.00019431114197","9.52968703948898E-10","1.04427335827495E-05","-8.05156202127177E-12"
"332","54.05387","1.00019216537476","9.5642771480442E-10","1.27792363855406E-05","-6.73730385716831E-12"
"333","54.197245","1.00019288063049","9.48188305649467E-10","1.18255620691343E-05","-7.17263227978382E-12"
"334","54.34062","1.00019383430481","9.3815888391191E-10","1.30414964587544E-05","3.99830342445728E-12"
"335","54.483995","1.00019359588623","9.32964927535807E-10","1.32322311401367E-05","-1.99532630001942E-11"
"336","54.62737","1.00019001960754","9.26823562341639E-10","1.18494035632466E-05","-1.66632888043416E-11"
"337","54.770745","1.00018882751465","9.30057253434313E-10","1.19924543469097E-05","-1.21562725163837E-11"
"338","54.91412","1.00018882751465","9.38716882004087E-10","1.21355060400674E-05","-5.86566949525857E-12"
"339","55.057495","1.00018715858459","9.46105305210665E-10","1.33275989355752E-05","-2.12971099089465E-11"
"340","55.20087","1.0001859664917","9.50771905650072E-10","1.34944921228453E-05","-5.06696594404499E-11"
"341","55.344245","1.00018787384033","9.40973632346243E-10","1.30891803564737E-05","-6.62111615534755E-11"
"342","55.48762","1.00018739700317","9.44462730245732E-10","9.72747784544481E-06","-3.26021189211989E-11"
"343","55.630995","1.00018882751465","9.5356933460522E-10","9.51290166995022E-06","-5.68980695891952E-11"
"344","55.77437","1.00018835067749","9.56286272391083E-10","9.65595245361328E-06","-5.24264832935106E-11"
"345","55.917745","1.00018858909607","9.49121115034757E-10","7.84397161623929E-06","-3.13134206064714E-11"
"346","56.06112","1.00019145011902","9.45279077235739E-10","7.31945056031691E-06","-3.78211975626819E-11"
"347","56.204495","1.00018954277039","9.47497080794335E-10","4.64916229248047E-06","-4.56684820168696E-12"
"348","56.34787","1.00018715858459","9.46352218811342E-10","6.55651092529297E-06","-1.67971019038315E-11"
"349","56.491245","1.00018763542175","9.46856926198336E-10","6.46114358460181E-06","-6.51085713121446E-11"
"350","56.63462","1.00018763542175","9.61097423868296E-10","8.72612054081401E-06","-3.43877808173243E-11"
"351","56.777996","1.00018858909607","9.66849378336576E-10","9.05990600585938E-06","-2.51814610829904E-11"
"352","56.921371","1.00018906593323","9.75424296889571E-10","7.20024127076613E-06","-2.78687004029443E-11"
"353","57.064746","1.00018954277039","9.73784830549107E-10","8.70227813720703E-06","-2.18209634389455E-11"
"354","57.208121","1.00018882751465","9.74817893073521E-10","8.86917132447707E-06","-1.42255781807044E-11"
"355","57.351496","1.00018930435181","9.72423030987102E-10","1.05857852759073E-05","-2.4471260087755E-11"
"356","57.494871","1.00018954277039","9.65380331230392E-10","1.12533571154927E-05","-1.61661743020014E-11"
"357","57.638246","1.00018763542175","9.60667434490858E-10","1.11103063318296E-05","7.90035734315325E-13"
"358","57.781621","1.00018882751465","9.71076774547441E-10","1.05619428723003E-05","4.22935471366959E-12"
"359","57.924996","1.00019073486328","9.7071195526155E-10","9.08374840946635E-06","-1.85307619943176E-11"
"360","58.068371","1.00019121170044","9.64789914625896E-10","9.29832458496094E-06","-1.40214923005644E-11"
"361","58.211746","1.00018692016602","9.60706070252115E-10","7.48634329283959E-06","-4.34731244058906E-12"
"362","58.355121","1.00018620491028","9.53378487267287E-10","6.62803677187185E-06","-1.1418318547618E-11"
"363","58.498497","1.00018620491028","9.52195211567641E-10","6.34193429505103E-06","-5.39382687819723E-12"
"364","58.641873","1.00019145011902","9.56149937003659E-10","6.93798074280494E-06","-1.12321263401327E-11"
"365","58.785248","1.00019359588623","9.58187085231543E-10","8.22544097900391E-06","-2.22330088367473E-11"
"366","58.928623","1.00019383430481","9.56079326819292E-10","6.7710875555349E-06","8.66465579840714E-12"
"367","59.071998","1.00019431114197","9.46083655861685E-10","7.1763993219065E-06","-2.90890939808053E-11"
"368","59.215373","1.00019526481628","9.45360012494234E-10","9.58442706178175E-06","-3.38670020846865E-12"
"369","59.358748","1.00019335746765","9.51681511374147E-10","9.08374840946635E-06","-5.63702600223093E-12"
"370","59.502123","1.00019311904907","9.56023815668061E-10","1.02281574072549E-05","-1.41694069671905E-11"
"371","59.645499","1.00019335746765","9.50513889819149E-10","1.00612642199849E-05","-1.19365099401914E-11"
"372","59.788874","1.00019264221191","9.56656420747493E-10","7.67707842896925E-06","-1.44386533978969E-11"
"373","59.93225","1.00019383430481","9.64549551341065E-10","7.10487393007497E-06","-1.17180111100512E-11"
"374","60.075625","1.00019359588623","9.58161661124279E-10","7.46250179872732E-06","-2.86710271409779E-13"
"375","60.219","1.00019526481628","9.5442820313707E-10","7.48634329283959E-06","-6.26403096060102E-12"
"376","60.362375","1.00019788742065","9.48504275122275E-10","9.70363635133253E-06","6.51962771963666E-12"
"377","60.50575","1.00019812583923","9.52709688917253E-10","9.41753387451172E-06","4.19207810825606E-12"
