	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"425","61.424582","1.0001916885376","2.45314364377691E-08","7.96318090579007E-06","-2.42646094189558E-11"
"426","61.567957","1.00019335746765","2.43667255261926E-08","8.51154345582472E-06","-3.74310617223816E-11"
"427","61.711333","1.00019526481628","2.45213147564982E-08","7.31945056031691E-06","-4.38475124264759E-11"
"428","61.854708","1.00019764900208","2.43811975053632E-08","5.36441802978516E-06","-2.00437184211255E-11"
"429","61.998083","1.00019454956055","2.49191050016861E-08","4.14848318541772E-06","-2.54018785172949E-11"
"430","62.141458","1.00019526481628","2.49705802701783E-08","1.71661383774335E-06","-1.76103957805207E-11"
"431","62.284833","1.00019836425781","2.47567779609881E-08","-1.04904177078424E-06","-2.60204076167614E-12"
"432","62.428209","1.00019931793213","2.48192435492456E-08","-1.54972076416016E-06","-6.36054273486786E-12"
"433","62.571585","1.0001962184906","2.46628406586069E-08","1.9073486328125E-06","-1.47862087157558E-11"
"434","62.71496","1.00019693374634","2.46294380445988E-08","3.86238116334425E-06","-6.14074459684422E-12"
"435","62.858335","1.00019764900208","2.42864128807696E-08","4.95910671816091E-06","-4.6444059535744E-12"
"436","63.00171","1.00020003318787","2.4271786358554E-08","3.12328347717994E-06","-3.80063060016755E-13"
"437","63.145085","1.00020051002502","2.45060096659699E-08","1.35898596909101E-06","-1.89402226541402E-11"
"438","63.28846","1.00020313262939","2.43580942083099E-08","3.14712519866589E-06","-3.17312114084256E-11"
"439","63.431836","1.00020480155945","2.38559838550145E-08","2.86102294921875E-06","-6.39986674766391E-11"
"440","63.575212","1.00020360946655","2.3767304568878E-08","2.55107875091198E-06","-4.3332934462903E-11"
"441","63.718587","1.00020289421082","2.4015463395699E-08","2.24113477997889E-06","-3.32425614812948E-11"
"442","63.861962","1.00020337104797","2.39308235450153E-08","1.54972076416016E-06","-1.97966573689534E-11"
"443","64.005337","1.00020217895508","2.39257698098072E-08","1.59740454819257E-06","-2.54560712786844E-11"
"444","64.148712","1.00020051002502","2.43341808925379E-08","1.52587892898737E-06","-3.84376176720824E-11"
"445","64.292088","1.00020170211792","2.40826132369421E-08","1.52587892898737E-06","-3.1190324628616E-11"
"446","64.435464","1.00019931793213","2.42632758329364E-08","4.19616708313697E-06","-2.38024946974669E-11"
"447","64.578838","1.00020122528076","2.39514719169165E-08","4.00543240175466E-06","-4.20659444777538E-11"
"448","64.722213","1.00020170211792","2.42014888129916E-08","7.53402719055885E-06","-5.05837455255786E-11"
"449","64.865589","1.00020122528076","2.4008750543203E-08","7.41481790100806E-06","-6.04720856722807E-11"
"450","65.008964","1.00020051002502","2.40443824850445E-08","7.82012921263231E-06","-3.85742895958607E-11"
"451","65.152339","1.00019812583923","2.40791919736694E-08","8.27312487672316E-06","-6.05638039719025E-11"
"452","65.295714","1.0001974105835","2.4108373963827E-08","7.24792471373803E-06","-6.64242619241584E-11"
"453","65.439089","1.00019764900208","2.40633735160145E-08","5.50746926819556E-06","-4.57873218506766E-11"
"454","65.582464","1.00019860267639","2.65819792844013E-08","4.8160554797505E-06","-5.0172269117077E-11"
"455","65.725839","1.00020051002502","3.25284474911314E-08","5.96046447753906E-06","-3.05761596597343E-11"
"456","65.869213","1.00020170211792","3.56836444836972E-08","6.93798074280494E-06","-4.7337651160051E-11"
"457","66.012589","1.00020122528076","3.7858271184632E-08","5.84125518798828E-06","-3.49341632011058E-11"
"458","66.155964","1.00019812583923","3.96468777807968E-08","5.93662252867944E-06","-2.11302277758341E-11"
"459","66.299339","1.00019931793213","4.13009644262274E-08","4.95910671816091E-06","-2.99186717067634E-12"
"460","66.442714","1.00020027160645","4.18898231657749E-08","2.47955335908046E-06","-1.02019315304652E-12"
"461","66.58609","1.00019907951355","4.25527559855254E-08","2.16960916077369E-06","1.96139701702513E-11"
"462","66.729465","1.00019955635071","4.41362040248805E-08","2.26497650146484E-06","1.33134727201001E-11"
"463","66.872841","1.00019955635071","4.44554935086217E-08","1.09672544112982E-06","1.23390438491744E-11"
"464","67.016216","1.00019836425781","4.31133635458991E-08","2.90870661956433E-06","-3.03174256532923E-11"
"465","67.159591","1.00019836425781","4.19994847788985E-08","1.83582312729413E-06","-4.39229971838095E-11"
"466","67.302966","1.0001974105835","4.12625915657827E-08","9.5367431640625E-07","-2.79017330073739E-11"
"467","67.446341","1.00019526481628","4.1914820059219E-08","-9.53674330617105E-08","-2.30836391668099E-11"
"468","67.589716","1.00019288063049","4.10517237980912E-08","1.40666963943659E-06","-1.55338762686252E-11"
"469","67.733091","1.00019598007202","4.0000344370128E-08","7.86781299666472E-07","-8.22248432535977E-12"
"470","67.876467","1.00019836425781","4.00895849850258E-08","1.81198117843451E-06","-2.7550817530142E-12"
"471","68.019842","1.00019764900208","3.92732033560605E-08","4.10079974244582E-06","2.63340477896223E-12"
"472","68.163217","1.00019693374634","3.84822129717577E-08","5.41210192750441E-06","-2.97617919892135E-12"
"473","68.306592","1.0001962184906","3.86716010325472E-08","3.50475306731823E-06","1.27648829006954E-11"
"474","68.449967","1.0001974105835","3.85396496938029E-08","3.62396235686901E-06","-2.18271017579652E-12"
"475","68.593343","1.00019836425781","3.88478760271482E-08","1.62124638336536E-06","8.5554122380288E-13"
"476","68.736718","1.00019550323486","3.81575233632248E-08","-5.00679050219333E-07","-7.98560349790645E-12"
"477","68.880093","1.0001962184906","3.78154645375162E-08","-3.95774850403541E-06","-2.9236172510716E-11"
"478","69.023468","1.0001974105835","3.83139742154981E-08","-4.02927389586694E-06","-1.08501671189365E-11"
"479","69.166843","1.0001974105835","3.72302757511989E-08","-2.4318694613612E-06","-1.021547343244E-11"
"480","69.310218","1.00019693374634","3.77110609406373E-08","9.29832481233461E-07","-2.02240117014307E-11"
"481","69.453593","1.00019907951355","3.70314587883058E-08","-7.15255765726397E-08","-6.01679079823003E-12"
"482","69.596968","1.00020027160645","3.70101922442245E-08","-8.34465026855469E-07","-1.42323019688972E-11"
"483","69.740343","1.00020217895508","3.66410155550057E-08","5.24520885392121E-07","-3.52682015536399E-11"
"484","69.883718","1.00020480155945","3.62300056622189E-08","1.59740454819257E-06","-7.75084510462598E-12"
"485","70.027093","1.00020432472229","3.64773526939643E-08","1.26361851471302E-06","-1.02989075601023E-11"
"486","70.170468","1.00020384788513","3.76743436447669E-08","1.90734866123421E-07","-1.04359272959376E-11"
"487","70.313843","1.00020146369934","4.1898417180164E-08","-1.07288360595703E-06","-6.92005177119204E-12"
"488","70.457218","1.0002019405365","4.38413607639632E-08","1.07288360595703E-06","-1.36506205644649E-11"
"489","70.600594","1.00020241737366","4.58750832876831E-08","2.07424159270886E-06","-7.87692047005129E-12"
"490","70.743968","1.00020456314087","4.69664698243832E-08","1.9073486328125E-06","6.68811794141133E-13"
"491","70.887343","1.00020217895508","4.79566928390796E-08","3.79085554413905E-06","-5.50720710354446E-12"
"492","71.030718","1.00020098686218","4.90226170768437E-08","4.69684619019972E-06","-1.07636573265513E-11"
"493","71.174093","1.00020241737366","4.93734120254885E-08","4.31537637268775E-06","-1.19661329456289E-11"
"494","71.317468","1.00020241737366","5.09622104516438E-08","6.91413879394531E-06","-2.74056437266079E-11"
"495","71.460843","1.00020360946655","5.1210058416018E-08","9.0360645117471E-06","-1.10602377950686E-11"
"496","71.604218","1.00020122528076","4.8548471909271E-08","9.75132024905179E-06","-7.84112184903929E-12"
"497","71.747594","1.00019884109497","4.71518148970063E-08","8.01086480350932E-06","-1.10658166657673E-11"
"498","71.890969","1.0001962184906","4.65353728884565E-08","7.41481790100806E-06","-8.47570885004201E-12"
"499","72.034344","1.00019645690918","4.55251694120307E-08","7.74860382080078E-06","-1.85589200257796E-11"
"500","72.177719","1.00019550323486","4.50395951645532E-08","6.19888305664063E-06","-2.69994738372192E-11"
"501","72.321094","1.00019311904907","4.61929907658032E-08","5.12599945068359E-06","-2.98404564946786E-11"
"502","72.46447","1.00019574165344","4.54955575435179E-08","4.93526476930128E-06","-3.96668427271596E-11"
"503","72.607846","1.00019884109497","4.35718305880073E-08","5.29289263795363E-06","-5.40305855611933E-11"
"504","72.751221","1.00019764900208","4.41599254941138E-08","7.5817110882781E-06","-3.56883654573092E-11"
"505","72.894596","1.00019764900208","4.44196111004658E-08","6.50882748232107E-06","-4.36615847643207E-11"
"506","73.037971","1.00019884109497","4.41250911364932E-08","8.10623168945313E-06","-5.70385093323633E-11"
"507","73.181346","1.0001974105835","4.38687450809994E-08","8.65459423948778E-06","-2.75977487390611E-11"
"508","73.324721","1.00019788742065","4.39413447850256E-08","9.10758990357863E-06","-1.5697741717613E-11"
"509","73.468096","1.00019860267639","4.35750955318781E-08","7.36713400328881E-06","-1.60894630951702E-11"
"510","73.611471","1.00019764900208","4.34879297017687E-08","9.29832458496094E-06","1.14314677515659E-11"
"511","73.754846","1.00019431114197","4.32739390987535E-08","7.22408321962575E-06","-4.5552971117413E-12"
"512","73.898221","1.00019240379333","4.33455475956634E-08","5.53131121705519E-06","-7.18680627162516E-12"
"513","74.041596","1.00019216537476","4.26353352622755E-08","5.03063210999244E-06","2.22801568861009E-11"
"514","74.184971","1.00019359588623","4.15658121255547E-08","5.19752529726247E-06","-6.94700503720003E-12"
"515","74.328346","1.00019359588623","4.1684877771786E-08","4.52995300292969E-06","-1.85605055630367E-11"
"516","74.471721","1.00019669532776","4.17058103607815E-08","3.55243696503749E-06","-1.80842996827524E-11"
"517","74.615096","1.00019645690918","4.13464675830255E-08","2.05039987122291E-06","-6.1234677051214E-11"
"518","74.758471","1.00019860267639","4.22443982017739E-08","5.74588784729713E-06","-6.8239296158179E-11"
"519","74.901846","1.00020122528076","4.64765186336535E-08","4.91142282044166E-06","-2.94206742301739E-11"
"520","75.045221","1.00020170211792","4.86778368724572E-08","4.8160554797505E-06","-2.87771109025448E-11"
"521","75.188596","1.00020003318787","5.0546290708553E-08","4.05311584472656E-06","-3.97051697076378E-11"
"522","75.331972","1.00020146369934","5.24629584219838E-08","2.98023223876953E-06","-4.35494071360232E-11"
"523","75.475347","1.00020003318787","5.3602292382493E-08","3.69548797607422E-06","-2.7463078686174E-11"
"524","75.618722","1.00019931793213","5.26684402757382E-08","3.52859501617786E-06","-3.09615978688615E-11"
"525","75.762097","1.00019836425781","5.32252677487577E-08","2.90870661956433E-06","-4.28656832252017E-11"
"526","75.905472","1.00019598007202","5.31759987154601E-08","2.95639051728358E-06","-4.38948877246048E-11"
"527","76.048847","1.00019335746765","5.3652264853099E-08","2.09808354156849E-06","-2.94622173879766E-11"
"528","76.192222","1.00019407272339","5.20403382608947E-08","2.45571141022083E-06","-3.28860168263834E-11"
"529","76.335597","1.00019288063049","5.14267810558522E-08","3.09944169885057E-07","-1.89091797775376E-11"
"530","76.478972","1.00019311904907","5.15539397838438E-08","1.88350679763971E-06","-1.4624405852981E-11"
"531","76.622347","1.00019407272339","4.96204251021481E-08","1.40666963943659E-06","-1.1737430472003E-11"
"532","76.765722","1.00019288063049","4.97585403991252E-08","2.40802773987525E-06","-4.61407908408651E-12"
"533","76.909098","1.00019097328186","4.88309375157314E-08","4.45842761109816E-06","1.46124366946776E-12"
"534","77.052473","1.00019121170044","4.8298311128292E-08","5.60283660888672E-06","-7.56741804636141E-12"
"535","77.195848","1.00018787384033","4.78862887121068E-08","6.5803528741526E-06","-1.38874649627252E-11"
"536","77.339224","1.00018906593323","4.82459796558032E-08","5.79357174501638E-06","-1.37818098946973E-11"
"537","77.482599","1.00018692016602","4.72335095480503E-08","6.74724606142263E-06","-9.59548933365806E-12"
"538","77.625974","1.00018525123596","4.66897027706636E-08","6.50882748232107E-06","-3.04831268733985E-12"
"539","77.769349","1.00018215179443","4.62316762650516E-08","2.19345088225964E-06","-1.57819989715646E-11"
"540","77.912725","1.0001802444458","4.6891546645611E-08","-8.1062319168268E-07","-1.24012232774473E-11"
"541","78.0561","1.00018191337585","4.73928345456898E-08","1.62124638336536E-06","-1.34468677512323E-11"
"542","78.199475","1.00018405914307","4.8623718384988E-08","4.79221353089088E-06","8.69359965960381E-12"
"543","78.34285","1.0001859664917","4.75624695184251E-08","7.82012921263231E-06","-1.4980041512791E-11"
"544","78.486226","1.00018572807312","4.62677824941693E-08","9.48905926634325E-06","-2.06835265061101E-12"
"545","78.629601","1.00018525123596","4.62578171323003E-08","8.58306884765625E-06","7.98697479681421E-12"
"546","78.772977","1.0001859664917","4.5296097539449E-08","8.77380352903856E-06","-6.36355898531171E-12"
"547","78.916352","1.00018453598022","4.56936959380982E-08","7.20024127076613E-06","1.75765760453139E-12"
"548","79.059727","1.00018358230591","4.58993696383914E-08","8.51154345582472E-06","2.22606655331248E-12"
"549","79.203102","1.00018286705017","4.45999503995154E-08","4.48226955995779E-06","-1.72091837308264E-11"
"550","79.346477","1.00018119812012","4.63831071328968E-08","4.95910671816091E-06","-1.00336908920307E-11"
"551","79.489852","1.00018382072449","5.00311863049774E-08","4.83989742861013E-06","-8.62349254504569E-12"
"552","79.633227","1.00018668174744","5.09949096283435E-08","4.50611105407006E-06","-1.45113712712863E-11"
"553","79.776603","1.0001859664917","5.14303586385267E-08","2.93254856842395E-06","-6.75891634327463E-12"
"554","79.919978","1.00018382072449","5.22400398494938E-08","1.54972076416016E-06","2.33616836813055E-12"
"555","80.063354","1.00018572807312","5.19006242427622E-08","2.55107875091198E-06","-9.02872134694865E-12"
"556","80.20673","1.0001859664917","5.41802549491877E-08","-4.76837158203125E-07","-8.94076826463142E-12"
"557","80.350105","1.00018548965454","5.5210794158711E-08","1.40666963943659E-06","-6.67653085595354E-12"
"558","80.49348","1.00018644332886","5.67790152672387E-08","4.05311584472656E-06","-1.06445191203064E-11"
"559","80.636856","1.00018620491028","5.72921265984405E-08","4.17232513427734E-06","-3.63481055150328E-13"
"560","80.780231","1.00018835067749","5.51496874834356E-08","6.81877145325416E-06","-1.29234798318563E-13"
"561","80.923606","1.00018906593323","5.32017239152083E-08","5.22136679137475E-06","-3.94582760562812E-12"
"562","81.066981","1.00018954277039","5.26333927552969E-08","4.72068813905935E-06","-9.05526868766326E-12"
"563","81.210357","1.00018906593323","5.11598727825913E-08","3.57627868652344E-06","-4.50897213446697E-13"
"564","81.353732","1.00018811225891","5.0980116128585E-08","2.90870661956433E-06","-3.40418817267041E-12"
"565","81.497107","1.00018787384033","5.11149771398323E-08","5.03063210999244E-06","2.54961264774256E-12"
"566","81.640483","1.00018882751465","4.98095751311212E-08","3.50475306731823E-06","3.56546649843414E-12"
"567","81.783858","1.00018954277039","4.92039085031593E-08","2.24113477997889E-06","-1.49373048652368E-11"
"568","81.927233","1.00019264221191","4.89547034021598E-08","2.14576729717919E-07","-2.79413592957356E-11"
"569","82.070608","1.0001904964447","4.92346039493441E-08","-9.53674330617105E-08","9.01657394580813E-12"
"570","82.213983","1.00019025802612","4.9120082223908E-08","-2.09808354156849E-06","-9.0762614438078E-12"
"571","82.357358","1.00019288063049","4.85997091459467E-08","-2.67028804046276E-06","-1.94836508038421E-11"
"572","82.500733","1.00019145011902","4.84483351215204E-08","-3.86238116334425E-06","-1.24831317158125E-11"
"573","82.644108","1.00019311904907","4.98635408519021E-08","-3.52859501617786E-06","-2.5716316229274E-11"
"574","82.787483","1.00019454956055","4.96022813933905E-08","-5.269050689094E-06","-1.02723836381546E-11"
"575","82.930858","1.00019264221191","4.84400501932214E-08","-4.76837158203125E-06","-2.70403621369097E-12"
"576","83.074234","1.00019216537476","4.88325255787458E-08","-4.12464169130544E-06","-1.56358953562474E-11"
"577","83.217609","1.00019121170044","4.87827662709606E-08","-4.17232513427734E-06","-1.29638313972613E-11"
"578","83.360985","1.00018954277039","4.83515272264867E-08","-1.71661383774335E-06","-1.30083088398236E-11"
"579","83.50436","1.00019216537476","4.7421789162172E-08","-4.29153459435838E-07","-1.72531971348588E-11"
"580","83.647735","1.00019502639771","4.74013575058052E-08","3.81469732246842E-07","-2.05387356427833E-11"
"581","83.79111","1.00019454956055","4.80931880986191E-08","1.57356259933294E-06","-1.36512042989145E-11"
"582","83.934486","1.00019264221191","4.73222634411741E-08","-1.19209289550781E-07","-1.58720137727331E-11"
"583","84.077861","1.00019216537476","5.03590840139623E-08","2.00271620087733E-06","-1.27685076053985E-11"
"584","84.221237","1.00019145011902","5.32315631573965E-08","1.9073486328125E-06","-8.39332336272092E-12"
"585","84.364612","1.00019192695618","5.44769633847864E-08","4.05311584472656E-06","-1.88314207977269E-11"
"586","84.507987","1.0001916885376","5.66858311401575E-08","4.98294821227319E-06","-1.02392911857652E-11"
"587","84.651362","1.00019073486328","5.76050886991197E-08","2.50339508056641E-06","-1.11471777988759E-11"
"588","84.794737","1.00019097328186","5.92586992809174E-08","2.19345088225964E-06","-1.2727129246326E-11"
"589","84.938113","1.00018906593323","6.04851280172625E-08","5.00679016113281E-06","-2.86507606918687E-13"
"590","85.081488","1.00018835067749","6.24385378955594E-08","3.98159045289503E-06","-5.01264351207564E-12"
"591","85.224863","1.00018572807312","6.03677037247508E-08","3.88622311220388E-06","-1.47257570720649E-11"
"592","85.368238","1.00018739700317","5.89699382658182E-08","8.70227813720703E-06","-6.65516860370863E-12"
"593","85.511614","1.00018715858459","5.74112668516591E-08","1.00374227258726E-05","-1.34942534577021E-12"
"594","85.654989","1.00018739700317","5.49599903365561E-08","9.01222210814012E-06","-6.20819324767541E-12"
"595","85.798364","1.00018692016602","5.49580470021738E-08","9.70363635133253E-06","-8.78989697868093E-13"
"596","85.941739","1.00018644332886","5.51009300409078E-08","9.63211095950101E-06","-7.14774159998877E-12"
"597","86.085114","1.0001859664917","5.49166081498242E-08","8.1300740930601E-06","-4.75453140399984E-12"
"598","86.228489","1.00018620491028","5.5161120116054E-08","1.03473666968057E-05","-2.14233405321229E-12"
"599","86.371864","1.00018787384033","5.34656301454106E-08","1.09434131445596E-05","-1.56772737153199E-11"
"600","86.51524","1.00018715858459","5.37591589022668E-08","1.11341478259419E-05","-2.68064494213238E-11"
"601","86.658615","1.00018692016602","5.30994412883956E-08","8.86917132447707E-06","-2.73364195862991E-11"
"602","86.80199","1.00018501281738","5.32174126988139E-08","7.5817110882781E-06","-5.07189290566146E-11"
"603","86.945365","1.00018501281738","5.31889199351099E-08","8.34465026855469E-06","-1.42988806559052E-11"
"604","87.088741","1.00018572807312","5.23536556329418E-08","5.69820394957787E-06","7.9138280130453E-13"
"605","87.232116","1.00018692016602","5.24613028574095E-08","5.98430642639869E-06","-1.77309156940142E-11"
"606","87.375491","1.00019025802612","5.11757605181629E-08","5.05447405885207E-06","-1.05152969664957E-11"
"607","87.518866","1.00019025802612","5.19987715108527E-08","7.12871542418725E-06","-2.15641497713914E-11"
"608","87.662241","1.00019097328186","5.19106500007638E-08","7.10487393007497E-06","-2.91499255289374E-11"
"609","87.805617","1.00019073486328","5.12249123119091E-08","5.10215750182397E-06","-1.52738568320876E-11"
"610","87.948992","1.00019001960754","5.10704154521591E-08","7.62939453125E-06","-1.12304566687871E-11"
"611","88.092367","1.00019240379333","5.14031412990335E-08","6.89029684508569E-06","-1.16075040204611E-11"
"612","88.235742","1.00019121170044","5.06142399103737E-08","5.84125518798828E-06","-5.53072691811263E-12"
"613","88.379118","1.00019216537476","4.97231837925938E-08","3.45706939697266E-06","-1.70833347468147E-11"
"614","88.522493","1.00019025802612","5.02746111408214E-08","1.04904177078424E-06","-1.35100246961839E-11"
"615","88.665868","1.00018978118896","5.39975282265459E-08","2.24113477997889E-06","-8.59833992200576E-12"
"616","88.809243","1.00019216537476","5.67479254698355E-08","2.86102294921875E-06","-6.69137228265226E-12"
"617","88.952618","1.00019240379333","5.81117518549945E-08","2.90870661956433E-06","-2.91628353410456E-11"
"618","89.095993","1.00019216537476","5.81054919734925E-08","8.1062319168268E-07","-1.26345279724549E-11"
"619","89.239368","1.00018906593323","6.03945622401625E-08","-4.29153459435838E-07","-1.01477506952996E-11"
"620","89.382744","1.00019097328186","6.03931198384089E-08","-7.15255737304688E-07","-1.6781402656374E-11"
"621","89.526119","1.00019145011902","6.05645809059752E-08","-1.66893002528923E-07","-1.0788155091479E-11"
"622","89.669494","1.00019216537476","6.04355250288791E-08","4.29153459435838E-07","-9.23713449479946E-12"
"623","89.812869","1.00019121170044","6.10552817192911E-08","3.60012063538306E-06","-2.11305625774649E-11"
"624","89.956244","1.00019359588623","5.86601132113174E-08","4.91142282044166E-06","-1.98524842398573E-11"
"625","90.099619","1.00018978118896","5.75488812160074E-08","8.32080877444241E-06","-1.28035785099123E-11"
"626","90.242994","1.00019097328186","5.7713901213674E-08","1.04427335827495E-05","-1.52340882964008E-11"
"627","90.386369","1.00019145011902","5.6082249955125E-08","1.00135803222656E-05","7.71894440726451E-12"
"628","90.529745","1.00019192695618","5.68428042413416E-08","9.67979485722026E-06","-3.45634111609261E-11"
"629","90.673121","1.00019288063049","5.65432927146503E-08","8.86917132447707E-06","-1.40476111645804E-11"
"630","90.816496","1.00019407272339","5.59003581201978E-08","6.31809234619141E-06","-1.82667735104669E-11"
"631","90.959871","1.00019574165344","5.56102861537511E-08","8.51154345582472E-06","-1.236215817213E-11"
"632","91.103246","1.00019574165344","5.62323698716227E-08","8.96453911991557E-06","-1.80448299531843E-12"
"633","91.246621","1.0001962184906","5.45579332822399E-08","9.79900414677104E-06","-1.41144639378976E-11"
"634","91.389997","1.00019907951355","5.28265715615817E-08","1.09910970422789E-05","-9.85848902512743E-12"
"635","91.533372","1.00020051002502","5.33310284822619E-08","7.67707842896925E-06","4.54407952238389E-12"
"636","91.676747","1.0002007484436","5.28545278655201E-08","9.17911529541016E-06","-1.54948831543322E-11"
"637","91.820122","1.00020098686218","5.28478274475219E-08","9.34600848268019E-06","-9.96919907736427E-12"
"638","91.963498","1.00020241737366","5.37228359576147E-08","9.27448309084866E-06","-8.68344285365197E-12"
"639","92.106874","1.00020527839661","5.32164925459711E-08","7.41481790100806E-06","-8.46349032523896E-12"
"640","92.250249","1.00020360946655","5.29360768553033E-08","9.1314313976909E-06","-1.87871454504496E-11"
"641","92.393625","1.00019955635071","5.39661755283305E-08","8.0347062976216E-06","-1.86160444698436E-11"
"642","92.537","1.00019764900208","5.40930393810868E-08","8.08239019534085E-06","-9.09706338036997E-12"
"643","92.680376","1.00019717216492","5.32952668663711E-08","9.05990600585938E-06","9.65718043727248E-12"
"644","92.823752","1.00019598007202","5.27851931053647E-08","9.65595245361328E-06","-1.3167739468245E-11"
"645","92.967127","1.0001974105835","5.16533873451408E-08","1.28746032714844E-05","-1.36964797142758E-11"
"646","93.110503","1.00019764900208","5.10231608075173E-08","1.26123431982705E-05","-1.4585697233338E-11"
"647","93.253878","1.00019812583923","5.46000116230516E-08","1.18970874609658E-05","-1.95703991207052E-11"
"648","93.397254","1.00019788742065","5.73414702387254E-08","1.17778781714151E-05","-1.61012644189773E-11"
"649","93.540629","1.0001974105835","5.95439217931926E-08","1.32083896460244E-05","-2.046130972988E-11"
"650","93.684004","1.00019550323486","5.97405644953142E-08","1.25885007946636E-05","-3.50940596027804E-11"
"651","93.827379","1.00019478797913","6.04994880859522E-08","1.29938125610352E-05","-3.07906269925162E-11"
"652","93.970754","1.00019598007202","6.15588646724063E-08","8.15391558717238E-06","-3.20381395024771E-11"
"653","94.114129","1.00019693374634","6.21896774077868E-08","5.36441802978516E-06","-2.7077007302978E-11"
"654","94.257504","1.00019836425781","6.16715567502979E-08","5.86509713684791E-06","-2.0054912591716E-11"
"655","94.40088","1.00019907951355","6.3037560948942E-08","6.22272500550025E-06","-1.47059569383101E-11"
"656","94.544255","1.00019955635071","6.15259025948944E-08","6.81877145325416E-06","-4.39110987154878E-12"
"657","94.68763","1.00020170211792","5.98245648575357E-08","6.53266897643334E-06","-1.19838236556369E-11"
"658","94.831005","1.00020122528076","6.01595644411645E-08","5.69820394957787E-06","-4.42798141903067E-12"
"659","94.97438","1.00020051002502","5.9235631511001E-08","2.55107875091198E-06","-5.59717419981731E-12"
"660","95.117755","1.00020337104797","5.80470320699078E-08","2.55107875091198E-06","-2.48918529018038E-12"
"661","95.26113","1.00020408630371","5.82625290235228E-08","4.72068813905935E-06","-6.97774910768389E-12"
"662","95.404505","1.00020503997803","5.71550486938577E-08","5.269050689094E-06","-2.07477698216385E-11"
"663","95.54788","1.00020241737366","5.60019017825653E-08","5.41210192750441E-06","-1.11103773750565E-11"
"664","95.691255","1.00020313262939","5.65757645176745E-08","4.69684619019972E-06","-6.93310513166789E-12"
"665","95.83463","1.00020313262939","5.68326719019296E-08","3.48091134583228E-06","-2.34266044063514E-11"
"666","95.978005","1.00020170211792","5.62848683216544E-08","1.57356259933294E-06","-1.19646193993961E-11"
"667","96.12138","1.00020265579224","5.56779156113407E-08","3.14712519866589E-06","-1.22337339911183E-11"
"668","96.264755","1.00020217895508","5.44416067782549E-08","4.2200090319966E-06","-2.98202400272896E-11"
"669","96.408131","1.00020337104797","5.50470709015372E-08","5.86509713684791E-06","-1.40047791072351E-11"
"670","96.551506","1.00020575523376","5.49585834619393E-08","5.7220458984375E-06","-7.09519379013535E-12"
"671","96.694881","1.00020456314087","5.49630527757472E-08","2.98023223876953E-06","8.23211670272078E-13"
"672","96.838256","1.00020313262939","5.50835146384543E-08","4.50611105407006E-06","9.28735712467377E-13"
"673","96.981632","1.00020146369934","5.44235589927666E-08","4.41074371337891E-06","-1.89891817548027E-11"
"674","97.125007","1.0002019405365","5.52681918009057E-08","5.12599945068359E-06","-4.84421842916749E-11"
"675","97.268383","1.00020122528076","5.36461826072809E-08","7.60555258239037E-06","-3.70998509691134E-11"
"676","97.411759","1.00020098686218","5.30010453303476E-08","1.00374227258726E-05","-3.15028420017072E-11"
"677","97.555135","1.0002007484436","5.34516217953751E-08","1.18255620691343E-05","-6.03890418574005E-12"
"678","97.69851","1.00019955635071","5.24177217187116E-08","1.36852268042276E-05","-4.35470366363933E-12"
"679","97.841885","1.00020146369934","5.50397416532178E-08","1.10149385363911E-05","-8.70803602837089E-12"
"680","97.98526","1.00020265579224","5.71795837345235E-08","9.51290166995022E-06","-8.93530822249078E-12"
"681","98.128635","1.00020146369934","5.82891708234001E-08","8.535384949937E-06","-1.9978654147712E-11"
"682","98.27201","1.0002019405365","5.94050284519199E-08","7.05719003235572E-06","-1.13891006001121E-11"
"683","98.415385","1.00020289421082","6.02196124077636E-08","1.13964078991557E-05","6.72960276913714E-13"
"684","98.55876","1.00020241737366","6.1320221789174E-08","1.18732450573589E-05","7.24376461591625E-12"
"685","98.702135","1.00020289421082","6.18468050106458E-08","1.41143800647114E-05","7.21844459206089E-12"
