	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"237","33.836543","1.00018358230591","1.93879481913406E-10","6.84261340211378E-06","-3.53495843707918E-11"
"238","33.979918","1.00018310546875","1.958454787232E-10","4.64916229248047E-06","-6.164251747931E-11"
"239","34.123292","1.00018358230591","1.94656360474887E-10","5.38825997864478E-06","-6.01136571076744E-11"
"240","34.266668","1.00018429756165","1.92422508482615E-10","5.19752529726247E-06","-7.07881669947952E-11"
"241","34.410043","1.00018501281738","1.9301235609781E-10","4.24385098085622E-06","-6.95319773980074E-11"
"242","34.553418","1.00018501281738","1.95009106085386E-10","5.36441802978516E-06","-4.9573064403452E-11"
"243","34.696794","1.00018811225891","1.95303787031698E-10","1.01089481177041E-05","-9.18825154849756E-11"
"244","34.840169","1.00018715858459","1.95466032248959E-10","8.17775708128465E-06","-6.57159188177658E-11"
"245","34.983544","1.00018811225891","1.97141997171357E-10","7.46250179872732E-06","-6.3690115681414E-11"
"246","35.126919","1.00018620491028","1.96832883325726E-10","5.07831600771169E-06","-5.18090362278123E-11"
"247","35.270294","1.00018620491028","1.95046062634319E-10","5.62667855774635E-06","-5.18875845068045E-11"
"248","35.413669","1.00018358230591","1.93022250960517E-10","4.31537637268775E-06","-5.20858876862373E-11"
"249","35.557044","1.0001847743988","1.92759502803952E-10","4.62532034362084E-06","-5.82989906350306E-11"
"250","35.70042","1.00018715858459","1.89927934490797E-10","5.12599945068359E-06","-5.4663027576618E-11"
"251","35.843795","1.00018930435181","1.878564248603E-10","3.7431716464198E-06","-4.87963454365303E-11"
"252","35.987171","1.00018739700317","1.89406032524708E-10","3.62396235686901E-06","-4.86231228891132E-11"
"253","36.130545","1.00018453598022","1.90192223081809E-10","2.95639051728358E-06","-5.92521587350348E-11"
"254","36.27392","1.00018525123596","1.89229604208307E-10","3.52859501617786E-06","-4.85197541866267E-11"
"255","36.417295","1.00018525123596","1.88686719027054E-10","3.91006460631615E-06","-5.88594659123309E-11"
"256","36.56067","1.00018525123596","1.91958060558051E-10","8.24928338261088E-06","-3.88004801898933E-11"
"257","36.704045","1.00018119812012","1.93036545081959E-10","7.74860382080078E-06","-3.94225832534012E-11"
"258","36.84742","1.00018119812012","1.92917223862388E-10","5.24520874023438E-06","-5.4747512079345E-11"
"259","36.990795","1.00018119812012","1.89935081551518E-10","6.67572021484375E-06","-3.01417224513045E-11"
"260","37.13417","1.0001802444458","1.9183157839997E-10","6.36577624391066E-06","-5.33597367680105E-11"
"261","37.277546","1.00018191337585","1.94142688036969E-10","7.53402719055885E-06","-6.04065755749339E-11"
"262","37.420921","1.00018000602722","1.94336172154586E-10","8.535384949937E-06","-6.55641652080874E-11"
"263","37.564296","1.00018215179443","1.9251154836919E-10","1.15633010864258E-05","-5.66848651351037E-11"
"264","37.707671","1.00018119812012","1.93207255749783E-10","1.4185905456543E-05","-6.83387027522464E-11"
"265","37.851046","1.00018239021301","1.96187371903633E-10","1.42335893542622E-05","-5.1087963720553E-11"
"266","37.994421","1.00018453598022","1.94844723688803E-10","1.55448924488155E-05","-4.96662398707937E-11"
"267","38.137796","1.00018429756165","1.91734433885316E-10","1.45912172229146E-05","-4.42658548704955E-11"
"268","38.281172","1.00018286705017","1.92220683814526E-10","1.14917756945943E-05","-4.1142072387812E-11"
"269","38.424547","1.00018405914307","1.93769333911575E-10","1.32322311401367E-05","-2.50600339091189E-11"
"270","38.567922","1.00018572807312","1.90573681835282E-10","1.13487249109312E-05","-3.0472482176469E-11"
"271","38.711297","1.00018668174744","1.90083976336908E-10","1.35660175146768E-05","-3.10118909718771E-11"
"272","38.854672","1.00018525123596","1.90976734426584E-10","1.37090682983398E-05","-2.53178120829256E-11"
"273","38.998047","1.00018525123596","1.9086718316963E-10","1.35898590087891E-05","-2.36590035757045E-11"
"274","39.141422","1.00018501281738","1.90139168299019E-10","1.23262407214497E-05","-3.18826319511967E-11"
"275","39.284797","1.00018501281738","1.89295884522878E-10","9.46521777223097E-06","-2.27488635567985E-11"
"276","39.428173","1.00018882751465","1.88687676594412E-10","1.00135803222656E-05","-1.69156910700963E-11"
"277","39.571548","1.00018882751465","1.86591506134981E-10","1.11818317236612E-05","-4.36403760351034E-11"
"278","39.714923","1.00018739700317","1.85850376754892E-10","1.21355060400674E-05","-1.08434199119767E-11"
"279","39.858298","1.00018119812012","1.8503963639116E-10","1.10387800305034E-05","-5.82087988920676E-11"
"280","40.001673","1.00018000602722","1.82537193693655E-10","9.84668713499559E-06","-3.90631797742014E-11"
"281","40.145048","1.00018239021301","1.8175780325258E-10","1.11341478259419E-05","-1.79872158834193E-11"
"282","40.288424","1.00018286705017","1.82141066118469E-10","1.28269193737651E-05","-2.727063887209E-11"
"283","40.431799","1.00018239021301","1.83770526573923E-10","1.48057943079039E-05","-1.29467487078316E-11"
"284","40.575174","1.00018310546875","1.85780640871158E-10","1.42097478601499E-05","-2.23708031266145E-11"
"285","40.718549","1.00018262863159","1.84633849875659E-10","1.65939327416709E-05","-1.15741131956337E-11"
"286","40.861924","1.00018095970154","1.8534147827598E-10","1.79290782398311E-05","-5.43297525024133E-12"
"287","41.005299","1.00017976760864","1.85868848090465E-10","1.47819519042969E-05","-2.55064129539573E-11"
"288","41.148674","1.00017762184143","1.88366891529235E-10","1.43766401379253E-05","-2.12566266671876E-11"
"289","41.29205","1.00017738342285","1.86450480055278E-10","1.3279915037856E-05","-1.49227141060804E-11"
"290","41.435426","1.00017881393433","1.84729329055777E-10","1.15871434900328E-05","-1.66380641902775E-11"
"291","41.578801","1.0001802444458","1.84123272184422E-10","1.21593475341797E-05","-2.56490714084512E-11"
"292","41.722176","1.00018167495728","1.84202431086078E-10","1.21831899377867E-05","-2.48463159768786E-11"
"293","41.865551","1.0001802444458","1.84613574427672E-10","1.25885007946636E-05","-2.67109997315051E-11"
"294","42.008926","1.00017976760864","1.84348938891965E-10","1.2350082215562E-05","-1.09068752293662E-11"
"295","42.152301","1.00018119812012","1.87157261910542E-10","1.15871434900328E-05","8.87078084599313E-12"
"296","42.295676","1.00018000602722","1.88494081454493E-10","1.1444091796875E-05","-4.73123797084529E-12"
"297","42.439051","1.00017976760864","1.89128518401915E-10","1.02281574072549E-05","-1.2360572634873E-12"
"298","42.582426","1.00018000602722","1.89789642335292E-10","1.13010410132119E-05","-1.88583731963732E-11"
"299","42.725801","1.00018119812012","1.86428428250451E-10","9.72747784544481E-06","1.76883820091067E-11"
"300","42.869176","1.00018119812012","1.84419632343058E-10","1.05857852759073E-05","-4.19049257099902E-12"
"301","43.012551","1.00018262863159","1.83829063082896E-10","1.10626224341104E-05","-4.00451651005884E-11"
"302","43.155926","1.00018000602722","1.83708423473483E-10","1.06334691736265E-05","-6.0665514278746E-11"
"303","43.299301","1.00018095970154","1.84107298850655E-10","1.2540817806439E-05","-5.03718247668594E-11"
"304","43.442676","1.00018072128296","1.84720988505305E-10","1.41382215588237E-05","-9.87723236534066E-11"
"305","43.586051","1.00017929077148","1.85237880589995E-10","1.28269193737651E-05","-5.07690660345173E-11"
"306","43.729426","1.00017905235291","1.83822151944568E-10","1.39474868774414E-05","-3.38996192228436E-11"
"307","43.872801","1.00017952919006","1.8563103831859E-10","1.27553939819336E-05","-5.52164911016284E-11"
"308","44.016176","1.00017929077148","1.8408226332145E-10","1.46627426147461E-05","-4.79455954105479E-11"
"309","44.159552","1.00017976760864","1.82223791611591E-10","1.57356262207031E-05","-1.09682922466714E-11"
"310","44.302927","1.00017881393433","1.82508827495376E-10","1.66654590429971E-05","-2.84891606833204E-11"
"311","44.446303","1.00017690658569","1.82603709930618E-10","1.82151798071573E-05","-2.51027341274801E-11"
"312","44.589678","1.00017619132996","1.83673729003964E-10","1.74045562744141E-05","-2.58103018124789E-11"
"313","44.733054","1.0001757144928","1.84296009009266E-10","1.40190122692729E-05","-1.39241456906247E-11"
"314","44.876431","1.00017714500427","1.85543524988674E-10","1.73807147803018E-05","-2.10262415117901E-11"
"315","45.019806","1.00017857551575","1.84622872545503E-10","1.80721290234942E-05","-4.33207879291242E-11"
"316","45.163181","1.00017857551575","1.83387749430608E-10","1.61647803906817E-05","-5.81950806988196E-11"
"317","45.306556","1.00017690658569","1.83322662605789E-10","1.51634221765562E-05","-5.49879065891989E-11"
"318","45.449931","1.00017547607422","1.82213896748884E-10","1.73568732861895E-05","-4.76222047907093E-11"
"319","45.593306","1.00017786026001","1.84994936036631E-10","1.7261505490751E-05","-4.67112910851331E-11"
"320","45.736681","1.00017762184143","1.88025345293497E-10","1.58548355102539E-05","-1.23965620754674E-11"
"321","45.880056","1.00017905235291","1.87577606225453E-10","1.52349475683877E-05","-2.31076841689104E-11"
"322","46.023432","1.00017881393433","1.87078352809067E-10","1.23262407214497E-05","-4.30413725494017E-11"
"323","46.166807","1.00018048286438","1.87919249605706E-10","1.30414964587544E-05","-3.88587495514514E-11"
"324","46.310183","1.00017976760864","1.87915086269363E-10","1.19447713586851E-05","-2.44787697056825E-11"
"325","46.453558","1.00017857551575","1.86372625665676E-10","1.27315524878213E-05","-3.35749518465267E-11"
"326","46.596933","1.00018072128296","1.85694210008691E-10","1.40905385705992E-05","-2.86544451361115E-11"
"327","46.740308","1.00018119812012","1.862761889182E-10","1.49726865856792E-05","-2.3100459045633E-11"
"328","46.883683","1.00018191337585","1.88327062278226E-10","1.49250035974546E-05","-2.88511749213516E-11"
"329","47.027058","1.0001847743988","1.87745333168898E-10","1.28746032714844E-05","-2.58731369662257E-11"
"330","47.170433","1.0001859664917","1.87312360067082E-10","1.40666961669922E-05","-2.37225291493948E-11"
"331","47.313808","1.00018644332886","1.88707938164612E-10","1.54256831592647E-05","-2.77589912861531E-11"
"332","47.457184","1.00018620491028","1.88642018672525E-10","1.33275989355752E-05","-1.21553184184719E-11"
"333","47.600559","1.00018906593323","1.88406942824848E-10","1.53303153638262E-05","-1.00555423362958E-11"
"334","47.743935","1.0001904964447","1.87564602738277E-10","1.30891803564737E-05","-6.72367803794538E-12"
"335","47.88731","1.00018978118896","1.86106074995251E-10","1.21355060400674E-05","3.26950554303818E-12"
"336","48.030686","1.0001904964447","1.86517107314543E-10","1.2373924619169E-05","-1.21736292921226E-11"
"337","48.174061","1.00018978118896","1.8858861694504E-10","1.08242038550088E-05","-9.5456247073411E-12"
"338","48.317436","1.00019073486328","1.90836901836633E-10","9.05990600585938E-06","-3.91635899057996E-12"
"339","48.460811","1.00019192695618","1.89292789776196E-10","6.74724606142263E-06","1.89176799225699E-12"
"340","48.604186","1.00019145011902","1.87858104072625E-10","7.15255737304688E-06","-6.91112271578032E-12"
"341","48.747561","1.00019073486328","1.87125911987884E-10","5.00679016113281E-06","5.59985651599204E-12"
"342","48.890936","1.00019025802612","1.86603774099403E-10","3.91006460631615E-06","-5.57184246657849E-12"
"343","49.034311","1.0001904964447","1.85324658397157E-10","4.02927389586694E-06","-3.87471200957723E-11"
"344","49.177686","1.00019240379333","1.84975146311217E-10","1.26361851471302E-06","-2.0026135263973E-11"
"345","49.321061","1.00018906593323","1.83309548096311E-10","2.19345088225964E-06","-3.32032699945639E-11"
"346","49.464436","1.00018739700317","1.83386555940857E-10","3.71932992493385E-06","-1.29619596306307E-11"
"347","49.607812","1.00018715858459","1.83367251938016E-10","2.31266017181042E-06","-8.19170512672551E-12"
"348","49.751187","1.00018358230591","1.83266873898802E-10","2.52723702942603E-06","-2.49511366429145E-11"
"349","49.894562","1.00018405914307","1.85196399882237E-10","3.12328347717994E-06","-1.59245967107369E-11"
"350","50.037937","1.00018310546875","1.83723924962464E-10","3.62396235686901E-06","-9.14642840632585E-12"
"351","50.181312","1.00018358230591","1.82890771971422E-10","2.26497650146484E-06","-3.52284312832296E-11"
"352","50.324687","1.00018072128296","1.83215845273033E-10","2.95639051728358E-06","-3.92716657804382E-11"
"353","50.468062","1.00018286705017","1.83933007713577E-10","6.19888305664063E-06","-3.63532780267573E-11"
"354","50.611437","1.00018382072449","1.84057227792245E-10","6.50882748232107E-06","-4.04831897171665E-11"
"355","50.754812","1.00018310546875","1.85021512000283E-10","7.70091992308153E-06","-1.90014254330961E-11"
"356","50.898187","1.00018262863159","1.84660661761704E-10","8.91685522219632E-06","-1.56650300370265E-11"
"357","51.041562","1.00018310546875","1.84139370418279E-10","8.82148742675781E-06","-2.45032188983529E-11"
"358","51.184937","1.00018429756165","1.86023710324612E-10","8.65459423948778E-06","-1.33283852704613E-11"
"359","51.328312","1.00018501281738","1.86164486604135E-10","1.03950505945249E-05","-2.97403351945391E-11"
"360","51.471688","1.00018334388733","1.86149831660209E-10","1.15633010864258E-05","-2.76216740452417E-11"
"361","51.615063","1.00018382072449","1.85190668355872E-10","1.39951707751607E-05","-2.23218925982094E-11"
"362","51.758438","1.00018525123596","1.84510351441958E-10","1.35421751110698E-05","-3.49275816602379E-11"
"363","51.901813","1.00018429756165","1.83755149985032E-10","1.2350082215562E-05","-2.45628829775857E-11"
"364","52.045188","1.00018501281738","1.83098078365695E-10","9.82284564088332E-06","-2.02810771648965E-12"
"365","52.188563","1.0001859664917","1.84374321365866E-10","1.05142598840757E-05","-1.40162473641348E-11"
"366","52.331938","1.00018668174744","1.84655776780396E-10","8.79764593264554E-06","-2.95551777496073E-11"
"367","52.475313","1.00018739700317","1.83599829783887E-10","7.86781311035156E-06","-3.05730822602879E-11"
"368","52.618688","1.00018858909607","1.81775330898581E-10","9.4413762781187E-06","-3.80377049302716E-11"
"369","52.762063","1.00018882751465","1.80639864177934E-10","1.02996827990864E-05","-2.82463323564297E-11"
"370","52.905438","1.0001859664917","1.80288076134794E-10","8.32080877444241E-06","-1.41030555289579E-11"
"371","53.048813","1.0001859664917","1.80639614377753E-10","6.69956216370338E-06","-1.82920692481936E-11"
"372","53.192188","1.00018787384033","1.80141318528726E-10","9.05990600585938E-06","-1.6413200659704E-11"
"373","53.335563","1.00018906593323","1.77581060967213E-10","9.08374840946635E-06","1.48814923058016E-12"
"374","53.478939","1.00018930435181","1.77191136763177E-10","8.67843664309476E-06","-1.31956225460361E-11"
"375","53.622313","1.00018715858459","1.76561348874671E-10","7.31945056031691E-06","-1.79218064000342E-11"
"376","53.765688","1.00018835067749","1.77515266375217E-10","7.5817110882781E-06","-1.78853511861865E-11"
"377","53.909063","1.00018954277039","1.78712836196304E-10","8.0347062976216E-06","-4.55573564983602E-11"
"378","54.052438","1.00018835067749","1.81572187840651E-10","5.38825997864478E-06","-2.29335665041797E-11"
"379","54.195814","1.00018906593323","1.8155908720896E-10","5.96046447753906E-06","-2.36069913617243E-11"
"380","54.339189","1.0001904964447","1.81470991011956E-10","1.43051147460938E-06","-1.01665377505444E-11"
"381","54.482564","1.00019216537476","1.81127071674503E-10","-3.09944169885057E-07","-1.87466145037951E-12"
"382","54.62594","1.00019240379333","1.8160080383911E-10","-1.26361851471302E-06","-1.9415092797348E-11"
"383","54.769314","1.00019264221191","1.81103576579744E-10","-2.71797193818202E-06","-3.16131010258403E-11"
"384","54.912689","1.00018930435181","1.81055420656051E-10","-1.19209289550781E-06","-1.39407157692673E-11"
"385","55.056063","1.0001859664917","1.79760567542431E-10","-2.93254856842395E-06","-3.35368989523577E-11"
"386","55.199438","1.00018715858459","1.80299275509554E-10","-3.24249276673072E-06","-5.38802995275756E-11"
"387","55.342813","1.00018858909607","1.81003448340711E-10","-7.15255765726397E-08","-3.57109064541561E-11"
"388","55.486189","1.00018739700317","1.80145495742856E-10","1.9788742520177E-06","-4.30947534602044E-11"
"389","55.629564","1.00018858909607","1.78605547018762E-10","9.53674330617105E-08","-4.18925900913525E-11"
"390","55.772939","1.00018715858459","1.78689826824119E-10","-2.38418579101563E-07","-3.92029776696834E-11"
"391","55.916314","1.0001859664917","1.78971046316256E-10","5.4836272056491E-07","-5.95079541199084E-11"
"392","56.059689","1.00018548965454","1.80188058918063E-10","5.12599945068359E-06","-5.71607483568215E-11"
"393","56.203064","1.0001847743988","1.81724066350419E-10","6.93798074280494E-06","-5.47460202171557E-11"
"394","56.346439","1.00018572807312","1.82263246162329E-10","4.50611105407006E-06","-5.93547364036162E-11"
"395","56.489815","1.0001847743988","1.82464710007935E-10","1.85966496246692E-06","-4.02604095894876E-11"
"396","56.63319","1.00018215179443","1.80772175006894E-10","1.9073486328125E-06","-4.94836810416288E-11"
"397","56.776565","1.00018310546875","1.77892325869955E-10","1.71661383774335E-06","-6.86134551952655E-11"
"398","56.919941","1.00018382072449","1.76882022917546E-10","1.09672544112982E-06","-4.06180609979767E-11"
"399","57.063317","1.00018334388733","1.75625680665092E-10","5.96046447753906E-07","-4.25397529701943E-11"
"400","57.206692","1.00018405914307","1.75902487020707E-10","-8.1062319168268E-07","-2.86231646023927E-11"
"401","57.350067","1.00018334388733","1.76748629621137E-10","-1.43051153145279E-07","-9.50496192170247E-12"
"402","57.493442","1.00018382072449","1.76616540836783E-10","1.76429750808893E-06","6.2959197317386E-13"
"403","57.636817","1.0001859664917","1.74687861398404E-10","3.45706939697266E-06","-1.33336544930196E-11"
"404","57.780192","1.00018286705017","1.75804842905691E-10","2.45571141022083E-06","4.95806954520228E-12"
"405","57.923567","1.00018191337585","1.77351230923328E-10","-3.09944169885057E-07","4.89447111312602E-12"
"406","58.066942","1.00018000602722","1.77327513783965E-10","1.71661383774335E-06","-5.54022903942464E-11"
"407","58.210317","1.00017714500427","1.75103778699004E-10","7.62939464493684E-07","-6.91654676240883E-12"
"408","58.353692","1.00017738342285","1.7462312151828E-10","4.76837158203125E-07","-2.35092652810243E-12"
"409","58.497067","1.00017642974854","1.74799077989896E-10","1.00135810043867E-06","-3.98408172772036E-12"
"410","58.640442","1.00017786026001","1.74565792376846E-10","-2.19345088225964E-06","-7.83224093220403E-12"
"411","58.783817","1.00017666816711","1.76748032876262E-10","-7.62939464493684E-07","4.75691578141757E-12"
"412","58.927192","1.00017762184143","1.77741640849938E-10","-1.90734866123421E-07","-3.64536283103956E-11"
"413","59.070567","1.00017809867859","1.78282014151598E-10","8.1062319168268E-07","-1.49121045373013E-11"
"414","59.213942","1.00017499923706","1.80140610761548E-10","6.67572010115691E-07","-1.39009836627735E-11"
"415","59.357318","1.00017237663269","1.78924319804707E-10","6.91413902131899E-07","-1.51897071309914E-11"
"416","59.500693","1.00017428398132","1.77452441629811E-10","2.40802773987525E-06","-4.95170354372632E-12"
"417","59.644068","1.00017356872559","1.78519130034083E-10","3.81469732246842E-07","-5.2496791635992E-12"
"418","59.787443","1.00017428398132","1.83232901074248E-10",,
