	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"451","65.152353","1.00019812583923","6.69000721487123E-09","1.50442128870054E-05","-3.52953916094023E-11"
"452","65.295728","1.00020170211792","6.93994994804825E-09","1.38998029797222E-05","-3.43663465740551E-11"
"453","65.439103","1.00020742416382","6.99563607042819E-09","1.41143800647114E-05","-4.54042567432644E-11"
"454","65.582478","1.00020527839661","6.95165258690622E-09","1.57117847265908E-05","-3.5077846877174E-11"
"455","65.725853","1.00020694732666","7.01511382317221E-09","1.4352798643813E-05","-2.2493637161225E-11"
"456","65.869228","1.00020575523376","7.04405644924577E-09","1.0704994565458E-05","-8.04905881529594E-12"
"457","66.012603","1.00020384788513","7.12537984171036E-09","1.17778781714151E-05","-1.64071915775832E-11"
"458","66.155978","1.00020313262939","5.99699001568865E-09","1.20878221423482E-05","-8.37253356922307E-12"
"459","66.299353","1.00020146369934","5.81566350632556E-09","9.51290166995022E-06","-1.42590167104273E-11"
"460","66.442728","1.0002007484436","5.57890045271847E-09","1.19209289550781E-05","-1.8662262707414E-11"
"461","66.586104","1.00020098686218","5.38567279662061E-09","1.32560735437437E-05","-1.71874996873767E-11"
"462","66.729479","1.00020360946655","5.31228527833605E-09","1.06573106677388E-05","-1.67510397913739E-11"
"463","66.872854","1.00020170211792","5.13923525957694E-09","1.05142598840757E-05","-1.84520003443378E-11"
"464","67.01623","1.00020122528076","4.9570227922402E-09","1.12056732177734E-05","-2.01030967046656E-12"
"465","67.159605","1.00020027160645","4.88212092975004E-09","1.30414964587544E-05","-6.83785666977244E-12"
"466","67.302981","1.00020027160645","4.98254193459502E-09","1.23262407214497E-05","-1.3487851460714E-11"
"467","67.446357","1.00019907951355","6.27024787647201E-09","1.48534772961284E-05","-7.15066200696057E-12"
"468","67.589732","1.00020003318787","6.46824371841603E-09","1.64985667652218E-05","-2.15846542028775E-11"
"469","67.733108","1.00020170211792","6.7042980056442E-09","1.57356262207031E-05","-1.62057763042345E-11"
"470","67.876483","1.00019979476929","6.5620278100198E-09","1.52587890625E-05","-6.57701497430718E-12"
"471","68.019858","1.00020027160645","6.62638788284653E-09","1.31607057483052E-05","-1.81261654991216E-11"
"472","68.163233","1.00019860267639","6.57993215469332E-09","9.79900414677104E-06","-7.0545912861375E-12"
"473","68.306608","1.00020003318787","6.71893340964402E-09","1.16825103759766E-05","-1.52130842645537E-11"
"474","68.449984","1.00019836425781","6.74649935916705E-09","1.04188920886372E-05","-2.59783739658959E-11"
"475","68.593359","1.00019907951355","6.63232935238511E-09","1.05857852759073E-05","-1.98722253930139E-11"
"476","68.736734","1.00020027160645","6.69375310735632E-09","1.24216085168882E-05","-1.84245223244783E-11"
"477","68.880109","1.00020098686218","6.6132308518263E-09","1.26361846923828E-05","-1.71947837912523E-11"
"478","69.023485","1.00019907951355","6.78392186870269E-09","1.29461286633159E-05","-4.39622427003683E-12"
"479","69.16686","1.00019907951355","6.92903867616224E-09","1.19686128527974E-05","-7.96144053460957E-12"
"480","69.310236","1.00019979476929","6.67149313571258E-09","1.00374227258726E-05","-3.85073431474758E-11"
"481","69.453611","1.00020051002502","6.51248432959051E-09","8.01086480350932E-06","-3.28282852291029E-11"
"482","69.596986","1.00019812583923","6.69913413631207E-09","9.0360645117471E-06","-7.58049872873201E-11"
"483","69.740362","1.00019907951355","6.72000144419371E-09","9.36984997679247E-06","-3.40307122759231E-11"
"484","69.883738","1.00019884109497","6.60083054881966E-09","8.39233416627394E-06","-9.87480930358942E-12"
"485","70.027113","1.00019955635071","6.60500409921383E-09","8.72612054081401E-06","-1.643309620325E-11"
"486","70.170489","1.00019764900208","6.81725387252641E-09","9.9420549304341E-06","-6.41136189277747E-12"
"487","70.313865","1.00019454956055","6.85071332995335E-09","1.21831899377867E-05","-6.13029028581624E-12"
"488","70.45724","1.00019669532776","6.89770329742601E-09","1.26123431982705E-05","-2.52205617501389E-11"
"489","70.600615","1.00019836425781","6.85222634189131E-09","1.16586688818643E-05","-2.25500937367507E-11"
"490","70.74399","1.00019812583923","5.99677818513555E-09","1.08003614514018E-05","-1.16249562059911E-11"
"491","70.887366","1.00019836425781","5.6972946360645E-09","1.37329107019468E-05","-1.46573779589293E-12"
"492","71.030741","1.00019955635071","5.43384892637278E-09","1.18970874609658E-05","-5.77961203201971E-12"
"493","71.174116","1.00019788742065","5.16229370361998E-09","1.26838685901021E-05","6.81209591773396E-13"
"494","71.317491","1.00019836425781","4.90792162466391E-09","1.38282775878906E-05","-1.98205115514716E-11"
"495","71.460866","1.00019931793213","4.79136819109272E-09","1.43766401379253E-05","-3.40413114363614E-11"
"496","71.604241","1.00019788742065","4.55731985482544E-09","1.37567521960591E-05","-3.40997820258426E-11"
"497","71.747615","1.00019717216492","4.50604664692378E-09","1.46627426147461E-05","-4.0791415384378E-11"
"498","71.89099","1.00019812583923","4.44019176981669E-09","1.46865850183531E-05","-7.52505072143528E-11"
"499","72.034365","1.00019836425781","5.882949682956E-09","1.48296358020161E-05","-5.58643721559893E-11"
"500","72.17774","1.00019955635071","6.28936636104527E-09","1.6331672668457E-05","-4.12654181658478E-11"
"501","72.321116","1.00020027160645","6.44107922553872E-09","1.57833110279171E-05","-4.48788783913301E-11"
"502","72.464491","1.00020289421082","6.50481801756086E-09","1.38998029797222E-05","-4.50821047159877E-11"
"503","72.607866","1.00020003318787","6.30336893792105E-09","1.45673757288023E-05","-4.7875106656825E-11"
"504","72.751241","1.0002007484436","6.28738527908013E-09","1.59263618115801E-05","-4.4263075843487E-11"
"505","72.894616","1.00020122528076","6.33968832985943E-09","1.75714503711788E-05","-5.61387533681845E-11"
"506","73.037991","1.00019907951355","6.51413900598641E-09","1.54733661474893E-05","-3.98816119018264E-11"
"507","73.181366","1.00020170211792","6.52040599291581E-09","1.69277191162109E-05","-2.69204623870589E-11"
"508","73.324741","1.00020337104797","6.58203003212066E-09","1.32322311401367E-05","-2.97028547591172E-11"
"509","73.468116","1.00020146369934","6.70639277444707E-09","1.24692915051128E-05","-4.87199065812849E-11"
"510","73.611491","1.00019836425781","6.88894008504803E-09","1.13010410132119E-05","-3.65735046414795E-11"
"511","73.754866","1.00019669532776","6.97414970218801E-09","1.24931339087198E-05","-2.84288287355494E-11"
"512","73.898241","1.00019788742065","6.5595662235296E-09","1.32560735437437E-05","-2.6684725609738E-11"
"513","74.041616","1.00019717216492","6.49403331109966E-09","1.26838685901021E-05","-1.63445229572901E-11"
"514","74.184991","1.00019764900208","6.51158327258372E-09","1.35421751110698E-05","-2.71847128141545E-11"
"515","74.328366","1.00019574165344","6.77044154073769E-09","1.18494035632466E-05","-3.31170334211262E-11"
"516","74.471741","1.00019526481628","6.64241195380555E-09","1.13725664050435E-05","-2.61339908047553E-11"
"517","74.615116","1.00019574165344","6.58068888270691E-09","1.07288360595703E-05","-6.37774971723459E-11"
"518","74.758491","1.00019478797913","6.57362342337819E-09","9.1314313976909E-06","-2.29799512752038E-11"
"519","74.901866","1.00019598007202","6.60840848709654E-09","7.70091992308153E-06","-2.52251865229258E-11"
"520","75.045242","1.00019598007202","6.69561250887796E-09","8.29696637083543E-06","-3.08065066512153E-11"
"521","75.188618","1.00019550323486","6.77657840952861E-09","7.1763993219065E-06","-1.9369018541826E-11"
"522","75.331993","1.00019550323486","5.77072389873479E-09","7.79628771852003E-06","-1.00605010433519E-11"
"523","75.475368","1.00019574165344","5.32828225985327E-09","7.20024127076613E-06","-2.89728518954036E-11"
"524","75.618743","1.00019788742065","5.40055156150743E-09","7.84397161623929E-06","2.07893858378272E-12"
"525","75.762118","1.00019693374634","5.23175591737868E-09","9.84668713499559E-06","-2.15429427768976E-11"
"526","75.905493","1.00019264221191","4.91902829580226E-09","1.22547153296182E-05","-1.12329485990603E-11"
"527","76.048869","1.00019359588623","4.73955497071188E-09","1.39713292810484E-05","3.05924426416415E-12"
"528","76.192244","1.00019288063049","4.71442085370199E-09","1.48296358020161E-05","-1.3689136629802E-11"
"529","76.335619","1.00019645690918","4.46355219452244E-09","1.4519691831083E-05","-2.34876874893875E-12"
"530","76.478994","1.00019693374634","4.44113368303078E-09","1.49488450915669E-05","-5.7735921078772E-12"
"531","76.622369","1.00019598007202","5.75239189615218E-09","1.4519691831083E-05","-1.72157045563726E-11"
"532","76.765744","1.00019454956055","6.0998535111878E-09","1.51395797729492E-05","-1.44013880681859E-11"
"533","76.909119","1.00019431114197","6.15148554317102E-09","1.67369853443233E-05","-2.38069182423306E-11"
"534","77.052494","1.00019478797913","6.09727246470015E-09","1.80482875293819E-05","-3.74364983457554E-11"
"535","77.195869","1.00019478797913","6.19076345742542E-09","2.01702114281943E-05","-3.13951503683185E-11"
"536","77.339244","1.00019454956055","6.27234930661302E-09","2.10285197681515E-05","-2.9354452896202E-11"
"537","77.482619","1.00019264221191","6.39589536888252E-09","2.27928157983115E-05","-1.84790845819682E-11"
"538","77.625995","1.00019240379333","6.58014887022773E-09","2.1815299987793E-05","-8.34029893759247E-12"
"539","77.769371","1.00019407272339","6.62230137393749E-09","2.06947333936114E-05","-2.29526640749267E-11"
"540","77.912746","1.00019454956055","6.74371491982129E-09","1.94549556908896E-05","-2.58064871555552E-11"
"541","78.056121","1.00019240379333","6.80290224153168E-09","1.76429748535156E-05","-1.58658034626891E-11"
"542","78.199496","1.00018906593323","6.99570179563125E-09","1.90496448340127E-05","-1.95720436385605E-11"
"543","78.342872","1.00018668174744","7.2143886420406E-09","2.14099891309161E-05","-1.0027456295858E-11"
"544","78.486247","1.00018405914307","7.36054639460804E-09","2.18868262891192E-05","-2.13261491799344E-11"
"545","78.629623","1.00018405914307","8.1637008264579E-09","2.03847885131836E-05","-2.87751680122517E-11"
"546","78.772999","1.00018501281738","7.99271582252459E-09","2.06947333936114E-05","-2.25918884294574E-11"
"547","78.916374","1.00018739700317","8.34724289688893E-09","1.96933742699912E-05","-2.04095490508038E-11"
"548","79.059749","1.00018763542175","6.90419899029848E-09","1.85489661816973E-05","-2.72838470566361E-11"
"549","79.203124","1.00018954277039","6.85559520263723E-09","2.02417377295205E-05","-2.54680287276043E-11"
"550","79.346499","1.00018715858459","6.97585811337831E-09","2.32458114624023E-05","-4.41594850963956E-11"
"551","79.489875","1.00018739700317","8.06736455416512E-09","2.51054771069903E-05","-4.70720788736667E-11"
"552","79.63325","1.0001847743988","6.6394747477716E-09","2.07901011890499E-05","-3.43715299278013E-11"
"553","79.776625","1.00018548965454","6.41328101735894E-09","1.93834312085528E-05","-2.63332845112929E-11"
"554","79.92","1.0001847743988","5.7054507784926E-09","1.71422962012002E-05","-3.06554781559498E-11"
"555","80.063376","1.00018692016602","5.32099253547358E-09","1.75237655639648E-05","-2.28870394858305E-11"
"556","80.206752","1.00018954277039","5.17229770125027E-09","1.63555141625693E-05","-9.21255346314487E-12"
"557","80.350127","1.00018882751465","5.01123054164054E-09","1.40666961669922E-05","-1.4794493755077E-11"
"558","80.493502","1.00018978118896","4.88502749362851E-09","1.21116636364604E-05","-1.72292943800834E-11"
"559","80.636878","1.00018715858459","4.74757433366335E-09","1.20878221423482E-05","-2.02142486777079E-11"
"560","80.780253","1.00018572807312","4.75522021758934E-09","1.3422965821519E-05","-2.16458084095761E-11"
"561","80.923629","1.00018787384033","4.73075756346475E-09","1.33991243274068E-05","-2.50981804783557E-11"
"562","81.067005","1.00018882751465","4.72190020417429E-09","1.63555141625693E-05","-1.96158887744158E-11"
"563","81.21038","1.00019216537476","5.860758989229E-09","1.64270404638955E-05","-3.33313480982422E-11"
"564","81.353755","1.0001904964447","6.29468654977927E-09","1.23023992273374E-05","-1.16285566245655E-11"
"565","81.49713","1.00019073486328","6.02946537142657E-09","1.0538101378188E-05","-6.28501200736209E-12"
"566","81.640505","1.00018906593323","6.15059958519737E-09","9.91821343632182E-06","-2.39214186653625E-11"
"567","81.78388","1.00018882751465","6.16024387056768E-09","9.87052953860257E-06","-2.38799448964988E-11"
"568","81.927255","1.00019001960754","6.33081809198188E-09","9.08374840946635E-06","-2.3499381260339E-11"
"569","82.070631","1.00018882751465","6.28847240946584E-09","7.22408321962575E-06","-2.13074211052877E-11"
"570","82.214006","1.00018835067749","6.34655128450845E-09","3.95774850403541E-06","-3.03523768618863E-11"
"571","82.357381","1.00018882751465","6.41822195390773E-09","3.71932992493385E-06","-2.05895075294782E-11"
"572","82.500756","1.00019073486328","6.6664398445937E-09","3.12328347717994E-06","-1.96295497217891E-11"
"573","82.644131","1.00018978118896","6.68108235402087E-09","2.93254856842395E-06","-1.12319112344217E-11"
"574","82.787506","1.00019121170044","6.74804567779574E-09","3.79085554413905E-06","-2.30720876431834E-11"
"575","82.930881","1.0001916885376","6.88710466434372E-09","5.05447405885207E-06","-2.0102929737531E-11"
"576","83.074256","1.00018954277039","6.81150424952648E-09","5.93662252867944E-06","-1.47482633744422E-11"
"577","83.217631","1.0001904964447","6.66599486720543E-09","5.84125518798828E-06","-1.90316911535815E-11"
"578","83.361007","1.00018954277039","6.52452003535586E-09","6.50882748232107E-06","-3.82272859200672E-11"
"579","83.504383","1.00019097328186","6.46562448025634E-09","7.98702239990234E-06","-1.28821614833741E-11"
"580","83.647758","1.00019478797913","6.52946230417228E-09","9.98973882815335E-06","-2.07807417107464E-11"
"581","83.791133","1.0001962184906","6.73634303893778E-09","9.91821343632182E-06","-1.91239836466739E-11"
"582","83.934508","1.0001962184906","6.5974150587067E-09","1.09910970422789E-05","-7.77925293626858E-12"
"583","84.077883","1.0001962184906","6.66188126885459E-09","9.25064068724168E-06","-6.62877565338338E-12"
"584","84.221258","1.00019693374634","6.78246969698648E-09","7.41481790100806E-06","-9.95743309854802E-13"
"585","84.364633","1.00019598007202","6.77609435228987E-09","9.89437103271484E-06","-4.26409255127602E-12"
"586","84.508008","1.00019645690918","5.9213758341059E-09","8.60691125126323E-06","-2.80078408382289E-11"
"587","84.651383","1.00019717216492","5.3311013381574E-09","8.535384949937E-06","-5.42747964626944E-12"
"588","84.794758","1.00019788742065","5.03298513976347E-09","1.20639806482359E-05","-7.9760789986616E-12"
"589","84.938133","1.00019598007202","4.92553464681578E-09","1.05619428723003E-05","-8.16105603235195E-12"
"590","85.081508","1.00019192695618","4.71429206783114E-09","8.70227813720703E-06","-4.19477213381425E-12"
"591","85.224883","1.00019598007202","4.53325865734655E-09","1.07288360595703E-05","-8.72541709023844E-12"
"592","85.368258","1.00019526481628","4.3337058386328E-09","1.04665759863565E-05","-2.63247496717911E-12"
"593","85.511634","1.00019431114197","4.39054259615546E-09","9.05990600585938E-06","3.98987527044925E-12"
"594","85.655009","1.00019454956055","4.39042935340694E-09","1.24692915051128E-05","3.33738326687913E-13"
"595","85.798384","1.00019311904907","5.24818277725103E-09","1.21116636364604E-05","-9.33455222840163E-12"
"596","85.941759","1.00019431114197","5.88433035630942E-09","1.28269193737651E-05","-1.54787190009831E-11"
"597","86.085135","1.00019502639771","5.91874815825122E-09","1.1444091796875E-05","-3.78459832917066E-11"
"598","86.22851","1.00019454956055","6.15078787902235E-09","1.30176549646421E-05","-7.41833608430831E-11"
"599","86.371884","1.00019454956055","6.32592556115696E-09","1.45435333251953E-05","-5.55487877917926E-11"
"600","86.515259","1.0001962184906","6.31300700604243E-09","1.41620639624307E-05","-3.36270560008511E-11"
"601","86.658634","1.00019502639771","6.22051965493142E-09","1.42097478601499E-05","-2.77975437806832E-11"
"602","86.802009","1.00019693374634","6.49688125520242E-09","1.1467934200482E-05","-3.09840555989815E-11"
"603","86.945384","1.00020027160645","6.52383080890218E-09","1.42574308483745E-05","-2.77674081644586E-11"
"604","87.088759","1.00019931793213","6.49505382810389E-09","1.12295156213804E-05","-2.08441493232403E-11"
"605","87.232134","1.00020217895508","6.43436193215052E-09","9.39369238039944E-06","-1.96455473416846E-11"
"606","87.375509","1.00020265579224","6.51827791742221E-09","8.91685522219632E-06","-2.95279391215875E-11"
"607","87.518884","1.00020170211792","6.63723564997554E-09","7.10487393007497E-06","-3.0677342610641E-11"
"608","87.662259","1.00020098686218","6.50371090316071E-09","7.20024127076613E-06","-1.71933422360437E-11"
"609","87.805634","1.00020217895508","6.54691589829781E-09","7.03334808349609E-06","-2.48393545315695E-11"
"610","87.94901","1.00020289421082","6.65802835086993E-09","4.02927389586694E-06","-3.79228107250107E-11"
"611","88.092385","1.00020360946655","6.79020750737891E-09","3.05175785797474E-06","-2.4794983774501E-11"
"612","88.235759","1.00020384788513","6.68031097106336E-09","6.91413879394531E-06","-3.07431094470623E-11"
"613","88.379135","1.00020408630371","6.70945521363819E-09","6.36577624391066E-06","-2.76032096485634E-11"
"614","88.52251","1.00020289421082","6.79969414107973E-09","7.46250179872732E-06","-1.92306396501474E-11"
"615","88.665885","1.00020384788513","6.63758648045132E-09","5.05447405885207E-06","-1.36705759559708E-11"
"616","88.80926","1.00020337104797","6.7597794028984E-09","4.72068813905935E-06","-2.06906800720441E-11"
"617","88.952635","1.00020241737366","6.75533984306753E-09","3.83853921448463E-06","-4.26269783360134E-12"
"618","89.09601","1.00020051002502","5.93652726976757E-09","7.08103198121535E-06","-2.31510401127455E-11"
"619","89.239385","1.00019836425781","5.37232391906173E-09","5.74588784729713E-06","-5.78377233259597E-12"
"620","89.38276","1.00019693374634","5.31086064015085E-09","3.79085554413905E-06","-5.51185867780912E-11"
"621","89.526135","1.00019717216492","5.08097519613671E-09","3.09944169885057E-07","-3.62986446456048E-11"
"622","89.669511","1.00019693374634","4.90368856631562E-09","2.38418579101563E-06","-1.59720431325283E-11"
"623","89.812886","1.00019979476929","4.84580153781167E-09","3.60012063538306E-06","-1.33989338721441E-11"
"624","89.956261","1.00019788742065","4.84135398437502E-09","6.2704089032195E-06","-1.15319967117222E-11"
"625","90.099636","1.00019645690918","4.61506477478224E-09","8.10623168945313E-06","9.73141164005431E-13"
"626","90.243011","1.00019812583923","4.61483695701759E-09","9.0360645117471E-06","-1.32847075354214E-11"
"627","90.386386","1.00019764900208","5.42384492874248E-09","8.46385955810547E-06","6.4580558782612E-12"
"628","90.529762","1.0001974105835","6.05974692646782E-09","7.89165551395854E-06","-7.8513029411198E-12"
"629","90.673137","1.00019669532776","6.17142781322855E-09","7.55786913941847E-06","-8.55447050002178E-12"
"630","90.816512","1.00019216537476","6.17868067820382E-09","8.91685522219632E-06","-2.77590748781406E-13"
"631","90.959887","1.00019145011902","6.15268325176999E-09","8.20159948489163E-06","-1.65194871670771E-11"
"632","91.103262","1.00019097328186","6.31135455009257E-09","6.50882748232107E-06","-2.47408638714974E-11"
"633","91.246637","1.00019264221191","6.39483310749256E-09","5.269050689094E-06","-1.35639433712642E-11"
"634","91.390012","1.00019240379333","6.42498232394928E-09","5.76972979615675E-06","-1.59289248458094E-11"
"635","91.533388","1.00019431114197","6.45183817482575E-09","7.98702239990234E-06","-1.50183563502049E-11"
"636","91.676763","1.00019407272339","6.55806520200031E-09","9.15527380129788E-06","-3.36093913116953E-12"
"637","91.820138","1.00019192695618","6.92190660345204E-09","7.72476232668851E-06","1.02158787072121E-12"
"638","91.963513","1.00019097328186","6.64817934037387E-09","7.67707842896925E-06","-6.53603083114462E-12"
"639","92.106887","1.00019216537476","6.63822996571639E-09","8.60691125126323E-06","-4.12610536015823E-11"
"640","92.250262","1.00019478797913","6.56729204351336E-09","8.96453911991557E-06","-9.55833242416437E-12"
"641","92.393637","1.00019288063049","6.60852084166663E-09","7.29560861145728E-06","-5.18558026380012E-12"
"642","92.537013","1.00019073486328","6.69015642884574E-09","5.65052050660597E-06","-2.2498655716241E-11"
"643","92.680389","1.00019121170044","6.67397737075248E-09","5.69820394957787E-06","-3.69007359390938E-11"
"644","92.823764","1.00019264221191","6.60609122959954E-09","7.08103198121535E-06","-3.95273466735624E-11"
"645","92.967139","1.00019478797913","6.59239152156488E-09","9.70363635133253E-06","-3.1206572048692E-11"
"646","93.110515","1.00019240379333","6.64924737492356E-09","9.22679919312941E-06","-3.2880486527942E-11"
"647","93.25389","1.0001916885376","6.82654865968857E-09","1.01566320154234E-05","-2.08487758307507E-11"
"648","93.397265","1.00019383430481","6.81309320071932E-09","9.98973882815335E-06","-2.12279083200428E-11"
"649","93.54064","1.00019383430481","6.96346180717455E-09","5.86509713684791E-06","-9.49705852154592E-12"
"650","93.684015","1.00019383430481","6.24492280110189E-09","5.269050689094E-06","-1.79839493991141E-11"
"651","93.82739","1.00019478797913","5.41160938283269E-09","5.57899466002709E-06","-2.11317057602356E-11"
"652","93.970765","1.00019288063049","5.2742135103756E-09","5.55515316591482E-06","-2.69517429207777E-11"
"653","94.114139","1.00019240379333","4.98387198177852E-09","6.41345968688256E-06","-3.13253520345391E-11"
"654","94.257514","1.00019288063049","4.89404694548057E-09","6.62803677187185E-06","-2.91714569167212E-11"
"655","94.400889","1.00018882751465","4.78402029102654E-09","6.93798074280494E-06","-2.38238578170735E-11"
"656","94.544264","1.00019121170044","4.63320137811252E-09","7.1763993219065E-06","-1.53272030484208E-11"
"657","94.687639","1.00019311904907","4.5483554700354E-09","9.48905926634325E-06","-1.41256928029576E-11"
"658","94.831014","1.00019669532776","4.62310412174816E-09","8.72612054081401E-06","-1.57940154010827E-11"
"659","94.974389","1.00019311904907","5.31395416558667E-09","8.74996203492628E-06","-1.67771109504944E-11"
"660","95.117764","1.00019383430481","6.10755312990818E-09","8.60691125126323E-06","-2.31264469380266E-11"
"661","95.261139","1.00019478797913","6.15512840695942E-09","5.91278103456716E-06","-2.10726852634124E-11"
"662","95.404514","1.00019478797913","6.25328544501258E-09","4.79221353089088E-06","-1.42755156654073E-11"
"663","95.547889","1.00019574165344","6.28069507513374E-09","6.53266897643334E-06","-1.71246419822246E-11"
"664","95.691265","1.00019478797913","6.34328367610237E-09","5.79357174501638E-06","-1.16371278932603E-11"
"665","95.83464","1.00019431114197","6.44419673179186E-09","6.03199032411794E-06","-1.12668034624175E-11"
"666","95.978016","1.00019311904907","6.40618313951791E-09","7.1763993219065E-06","-1.66931624773214E-11"
"667","96.121391","1.0001916885376","6.63543220369434E-09","7.29560861145728E-06","-1.4653146751531E-11"
"668","96.264766","1.00019192695618","6.36934638365005E-09","9.70363635133253E-06","-5.8822634263489E-12"
"669","96.408142","1.00019288063049","6.59558274662686E-09","1.11341478259419E-05","-1.83006769460814E-11"
"670","96.551517","1.00019025802612","6.78236489193296E-09","1.23977661132813E-05","2.29139320365168E-12"
"671","96.694892","1.00018811225891","6.78314338031782E-09","1.37805936901714E-05","9.35540186985939E-12"
"672","96.838267","1.00018715858459","6.49814602127208E-09","1.37805936901714E-05","-6.75410031722445E-12"
"673","96.981641","1.00018739700317","6.49625997439784E-09","1.35898590087891E-05","-6.3955546587835E-12"
"674","97.125016","1.0001859664917","6.3961422824832E-09","1.39474868774414E-05","-1.34842042046057E-11"
"675","97.268391","1.0001847743988","6.43768771624309E-09","1.11341478259419E-05","-2.91938070939857E-11"
"676","97.411767","1.00018358230591","6.4610241601315E-09","1.16348264782573E-05","-1.53087490600834E-11"
"677","97.555142","1.00018310546875","6.47068620907021E-09","1.16586688818643E-05","-9.51945813842947E-12"
"678","97.698517","1.00017929077148","6.55538912042175E-09","1.2373924619169E-05","-9.48903542546953E-12"
"679","97.841893","1.00017881393433","6.60259225071513E-09","1.32083896460244E-05","6.40463864668567E-13"
"680","97.985268","1.00017976760864","6.54750476059007E-09","1.23262407214497E-05","-7.64429589506649E-13"
"681","98.128643","1.0001802444458","6.63045662818718E-09","1.31368642541929E-05","-8.59544293380088E-12"
"682","98.272018","1.00018095970154","6.36613117777074E-09","1.21116636364604E-05","7.3810220088677E-12"
"683","98.415393","1.00018095970154","5.67437519194414E-09","1.37567521960591E-05","-3.0093551348781E-12"
"684","98.558768","1.00018405914307","5.42898304090045E-09","1.63078311743448E-05","5.14760022801708E-12"
"685","98.702143","1.00018191337585","5.23728260759526E-09","1.70230869116494E-05","-6.75189505000562E-13"
"686","98.845518","1.00018286705017","5.07239805713766E-09","1.62124633789063E-05","-7.14436799650886E-12"
"687","98.988894","1.00018405914307","4.77735762061116E-09","1.61170955834677E-05","-1.047503988931E-12"
"688","99.132269","1.00018858909607","4.56092363876337E-09","1.31607057483052E-05","-1.68614514711729E-11"
"689","99.275645","1.00019001960754","4.48953274556629E-09","1.29222871692036E-05","-1.2315511457861E-11"
"690","99.41902","1.0001904964447","4.41603908996058E-09","1.56164169311523E-05","-9.28685687379138E-12"
"691","99.562396","1.00019121170044","4.96353136369976E-09","1.64270404638955E-05","-2.07961807496826E-11"
"692","99.705771","1.00019025802612","5.98976246379834E-09","1.57117847265908E-05","-3.14466963753646E-12"
"693","99.849147","1.00018906593323","6.09583361566024E-09","1.46389011206338E-05","-9.24232045063089E-12"
"694","99.992522","1.00018954277039","6.18550899389447E-09","1.21355060400674E-05","-2.20252757004991E-11"
"695","100.135897","1.00018930435181","6.17549300585551E-09","1.32083896460244E-05","-3.83646239776603E-11"
"696","100.279272","1.00019288063049","6.22123241811323E-09","8.67843664309476E-06","-2.60435700782935E-11"
"697","100.422647","1.00019192695618","6.21597040506572E-09","6.81877145325416E-06","-2.86807296662195E-11"
"698","100.566022","1.00019073486328","6.32078167583927E-09","4.76837158203125E-06","-3.25260270106487E-11"
"699","100.709397","1.00019025802612","6.61742571850255E-09","4.8160554797505E-06","-2.76478891864107E-11"
"700","100.852772","1.00019121170044","6.49257048124241E-09","4.12464169130544E-06","-2.67841339385289E-11"
"701","100.996147","1.0001916885376","6.61363364073964E-09","6.50882748232107E-06","-1.49922730480201E-11"
"702","101.139522","1.00019359588623","6.55183551856453E-09","5.05447405885207E-06","-2.51900549030903E-11"
"703","101.282897","1.00019097328186","6.58063070702042E-09","7.31945056031691E-06","-2.57837900335955E-11"
"704","101.426272","1.00019192695618","6.72476030416647E-09","6.69956216370338E-06","-3.82085439676327E-11"
"705","101.569647","1.00018978118896","6.75685063455944E-09","5.57899466002709E-06","-3.66090768810778E-11"
"706","101.713022","1.00019025802612","6.87306389579589E-09","6.86645535097341E-06","-1.88185578231526E-11"
"707","101.856397","1.00019145011902","6.81141010261399E-09","6.69956216370338E-06","-9.8544835486214E-12"
"708","101.999773","1.0001904964447","6.75029987462494E-09","7.98702239990234E-06","-2.67037034845652E-11"
"709","102.143147","1.00019121170044","6.76804168264766E-09","8.36849267216166E-06","-2.54531621474152E-11"
"710","102.286522","1.0001904964447","6.70754429776821E-09","9.56058556766948E-06","-9.77258725332053E-12"
"711","102.429897","1.00019025802612","6.7395045100227E-09","9.72747784544481E-06","-1.12393974335823E-11"
"712","102.573272","1.00019192695618","6.66664456971944E-09","8.89301281858934E-06","-3.27638393846086E-12"
