	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"459","67.566943","1.00019192695618","4.46301706702457E-09","8.58306884765625E-06","-3.16355483476194E-11"
"460","67.710318","1.00019121170044","4.22353974016687E-09","7.93933850218309E-06","-3.74421708915218E-11"
"461","67.853693","1.00019264221191","4.01500832580837E-09","7.84397161623929E-06","-2.72629627207088E-11"
"462","67.997068","1.00019121170044","3.86016862918837E-09","6.55651092529297E-06","-3.72841965634585E-11"
"463","68.140443","1.00019335746765","3.85934484370409E-09","4.79221353089088E-06","-3.7237369437948E-11"
"464","68.283818","1.0001916885376","3.72520081448613E-09","5.6743624554656E-06","-2.36428151362267E-11"
"465","68.427194","1.00019145011902","3.64250296591706E-09","4.2676924749685E-06","-2.11647036701956E-11"
"466","68.570569","1.00019121170044","3.50342754806832E-09","5.88893908570753E-06","-2.47480751169871E-11"
"467","68.713943","1.00018930435181","3.46492523561892E-09","6.74724606142263E-06","-2.57577899981376E-11"
"468","68.857319","1.00019025802612","3.4547984473221E-09","7.05719003235572E-06","-1.92630772444247E-11"
"469","69.000694","1.0001904964447","3.38128680610339E-09","6.91413879394531E-06","-2.849243931069E-11"
"470","69.144069","1.00018835067749","3.31675176212798E-09","7.89165551395854E-06","-2.62520786359355E-11"
"471","69.287444","1.00019001960754","3.26521276683422E-09","9.5367431640625E-06","-3.07227021600909E-11"
"472","69.430819","1.0001904964447","3.27830185220535E-09","1.12056732177734E-05","-4.02944934363436E-11"
"473","69.574194","1.00019145011902","3.30493565847689E-09","9.29832458496094E-06","-3.11702486738286E-12"
"474","69.71757","1.0001916885376","3.31040617140843E-09","7.5817110882781E-06","-1.66179535410205E-11"
"475","69.860945","1.0001916885376","3.27197069438512E-09","8.96453911991557E-06","-2.47526166230472E-11"
"476","70.00432","1.00019240379333","3.26129789840479E-09","7.39097595214844E-06","-2.41981278764625E-11"
"477","70.147695","1.00019526481628","3.23390492162901E-09","6.60419482301222E-06","-2.4383342567269E-11"
"478","70.29107","1.00019526481628","3.17299719831965E-09","5.17368334840285E-06","-3.1434251035467E-11"
"479","70.434445","1.00019145011902","3.10972203543258E-09","4.41074371337891E-06","-2.77001980381053E-11"
"480","70.57782","1.00019431114197","3.12320946882494E-09","5.31673458681325E-06","-4.36119335089913E-11"
"481","70.721195","1.00019240379333","4.72557282193975E-09","6.55651092529297E-06","-5.04466052264618E-11"
"482","70.864571","1.0001916885376","5.43795941609915E-09","7.12871542418725E-06","-3.19504978030238E-11"
"483","71.007946","1.00019145011902","5.79974068770639E-09","6.175041107781E-06","-2.60067228169403E-11"
"484","71.15132","1.0001904964447","6.13076700517468E-09","7.27176666259766E-06","-3.00688501875257E-11"
"485","71.294695","1.00018739700317","6.42408837236985E-09","8.51154345582472E-06","-3.70847345887437E-11"
"486","71.43807","1.00018525123596","6.5343725985656E-09","1.06096267700195E-05","-4.6903883554883E-11"
"487","71.581445","1.00018382072449","6.81617962072778E-09","1.07526784631773E-05","-4.09590486527556E-11"
"488","71.72482","1.00018286705017","7.09318381808544E-09","9.17911529541016E-06","-4.83969947451257E-11"
"489","71.868195","1.00018215179443","7.2476793455678E-09","9.10758990357863E-06","-5.73177338925035E-11"
"490","72.01157","1.00018334388733","5.99225025155192E-09","1.08718877527281E-05","-7.29346999461811E-11"
"491","72.154945","1.00018382072449","5.53040635509205E-09","1.12056732177734E-05","-6.30842184046188E-11"
"492","72.29832","1.00018334388733","5.17382625631058E-09","5.05447405885207E-06","-5.20688284155746E-11"
"493","73.075746","1.00018930435181","4.47968728778392E-09","4.41074371337891E-06","-2.7206516553524E-11"
"494","73.852892","1.00018739700317","3.96773103261694E-09","2.26497650146484E-06","-1.7969476601154E-11"
"495","73.996267","1.00018620491028","3.9522110029111E-09","3.81469732246842E-07","-3.82390751008099E-11"
"496","74.139643","1.00018525123596","3.9080321201368E-09","9.05990589217254E-07","-3.29379683250419E-11"
"497","74.283018","1.00018501281738","3.74235487043961E-09","3.21865081787109E-06","-3.0037129034044E-11"
"498","74.426393","1.00018429756165","3.78604658735071E-09","4.50611105407006E-06","-1.96708569571991E-11"
"499","74.569768","1.00018644332886","3.72367736645174E-09","3.05175785797474E-06","-2.57451664154029E-11"
"500","74.713143","1.00018382072449","3.59109275649416E-09","2.50339508056641E-06","-2.40105279408764E-11"
"501","74.856518","1.00018620491028","3.45742812157823E-09","-2.00271620087733E-06","-2.90151964954521E-11"
"502","74.999894","1.00018954277039","3.50228668288821E-09","-6.43730174942903E-07","5.08093827428224E-12"
"503","75.143269","1.00018954277039","3.43608008712692E-09","1.04904177078424E-06","-1.97613247380352E-13"
"504","75.286644","1.00018715858459","4.83832840458831E-09","-1.43051153145279E-07","-1.52171140271884E-11"
"505","75.430019","1.00018620491028","5.7053650692751E-09","2.55107875091198E-06","-3.67842076243186E-11"
"506","75.573394","1.0001859664917","6.18260864726494E-09","4.05311584472656E-06","-5.9215021774861E-11"
"507","75.716769","1.0001859664917","6.49691234144711E-09","2.31266017181042E-06","-6.64807653372179E-11"
"508","75.860143","1.00018572807312","6.68161037609138E-09","2.14576721191406E-06","-7.22603782365994E-11"
"509","76.003518","1.00018811225891","7.08363545598445E-09","-1.40666963943659E-06","-3.46689482677576E-11"
"510","76.146893","1.00018739700317","7.15835568598777E-09","-5.00679050219333E-07","-2.12245828551394E-11"
"511","76.290268","1.00018572807312","7.26053484001454E-09","-1.66893002528923E-07","-2.6062344990474E-11"
"512","76.433643","1.00018692016602","7.39847427766449E-09","1.76429750808893E-06","-1.96919685419017E-11"
"513","76.577018","1.00018572807312","6.67447785929198E-09","2.31266017181042E-06","-1.08931067291373E-11"
"514","76.720393","1.00018715858459","5.88084114738763E-09","2.57492069977161E-06","-1.28186940229202E-11"
"515","76.863768","1.00018572807312","5.52104095774553E-09","3.02791590911511E-06","-9.8741171489225E-12"
"516","77.007143","1.00018334388733","5.13185849371212E-09","3.45706939697266E-06","-1.52260062197263E-12"
"517","77.150518","1.00018382072449","5.00363706024132E-09","4.50611105407006E-06","-1.37955306900306E-11"
"518","77.293893","1.00018572807312","4.91637086597052E-09","4.363060270407E-06","4.61363803064274E-13"
"519","77.437268","1.00018501281738","4.8752211156966E-09","7.27176666259766E-06","9.33178707918092E-12"
"520","77.580643","1.00018072128296","4.81172923727513E-09","7.27176666259766E-06","-1.31852393586707E-11"
"521","77.724018","1.00018382072449","4.76219907952213E-09","8.24928338261088E-06","-1.61808136334152E-11"
"522","77.867394","1.00018167495728","4.86447460090744E-09","4.43458566223853E-06","-3.76266249060841E-12"
"523","78.010769","1.00018525123596","4.72864014611218E-09","8.32080877444241E-06","-8.17000894021147E-12"
"524","78.154145","1.0001847743988","4.61259608286468E-09","7.05719003235572E-06","-6.32274180928372E-12"
"525","78.29752","1.00018429756165","4.55461268700219E-09","7.51018524169922E-06","-1.83718209915973E-12"
"526","78.440895","1.00018405914307","4.47640546852313E-09","4.64916229248047E-06","-1.83611875703704E-11"
"527","78.584271","1.00018572807312","4.54063053823006E-09","5.79357174501638E-06","-3.6703657474435E-11"
"528","78.727646","1.00018692016602","4.4756376382793E-09","5.96046447753906E-06","-6.35933905361596E-13"
"529","78.871021","1.00018405914307","4.2983234749272E-09","8.17775708128465E-06","-2.80079241049558E-11"
"530","79.014396","1.00018405914307","4.19038670429472E-09","9.63211095950101E-06","-8.03245317482215E-12"
"531","79.157771","1.00018286705017","4.10169231912505E-09","1.3279915037856E-05","-2.82349595093212E-11"
"532","79.301147","1.00018382072449","4.04681443910704E-09","1.09434131445596E-05","-3.1336773453905E-11"
"533","79.444523","1.0001859664917","4.07307387817468E-09","1.19447713586851E-05","-2.00945492884186E-11"
"534","79.587899","1.0001847743988","3.99711375109746E-09","1.16825103759766E-05","-2.60522957373777E-11"
"535","79.731274","1.00018572807312","3.95662169694333E-09","1.24216085168882E-05","-2.28290442105816E-11"
"536","79.87465","1.00018668174744","5.17214182593762E-09","1.33514404296875E-05","-1.72007685872444E-11"
"537","80.018025","1.00018739700317","6.27178087242442E-09","1.48534772961284E-05","-1.04664445513269E-11"
"538","80.1614","1.00018668174744","6.72525635181387E-09","1.44004825415323E-05","-5.03337389129443E-12"
"539","80.304775","1.00018501281738","6.93350177272123E-09","1.18970874609658E-05","-1.80145030836965E-11"
"540","80.44815","1.00018644332886","7.11890235649548E-09","9.79900414677104E-06","-3.57931843886217E-11"
"541","80.591525","1.00019145011902","7.32685423443513E-09","1.0371208190918E-05","-4.90517973461557E-11"
"542","80.7349","1.00019192695618","7.35034921817146E-09","9.58442706178175E-06","-4.20604696904636E-11"
"543","80.878275","1.00018930435181","7.55510320971098E-09","8.65459423948778E-06","-3.97677411834163E-11"
"544","81.02165","1.00018835067749","7.7531847608725E-09","1.01327896118164E-05","-4.9666069867893E-11"
"545","81.165025","1.00018525123596","7.20610993099058E-09","1.04427335827495E-05","-3.74531863855943E-11"
"546","81.308401","1.00018692016602","6.28452401230106E-09","8.74996203492628E-06","-3.41244948964814E-11"
"547","81.451776","1.00018692016602","5.82158099504682E-09","7.67707842896925E-06","-3.5185944435856E-11"
"548","81.595151","1.00018501281738","5.62158586348005E-09","8.84532983036479E-06","-2.84918547088786E-11"
"549","81.738526","1.00018668174744","5.44011724556981E-09","8.24928338261088E-06","-1.81016920203225E-11"
"550","81.881901","1.00018787384033","5.3060160709606E-09","1.09434131445596E-05","-5.21336307457432E-11"
"551","82.025276","1.00018548965454","5.35620214847654E-09","1.27315524878213E-05","-5.21684292986713E-11"
"552","82.168651","1.00018787384033","5.10886533078292E-09","1.17301942736958E-05","-6.02536562310796E-11"
"553","82.312026","1.00018572807312","5.08313302560737E-09","1.18494035632466E-05","-7.44218228709848E-11"
"554","82.455402","1.00018715858459","5.0272155327491E-09","1.3422965821519E-05","-7.94052046337868E-11"
"555","82.598777","1.00018858909607","4.86150364409355E-09","1.42335893542622E-05","-5.49335854582722E-11"
"556","82.742152","1.00018930435181","4.73079220242312E-09","1.58786770043662E-05","-6.41856706673494E-11"
"557","82.885527","1.00018787384033","4.66518734754118E-09","1.49726865856792E-05","-6.12019393497754E-11"
"558","83.028902","1.00019001960754","4.549554510902E-09","1.39236453833291E-05","-6.69198377267755E-11"
"559","83.172277","1.00018739700317","4.48451986656551E-09","1.28269193737651E-05","-5.60225719981045E-11"
"560","83.315652","1.00018620491028","4.51535475676224E-09","1.26123431982705E-05","-4.2709613623515E-11"
"561","83.459027","1.00018739700317","4.41701875075751E-09","1.28030778796528E-05","-5.8842493377842E-11"
"562","83.602402","1.00018906593323","4.42588099502927E-09","1.47819519042969E-05","-3.09313893942509E-11"
"563","83.745777","1.0001904964447","4.4947721100641E-09","1.59740447998047E-05","-1.92356477968225E-11"
"564","83.889152","1.00019025802612","4.42570913250506E-09","1.28269193737651E-05","-2.24056953546103E-11"
"565","84.032528","1.00018978118896","4.28446789157988E-09","1.17540357678081E-05","-1.65196190060612E-11"
"566","84.175903","1.00018978118896","4.28148627662495E-09","1.22547153296182E-05","7.28322263610082E-12"
"567","84.319278","1.00018882751465","4.20986179250349E-09","1.59502033056924E-05","-1.24088768774233E-11"
"568","84.462653","1.00018644332886","5.33638955246829E-09","1.71899791894248E-05","-3.6113990270481E-11"
"569","84.606028","1.0001859664917","6.52249321220211E-09","1.55925754370401E-05","-2.04999212050083E-11"
"570","84.749403","1.00018453598022","6.91543000641559E-09","1.20162967505166E-05","-1.24001859128087E-11"
"571","84.892778","1.00018405914307","7.21753812271686E-09","1.27315524878213E-05","-1.31317023227551E-11"
"572","85.036153","1.00018262863159","7.60438112479278E-09","1.19209289550781E-05","-5.01606482045114E-12"
"573","85.179529","1.00018262863159","7.64044116863261E-09","1.26361846923828E-05","-1.75045620359748E-11"
"574","85.322904","1.0001814365387","7.73961694733316E-09","1.31607057483052E-05","-6.03296752832438E-12"
"575","85.466279","1.00018000602722","7.83536702186893E-09","1.42097478601499E-05","-1.55722258005087E-11"
"576","85.609654","1.00017952919006","7.94146437499421E-09","1.54733661474893E-05","-2.89135451692069E-11"
"577","85.753029","1.00018072128296","7.4915478265325E-09","1.68323513207724E-05","4.47759624516708E-12"
"578","85.896404","1.00018167495728","6.45114894837207E-09","1.64031989697833E-05","-3.5075248261407E-11"
"579","86.03978","1.00018119812012","6.05659700170236E-09","1.49726865856792E-05","-2.32583171472234E-11"
"580","86.183155","1.00018286705017","5.93870019827136E-09","1.37090682983398E-05","-3.8557875642331E-11"
"581","86.32653","1.00018286705017","5.83657255859293E-09","1.35660175146768E-05","-4.79034416300816E-11"
"582","86.469905","1.00018334388733","5.59474244710145E-09","1.47342680065776E-05","-1.93611741222677E-11"
"583","86.613281","1.00018358230591","5.47765743874606E-09","1.53541568579385E-05","-1.0736632069519E-11"
"584","86.756656","1.00018310546875","5.44661160617466E-09","1.61647803906817E-05","-1.43761044735236E-11"
"585","86.900031","1.00018453598022","5.32563815269782E-09","1.55687339429278E-05","-1.77657246552831E-11"
"586","87.043406","1.00018334388733","5.16894216318065E-09","1.38044360937783E-05","-6.69654609541936E-12"
"587","87.186781","1.00018310546875","5.06201969230347E-09","1.63078311743448E-05","-1.95967322230706E-11"
"588","87.330156","1.00018072128296","4.9965085402448E-09","1.58548355102539E-05","-3.62939227283032E-11"
"589","87.473531","1.00018000602722","4.91553064918548E-09","1.53779983520508E-05","-1.5935957414781E-11"
"590","87.616906","1.00018167495728","4.78160844252784E-09","1.59263618115801E-05","-6.96766385907543E-12"
"591","87.760281","1.0001814365387","4.71551286906902E-09","1.53541568579385E-05","-2.50017649812417E-12"
"592","87.903656","1.00018453598022","4.73476280404839E-09","1.5306473869714E-05","-6.78875445442317E-12"
"593","88.047031","1.00018429756165","4.66384753039506E-09","1.64985667652218E-05","-2.82780049376541E-11"
"594","88.190406","1.00018334388733","4.47874670683746E-09","1.56641017383663E-05","-2.39491343423381E-11"
"595","88.333781","1.00018572807312","4.40406333623855E-09","1.48057943079039E-05","-2.07455285589075E-11"
"596","88.477155","1.00018882751465","4.44330083837485E-09","1.33752828332945E-05","-2.14918968038935E-11"
"597","88.62053","1.00018858909607","4.41137926188162E-09","1.25646593005513E-05","-5.09982117299912E-12"
"598","88.763905","1.00018739700317","4.26967616817819E-09","1.03950505945249E-05","2.7768135013595E-12"
"599","88.90728","1.00018763542175","4.2371297581667E-09","1.13248825073242E-05","-1.4023900096749E-11"
"600","89.050655","1.00018572807312","5.01379737727348E-09","1.43289571497007E-05","-1.35979300736055E-11"
"601","89.19403","1.0001847743988","6.38607744463116E-09","1.33991243274068E-05","-5.8886051416962E-12"
"602","89.337405","1.00018453598022","6.92929846835E-09","1.20878221423482E-05","1.14718321647667E-11"
"603","89.48078","1.00018429756165","7.21582527063447E-09","1.17301942736958E-05","7.88595664463765E-12"
"604","89.624155","1.00018525123596","7.35782013094877E-09","1.31368642541929E-05","5.85782550938108E-12"
"605","89.76753","1.00018429756165","7.54972351302285E-09","1.2540817806439E-05","-2.36818672311179E-11"
"606","89.910905","1.00018334388733","7.68657404393025E-09","1.0704994565458E-05","-9.91873770617158E-12"
"607","90.05428","1.00018644332886","7.85034082184666E-09","1.0371208190918E-05","-2.82280917390798E-11"
"608","90.197656","1.00018763542175","7.96674015646204E-09","9.63211095950101E-06","-3.30302001028127E-11"
"609","90.341031","1.00018525123596","7.54185069951063E-09","9.82284564088332E-06","-3.06349529077821E-11"
"610","90.484406","1.00018525123596","6.30910879095836E-09","9.70363635133253E-06","-2.96808133626314E-11"
"611","90.627781","1.00018668174744","6.00400218431218E-09","1.09672546386719E-05","-1.96530933888051E-11"
"612","90.771157","1.00018572807312","5.7524833785294E-09","1.18732450573589E-05","-1.15683677914813E-11"
"613","90.914533","1.00018501281738","5.49752243728108E-09","1.13725664050435E-05","-2.47252825852362E-11"
"614","91.057908","1.00018334388733","5.47906653380892E-09","1.37567521960591E-05","-3.2065881200305E-11"
"615","91.201283","1.00018405914307","5.46058664951943E-09","1.59740447998047E-05","-4.15639779538512E-11"
"616","91.344658","1.00018167495728","5.32686605936306E-09","1.41620639624307E-05","-3.22857018897338E-11"
"617","91.488033","1.00018191337585","5.13422504511141E-09","1.61409388965694E-05","-6.90197953043953E-13"
"618","91.631408","1.0001814365387","5.0167332510398E-09","1.63555141625693E-05","-3.67932906364388E-11"
"619","91.774784","1.00018000602722","4.98573671237068E-09","1.52826305566123E-05","-3.2634388247299E-11"
"620","91.918159","1.00018095970154","4.84176387871571E-09","1.39951707751607E-05","-3.80848755310303E-11"
"621","92.061535","1.00018286705017","4.76980543950845E-09","1.69515606103232E-05","-4.48912851336303E-11"
"622","92.20491","1.00018215179443","4.63215110713122E-09","1.6522408259334E-05","-3.54022609838633E-11"
"623","92.348285","1.00018286705017","4.53475834660821E-09","1.47581104101846E-05","-1.02559332554319E-11"
"624","92.49166","1.00018095970154","4.56353443922808E-09","1.38998029797222E-05","-1.38314845687937E-11"
"625","92.635035","1.0001814365387","4.49638370980665E-09","1.28984456750914E-05","-2.86626937462398E-11"
"626","92.77841","1.00017929077148","4.53418147472462E-09","1.39713292810484E-05","-2.29311829941237E-11"
"627","92.921785","1.00017809867859","4.57974902445812E-09","1.29938125610352E-05","-4.5453549778196E-12"
"628","93.06516","1.00017976760864","4.57011095633675E-09","1.63078311743448E-05","-7.33952568859886E-12"
"629","93.208535","1.00018191337585","4.48614612125198E-09","1.74045562744141E-05","-5.28126977913934E-12"
"630","93.351911","1.00018453598022","4.47621584243052E-09","1.62363048730185E-05","-9.52399964448958E-12"
"631","93.495286","1.00018239021301","4.39087743941968E-09","1.67131420312217E-05","-1.37525563853602E-11"
"632","93.638662","1.00018429756165","5.06138198019812E-09","1.98841098608682E-05","-7.94361798561738E-12"
"633","93.782038","1.00018501281738","6.58580168177991E-09","2.04324733203975E-05","-1.76267143242592E-11"
"634","93.925413","1.00018262863159","7.11858527679965E-09","2.13861476368038E-05","-1.54219501752317E-11"
"635","94.068788","1.00018334388733","7.38496908070374E-09","1.9812583559542E-05","-9.35283881592364E-12"
"636","94.212163","1.00018405914307","7.78269804158072E-09","1.84297568921465E-05","-9.68382405514001E-12"
"637","94.355538","1.00018453598022","7.75746578085545E-09","1.66893005371094E-05","-7.55523421602788E-12"
"638","94.498914","1.00018548965454","7.93796317566375E-09","1.67369853443233E-05","-1.5708172609874E-11"
"639","94.642289","1.00018644332886","8.29471069607735E-09","1.63555141625693E-05","-4.85659863019849E-12"
"640","94.785664","1.00018453598022","8.36125124692444E-09","1.72376639966387E-05","-2.81846646715822E-11"
"641","94.929039","1.00018405914307","8.20917023247603E-09","1.78575519385049E-05","-2.05796968008598E-12"
"642","95.072414","1.00018382072449","6.85786005760747E-09","1.81198120117188E-05","-1.58953666201667E-12"
"643","95.215789","1.00018668174744","6.38121600005093E-09","1.86681754712481E-05","-1.4463282134447E-11"
"644","95.359164","1.00018692016602","5.99195359995974E-09","1.69277191162109E-05","-1.79997926286202E-11"
"645","95.502539","1.0001859664917","5.75828673632373E-09","1.59502033056924E-05","-1.42224313923189E-11"
"646","95.645914","1.00018811225891","5.69164404495837E-09","1.42097478601499E-05","-1.83018444149807E-11"
"647","95.78929","1.00018930435181","5.53683987547515E-09","1.32322311401367E-05","-1.67639374604178E-11"
"648","95.932666","1.00018739700317","5.34793009876466E-09","1.41382215588237E-05","-1.26404164912941E-11"
"649","96.076041","1.00018739700317","5.36361932645946E-09","1.55448924488155E-05","-3.03766838072317E-11"
"650","96.219416","1.00018739700317","5.2911519610177E-09","1.55687339429278E-05","-2.14609024995482E-11"
"651","96.362791","1.00019073486328","5.39846434222113E-09","1.46389011206338E-05","-1.50288219369354E-11"
"652","96.506166","1.00019216537476","5.24809840030116E-09","1.62839896802325E-05","-1.81270363303065E-11"
"653","96.649541","1.00019001960754","4.91456875195695E-09","1.48057943079039E-05","-3.0714607940352E-11"
"654","96.792916","1.00018954277039","4.98500485335285E-09","1.56879432324786E-05","-2.8689861250597E-11"
"655","96.936291","1.00018763542175","4.95757079832515E-09","1.70469284057617E-05","-2.80349979342454E-11"
"656","97.079666","1.00018525123596","4.78585260310638E-09","1.75237655639648E-05","-3.22463410140639E-11"
"657","97.223041","1.00018358230591","4.74111194748161E-09","1.61170955834677E-05","-3.45793498002234E-11"
"658","97.366417","1.0001859664917","4.71902961152182E-09","1.47342680065776E-05","-2.86013122907658E-11"
"659","97.509792","1.00018501281738","4.76974371110828E-09","1.51395797729492E-05","-3.52652212987081E-11"
"660","97.653168","1.00018382072449","4.74674122230567E-09","1.5449524653377E-05","-3.67310522275677E-11"
"661","97.796544","1.00018572807312","4.63738691891535E-09","1.55448924488155E-05","-3.59256270565655E-11"
"662","97.939919","1.00018692016602","4.69917305068179E-09","1.49965289892862E-05","-3.29152573252944E-11"
"663","98.083294","1.00018167495728","4.72913486149196E-09","1.5997886293917E-05","-3.49549902911583E-11"
"664","98.22667","1.00018048286438","5.18229725798847E-09","1.47104265124653E-05","-3.90648242920566E-11"
"665","98.370046","1.00017786026001","6.73831923592161E-09","1.55448924488155E-05","-3.79359148261482E-11"
"666","98.513421","1.00017809867859","7.37079508539296E-09","1.5306473869714E-05","-3.61653554326047E-11"
"667","98.656796","1.0001802444458","7.42409245191311E-09","1.42574308483745E-05","-3.09949045596003E-11"
"668","98.800171","1.0001802444458","7.74286768034926E-09","1.30653379528667E-05","-2.97854067798919E-11"
"669","98.943546","1.00018000602722","7.85597897845491E-09","1.24216085168882E-05","-1.27880813577397E-11"
"670","99.086921","1.00018048286438","7.96799781710433E-09","1.30176549646421E-05","-4.67649599600328E-11"
"671","99.230296","1.0001814365387","8.01463606592279E-09","1.36852268042276E-05","-5.95170857042859E-11"
"672","99.373671","1.00018167495728","8.05926436697746E-09","1.44004825415323E-05","-5.02132051216631E-11"
"673","99.517046","1.00018095970154","7.7663901976166E-09","1.22785568237305E-05","-5.7010080684039E-11"
"674","99.660422","1.00018119812012","6.70013289294502E-09","1.20401382446289E-05","-5.83223469519112E-11"
"675","99.803797","1.00017905235291","6.50223030973507E-09","1.15871434900328E-05","-4.02085413575559E-11"
"676","99.947172","1.00017929077148","6.12020611967523E-09","8.58306884765625E-06","-2.3557471945379E-11"
"677","100.090547","1.0001802444458","5.85604187364197E-09","9.56058556766948E-06","-1.84487234516917E-11"
"678","100.233922","1.00018072128296","5.5665529963278E-09","1.02043150036479E-05","-1.63368468059089E-11"
"679","100.377297","1.0001814365387","5.47138911954903E-09","6.89029684508569E-06","-1.57724389104885E-11"
"680","100.520672","1.00018310546875","5.31743404863505E-09","5.34057608092553E-06","-2.30989932042958E-11"
"681","100.664048","1.00018286705017","5.34368505000771E-09","3.76701359527942E-06","-1.06531502369611E-11"
"682","100.807423","1.0001847743988","5.25321697253389E-09","2.28881845032447E-06","-2.69831422830547E-12"
"683","100.950798","1.0001814365387","5.1827631075696E-09","3.33786010742188E-06","5.48080201015488E-12"
"684","101.094173","1.00018429756165","5.17630827090443E-09","4.2676924749685E-06","-1.86738970640865E-12"
"685","101.237548","1.00018119812012","5.11246556200717E-09","2.81333927887317E-06","5.74398059498271E-13"
"686","101.380923","1.00018191337585","5.02628072496236E-09","1.66893005371094E-06","5.27870661678337E-13"
"687","101.524298","1.00018262863159","5.02876629226989E-09","3.55243696503749E-06","-1.60693645889776E-11"
"688","101.667673","1.00018239021301","5.09317521490971E-09","3.93390655517578E-06","-1.06235745027383E-12"
"689","101.811048","1.00018215179443","5.11924014290344E-09","3.69548797607422E-06","-8.48075169118667E-12"
"690","101.954423","1.00018215179443","5.17670528665803E-09","5.31673458681325E-06","-2.29305983923123E-11"
"691","102.097797","1.00018429756165","5.01808417041616E-09","5.74588784729713E-06","-6.35279415878154E-12"
"692","102.241172","1.00018525123596","4.80157957838401E-09","6.10351571594947E-06","-1.27308372177559E-11"
"693","102.384547","1.00018763542175","4.81668349650022E-09","7.29560861145728E-06","-2.6525068599903E-11"
"694","102.527922","1.00018620491028","4.84655027221947E-09","4.8637389227224E-06","-4.85297435917631E-12"
"695","102.671297","1.00018739700317","4.65266714044787E-09","6.84261340211378E-06","-1.91884286238064E-11"
"696","102.814671","1.00018715858459","4.96874674738024E-09","9.22679919312941E-06","-1.11253263546107E-11"
"697","102.958046","1.0001847743988","6.67408350807364E-09","8.60691125126323E-06","-7.09869879891856E-12"
"698","103.101422","1.0001859664917","7.26528881500599E-09","6.79492950439453E-06","-2.79561291650909E-12"
"699","103.244797","1.00018405914307","7.50897299894859E-09","6.05583181823022E-06","-2.27026947588471E-12"
"700","103.388172","1.00018215179443","7.84120057772952E-09","8.29696637083543E-06","9.5565682103893E-12"
"701","103.531547","1.00018119812012","8.12503930802677E-09","8.535384949937E-06","-1.91280845329711E-12"
"702","103.674922","1.00017929077148","8.27390511659587E-09","7.51018524169922E-06","-1.88216334878755E-11"
"703","103.818297","1.00018072128296","8.25441315299713E-09","7.79628771852003E-06","-5.31570924430791E-12"
"704","103.961672","1.00018119812012","8.42516101329238E-09","7.84397161623929E-06","-2.10640307279908E-11"
"705","104.105047","1.00017976760864","8.42720471183611E-09","8.24928338261088E-06","-1.51239038653772E-11"
"706","104.248422","1.00017857551575","7.22106197059702E-09","8.51154345582472E-06","-6.49321091686361E-13"
"707","104.391798","1.00017905235291","6.68285826677106E-09","9.58442706178175E-06","-1.7262816610214E-12"
"708","104.535173","1.00017857551575","6.50928244638749E-09","6.50882748232107E-06","1.31271720923976E-11"
"709","104.678548","1.00017809867859","6.1706186826882E-09","3.21865081787109E-06","-1.20937819220873E-13"
"710","104.821924","1.00017642974854","6.03212013672305E-09","4.8160554797505E-06","-8.70177714606957E-12"
"711","104.965299","1.00017666816711","5.95946891834842E-09","6.60419482301222E-06","-1.10898850866348E-11"
"712","105.108675","1.00017905235291","5.81629988616328E-09","6.62803677187185E-06","-8.78463968234655E-12"
"713","105.25205","1.00018453598022","5.69799674110527E-09","7.10487393007497E-06","-2.56040223745035E-11"
"714","105.395426","1.00018334388733","5.75930103607902E-09","6.69956216370338E-06","-1.96751122338856E-11"
"715","105.538801","1.00018382072449","5.64638868993939E-09","9.82284564088332E-06","-1.97214241465238E-11"
"716","105.682176","1.00018334388733","5.49694778584353E-09","8.34465026855469E-06","-1.74484263842922E-11"
"717","105.825552","1.00018215179443","5.52355183813802E-09","9.29832458496094E-06","-1.30977277634781E-11"
"718","105.968927","1.00018072128296","5.39303757207676E-09","8.58306884765625E-06","-1.55084261405092E-11"
"719","106.112301","1.00017929077148","5.28820631728877E-09","8.89301281858934E-06","-2.13077784583238E-11"
"720","106.255677","1.0001802444458","5.34958832787424E-09","9.65595245361328E-06","-1.60819413341784E-11"
