	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"430","74.961513","1.00018119812012","2.61983990057502E-09","1.78098689502804E-05","-3.25540670809144E-11"
"431","75.104889","1.0001814365387","2.79601453101463E-09","1.61647803906817E-05","-3.44201334101513E-11"
"432","75.248264","1.00018215179443","2.97816638017423E-09","2.03132640308468E-05","-2.5487948557279E-11"
"433","75.391639","1.00018286705017","3.01639069277826E-09","1.76191333594033E-05","-2.9697525688599E-11"
"434","75.535014","1.0001814365387","2.99907809697686E-09","1.58071525220294E-05","-3.04876922319064E-11"
"435","75.678389","1.00018072128296","3.09641468021482E-09","1.6331672668457E-05","-3.28521133907689E-11"
"436","75.821764","1.00018048286438","3.07117331566076E-09","1.44720079333638E-05","-2.07026722154335E-11"
"437","75.965139","1.00018048286438","2.98182967206628E-09","1.10864639282227E-05","-1.67230847225586E-11"
"438","76.108514","1.00018048286438","2.93789148564372E-09","8.86917132447707E-06","-2.11249004400393E-11"
"439","76.251889","1.00018000602722","2.82574763588173E-09","7.93933850218309E-06","-1.99246886350979E-11"
"440","76.395264","1.00018119812012","2.68057820385081E-09","4.72068813905935E-06","-1.79921511717085E-11"
"441","76.538639","1.00018239021301","2.83520229515943E-09","5.91278103456716E-06","-1.67870040784779E-11"
"442","76.682014","1.0001814365387","2.66261923620448E-09","5.79357174501638E-06","-2.37765675203949E-11"
"443","76.825389","1.00017833709717","2.62762434033448E-09","9.41753387451172E-06","-1.74910190497979E-11"
"444","76.968764","1.00017642974854","2.51192333600159E-09","9.29832458496094E-06","-1.14469414849716E-11"
"445","77.112139","1.00017595291138","2.48952858328266E-09","9.5367431640625E-06","-1.61249884972348E-11"
"446","77.255514","1.00017642974854","2.47304443590224E-09","6.50882748232107E-06","-5.53028586466886E-12"
"447","77.398889","1.00017619132996","2.55213605804272E-09","7.1763993219065E-06","-1.09985709775828E-11"
"448","77.542265","1.00017356872559","2.52855425486587E-09","8.48770196171245E-06","-2.82092092740438E-11"
"449","77.68564","1.00017380714417","2.39010566893683E-09","9.36984997679247E-06","-7.05581903667762E-12"
"450","77.829015","1.00017309188843","2.49030351895385E-09","1.04904174804688E-05","-1.57608995299263E-11"
"451","77.97239","1.00017547607422","2.51570342335583E-09","1.08957292468403E-05","-2.75605926969291E-11"
"452","78.115765","1.00017666816711","2.43261699672814E-09","1.16586688818643E-05","-2.54986292497206E-11"
"453","78.25914","1.00017476081848","2.51296050635119E-09","1.22308729260112E-05","-1.96516396905322E-11"
"454","78.402515","1.00017285346985","2.42882247647458E-09","1.08957292468403E-05","-3.0556751573485E-11"
"455","78.54589","1.0001757144928","2.49460452295125E-09","9.01222210814012E-06","-1.67164806302855E-12"
"456","78.689265","1.00017619132996","2.53520715531863E-09","1.06096267700195E-05","-1.22559783502507E-11"
"457","78.83264","1.00017619132996","2.52243048670664E-09","9.65595245361328E-06","-2.31433743697051E-11"
"458","78.976015","1.00017857551575","2.5954616234003E-09","9.4413762781187E-06","-1.82475336923948E-11"
"459","79.11939","1.00018000602722","2.65613309125001E-09","1.00612642199849E-05","-2.12283732259344E-11"
"460","79.262765","1.00018095970154","2.68627764477003E-09","1.13487249109312E-05","-2.56218310457079E-11"
"461","79.40614","1.0001802444458","2.83104895082431E-09","9.46521777223097E-06","-2.26071956294094E-11"
"462","79.549515","1.00018405914307","3.1330453786893E-09","1.21831899377867E-05","-1.67973170095426E-11"
"463","79.69289","1.00018572807312","3.18570259061346E-09","1.02996827990864E-05","-2.04979071910527E-11"
"464","79.836266","1.00018405914307","3.21647397605318E-09","8.41617566038622E-06","-1.32773158786903E-11"
"465","79.979642","1.00018358230591","3.18322301851026E-09","7.29560861145728E-06","-8.32444443238378E-12"
"466","80.123017","1.00018334388733","3.32660543556074E-09","7.29560861145728E-06","-5.73819897847772E-12"
"467","80.266392","1.0001814365387","3.459446507037E-09","8.44001806399319E-06","-1.25456693644832E-11"
"468","80.409767","1.00018167495728","3.44644668359706E-09","6.41345968688256E-06","-1.05178478773671E-11"
"469","80.553142","1.00018119812012","3.51645357277164E-09","7.70091992308153E-06","-7.37216451079936E-12"
"470","80.696517","1.00018072128296","3.39871530918856E-09","1.11579893200542E-05","-1.28416183936553E-11"
"471","80.839892","1.00017857551575","3.07522540765603E-09","9.56058556766948E-06","-3.53806012265423E-11"
"472","80.983267","1.00018072128296","3.174302598552E-09","1.02996827990864E-05","-2.07757231557304E-11"
"473","81.126642","1.00018119812012","3.03736924500697E-09","1.18970874609658E-05","-2.56878494170332E-11"
"474","81.270017","1.00017976760864","3.01282399028935E-09","1.23262407214497E-05","-3.789657476716E-11"
"475","81.413392","1.0001802444458","3.01543834346774E-09","1.33037565319682E-05","-5.67948570118215E-11"
"476","81.556768","1.00018048286438","2.86907075874865E-09","1.2373924619169E-05","-5.08286954192805E-11"
"477","81.700143","1.00018501281738","2.84726864308027E-09","1.04665759863565E-05","-4.78507407308815E-11"
"478","81.843518","1.0001847743988","2.74622080631559E-09","1.1610984984145E-05","-5.5139615096067E-11"
"479","81.986894","1.00018429756165","2.82931567063827E-09","1.0538101378188E-05","-7.49837136826415E-11"
"480","82.130269","1.0001847743988","2.81942713620253E-09","1.0704994565458E-05","-6.86920659243029E-11"
"481","82.273644","1.00018572807312","2.61549581992426E-09","9.82284564088332E-06","-5.2130758043667E-11"
"482","82.417019","1.00018644332886","2.75385025894082E-09","1.14917756945943E-05","-9.82859280074244E-11"
"483","82.560394","1.00018715858459","2.67275690468693E-09","1.28030778796528E-05","-7.55673162933235E-11"
"484","82.70377","1.00018548965454","2.55541565685746E-09","1.11818317236612E-05","-8.4732214300498E-11"
"485","82.847145","1.00018334388733","2.72275335611027E-09","1.12056732177734E-05","-8.57317827840376E-11"
"486","82.99052","1.00018429756165","2.68462652108781E-09","1.0538101378188E-05","-4.54655757486933E-11"
"487","83.133896","1.00018453598022","2.62101162995521E-09","1.13248825073242E-05","-3.18343511274133E-11"
"488","83.277272","1.00018358230591","2.64692312512693E-09","1.12056732177734E-05","-6.41409911295021E-11"
"489","83.420647","1.00018262863159","2.53482346224132E-09","9.96589642454637E-06","-7.78384579014357E-11"
"490","83.564022","1.00018310546875","2.52037057890675E-09","1.13487249109312E-05","-5.50267331700383E-11"
"491","83.707398","1.00018310546875","2.53437049124727E-09","1.28746032714844E-05","-1.94313645035527E-11"
"492","83.850773","1.00018572807312","2.59215227060849E-09","1.1277198609605E-05","-2.42101790004501E-11"
"493","83.994148","1.0001859664917","2.88365842315841E-09","1.11103063318296E-05","-1.09592673477876E-11"
"494","84.137523","1.00018692016602","3.20237636408649E-09","8.27312487672316E-06","-3.64500513105881E-11"
"495","84.280899","1.00018358230591","3.27916382936166E-09","7.70091992308153E-06","-6.1174738885672E-11"
"496","84.424274","1.00018215179443","3.30945493232093E-09","4.48226955995779E-06","-6.38080144277353E-11"
"497","84.567649","1.0001814365387","3.39029671003743E-09","6.46114358460181E-06","-6.79055353614011E-11"
"498","84.711024","1.00018286705017","3.40000028131726E-09","4.6730042413401E-06","-5.64764138233365E-11"
"499","84.854399","1.00018334388733","3.601878795223E-09","6.34193429505103E-06","-4.11739357886187E-11"
"500","84.997774","1.00018405914307","3.51886630944875E-09","9.70363635133253E-06","-3.65518101896889E-11"
"501","85.14115","1.00018334388733","3.68028629793571E-09","9.36984997679247E-06","-2.94405819167842E-11"
"502","85.284525","1.00018072128296","3.63391516877698E-09","6.69956216370338E-06","-2.46071097526057E-11"
"503","85.4279","1.00018048286438","3.32282534820649E-09","6.48498553346144E-06","-3.06750527756527E-11"
"504","85.571275","1.00018048286438","3.07482483918875E-09","5.7220458984375E-06","-1.23734711712786E-11"
"505","85.714651","1.0001802444458","3.02529934437246E-09","3.14712519866589E-06","-8.54517238219055E-12"
"506","85.858026","1.00018072128296","3.02681080199818E-09","-1.14440922516224E-06","-1.76229950771267E-11"
"507","86.001401","1.00017952919006","2.97123303738545E-09","-9.53674330617105E-08","-1.59014589690143E-11"
"508","86.144775","1.00018167495728","2.92418844693998E-09","-3.81469732246842E-07","2.69182918143096E-12"
"509","86.28815","1.00018501281738","2.97301538942918E-09","9.53674330617105E-08","-5.98955173652937E-12"
"510","86.431525","1.00018191337585","2.79204015463108E-09","2.38418582654276E-08","6.92293661633259E-12"
"511","86.5749","1.0001814365387","2.74881473139033E-09","1.26361851471302E-06","-1.77105671708006E-12"
"512","86.718276","1.00018310546875","2.87637114126937E-09","2.16960916077369E-06","-1.1452925413602E-11"
"513","86.861651","1.00018262863159","2.64972332963964E-09","4.2676924749685E-06","-1.69224270013535E-11"
"514","87.005026","1.00018191337585","2.73785705218188E-09","3.88622311220388E-06","-1.34268169499352E-11"
"515","87.148401","1.00018262863159","2.7558195725419E-09","3.71932992493385E-06","-1.711858606257E-11"
"516","87.291777","1.00018239021301","2.76560063738884E-09","5.60283660888672E-06","-1.1984336266424E-11"
"517","87.435152","1.00018167495728","2.71399858142729E-09","5.55515316591482E-06","1.10818147193437E-12"
"518","87.578527","1.00018310546875","2.68584376961201E-09","6.50882748232107E-06","-1.89824111290759E-11"
"519","87.721902","1.00018262863159","2.7620232767589E-09","6.2704089032195E-06","-1.70692800172123E-11"
"520","87.865277","1.00018382072449","2.70562772186622E-09","6.00814837525832E-06","-2.62103568016148E-11"
"521","88.008652","1.00018334388733","2.6691258092626E-09","5.79357174501638E-06","-2.7669823030041E-11"
"522","88.152028","1.00018334388733","2.69562128174528E-09","9.4413762781187E-06","-5.2979374359774E-11"
"523","88.295404","1.00018167495728","2.52468934647254E-09","1.28507617773721E-05","-4.55307007374284E-11"
"524","88.438779","1.00018167495728","2.51766807402021E-09","1.58309940161416E-05","-6.71418684539127E-11"
"525","88.582155","1.00018191337585","2.71589506439796E-09","1.7261505490751E-05","-4.33790330045536E-11"
"526","88.72553","1.00018286705017","3.31788663210375E-09","1.71899791894248E-05","-3.22094087512603E-11"
"527","88.868905","1.00018000602722","3.61056806674753E-09","1.7452241081628E-05","-2.86645776559347E-11"
"528","89.01228","1.0001814365387","3.56488349950723E-09","1.98841098608682E-05","-3.05354595775409E-11"
"529","89.155655","1.00018429756165","3.42171668776814E-09","2.06708918994991E-05","-2.33293540735646E-11"
"530","89.29903","1.00018548965454","3.56072549223541E-09","1.94072727026651E-05","-4.08694883491378E-11"
"531","89.442405","1.00018382072449","3.72257580316671E-09","2.05993655981729E-05","-4.53700896296816E-11"
"532","89.585781","1.00018382072449","3.75927555751332E-09","1.89065940503497E-05","-3.00436515943137E-11"
"533","89.729157","1.00018382072449","3.6363505540038E-09","1.88827525562374E-05","-3.80625253537659E-11"
"534","89.872532","1.00018453598022","3.49266415788918E-09","1.67608268384356E-05","-3.50321542608167E-11"
"535","90.015907","1.00018501281738","3.19137338777864E-09","1.50442128870054E-05","-3.60016946809871E-11"
"536","90.159282","1.00018548965454","3.1185818372137E-09","1.76668163476279E-05","-5.41710010182328E-11"
"537","90.302657","1.00018620491028","3.32993743690224E-09","1.43289571497007E-05","-5.21968475386547E-11"
"538","90.446032","1.00018906593323","3.52854478968823E-09","1.60932540893555E-05","-4.15876742765331E-11"
"539","90.589407","1.00018930435181","3.35906613635473E-09","1.87396999535849E-05","-4.39130919127617E-11"
"540","90.732783","1.00018787384033","3.37733019328823E-09","1.71184547070879E-05","-2.30349541524566E-11"
"541","90.876158","1.00018715858459","3.44676731600657E-09","1.64270404638955E-05","-9.06829819569133E-12"
"542","91.019533","1.00018501281738","3.24891447078812E-09","1.66416175488848E-05","-8.30739730478536E-12"
"543","91.162908","1.00018548965454","3.10636760758598E-09","1.60932540893555E-05","-6.46103613319293E-12"
"544","91.306283","1.00018525123596","3.19510817803348E-09","1.48534772961284E-05","-1.90442800418467E-12"
"545","91.449658","1.00018453598022","3.12232728560957E-09","1.49488450915669E-05","-3.70849358166669E-12"
"546","91.593033","1.00018310546875","2.97934765747243E-09","1.60217296070186E-05","3.51746084516213E-12"
"547","91.736408","1.00018358230591","2.82945755714081E-09","1.33752828332945E-05","-3.4290790693059E-12"
"548","91.879783","1.00018239021301","3.01547409264913E-09","1.1277198609605E-05","-6.83720137797938E-12"
"549","92.023158","1.00018119812012","2.89116730556316E-09","8.08239019534085E-06","-1.95802445437931E-12"
"550","92.166533","1.0001814365387","3.06113245862605E-09","8.39233416627394E-06","-2.12196475668502E-11"
"551","92.309908","1.00018262863159","2.92824853254103E-09","9.39369238039944E-06","-8.02519335707519E-12"
"552","92.453283","1.00018382072449","3.00747382553368E-09","1.05142598840757E-05","-1.38784886360988E-11"
"553","92.596658","1.00018358230591","2.90238499900397E-09","9.10758990357863E-06","-1.23624444015036E-11"
"554","92.740033","1.00018453598022","3.04483060986627E-09","9.67979485722026E-06","1.61814691420487E-12"
"555","92.883408","1.00018668174744","2.85129431176756E-09","9.05990600585938E-06","-1.2925815799647E-11"
"556","93.026783","1.00019001960754","2.76576050950439E-09","8.58306884765625E-06","-1.74654249396333E-11"
"557","93.170159","1.0001904964447","2.9648197230614E-09","8.82148742675781E-06","-1.37750149828419E-11"
"558","93.313534","1.00018930435181","2.95881741330106E-09","9.1314313976909E-06","-2.76155712880533E-11"
"559","93.456909","1.00018835067749","3.32111604883778E-09","8.15391558717238E-06","-3.14209457064063E-11"
"560","93.600285","1.00018835067749","3.2657707649264E-09","7.51018524169922E-06","-1.50771738843813E-11"
"561","93.743661","1.00018548965454","3.61989127561912E-09","7.96318090579007E-06","-2.36695524291619E-11"
"562","93.887036","1.00018692016602","3.83143783366791E-09","8.20159948489163E-06","-3.02685862485497E-11"
"563","94.030411","1.00018501281738","4.10645828452516E-09","8.27312487672316E-06","-2.811239956102E-11"
"564","94.173787","1.00018310546875","3.95003452169362E-09","7.60555258239037E-06","-2.67617473320714E-11"
"565","94.317162","1.00018358230591","3.94237975598344E-09","8.51154345582472E-06","-2.12902317303643E-11"
"566","94.460538","1.00018429756165","3.87871867957301E-09","9.96589642454637E-06","-1.65728802209442E-11"
"567","94.603915","1.00018525123596","3.53895535099014E-09","9.51290166995022E-06","-2.36212854831663E-11"
"568","94.74729","1.00018358230591","3.30510374624282E-09","1.15394595923135E-05","-4.93688354086252E-11"
"569","94.890665","1.00017976760864","3.24600213374993E-09","1.21831899377867E-05","-3.97516741745818E-11"
"570","95.03404","1.00018048286438","3.05151459656372E-09","1.08242038550088E-05","-4.27187694940212E-11"
"571","95.177416","1.00018239021301","2.8933060391978E-09","8.15391558717238E-06","-3.64137192621072E-11"
"572","95.320791","1.00018072128296","3.23621263120799E-09","9.41753387451172E-06","-3.48296634589129E-11"
"573","95.464166","1.00018072128296","3.26455462662523E-09","1.11103063318296E-05","-4.84616409501815E-11"
"574","95.607542","1.0001814365387","3.18171733404427E-09","1.0704994565458E-05","-4.33260441412564E-11"
"575","95.750917","1.00018119812012","3.3925271480939E-09","1.20401382446289E-05","-5.43982636713736E-11"
"576","95.894292","1.00018239021301","3.0288087593533E-09","1.27792363855406E-05","-6.11423411900347E-11"
"577","96.037667","1.00018334388733","2.96924107523466E-09","1.19447713586851E-05","-3.6270035586039E-11"
"578","96.181042","1.00018286705017","2.92609447782866E-09","7.39097595214844E-06","-2.97481171640523E-11"
"579","96.324417","1.00018405914307","2.93958657415772E-09","5.53131121705519E-06","-3.45454949368662E-11"
"580","96.467793","1.00018453598022","2.98404567722343E-09","5.31673458681325E-06","-1.66941287182976E-11"
"581","96.611168","1.00018453598022","2.92041302252244E-09","4.17232513427734E-06","-1.92191366987782E-11"
"582","96.754543","1.00018501281738","3.01271074754084E-09","4.60147884950857E-06","-3.07594644199938E-11"
"583","96.897918","1.0001859664917","3.15635317882368E-09","4.76837158203125E-06","-3.4154998274083E-11"
"584","97.041294","1.00018429756165","2.99457547647819E-09","4.50611105407006E-06","-3.31121206842422E-11"
"585","97.184669","1.00018882751465","2.86369550295262E-09","2.40802773987525E-06","-5.11691453097818E-11"
"586","97.328044","1.00018787384033","2.88876900178536E-09","1.23977667954023E-06","-4.60775272104197E-11"
"587","97.471419","1.00018811225891","2.96116597908735E-09","4.19616708313697E-06","-3.4580172059151E-11"
"588","97.614794","1.00018692016602","2.90110468981197E-09","3.31401838593592E-06","-7.44398848118166E-11"
"589","97.75817","1.00019001960754","2.93560376007918E-09","4.6730042413401E-06","-5.79989424542848E-11"
"590","97.901545","1.00019216537476","3.14327364137057E-09","4.8637389227224E-06","-5.78541416162981E-11"
"591","98.04492","1.00019359588623","3.16836712421775E-09","5.6743624554656E-06","-6.05791805607936E-11"
"592","98.188295","1.00019335746765","3.38204864114289E-09","6.15119961366872E-06","-6.40999892054239E-11"
"593","98.33167","1.00019073486328","3.70591402010234E-09","7.12871542418725E-06","-6.36240227169793E-11"
"594","98.475045","1.0001904964447","3.57148288721021E-09","7.82012921263231E-06","-4.01636605917854E-11"
"595","98.618421","1.00019192695618","3.67611163731851E-09","6.53266897643334E-06","-4.33129539179067E-11"
"596","98.761796","1.00019073486328","3.55540041852009E-09","8.10623168945313E-06","-4.06002523267723E-11"
"597","98.905171","1.00019216537476","3.47551587509543E-09","8.0347062976216E-06","-5.16709799947002E-11"
"598","99.048547","1.0001916885376","3.47516526666425E-09","9.22679919312941E-06","-4.07937884860932E-11"
"599","99.191922","1.00019145011902","3.39399086612957E-09","1.13487249109312E-05","-3.63000636494082E-11"
"600","99.335296","1.00018882751465","3.35124483719085E-09","1.13248825073242E-05","-3.33788170714389E-11"
"601","99.478673","1.00018930435181","3.58711482739693E-09","1.23977661132813E-05","-4.08405670393464E-11"
"602","99.622048","1.00018811225891","3.52425444383186E-09","1.10387800305034E-05","-3.65951678682475E-11"
"603","99.765423","1.00018906593323","3.36002714540484E-09","1.01804735095357E-05","-2.57620105803547E-11"
"604","99.908798","1.00018858909607","3.3387135278673E-09","1.1444091796875E-05","-3.25806256973316E-11"
"605","100.052173","1.00018787384033","3.33164695831556E-09","1.18255620691343E-05","-2.79966484023619E-11"
"606","100.195548","1.00018620491028","3.5467804249123E-09","1.11818317236612E-05","-1.81651707564789E-11"
"607","100.338923","1.0001859664917","3.53659501683978E-09","1.31368642541929E-05","-2.41083507324102E-11"
"608","100.482298","1.00018525123596","3.48484641143898E-09","1.50680543811177E-05","-3.92054201603376E-11"
"609","100.625673","1.00018501281738","3.3205174165829E-09","1.38521199914976E-05","-3.03347000296661E-11"
"610","100.769048","1.0001847743988","3.38537087252178E-09","1.35421751110698E-05","-2.13497761136772E-11"
"611","100.912423","1.00018405914307","3.1688200952118E-09","1.30176549646421E-05","-2.64658572834975E-11"
"612","101.055799","1.00018525123596","3.15098036551831E-09","1.20162967505166E-05","-3.25903193321153E-11"
"613","101.199175","1.00018572807312","3.13234793658523E-09","1.36375429065083E-05","-3.14897899422739E-11"
"614","101.34255","1.00018525123596","2.96676994082645E-09","1.13010410132119E-05","-3.47908611642023E-11"
"615","101.485925","1.00018405914307","3.22949289532914E-09","1.00135803222656E-05","-3.80500665697614E-11"
"616","101.6293","1.00018644332886","3.19528825620807E-09","1.42097478601499E-05","-3.53501672378798E-11"
"617","101.772675","1.0001859664917","3.20706727841014E-09","1.47819519042969E-05","-4.02443425806531E-11"
"618","101.916049","1.00018787384033","3.18521609088407E-09","1.66177760547725E-05","-3.13773174109855E-11"
"619","102.059424","1.00018954277039","2.85924084408862E-09","1.79052349267295E-05","-4.1571725228895E-11"
"620","102.202799","1.00019001960754","2.80554046661052E-09","1.69754039234249E-05","-4.15946617426943E-11"
"621","102.346175","1.00019025802612","2.88902635148247E-09","1.76429748535156E-05","-2.68774984907294E-11"
"622","102.48955","1.00019025802612","3.23405746627259E-09","1.70469284057617E-05","-4.7659053786786E-11"
"623","102.632926","1.00019097328186","3.37805139416503E-09","1.87635432666866E-05","-6.52145282220573E-11"
"624","102.776301","1.00019073486328","3.32486860266101E-09","1.99079513549805E-05","-7.24812154739851E-11"
"625","102.919676","1.00019121170044","3.31089977656518E-09","1.90496448340127E-05","-4.62628615971461E-11"
"626","103.063051","1.00019073486328","3.31379768070406E-09","1.9121171135339E-05","-2.77550933625026E-11"
"627","103.206426","1.0001904964447","3.43211059572468E-09","1.59502033056924E-05","-2.54453298709212E-11"
"628","103.349801","1.00019121170044","3.87187260031396E-09","1.52826305566123E-05","-3.31895344540811E-11"
"629","103.493176","1.00019121170044","3.86431198151627E-09","1.509189587523E-05","-3.89915842669009E-11"
"630","103.636551","1.00019145011902","3.89200094375042E-09","1.77860256371787E-05","-2.34873891169496E-11"
"631","103.779926","1.00019311904907","3.40813866017697E-09","1.90258033399004E-05","-2.71653654432269E-11"
"632","103.923301","1.0001916885376","3.34873306861994E-09","1.97649005713174E-05","-1.7793608600436E-11"
"633","104.066676","1.00018930435181","3.52669005110329E-09","2.00986869458575E-05","-3.00448416146182E-11"
"634","104.21005","1.00019097328186","3.50447182384528E-09","1.85966491699219E-05","-3.28174605546128E-11"
"635","104.353426","1.0001904964447","3.4513401026004E-09","1.93595897144405E-05","-1.97632674114878E-11"
"636","104.496801","1.00019097328186","3.28418381378981E-09","1.89065940503497E-05","-1.65433170634666E-11"
"637","104.640176","1.00019121170044","3.222795808E-09","2.05039978027344E-05","-1.03314639829377E-11"
"638","104.783551","1.00019192695618","3.12208303654415E-09","2.33411792578408E-05","-3.19323538965077E-12"
"639","104.926926","1.00019073486328","3.50710394059206E-09","2.02894207177451E-05","-1.88233144349237E-11"
"640","105.070301","1.00019145011902","3.16113002440943E-09","1.80244442162802E-05","-1.79499037161746E-11"
"641","105.213676","1.00018835067749","3.23459614648414E-09","1.70469284057617E-05","-7.37944861467499E-12"
"642","105.357052","1.00018668174744","3.29777960494937E-09","1.83582305908203E-05","-1.5896749194777E-11"
"643","105.500427","1.00018525123596","3.43580364159379E-09","1.90019618457882E-05","-3.19380286106785E-11"
"644","105.643802","1.00018453598022","3.34909566745978E-09","1.7452241081628E-05","-2.33972077823275E-11"
"645","105.787177","1.00018405914307","3.43863137963751E-09","1.8191338313045E-05","-2.04098474232417E-11"
"646","105.930552","1.00018453598022","3.35988037392099E-09","1.68323513207724E-05","-2.99564366368354E-11"
"647","106.073927","1.00018548965454","3.19200865739333E-09","1.56402584252646E-05","-3.51954333732696E-11"
"648","106.217302","1.00018501281738","3.15470227718606E-09","1.61647803906817E-05","-3.83919736279825E-11"
"649","106.360678","1.00018453598022","3.39809425042858E-09","1.48773196997354E-05","-5.37267556832699E-11"
"650","106.504053","1.00018262863159","3.22881210657044E-09","1.55210491357138E-05","-5.52925240315805E-11"
"651","106.647429","1.00018167495728","3.05313352377823E-09","1.37805936901714E-05","-6.57146351223936E-11"
"652","106.790804","1.00018119812012","3.03711056304223E-09","1.35898590087891E-05","-4.26130311592665E-11"
"653","106.934179","1.00017833709717","3.20521231778059E-09","1.56879432324786E-05","-1.98531868028651E-11"
"654","107.077554","1.00017857551575","3.94407972947874E-09","1.50680543811177E-05","-3.88643735249605E-11"
"655","107.220929","1.00018000602722","3.72071751186809E-09","1.15871434900328E-05","-3.01903502197831E-11"
"656","107.364304","1.00017786026001","3.78418096858013E-09","1.09195707409526E-05","-2.8302813218084E-11"
"657","107.507679","1.00017905235291","3.59648932857226E-09","1.25646593005513E-05","-1.34829161724248E-11"
"658","107.651054","1.00017976760864","3.54998475060597E-09","1.27553939819336E-05","-2.16461779056765E-11"
"659","107.794429","1.00017976760864","3.55701201826264E-09","1.27077100842143E-05","-2.4816501284497E-11"
"660","107.937805","1.00018215179443","3.92287002881631E-09","9.5367431640625E-06","-3.19041390528518E-11"
"661","108.08118","1.00018334388733","4.28316004885687E-09","9.41753387451172E-06","-3.44030498533598E-11"
"662","108.224556","1.00018191337585","4.36558700300793E-09","1.07526784631773E-05","-2.48035793293244E-11"
"663","108.367931","1.00018167495728","4.22651780240813E-09","1.1467934200482E-05","-2.8848326505404E-11"
"664","108.511307","1.00018191337585","3.81446252362139E-09","8.98838061402785E-06","-3.4715782332162E-11"
"665","108.654682","1.00017976760864","3.7782825756949E-09","1.26838685901021E-05","-4.7140444325855E-11"
"666","108.798057","1.00018286705017","3.62352481353412E-09","1.33037565319682E-05","-3.28304293473192E-11"
"667","108.941432","1.00018644332886","3.39744676836062E-09","1.17540357678081E-05","-7.34970591331763E-12"
"668","109.084808","1.00018525123596","3.33495009385842E-09","1.06573106677388E-05","-1.08338234217076E-11"
"669","109.228183","1.0001859664917","3.11130632368872E-09","9.96589642454637E-06","-1.84009561060572E-11"
"670","109.371558","1.00018715858459","3.12948467140473E-09","1.03473666968057E-05","-1.4796913694326E-11"
"671","109.514933","1.00018835067749","3.08213832234117E-09","9.25064068724168E-06","-3.11692720245116E-11"
"672","109.658308","1.00018715858459","3.15248716020733E-09","9.96589642454637E-06","-3.99052388355692E-11"
"673","109.801683","1.00018572807312","3.11344017234205E-09","6.22272500550025E-06","-1.72915102375493E-11"
"674","109.945058","1.00018501281738","3.08256753456249E-09","7.10487393007497E-06","-1.6461254234712E-11"
"675","110.088434","1.00018262863159","3.10200931608051E-09","7.96318090579007E-06","-1.58481838763436E-11"
"676","110.231809","1.00018382072449","3.22311288769583E-09","8.98838061402785E-06","-1.78449997834118E-11"
"677","110.375184","1.00018429756165","3.18473225568994E-09","9.48905926634325E-06","-2.23772285423696E-11"
"678","110.518559","1.00018382072449","3.37187766596969E-09","1.0371208190918E-05","-2.49436617194565E-11"
"679","110.661935","1.0001847743988","3.48883033574054E-09","1.00135803222656E-05","-1.55744549201753E-11"
"680","110.805311","1.00018882751465","3.2480931277945E-09","8.29696637083543E-06","-2.35782990354316E-11"
"681","110.948686","1.00018668174744","3.08593639530841E-09","7.82012921263231E-06","-2.36946105097724E-11"
"682","111.092061","1.00018763542175","3.25705640236151E-09","1.02043150036479E-05","-2.15464590613834E-11"
"683","111.235436","1.00018763542175","3.22814819320172E-09","1.01566320154234E-05","-3.86724714751541E-11"
"684","111.378812","1.00018668174744","3.10840597705919E-09","5.48362731933594E-06","-2.46055606445417E-11"
"685","111.522188","1.00018548965454","2.94063795536204E-09","7.55786913941847E-06","-2.18118075684393E-11"
"686","111.665563","1.00018572807312","3.17706816410634E-09","6.175041107781E-06","-3.42573643064004E-11"
"687","111.808938","1.00018739700317","3.53028761779228E-09","3.43322767548671E-06","-2.62256032862451E-11"
"688","111.952313","1.00018930435181","3.6894380883723E-09","5.81741323912865E-06","-3.10864216312989E-11"
"689","112.095688","1.00018620491028","3.4343028421091E-09","6.41345968688256E-06","-3.52563256367233E-11"
"690","112.239063","1.00018787384033","3.58605034556092E-09","5.93662252867944E-06","-3.24400679929671E-11"
