	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.01
	.Measure Window,	133.333 ms
	.NPLC,	8
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"475","68.138599","1.00019311904907","1.27320409770704E-09","3.95774850403541E-06","-1.01428986737373E-11"
"476","68.281975","1.00019335746765","1.26514310139214E-09","4.17232513427734E-06","-2.23123915177315E-11"
"477","68.42535","1.00019192695618","1.25834342945552E-09","6.2704089032195E-06","-3.22230714333571E-11"
"478","68.568725","1.00019121170044","1.21384502449473E-09","8.15391558717238E-06","-2.50626325248859E-11"
"479","68.7121","1.0001904964447","1.18451115582729E-09","6.69956216370338E-06","-1.92761900191796E-11"
"480","68.855476","1.00018978118896","1.17843146352214E-09","5.24520874023438E-06","-7.68688931951367E-12"
"481","68.998852","1.0001916885376","1.18166565421518E-09","3.67164625458827E-06","-1.14777449697345E-11"
"482","69.142227","1.00019145011902","1.16517784309877E-09","5.41210192750441E-06","-2.11247200287978E-11"
"483","69.285603","1.00019288063049","1.64757374410129E-09","7.08103198121535E-06","-8.94705056569967E-12"
"484","69.428978","1.00019240379333","2.07899808479795E-09","7.51018524169922E-06","-1.44949555830332E-11"
"485","69.572354","1.00019311904907","2.28884333708379E-09","5.88893908570753E-06","-1.69006111189196E-11"
"486","69.715729","1.00019145011902","2.39637976129359E-09","3.67164625458827E-06","-1.7064285748325E-11"
"487","69.859105","1.00019216537476","2.62025112718334E-09","5.03063210999244E-06","-1.55633578940995E-11"
"488","70.00248","1.00019216537476","2.74499067920431E-09","5.03063210999244E-06","-2.62195942041243E-11"
"489","70.145855","1.00019240379333","2.7471769303844E-09","5.38825997864478E-06","-1.36883733514725E-11"
"490","70.28923","1.0001904964447","2.78787126717361E-09","5.55515316591482E-06","-1.99834107594832E-11"
"491","70.432605","1.00019121170044","2.8604079105321E-09","6.96182269166457E-06","-1.28905540755508E-11"
"492","70.575981","1.00019240379333","2.60317434275237E-09","7.82012921263231E-06","-2.06825494231122E-11"
"493","70.719356","1.00019240379333","2.25938445730378E-09","1.16586688818643E-05","-4.17990815571034E-11"
"494","70.862731","1.00018978118896","2.16732609636949E-09","1.20401382446289E-05","-2.89039851081307E-11"
"495","71.006106","1.00019025802612","2.10075978834823E-09","1.04188920886372E-05","-1.64926770157559E-11"
"496","71.149482","1.00019073486328","2.07008366004402E-09","7.46250179872732E-06","-1.34275082372404E-11"
"497","71.292857","1.00019001960754","2.03178518454195E-09","7.89165551395854E-06","-8.15497669393039E-12"
"498","71.436233","1.0001904964447","2.03952787991568E-09","8.39233416627394E-06","-1.71086426276057E-11"
"499","71.579608","1.00019192695618","2.00700034369561E-09","7.74860382080078E-06","-2.26666446029311E-11"
"500","71.722984","1.0001904964447","1.95359595167588E-09","7.70091992308153E-06","-1.00371837577495E-12"
"501","71.866359","1.00019097328186","1.95150007264999E-09","6.07967376708984E-06","-6.75604364119842E-12"
"502","72.009734","1.00019216537476","1.91890481282542E-09","7.39097595214844E-06","-1.92258362008424E-12"
"503","72.153109","1.00019145011902","1.86792248335621E-09","7.48634329283959E-06","9.63979937540493E-12"
"504","72.296484","1.00018930435181","1.80222037293731E-09","5.76972979615675E-06","-6.75797444263729E-14"
"505","72.439859","1.00019001960754","1.7863678314356E-09","3.76701359527942E-06","-7.38811518474075E-13"
"506","72.583234","1.0001904964447","1.76272507701469E-09","4.02927389586694E-06","1.19560247119344E-11"
"507","72.72661","1.00018978118896","1.75565240123632E-09","6.7710875555349E-06","-3.30606700869873E-12"
"508","72.869986","1.00018930435181","1.71890490729965E-09","7.98702239990234E-06","7.45403792943439E-13"
"509","73.013362","1.00018930435181","1.70316094560974E-09","4.2676924749685E-06","-2.24775081360262E-12"
"510","73.156737","1.00018668174744","1.66833402648336E-09","4.38690176451928E-06","-1.21935248356686E-11"
"511","73.300113","1.00018692016602","1.68921709953196E-09","7.93933850218309E-06","3.22355033291477E-12"
"512","73.443488","1.00018739700317","1.6284489312568E-09","1.00374227258726E-05","2.00493332873364E-12"
"513","73.586864","1.00018787384033","1.5961683086374E-09","1.28746032714844E-05","2.08528051597046E-12"
"514","73.730239","1.00018548965454","1.57979129777885E-09","1.11103063318296E-05","7.69132414008E-12"
"515","73.873614","1.00018572807312","2.01953520573284E-09","1.04665759863565E-05","-2.37451790001397E-12"
"516","74.016989","1.00018620491028","2.62015809049387E-09","9.39369238039944E-06","-1.27850768166793E-12"
"517","74.160364","1.00018644332886","2.80708789546225E-09","7.29560861145728E-06","3.69988675114064E-12"
"518","74.303739","1.00018906593323","2.89828538946324E-09","7.72476232668851E-06","-6.75606760206643E-13"
"519","74.447114","1.00019145011902","2.99128299907636E-09","5.29289263795363E-06","7.01307067974E-12"
"520","74.590489","1.00019216537476","3.09118508567963E-09","5.00679016113281E-06","1.81863551995676E-11"
"521","74.733864","1.0001904964447","3.10500136713188E-09","4.29153442382813E-06","6.29787454825559E-12"
"522","74.877239","1.00019145011902","3.21561222094147E-09","4.24385098085622E-06","1.26242757567119E-11"
"523","75.020615","1.00018858909607","3.35448491206591E-09","7.55786913941847E-06","-7.42839557227315E-12"
"524","75.16399","1.00018763542175","3.12197800944602E-09","5.57899466002709E-06","-1.46744855850089E-11"
"525","75.307365","1.0001904964447","2.63663180177787E-09","5.19752529726247E-06","-8.40486274328311E-12"
"526","75.45074","1.00018978118896","2.51630294378913E-09","4.74452963317162E-06","-1.00530148441913E-11"
"527","75.594115","1.00019192695618","2.42712983045124E-09","3.05175785797474E-06","-1.46943932716193E-11"
"528","75.737491","1.00019145011902","2.37334374375564E-09","-3.33786005057846E-07","-1.709580393916E-12"
"529","75.880866","1.00019264221191","2.27628227378318E-09","8.58306918871676E-07","-1.71342853100276E-11"
"530","76.024241","1.00019025802612","2.25699903211307E-09","1.2159347306806E-06","-2.0265258221519E-11"
"531","76.167616","1.00018978118896","2.1949184692005E-09","2.02655792236328E-06","-1.3543164853469E-11"
"532","76.310991","1.00019025802612","2.20274198881043E-09","-2.38418579101563E-07","-2.1739721134395E-11"
"533","76.454367","1.00018978118896","2.18553530828558E-09","1.04904177078424E-06","-1.53737543528987E-11"
"534","76.597743","1.00019073486328","2.13474149468595E-09","-1.31130218505859E-06","-8.44017303963662E-12"
"535","76.741118","1.00019073486328","2.02842831420469E-09","-3.2901764370763E-06","-2.0300067182788E-11"
"536","76.884493","1.00019240379333","2.02031014140402E-09","-5.10215750182397E-06","-5.25009636459517E-12"
"537","77.027868","1.0001916885376","2.00538385897175E-09","-2.50339508056641E-06","3.72995124370279E-12"
"538","77.171243","1.0001904964447","1.96923966022666E-09","-2.50339508056641E-06","5.30873565593448E-12"
"539","77.314618","1.00019240379333","1.91497684376429E-09","-7.15255737304688E-07","1.22999908869215E-11"
"540","77.457993","1.00019335746765","1.87208892832302E-09","-2.62260442696061E-07","-1.7932069024118E-11"
"541","77.601368","1.00019502639771","1.85833337607022E-09","-7.15255737304688E-07","-9.41145382113429E-13"
"542","77.744743","1.00019669532776","1.7917061168049E-09","1.59740454819257E-06","-2.94073814778584E-12"
"543","77.888118","1.00019645690918","1.76462888745732E-09","4.07695779358619E-06","-1.69509406511281E-11"
"544","78.031494","1.00019454956055","1.74909586814209E-09","4.76837158203125E-06","-5.67320582872677E-12"
"545","78.174869","1.00019407272339","1.79957748702719E-09","5.24520874023438E-06","-4.01978493894117E-12"
"546","78.318244","1.00019478797913","1.75862313600561E-09","6.7710875555349E-06","-1.95581086048779E-11"
"547","78.461619","1.00019407272339","2.2163426649513E-09","8.91685522219632E-06","-2.30706807824443E-11"
"548","78.604994","1.00019335746765","2.83472179063438E-09","8.41617566038622E-06","-2.11806180233642E-11"
"549","78.748369","1.00019240379333","3.12400705304583E-09","8.15391558717238E-06","-2.22637654839763E-11"
"550","78.891745","1.00019311904907","3.09271563914137E-09","7.00950613463647E-06","-2.09025973613164E-11"
"551","79.03512","1.00019311904907","3.33512906180999E-09","6.69956216370338E-06","3.6431192264319E-12"
"552","79.178496","1.0001916885376","3.41895822764116E-09","7.22408321962575E-06","-2.48768453753323E-11"
"553","79.321871","1.0001916885376","3.45469941542831E-09","8.96453911991557E-06","-8.49710753147992E-12"
"554","79.465246","1.00019359588623","3.47773543296626E-09","8.01086480350932E-06","-2.19092487208083E-11"
"555","79.608621","1.00019431114197","3.47558626323519E-09","8.77380352903856E-06","-3.11258553653548E-11"
"556","79.751996","1.00019288063049","3.4154843397971E-09","7.31945056031691E-06","-8.80403562553145E-12"
"557","79.895371","1.00019598007202","2.91520474426932E-09","5.22136679137475E-06","-1.91817412648065E-11"
"558","80.038746","1.00019836425781","2.8065538781874E-09","5.96046447753906E-06","-9.94556000055713E-12"
"559","80.182121","1.00020003318787","2.74057154747709E-09","3.21865081787109E-06","-9.02990095891232E-12"
"560","80.325496","1.0002019405365","2.7214515085916E-09","1.71661383774335E-06","-1.87219267866467E-11"
"561","80.468871","1.00019979476929","2.63157717839135E-09","2.33650212067005E-06","-1.57154792651548E-11"
"562","80.612246","1.00020122528076","2.5697362016075E-09","4.57763690064894E-06","-1.27206092881416E-11"
"563","80.755621","1.00020170211792","2.5687443283573E-09","2.71797193818202E-06","-2.09564570557985E-11"
"564","80.898996","1.0002019405365","2.47665998820423E-09","3.71932992493385E-06","-1.52333978764574E-11"
"565","81.042372","1.00020146369934","2.45337239412891E-09","5.69820394957787E-06","-8.0691937506816E-12"
"566","81.185747","1.00019884109497","2.36193176128552E-09","6.65187826598412E-06","-4.77794409939336E-12"
"567","81.329122","1.00019955635071","2.27414020947947E-09","6.41345968688256E-06","-9.3107466181408E-12"
"568","81.472497","1.00020122528076","2.2196340321301E-09","5.34057608092553E-06","-9.98520884032406E-12"
"569","81.615872","1.00019812583923","2.21419926837996E-09","3.2901764370763E-06","-5.48270933861672E-12"
"570","81.759247","1.00019645690918","2.20749019064215E-09","5.79357174501638E-06","-8.69938149294924E-12"
"571","81.902622","1.00019574165344","2.18688844810799E-09","5.62667855774635E-06","-1.48066645749845E-11"
"572","82.045997","1.00019454956055","2.16961493215706E-09","1.35898596909101E-06","-9.89512204813137E-12"
"573","82.189372","1.00019478797913","2.09024419994819E-09","2.88486489807838E-06","-3.83465308118058E-12"
"574","82.332747","1.00019478797913","2.06302641636569E-09","2.95639051728358E-06","-2.0565630361874E-12"
"575","82.476123","1.00019598007202","1.95750948783768E-09","5.12599945068359E-06","-1.18123887407617E-11"
"576","82.619498","1.00019645690918","1.95531124624893E-09","5.41210192750441E-06","-1.91021799073043E-11"
"577","82.762873","1.00019884109497","1.93255544900239E-09","5.81741323912865E-06","-8.54300311048384E-12"
"578","82.906248","1.00020003318787","1.98476324264618E-09","1.02758413049742E-05","-1.02001670998497E-11"
"579","83.049623","1.00019931793213","2.33564145801779E-09","1.16825103759766E-05","-1.71635396867265E-11"
"580","83.192999","1.00019955635071","2.97549362926475E-09","1.42812732519815E-05","-9.28545001305237E-13"
"581","83.336374","1.00019884109497","3.1366382824416E-09","1.43051147460938E-05","-1.16138340264249E-11"
"582","83.479749","1.00019812583923","3.33500627114347E-09","1.57594677148154E-05","8.06593886733958E-13"
"583","83.623125","1.00019907951355","3.30746896537448E-09","1.63555141625693E-05","9.56280280656197E-12"
"584","83.7665","1.00019717216492","3.36510663778711E-09","1.76906596607296E-05","-1.31329773445099E-11"
"585","83.909875","1.00019502639771","3.47143180867704E-09","1.76429748535156E-05","-6.49682304482146E-12"
"586","84.053251","1.00019454956055","3.71681574407035E-09","1.59025203174679E-05","1.35159609199187E-11"
"587","84.196626","1.00019383430481","3.80045284131825E-09","1.30414964587544E-05","5.06788491380639E-12"
"588","84.340001","1.00019383430481","3.73891717586616E-09","1.35183336169575E-05","-4.98518934466397E-12"
"589","84.483376","1.00019526481628","3.143960203289E-09","1.45912172229146E-05","-1.89328197217065E-12"
"590","84.626751","1.00019526481628","2.99410229942509E-09","1.2373924619169E-05","-1.16086844997865E-11"
"591","84.770127","1.00019550323486","2.8886806280326E-09","1.17778781714151E-05","-2.85391805673885E-12"
"592","84.913502","1.00019502639771","2.71488675984699E-09","1.04665759863565E-05","-3.46190936161006E-12"
"593","85.056877","1.00019645690918","2.7461624085845E-09","1.01327896118164E-05","-2.00164320882101E-12"
"594","85.200252","1.00019931793213","2.64904143065792E-09","1.05142598840757E-05","6.88443182669807E-12"
"595","85.343628","1.00019574165344","2.57614263254879E-09","8.82148742675781E-06","-8.61306165278464E-12"
"596","85.487003","1.00019502639771","2.4099957585122E-09","1.14202503027627E-05","-1.47750978118921E-11"
"597","85.630378","1.00019502639771","2.39157915693511E-09","1.29222871692036E-05","-2.37815270948127E-11"
"598","85.773753","1.00019431114197","2.50288256786746E-09","1.39713292810484E-05","-2.77907367257635E-11"
"599","85.917128","1.00019288063049","2.59522203727158E-09","1.13487249109312E-05","-3.04395189609785E-11"
"600","86.060503","1.00019431114197","2.46191489416958E-09","1.26838685901021E-05","-4.84123227617594E-11"
"601","86.203879","1.00019264221191","2.31906049918962E-09","1.30653379528667E-05","-2.17741484564993E-11"
"602","86.347254","1.00019145011902","2.32433428060119E-09","1.14202503027627E-05","-7.55776170813238E-12"
"603","86.490629","1.00018978118896","2.27188357015962E-09","1.06811521618511E-05","-1.68662792066065E-11"
"604","86.634005","1.00019431114197","2.45601050608002E-09","1.22785568237305E-05","-2.69782061274038E-11"
"605","86.777381","1.00019311904907","2.36702790701315E-09","1.27792363855406E-05","-2.49357947484929E-11"
"606","86.920756","1.00019335746765","2.31652497184598E-09","1.37567521960591E-05","-4.46905498718841E-11"
"607","87.064132","1.00019359588623","2.28014118697217E-09","1.25885007946636E-05","-1.56626222408418E-11"
"608","87.207507","1.00019431114197","2.32223862361991E-09","1.02996827990864E-05","-2.45306969182124E-11"
"609","87.350882","1.00019693374634","2.24240537249898E-09","1.40428546728799E-05","-2.43415478745623E-11"
"610","87.494257","1.00019526481628","2.19932205780538E-09","1.27553939819336E-05","-1.69709333391888E-11"
"611","87.637632","1.00019550323486","2.4090491823614E-09","1.41620639624307E-05","-1.67152056085307E-11"
"612","87.781007","1.00019526481628","3.32467187114105E-09","1.35898590087891E-05","-2.7679062167274E-11"
"613","87.924382","1.00019717216492","3.29916716168555E-09","1.30653379528667E-05","-2.17677004893391E-11"
"614","88.067757","1.0001974105835","3.43282335890649E-09","1.44004825415323E-05","-2.95229812818931E-11"
"615","88.211132","1.00019931793213","3.86955356646013E-09","1.30891803564737E-05","-2.96757826645511E-11"
"616","88.354507","1.00019955635071","4.09400557899176E-09","1.16825103759766E-05","-2.59870649305105E-11"
"617","88.497882","1.00019907951355","3.91575571967451E-09","1.1444091796875E-05","-2.12298043728021E-11"
"618","88.641257","1.00019979476929","3.7826826115861E-09","1.06573106677388E-05","-6.07395156306673E-13"
"619","88.784632","1.00019860267639","3.6569678396603E-09","1.0538101378188E-05","-2.95565134866838E-12"
"620","88.928007","1.00019931793213","3.60517860009679E-09","7.86781311035156E-06","-5.75029867472265E-12"
"621","89.071382","1.00019860267639","3.14919712529615E-09","4.2200090319966E-06","-6.41679764878944E-12"
"622","89.214758","1.00019860267639","2.95933477723054E-09","2.81333927887317E-06","-1.7477071873051E-11"
"623","89.358133","1.00019717216492","2.87334445125964E-09","4.91142282044166E-06","3.70097182067486E-12"
"624","89.501508","1.00019669532776","2.86200640964296E-09","7.55786913941847E-06","4.36801896736005E-12"
"625","89.644883","1.00019478797913","2.85307288905301E-09","9.39369238039944E-06","-8.34813121408651E-12"
"626","89.788258","1.00019383430481","2.76483902439395E-09","9.56058556766948E-06","1.01569776894683E-11"
"627","89.931633","1.00019383430481","2.70069233643255E-09","8.82148742675781E-06","-1.11026769375466E-12"
"628","90.075008","1.00019264221191","2.67755040361806E-09","8.55922735354397E-06","8.06599839003885E-12"
"629","90.218383","1.00019264221191","2.52152432267394E-09","8.22544097900391E-06","-2.80021427052912E-12"
"630","90.361758","1.00019598007202","2.52536058731323E-09","3.69548797607422E-06","-4.54362632587579E-12"
"631","90.505133","1.00019526481628","2.41598607786386E-09","5.36441802978516E-06","2.61894477458779E-12"
"632","90.648508","1.00019335746765","2.41092679154065E-09","2.90870661956433E-06","-1.67471169310734E-12"
"633","90.791884","1.00019383430481","2.39029285253878E-09","3.45706939697266E-06","1.71190503179403E-12"
"634","90.935259","1.00019288063049","2.33274222161128E-09","2.95639051728358E-06","5.44524191362084E-12"
"635","91.078635","1.00019407272339","2.40025044284664E-09","5.05447405885207E-06","-6.80067547415009E-12"
"636","91.22201","1.00019454956055","2.3363495582629E-09","4.8160554797505E-06","-9.74634869338464E-12"
"637","91.365385","1.00019335746765","2.34074004623608E-09","4.8637389227224E-06","1.1662960094222E-12"
"638","91.50876","1.00019311904907","2.34066122040133E-09","4.79221353089088E-06","1.29283190056229E-11"
"639","91.652135","1.00019264221191","2.28148344660895E-09","7.36713400328881E-06","4.35142503626973E-12"
"640","91.795511","1.00019359588623","2.26043339601745E-09","8.01086480350932E-06","-2.0786476706558E-11"
"641","91.938886","1.00019311904907","2.26630558763929E-09","8.36849267216166E-06","-2.23749647282334E-11"
"642","92.082261","1.00019264221191","2.27806085106863E-09","6.93798074280494E-06","-2.34408620986004E-11"
"643","92.225636","1.00019121170044","2.47687692578324E-09","8.08239019534085E-06","-3.61330618203759E-11"
"644","92.369012","1.00019001960754","3.21581961060247E-09","1.04665759863565E-05","-4.24234154750014E-11"
"645","92.512387","1.00019001960754","3.40453376601602E-09","1.02519989013672E-05","-2.51919873850426E-11"
"646","92.655762","1.00018811225891","3.54137896785289E-09","1.1467934200482E-05","-2.04270489412295E-11"
"647","92.799138","1.00019001960754","3.78398068434649E-09","1.15633010864258E-05","1.11488578785623E-11"
"648","92.942513","1.00019121170044","3.9232168624892E-09","1.08957292468403E-05","1.56129601434907E-12"
"649","93.085888","1.00019025802612","4.06708933198274E-09","1.07765199572896E-05","-1.48352267970164E-11"
"650","93.229264","1.00018835067749","3.9698302423119E-09","1.05857852759073E-05","-1.40338539400542E-11"
"651","93.37264","1.00019097328186","4.03789268688115E-09","9.01222210814012E-06","-1.72759063998829E-11"
"652","93.516015","1.0001916885376","4.05446876072801E-09","1.19924543469097E-05","-1.77207588880623E-11"
"653","93.65939","1.00019001960754","3.47230066921611E-09","1.20401382446289E-05","-1.80428155055479E-11"
"654","93.802765","1.00018787384033","3.33378902261927E-09","1.11103063318296E-05","-9.50180299025272E-12"
"655","93.946139","1.00018978118896","3.30604899012599E-09","9.48905926634325E-06","-1.43283015660578E-11"
"656","94.089514","1.00019097328186","3.17710635577839E-09","9.20295769901713E-06","-2.07219848918916E-11"
"657","94.232889","1.00019145011902","3.03411118451891E-09","7.82012921263231E-06","-4.00745869865229E-13"
"658","94.376265","1.00019502639771","2.96619417916588E-09","6.79492950439453E-06","-4.78810090534521E-12"
"659","94.519641","1.00019598007202","2.94332136441255E-09","6.55651092529297E-06","-7.7513455723488E-12"
"660","94.663016","1.00019550323486","2.88048740415547E-09","4.00543240175466E-06","3.30822478786241E-12"
"661","94.806391","1.00019526481628","2.85745982431251E-09","4.57763690064894E-06","-3.60486510433966E-12"
"662","94.949766","1.00019574165344","2.71656031003431E-09","3.69548797607422E-06","-7.85419992932468E-12"
"663","95.093141","1.00019574165344","2.61989363536941E-09","2.40802773987525E-06","-6.20477193929991E-12"
"664","95.236516","1.00019574165344","2.5601827324806E-09","5.05447405885207E-06","-1.05911729039732E-11"
"665","95.379892","1.00019645690918","2.5901960576391E-09","4.83989742861013E-06","-1.36985067386575E-11"
"666","95.523267","1.00019669532776","2.49565235144189E-09","4.83989742861013E-06","-5.70685859679898E-12"
"667","95.666642","1.00019526481628","2.46342657383991E-09","7.10487393007497E-06","-1.53932092766818E-11"
"668","95.810017","1.00019502639771","2.45016096300787E-09","6.46114358460181E-06","-9.48894001567835E-12"
"669","95.953392","1.00019526481628","2.38770003768707E-09","5.10215750182397E-06","-8.52224801145551E-12"
"670","96.096767","1.00019359588623","2.34775909824236E-09","5.41210192750441E-06","-6.94912660401115E-12"
"671","96.240142","1.00019121170044","2.32998242921667E-09","3.07559980683436E-06","-1.13040922108953E-11"
"672","96.383518","1.0001904964447","2.31035945930103E-09","2.19345088225964E-06","-1.07677582128485E-11"
"673","96.526893","1.00019121170044","2.23232277107854E-09","3.26633448821667E-06","-1.79263236199656E-11"
"674","96.670268","1.00019431114197","2.22214824319167E-09","5.07831600771169E-06","-6.10340857715164E-12"
"675","96.813642","1.00019669532776","2.3360477996448E-09","4.6730042413401E-06","5.91162448854154E-12"
"676","96.957018","1.00019574165344","3.21581961060247E-09","4.8637389227224E-06","7.53120222435344E-12"
"677","97.100393","1.00019788742065","3.51342444027125E-09","6.03199032411794E-06","-6.91294691304058E-14"
"678","97.243768","1.00019717216492","3.64094132621062E-09","5.57899466002709E-06","-4.05055286187284E-12"
"679","97.387143","1.00019979476929","3.68663544136894E-09","7.10487393007497E-06","-1.10343218936992E-11"
"680","97.530517","1.00019884109497","3.76835807003317E-09","6.43730163574219E-06","-3.07303800461955E-11"
"681","97.673892","1.00019907951355","3.77628550651821E-09","1.9788742520177E-06","-1.81777353586154E-11"
"682","97.817267","1.0002019405365","3.75669939600698E-09","-2.86102306290559E-07","-2.58653636703299E-11"
"683","97.960642","1.00020122528076","3.91357302120809E-09","-5.96046447753906E-07","2.31344696004221E-12"
"684","98.104017","1.00020122528076","3.95370491901303E-09","-5.72204612581118E-07","-1.18068220131273E-11"
"685","98.247392","1.00020098686218","3.33117244899483E-09","2.40802773987525E-06","-5.69976574618658E-12"
"686","98.390767","1.00019884109497","3.1159579361173E-09","3.3617020562815E-06","-1.66404243899868E-13"
"687","98.534142","1.0001962184906","3.01448932482629E-09","4.31537637268775E-06","-2.48198041979952E-11"
"688","98.677517","1.00019526481628","3.08928371772765E-09","5.57899466002709E-06","-6.95804351635854E-12"
"689","98.820893","1.00019574165344","2.92303670157423E-09","6.05583181823022E-06","-4.722774255006E-12"
"690","98.964268","1.00019693374634","2.93102742077167E-09","6.31809234619141E-06","-6.2332274758381E-12"
"691","99.107643","1.00019836425781","3.04102187875799E-09","5.31673458681325E-06","-1.9271851909447E-12"
"692","99.251018","1.00019860267639","2.91595458890015E-09","6.53266897643334E-06","-4.03929971068417E-12"
"693","99.394394","1.00019454956055","2.76491274320279E-09","4.60147884950857E-06","-2.04378376202075E-12"
"694","99.537769","1.00019550323486","2.85264367683169E-09","5.41210192750441E-06","-6.46311042878933E-12"
"695","99.681144","1.00019431114197","2.82551515518037E-09","5.57899466002709E-06","-4.02066704582871E-12"
"696","99.824519","1.00019311904907","2.7206670250024E-09","5.34057608092553E-06","3.59771262260777E-12"
"697","99.967895","1.00019502639771","2.71924971428916E-09","7.89165551395854E-06","-1.98497294989775E-11"
"698","100.11127","1.0001916885376","2.61936072831759E-09","1.13487249109312E-05","-1.37190467319748E-11"
"699","100.254645","1.00019550323486","2.63270028000306E-09","1.20401382446289E-05","-1.18670464080428E-11"
"700","100.39802","1.00019526481628","2.71596434231469E-09","1.39236453833291E-05","-6.37065183592411E-12"
"701","100.541395","1.00019311904907","2.61081822827691E-09","1.3422965821519E-05","-4.11798980332057E-12"
"702","100.68477","1.00019526481628","2.53110177261817E-09","9.27448309084866E-06","-3.07474141633679E-12"
"703","100.828145","1.00019478797913","2.49052045653286E-09","1.03950505945249E-05","-4.32850838505416E-11"
"704","100.97152","1.00019335746765","2.50909204524419E-09","1.11103063318296E-05","-5.87239423754937E-11"
"705","101.114895","1.00019288063049","2.51458520672543E-09","9.60826855589403E-06","-4.85721220189195E-11"
"706","101.25827","1.0001916885376","2.49058840218197E-09","8.0347062976216E-06","-2.91632551441268E-11"
"707","101.401645","1.00018906593323","2.5425410665747E-09","1.0704994565458E-05","-1.37581829609545E-12"
"708","101.54502","1.00018882751465","3.40473294002663E-09","9.51290166995022E-06","-1.84282433063343E-11"
"709","101.688395","1.00019192695618","3.62000474041224E-09","1.00135803222656E-05","-4.71538676161121E-11"
"710","101.83177","1.00019145011902","3.66739261181692E-09","1.0371208190918E-05","-2.68706810274688E-11"
"711","101.975145","1.00018906593323","3.88684506802406E-09","8.44001806399319E-06","-9.68879490526042E-11"
"712","102.118521","1.00018930435181","3.79440434628009E-09","1.00851057140972E-05","-6.21804968625739E-11"
"713","102.261897","1.00018978118896","4.0112722032859E-09","8.72612054081401E-06","-1.9683969731954E-11"
"714","102.405272","1.00018954277039","3.98545640933889E-09","7.51018524169922E-06","-3.62254393149186E-11"
"715","102.548647","1.00018906593323","3.99571309372959E-09","9.05990600585938E-06","-4.46638594164828E-11"
"716","102.692022","1.00018882751465","4.24011004085401E-09","8.82148742675781E-06","3.82844233745572E-12"
"717","102.835397","1.00018906593323","3.49528317400427E-09","1.05619428723003E-05","-4.69891903165376E-11"
"718","102.978772","1.00018858909607","3.43039752159768E-09","7.34329250917654E-06","-4.52709085496661E-11"
"719","103.122147","1.00018858909607","3.25613025431437E-09","8.34465026855469E-06","-2.27684017473084E-11"
"720","103.265522","1.00019001960754","3.18565374080038E-09","9.17911529541016E-06","-3.54203333330361E-11"
"721","103.408897","1.0001916885376","3.04215430624311E-09","8.72612054081401E-06","-1.67730326156024E-11"
"722","103.552272","1.00019431114197","3.03237324139616E-09","9.82284564088332E-06","-1.33906601085254E-12"
"723","103.695648","1.00019383430481","3.03384894984049E-09","1.26838685901021E-05","-1.20537282412292E-12"
"724","103.839023","1.00019359588623","2.71908628945994E-09","1.509189587523E-05","-1.78751353996365E-11"
"725","103.982398","1.00019335746765","2.63166666236714E-09","1.58071525220294E-05","-2.72052640831744E-11"
"726","104.125773","1.00019311904907","2.75934697313573E-09","1.30891803564737E-05","-5.65954817732806E-11"
"727","104.269148","1.00019478797913","2.70589950446265E-09","9.17911529541016E-06","-3.75034343857994E-11"
"728","104.412523","1.00019669532776","2.861602288462E-09","1.06811521618511E-05","-4.46680921417641E-11"
"729","104.555898","1.0001974105835","2.77733680498216E-09","1.10626224341104E-05","-6.13556497275347E-11"
"730","104.699274","1.00019478797913","2.70167954674605E-09","1.38759614856099E-05","-3.99610032564279E-11"
"731","104.842649","1.00019598007202","2.72913447396661E-09","1.26361846923828E-05","1.92664391385211E-11"
"732","104.986026","1.00019693374634","2.68376587619912E-09","1.28030778796528E-05","-2.69365918459386E-11"
"733","105.129401","1.00019669532776","2.66749022870272E-09","1.20162967505166E-05","-4.75782642450628E-11"
"734","105.272776","1.00019788742065","2.64727240129048E-09","1.01566320154234E-05","-5.6196200470815E-11"
"735","105.416151","1.00019836425781","2.52416376689268E-09","1.10387800305034E-05","-8.87250342640478E-11"
"736","105.559526","1.00019788742065","2.61111732235975E-09","1.18494035632466E-05","-6.23091370166584E-11"
