	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.005
	.Measure Window,	16.667 ms
	.NPLC,	1
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"2800","60.818533","0.999937534332275","1.40559196226686E-11","1.51395797729492E-05","-3.81493198142735E-10"
"2801","60.84024","0.999936103820801","1.40677096707731E-11","1.509189587523E-05","-3.82940984477997E-10"
"2802","60.861946","0.999936580657959","1.40739685530744E-11","1.44481664392515E-05","-3.75591141521525E-10"
"2803","60.883653","0.999936819076538","1.40610700166688E-11","1.43289571497007E-05","-3.66577490584774E-10"
"2804","60.905359","0.999937057495117","1.40397554693195E-11","1.43051147460938E-05","-3.70342950750668E-10"
"2805","60.927065","0.999936580657959","1.40279888399819E-11","1.23023992273374E-05","-3.68936048378288E-10"
"2806","60.948771","0.999938011169434","1.40390277528213E-11","1.27315524878213E-05","-3.67646552090761E-10"
"2807","60.970478","0.999937057495117","1.40499955419982E-11","1.26123431982705E-05","-3.75252828810346E-10"
"2808","60.992184","0.999938249588013","1.40779254573231E-11","1.44243240356445E-05","-3.79727832511279E-10"
"2809","61.013891","0.999941110610962","1.40865331552109E-11","1.41382215588237E-05","-3.70178443453995E-10"
"2810","61.035598","0.999939203262329","1.40798692149779E-11","1.57356262207031E-05","-3.64289626242353E-10"
"2811","61.057305","0.999938488006592","1.40631083167531E-11","1.48057943079039E-05","-3.65891678066887E-10"
"2812","61.079012","0.999941349029541","1.40423297989578E-11","1.37329107019468E-05","-3.54756585219107E-10"
"2813","61.100719","0.999942779541016","1.40278457252951E-11","1.58548355102539E-05","-3.45022788117433E-10"
"2814","61.122426","0.999942064285278","1.39857170983193E-11","1.68800361279864E-05","-3.59837520891304E-10"
"2815","61.144133","0.999943971633911","1.39567376752914E-11","1.75714503711788E-05","-3.62432583944639E-10"
"2816","61.16584","0.999940395355225","1.39362930917653E-11","1.64270404638955E-05","-3.56908919085797E-10"
"2817","61.187546","0.999939203262329","1.39345644398214E-11","1.8191338313045E-05","-3.64486441029044E-10"
"2818","61.209252","0.999945163726807","1.39451150280023E-11","1.79052349267295E-05","-3.79906273106911E-10"
"2819","61.230958","0.999943971633911","1.39751075295402E-11","1.86920169653604E-05","-3.77126441186704E-10"
"2820","61.252664","0.999943017959595","1.39945988825163E-11","1.87635432666866E-05","-3.71733310799982E-10"
"2821","61.274371","0.99994158744812","1.39870528353958E-11","1.79052349267295E-05","-3.72009506532933E-10"
"2822","61.296077","0.999940633773804","1.40028474926446E-11","1.75714503711788E-05","-3.68144265072701E-10"
"2823","61.317784","0.999941825866699","1.4032388098717E-11","1.89781185326865E-05","-3.59541174610456E-10"
"2824","61.339491","0.999939918518066","1.40531301873192E-11","1.88827525562374E-05","-3.51795897968188E-10"
"2825","61.361198","0.999941349029541","1.40841487777932E-11","1.96933742699912E-05","-3.49801299037722E-10"
"2826","61.382905","0.999939203262329","1.41084912849698E-11","1.87158584594727E-05","-3.39347355771125E-10"
"2827","61.404612","0.999941349029541","1.41374351461665E-11","1.99556361621944E-05","-3.34900496223867E-10"
"2828","61.426319","0.999941349029541","1.41663555885962E-11","1.89542770385742E-05","-3.40093481154824E-10"
"2829","61.448025","0.999943494796753","1.42005686723512E-11","1.97172175830929E-05","-3.41446038110149E-10"
"2830","61.469732","0.99994158744812","1.42315031287366E-11","1.90496448340127E-05","-3.4216474098514E-10"
"2831","61.491438","0.999939918518066","1.42552376153349E-11","1.7452241081628E-05","-3.58714558057471E-10"
"2832","61.513146","0.999940395355225","1.42499094121784E-11","1.71661376953125E-05","-3.57199186895585E-10"
"2833","61.534853","0.999939203262329","1.4269829241853E-11","1.89781185326865E-05","-3.4791802772105E-10"
"2834","61.55656","0.999941349029541","1.42776016703872E-11","1.86204906640342E-05","-3.51810691689991E-10"
"2835","61.578267","0.99994158744812","1.4254164688865E-11","1.64747234521201E-05","-3.45614065144773E-10"
"2836","61.599974","0.999943971633911","1.42408376757608E-11","1.64985667652218E-05","-3.31806054854056E-10"
"2837","61.621681","0.999940156936646","1.42104149628008E-11","1.69038776220987E-05","-3.22171428424056E-10"
"2838","61.643388","0.999940633773804","1.42047285392466E-11","1.61409388965694E-05","-3.32086552701227E-10"
"2839","61.665094","0.999943017959595","1.42051457402426E-11","1.75237655639648E-05","-3.27656984877578E-10"
"2840","61.686801","0.999942064285278","1.41875027351301E-11","1.80244442162802E-05","-3.38887917727959E-10"
"2841","61.708508","0.99993896484375","1.41407848971986E-11","1.73091884789756E-05","-3.60769608631628E-10"
"2842","61.730215","0.999936819076538","1.41564130209937E-11","1.7261505490751E-05","-3.81314979591707E-10"
"2843","61.751922","0.999943494796753","1.41507985884637E-11","1.47581104101846E-05","-3.73201108905263E-10"
"2844","61.773628","0.999940633773804","1.41600255826324E-11","1.62124633789063E-05","-3.74412750803188E-10"
"2845","61.795334","0.999940156936646","1.41608721276887E-11","1.64747234521201E-05","-3.77687575658925E-10"
"2846","61.81704","0.999939680099487","1.4146768825829E-11","1.4519691831083E-05","-3.6584196783096E-10"
"2847","61.838746","0.999940633773804","1.41422871677288E-11","1.47342680065776E-05","-3.49908463315174E-10"
"2848","61.860453","0.999941349029541","1.41320349519858E-11","1.58309940161416E-05","-3.50518086777996E-10"
"2849","61.88216","0.999939441680908","1.41082649035562E-11","1.64747234521201E-05","-3.47347844931178E-10"
"2850","61.903866","0.999941349029541","1.4093315924002E-11","1.67131420312217E-05","-3.37383510018441E-10"
"2851","61.925572","0.999938726425171","1.40769245218775E-11","1.79290782398311E-05","-3.38389982701415E-10"
"2852","61.947279","0.99993896484375","1.40791302227772E-11","1.75714503711788E-05","-3.58337498562733E-10"
"2853","61.968985","0.999937534332275","1.40786288876926E-11","1.84535983862588E-05","-3.52664591973806E-10"
"2854","61.990691","0.99993634223938","1.41042828458171E-11","1.85966491699219E-05","-3.56692064773512E-10"
"2855","62.012398","0.999939203262329","1.41147137380782E-11","1.81674968189327E-05","-3.62589708258199E-10"
"2856","62.034105","0.999940395355225","1.4112592171267E-11","1.72853469848633E-05","-3.54068024899235E-10"
"2857","62.055811","0.999940633773804","1.41238097606244E-11","1.8143653505831E-05","-3.4612046562188E-10"
"2858","62.077517","0.999940156936646","1.41052725055602E-11","1.75952918652911E-05","-3.46268042017428E-10"
"2859","62.099223","0.999940633773804","1.40912056328935E-11","1.93357464013388E-05","-3.32627647647854E-10"
"2860","62.120929","0.99994158744812","1.40945198220943E-11","1.86681754712481E-05","-3.27617988293838E-10"
"2861","62.142636","0.999938249588013","1.40980361065801E-11","1.70230869116494E-05","-3.37658873084123E-10"
"2862","62.164343","0.999939680099487","1.41056897065561E-11","1.56641017383663E-05","-3.53055695789806E-10"
"2863","62.18605","0.999936819076538","1.41080142360139E-11","1.75714503711788E-05","-3.5457051184018E-10"
"2864","62.207757","0.999937772750854","1.41126034469696E-11","1.54972076416016E-05","-3.28932742155175E-10"
"2865","62.229464","0.999937057495117","1.41003250742067E-11","1.62124633789063E-05","-3.4180200336742E-10"
"2866","62.25117","0.999939680099487","1.41056775634918E-11","1.55687339429278E-05","-3.31123461982941E-10"
"2867","62.272877","0.999941349029541","1.41363500766323E-11","1.55925754370401E-05","-3.15914849835508E-10"
"2868","62.294584","0.999940872192383","1.41314512175361E-11","1.40666961669922E-05","-3.24748034019606E-10"
"2869","62.316291","0.999940395355225","1.41218660029696E-11","1.41620639624307E-05","-3.2946859129801E-10"
"2870","62.337997","0.999938726425171","1.41340255471745E-11","1.3613701412396E-05","-3.30668686876479E-10"
"2871","62.359704","0.999941110610962","1.41118887408975E-11","1.31845472424175E-05","-3.4153554984151E-10"
"2872","62.381411","0.99994158744812","1.41069890144396E-11","1.21831899377867E-05","-3.54538426394768E-10"
"2873","62.403118","0.999944686889648","1.41058926692028E-11","1.48296358020161E-05","-3.46838335829602E-10"
"2874","62.424825","0.999942779541016","1.40874152620984E-11","1.36613844006206E-05","-3.52599727193592E-10"
"2875","62.446532","0.999943494796753","1.40607005205684E-11","1.30653379528667E-05","-3.5263322817336E-10"
"2876","62.468239","0.999940633773804","1.40504240186967E-11","1.28507617773721E-05","-3.41062289521687E-10"
"2877","62.489945","0.999941349029541","1.40207767271305E-11","1.17778781714151E-05","-3.29348548433472E-10"
"2878","62.511652","0.999939918518066","1.40169976320381E-11","1.22070314318989E-05","-3.42458367219578E-10"
"2879","62.533359","0.999939680099487","1.40017745661747E-11","1.26123431982705E-05","-3.40403899512509E-10"
"2880","62.555066","0.999940395355225","1.39944557678295E-11","1.21116636364604E-05","-3.39726802245366E-10"
"2881","62.576773","0.999940395355225","1.3996768154223E-11","1.48296358020161E-05","-3.45692863223945E-10"
"2882","62.598479","0.999945163726807","1.40059708622631E-11","1.43289571497007E-05","-3.70262015492173E-10"
"2883","62.620186","0.999941825866699","1.40119313721265E-11","1.45435333251953E-05","-3.84821535748259E-10"
"2884","62.641893","0.999943494796753","1.40310523616405E-11","1.56402584252646E-05","-3.78440612180952E-10"
"2885","62.6636","0.999942302703857","1.40429378195361E-11","1.6522408259334E-05","-3.77135850326837E-10"
"2886","62.685307","0.999943494796753","1.40440827370303E-11","1.6379357475671E-05","-3.69172803438289E-10"
"2887","62.707014","0.999943733215332","1.40443325372108E-11","1.48534772961284E-05","-3.521886948743E-10"
"2888","62.728721","0.999942779541016","1.40186907221507E-11","1.57117847265908E-05","-3.44596129409069E-10"
"2889","62.750427","0.999945640563965","1.39986399208536E-11","1.61409388965694E-05","-3.44365702620308E-10"
"2890","62.772134","0.999944925308228","1.39920236855162E-11","1.56402584252646E-05","-3.46538520101802E-10"
"2891","62.793841","0.99994421005249","1.40116095809217E-11","1.49965289892862E-05","-3.55183826794558E-10"
"2892","62.815548","0.999942302703857","1.39916776081828E-11","1.44243240356445E-05","-3.6415398474432E-10"
"2893","62.837255","0.999944925308228","1.40188095507088E-11","1.50442128870054E-05","-3.55026480436393E-10"
"2894","62.858962","0.999944686889648","1.40114786092993E-11","1.40428546728799E-05","-3.53491763638303E-10"
"2895","62.880669","0.999944448471069","1.40199544682029E-11","1.54972076416016E-05","-3.54257456702811E-10"
"2896","62.902376","0.999942541122437","1.40408995194519E-11","1.39713292810484E-05","-3.65842689475926E-10"
"2897","62.924083","0.99994158744812","1.40569925491385E-11","1.54018398461631E-05","-3.6736605424359E-10"
"2898","62.945789","0.999944686889648","1.40760901198855E-11","1.51872636706685E-05","-3.69167807434678E-10"
"2899","62.967496","0.999945402145386","1.41112330154236E-11","1.61409388965694E-05","-3.35831501496742E-10"
"2900","62.989203","0.999941825866699","1.41307113579736E-11","1.56164169311523E-05","-3.27468968608358E-10"
"2901","63.01091","0.999943971633911","1.414597085303E-11","1.58548355102539E-05","-3.26597554556329E-10"
"2902","63.032617","0.999944925308228","1.41686913937566E-11","1.43766401379253E-05","-3.36402294909277E-10"
"2903","63.054324","0.999943017959595","1.4207279450118E-11","1.43289571497007E-05","-3.42884054482795E-10"
"2904","63.07603","0.999944925308228","1.42242910158852E-11","1.75952918652911E-05","-3.52450124641024E-10"
"2905","63.097737","0.999940156936646","1.42431500621543E-11","1.66416175488848E-05","-3.64239804984123E-10"
"2906","63.119444","0.999945640563965","1.42402175121181E-11","1.6188621884794E-05","-3.62423285826807E-10"
"2907","63.141151","0.999942779541016","1.42121913196402E-11","1.80721290234942E-05","-3.6258684943391E-10"
"2908","63.162858","0.999945163726807","1.41987923155118E-11","1.79529197339434E-05","-3.70833863616582E-10"
"2909","63.184565","0.999942779541016","1.41728521280138E-11","1.88350677490234E-05","-3.63792301838473E-10"
"2910","63.206271","0.999946117401123","1.41468286737889E-11","1.94311141967773E-05","-3.46085299307575E-10"
"2911","63.227978","0.999946594238281","1.41140580126042E-11","1.92403804248897E-05","-3.46300238485142E-10"
"2912","63.249685","0.999944686889648","1.41336560510741E-11","2.09569934668252E-05","-3.69717340076292E-10"
"2913","63.271391","0.999946355819702","1.41369823833393E-11","1.83582305908203E-05","-3.76448872074775E-10"
"2914","63.293098","0.999943256378174","1.41538022621623E-11","1.93834312085528E-05","-3.74800079860904E-10"
"2915","63.314805","0.999941825866699","1.41745929230219E-11","1.96456912817666E-05","-3.80381698361631E-10"
"2916","63.336512","0.999943256378174","1.41827105615278E-11","1.93357464013388E-05","-3.71183278558007E-10"
"2917","63.358219","0.999943256378174","1.42011766929295E-11","1.94787990039913E-05","-3.61265295456548E-10"
"2918","63.379926","0.999942779541016","1.42286659884916E-11","1.93834312085528E-05","-3.63069879716349E-10"
"2919","63.401633","0.999943494796753","1.42441874267929E-11","2.02178962354083E-05","-3.59517193793124E-10"
"2920","63.42334","0.999943733215332","1.42461537358529E-11","2.05755241040606E-05","-3.52494838873341E-10"
"2921","63.445047","0.999943494796753","1.4213108988359E-11","2.15530399145791E-05","-3.63363839017694E-10"
"2922","63.466753","0.999943971633911","1.42120724910821E-11","2.20775600610068E-05","-3.94408811166258E-10"
"2923","63.48846","0.999942541122437","1.42330053992668E-11","2.22444541577715E-05","-4.12390815940356E-10"
"2924","63.510167","0.999942302703857","1.42464399652265E-11","2.11477290577022E-05","-4.03970829010447E-10"
"2925","63.531873","0.999945163726807","1.42439601780175E-11","2.17914584936807E-05","-4.09258127387346E-10"
"2926","63.55358","0.999946355819702","1.42388227944434E-11","1.99556361621944E-05","-4.18415163627728E-10"
"2927","63.575287","0.999944686889648","1.42082569667967E-11","1.9073486328125E-05","-4.03657773873078E-10"
"2928","63.596994","0.999943017959595","1.42277361767085E-11","1.91926956176758E-05","-3.91554455525522E-10"
"2929","63.618701","0.999945402145386","1.42416720777527E-11","2.02178962354083E-05","-3.83558379501991E-10"
"2930","63.640408","0.999944925308228","1.42204165110016E-11","2.11000442504883E-05","-3.7493311233483E-10"
"2931","63.662115","0.99994421005249","1.42190694982225E-11","1.99317928490927E-05","-3.73811481768627E-10"
"2932","63.683822","0.99994683265686","1.4207315879311E-11","2.07185748877237E-05","-3.85875581487838E-10"
"2933","63.705529","0.999943017959595","1.41999129468773E-11","1.98841098608682E-05","-4.03274164062495E-10"
"2934","63.727235","0.999943733215332","1.41864775135558E-11","1.91926956176758E-05","-3.94763804978382E-10"
"2935","63.748942","0.999947071075439","1.41796114780379E-11","1.99317928490927E-05","-3.97018307118913E-10"
"2936","63.770649","0.99994421005249","1.41526816307969E-11","1.84059153980343E-05","-4.01572580743803E-10"
"2937","63.792356","0.999947071075439","1.41231184733193E-11","1.84774398803711E-05","-3.99936306294535E-10"
"2938","63.814063","0.999943971633911","1.41056897065561E-11","1.91926956176758E-05","-3.8314759698288E-10"
"2939","63.83577","0.999943733215332","1.41204123046967E-11","1.87873847607989E-05","-3.81465192766939E-10"
"2940","63.857477","0.999939680099487","1.41156912547569E-11","2.00986869458575E-05","-3.73623132432499E-10"
"2941","63.879183","0.999943017959595","1.41405229539537E-11","2.12430950341513E-05","-3.72866848508124E-10"
"2942","63.90089","0.999939680099487","1.41548873316966E-11","2.04086300072959E-05","-3.73214598115013E-10"
"2943","63.922597","0.999945878982544","1.41319039803633E-11","1.9264221919002E-05","-3.93463595038668E-10"
"2944","63.944303","0.999948024749756","1.41282914187246E-11","1.94787990039913E-05","-3.90942195283017E-10"
"2945","63.966009","0.999944448471069","1.41406539255762E-11","2.0885467165499E-05","-3.93277160837258E-10"
"2946","63.987716","0.999947547912598","1.41381741383673E-11","1.94549556908896E-05","-3.90640242375895E-10"
"2947","64.009422","0.999944686889648","1.41209249154839E-11","1.77860256371787E-05","-3.86911613858842E-10"
"2948","64.031128","0.999946117401123","1.41271595116566E-11","1.69992454175372E-05","-3.71152858447132E-10"
"2949","64.052835","0.999944686889648","1.41082406174275E-11","1.64270404638955E-05","-3.70823122208819E-10"
"2950","64.074542","0.999945402145386","1.40915161483957E-11","1.7261505490751E-05","-3.61758817346569E-10"
"2951","64.096249","0.999944448471069","1.40720013766527E-11","1.75714503711788E-05","-3.68124725147467E-10"
"2952","64.117956","0.999945402145386","1.40483857186124E-11","1.68085098266602E-05","-3.76211395369808E-10"
"2953","64.139663","0.999945163726807","1.40382531987893E-11","1.65700912475586E-05","-3.86855103506889E-10"
"2954","64.16137","0.999944686889648","1.40416862165482E-11","1.63078311743448E-05","-3.88175963594861E-10"
"2955","64.183076","0.999946117401123","1.40645264531947E-11","1.42097478601499E-05","-3.85891318899212E-10"
"2956","64.204783","0.999941825866699","1.40436178311387E-11","1.41143800647114E-05","-3.83198611730862E-10"
"2957","64.22649","0.999946117401123","1.40345573704237E-11","1.2350082215562E-05","-3.7792563523098E-10"
"2958","64.248197","0.999943733215332","1.40439873272391E-11","1.21355060400674E-05","-3.770608825171E-10"
"2959","64.269903","0.999942779541016","1.40487075098172E-11","1.33991243274068E-05","-3.69123676069449E-10"
"2960","64.29161","0.999945640563965","1.40674590032308E-11","1.31130218505859E-05","-3.60338314742137E-10"
"2961","64.313317","0.99994421005249","1.40823004299295E-11","1.05142598840757E-05","-3.55439649935008E-10"
"2962","64.335024","0.999945402145386","1.41094809447129E-11","1.08718877527281E-05","-3.72061825792969E-10"
"2963","64.356731","0.99994421005249","1.41382816912228E-11","1.11341478259419E-05","-3.85377146860932E-10"
"2964","64.378438","0.999947309494019","1.54824503911799E-11","1.1444091796875E-05","-3.81882525601895E-10"
"2965","64.400145","0.999947786331177","1.82001236997964E-11","1.08242038550088E-05","-3.80555392753834E-10"
"2966","64.421851","0.99994683265686","2.12627658535691E-11","1.18732450573589E-05","-3.75526887363975E-10"
"2967","64.443558","0.999946355819702","2.43560206725224E-11","1.13487249109312E-05","-3.57705587372692E-10"
"2968","64.465265","0.999945878982544","2.72193309558411E-11","9.56058556766948E-06","-3.45034945059552E-10"
"2969","64.486972","0.999947071075439","3.00407164421923E-11","1.17540357678081E-05","-3.49869716531614E-10"
"2970","64.508679","0.999947547912598","3.28840739360903E-11","9.96589642454637E-06","-3.54108076194848E-10"
"2971","64.530386","0.99994421005249","3.57166414499677E-11","1.06811521618511E-05","-3.52402912406902E-10"
"2972","64.552092","0.999943494796753","3.84033325973032E-11","1.07288360595703E-05","-3.68676783546462E-10"
"2973","64.573799","0.99994421005249","4.10299433317718E-11","1.26600270959898E-05","-3.74949682413472E-10"
"2974","64.595506","0.999945640563965","4.35158020728466E-11","1.10387800305034E-05","-3.69587888071621E-10"
"2975","64.617213","0.999948024749756","4.58260894509177E-11","1.12056732177734E-05","-3.73487935023675E-10"
"2976","64.63892","0.999945402145386","4.79527702268445E-11","1.25646593005513E-05","-3.69566655056275E-10"
"2977","64.660627","0.999944686889648","5.00468486097638E-11","1.15156171887065E-05","-3.41709494033893E-10"
"2978","64.682334","0.99994683265686","5.20117039715107E-11","1.09434131445596E-05","-3.35473399060149E-10"
"2979","64.704041","0.999948024749756","5.37825721458329E-11","1.01804735095357E-05","-3.45200645845978E-10"
"2980","64.725747","0.999946117401123","5.55707944938089E-11","1.22785568237305E-05","-3.38279487754889E-10"
"2981","64.747453","0.99994683265686","5.72077871185961E-11","1.18017196655273E-05","-3.42095352046101E-10"
"2982","64.769159","0.999948978424072","5.8505485178717E-11","1.26123431982705E-05","-3.6313912987751E-10"
"2983","64.790865","0.99994969367981","5.97316640593704E-11","1.31130218505859E-05","-3.71787906017218E-10"
"2984","64.812571","0.999950885772705","6.11581896237112E-11","1.33275989355752E-05","-3.67261998590607E-10"
"2985","64.834278","0.999950647354126","6.22777940328945E-11","1.46389011206338E-05","-3.76135816937406E-10"
"2986","64.855984","0.999950170516968","6.32639912678812E-11","1.26600270959898E-05","-3.77722964017835E-10"
"2987","64.87769","0.999948501586914","6.44932648952157E-11","1.39951707751607E-05","-3.60879048866281E-10"
"2988","64.899396","0.999949216842651","6.55959522810612E-11","1.12056732177734E-05","-3.51605161652557E-10"
"2989","64.921103","0.99994969367981","6.68283622884402E-11","1.21355060400674E-05","-3.50523332581787E-10"
"2990","64.94281","0.999948263168335","6.78582884328094E-11","1.11341478259419E-05","-3.52512574686159E-10"
"2991","64.964517","0.999948024749756","6.90153281746042E-11","1.13725664050435E-05","-3.50375173319151E-10"
"2992","64.986223","0.999951362609863","7.03250443989667E-11","1.23977661132813E-05","-3.61537910720244E-10"
"2993","65.007929","0.999948501586914","7.15397394102091E-11","1.39713292810484E-05","-3.70037778196775E-10"
"2994","65.029635","0.999948501586914","7.25411675173149E-11","1.37567521960591E-05","-3.53561263599644E-10"
"2995","65.051341","0.999947309494019","7.33284336029705E-11","1.48534772961284E-05","-3.45064976592369E-10"
"2996","65.073047","0.999950408935547","7.42494260519422E-11","1.35898590087891E-05","-3.46483230995176E-10"
"2997","65.094754","0.999948263168335","7.50830994600271E-11","1.33991243274068E-05","-3.35904470905035E-10"
"2998","65.116461","0.999948263168335","7.55372292493561E-11","1.39474868774414E-05","-3.23730930951172E-10"
"2999","65.138167","0.999952793121338","7.60248808351349E-11","1.42097478601499E-05","-3.22116000539552E-10"
"3000","65.159874","0.999951124191284","7.65568233807024E-11","1.42574308483745E-05","-3.2364724789069E-10"
"3001","65.18158","0.999951839447021","7.73911351670264E-11","1.51395797729492E-05","-3.2524166693193E-10"
"3002","65.203287","0.99994945526123","7.8120995783415E-11","1.53303153638262E-05","-3.60192292658823E-10"
"3003","65.224993","0.999949932098389","7.8978566742105E-11","1.47104265124653E-05","-3.68504754488796E-10"
"3004","65.2467","0.999954462051392","7.97377372463437E-11","1.52111051647807E-05","-3.58719581816658E-10"
"3005","65.268407","0.999953269958496","8.03378127911536E-11","1.44243240356445E-05","-3.57514379212276E-10"
"3006","65.290113","0.999953746795654","8.14864981046881E-11","1.47342680065776E-05","-3.66448621447191E-10"
"3007","65.311819","0.999952793121338","8.24001769594851E-11","1.32560735437437E-05","-3.60357632622765E-10"
"3008","65.333525","0.999951124191284","8.29615265374173E-11","1.30891803564737E-05","-3.55143053853979E-10"
"3009","65.355231","0.999953508377075","8.37909464035391E-11","1.19924543469097E-05","-3.62115143426323E-10"
"3010","65.376937","0.999954462051392","8.46282488531358E-11","1.07765199572896E-05","-3.59217156020719E-10"
"3011","65.398644","0.999955654144287","8.55142970324074E-11","1.1444091796875E-05","-3.50240586532991E-10"
"3012","65.420351","0.999954700469971","8.6439196078647E-11","1.01804735095357E-05","-3.54427459603457E-10"
"3013","65.442058","0.999953508377075","8.72768524118328E-11","1.01089481177041E-05","-3.68103381109819E-10"
"3014","65.463765","0.999953269958496","8.85158543684206E-11","9.96589642454637E-06","-3.64697688715054E-10"
"3015","65.485472","0.999951124191284","8.99261498599202E-11","1.23977661132813E-05","-3.64068025726638E-10"
"3016","65.507179","0.999951601028442","9.09243028091034E-11","1.0371208190918E-05","-3.70403402394359E-10"
"3017","65.528885","0.999955415725708","9.17714029768923E-11","1.10387800305034E-05","-3.67632618791802E-10"
"3018","65.550592","0.99995493888855","9.2764393389011E-11","1.15633010864258E-05","-3.54720114392748E-10"
"3019","65.572299","0.999951601028442","9.3361353370458E-11","1.29938125610352E-05","-3.60764362827837E-10"
"3020","65.594006","0.999954462051392","9.22646542500516E-11","1.38759614856099E-05","-3.60265234311541E-10"
"3021","65.615713","0.999953031539917","9.10455391633924E-11","1.38521199914976E-05","-3.48126055760289E-10"
"3022","65.637419","0.999953746795654","8.99258861819519E-11","1.28507617773721E-05","-3.50165119122892E-10"
"3023","65.659125","0.999951124191284","8.87430823270918E-11","1.2373924619169E-05","-3.64139080000214E-10"
"3024","65.680831","0.999951362609863","8.77062450443944E-11","1.16586688818643E-05","-3.60566854151756E-10"
"3025","65.702537","0.99995231628418","8.66838337221232E-11","1.22308729260112E-05","-3.71845110258562E-10"
"3026","65.724243","0.999947071075439","8.5449050613029E-11","1.26600270959898E-05","-3.76916886590806E-10"
"3027","65.745949","0.999950647354126","8.423439723515E-11","1.06096267700195E-05","-3.66647462390901E-10"
"3028","65.767656","0.999950885772705","8.31040375404157E-11","1.16586688818643E-05","-3.47600809247339E-10"
"3029","65.789362","0.999951601028442","8.20832013470607E-11","1.13248825073242E-05","-3.50301260221286E-10"
"3030","65.811069","0.999948978424072","8.13491982110115E-11","1.19447713586851E-05","-3.51893542083204E-10"
"3031","65.832776","0.999947786331177","8.06962136001843E-11","1.12295156213804E-05","-3.46876360968196E-10"
"3032","65.854482","0.999950170516968","7.97909724403745E-11","1.31130218505859E-05","-3.57472162981765E-10"
"3033","65.876189","0.999951601028442","7.89667012335293E-11","1.19924543469097E-05","-3.72056579989177E-10"
"3034","65.897896","0.999950170516968","7.8232920142085E-11","1.13248825073242E-05","-3.61480234634115E-10"
"3035","65.919603","0.99994969367981","7.75135858277487E-11","1.11579893200542E-05","-3.57583879173617E-10"
"3036","65.941309","0.999953746795654","7.66895991155536E-11","1.05619428723003E-05","-3.67586350247251E-10"
"3037","65.963016","0.999951124191284","7.57678503271464E-11","1.10626224341104E-05","-3.63249652579611E-10"
"3038","65.984723","0.99994945526123","7.46845224552928E-11","1.18494035632466E-05","-3.53065132685515E-10"
"3039","66.006429","0.999950647354126","7.40620620387489E-11","1.10864639282227E-05","-3.64990454526648E-10"
"3040","66.028135","0.999948263168335","7.34891522635728E-11","1.13010410132119E-05","-3.69290931168109E-10"
"3041","66.049842","0.99995231628418","7.28862872834135E-11","9.51290166995022E-06","-3.54815704595168E-10"
"3042","66.071548","0.999950647354126","7.24640486504669E-11","1.09672546386719E-05","-3.53101131667088E-10"
"3043","66.093255","0.999950647354126","7.20366752360313E-11","1.17778781714151E-05","-3.83843651308169E-10"
"3044","66.114962","0.999950647354126","7.16411097112513E-11","9.08374840946635E-06","-3.81165266016836E-10"
"3045","66.136669","0.999950170516968","7.1310762850274E-11","7.43865984986769E-06","-3.74187097973433E-10"
"3046","66.158376","0.999952793121338","7.09723113612171E-11","9.22679919312941E-06","-3.75649317208016E-10"
"3047","66.180082","0.999948740005493","7.05792577160302E-11","8.84532983036479E-06","-3.70234232160982E-10"
"3048","66.201789","0.999951362609863","7.01681143744359E-11","8.84532983036479E-06","-3.64242191963626E-10"
"3049","66.223496","0.999951124191284","6.97495464163644E-11","8.67843664309476E-06","-3.63440388895242E-10"
"3050","66.245203","0.999953031539917","6.94882623664128E-11","9.79900414677104E-06","-3.76335740348566E-10"
"3051","66.26691","0.999950170516968","6.92385801470685E-11","9.72747784544481E-06","-3.70269037652804E-10"
"3052","66.288617","0.999949216842651","6.89790724539563E-11","1.04904174804688E-05","-3.70591390908004E-10"
"3053","66.310324","0.99994945526123","6.90036777717395E-11","1.16348264782573E-05","-3.76939535140508E-10"
"3054","66.33203","0.999950170516968","6.91160670363011E-11","1.13964078991557E-05","-3.78690578894947E-10"
"3055","66.353737","0.999951362609863","6.91404919428429E-11","1.19686128527974E-05","-3.70272507099756E-10"
