drain Time (s),drain Current (A)
137.938421,7.28276217110135e-10
138.081797,7.20825510391876e-10
138.225173,7.19874826415889e-10
138.368548,7.16322057225938e-10
138.511923,7.16304016101788e-10
138.655298,7.24793391970735e-10
138.798674,7.21729120911618e-10
138.942049,7.179764560660831e-10
139.085424,7.49274808864442e-10
139.228799,9.68916946675336e-10
139.550858,1.20541210346659e-09
139.694234,1.23224142001277e-09
139.83761,1.2480818600835201e-09
139.980985,1.25717880550269e-09
140.12436,1.28631949536384e-09
140.267735,1.3039660462510501e-09
140.411109,1.14913101256775e-09
141.188205,7.85986775664327e-10
141.33158,7.76568143123768e-10
141.474955,7.72464980869358e-10
141.618331,7.637079857403251e-10
141.761706,7.500943755012201e-10
141.905081,7.37538086159617e-10
142.048456,7.36065486339754e-10
142.191832,7.35330296652847e-10
142.335207,7.41033401308044e-10
142.478582,7.444458938188351e-10
142.621957,7.45541572921837e-10
142.765332,7.3358652485922e-10
142.908707,7.288033510022271e-10
143.052082,7.285427816583481e-10
143.195458,7.140538715866281e-10
143.338833,7.15495218628348e-10
143.482208,7.12948200476404e-10
143.625583,7.18477721761701e-10
143.768958,8.72724614797704e-10
144.091109,1.20464438424506e-09
144.234484,1.23631116455414e-09
144.37786,1.2727046083682601e-09
144.521236,1.2903798030095e-09
144.664611,1.3042128488294202e-09
144.807985,1.32019284393436e-09
144.95136,1.29617805377791e-09
145.728411,8.62650506583407e-10
145.871786,8.53632664554738e-10
146.015161,8.41735958712064e-10
146.158536,8.35412461430707e-10
146.301911,8.17767131788827e-10
146.445286,8.02000743593823e-10
146.588662,7.88783760530265e-10
146.732037,7.76648856337658e-10
146.875412,7.65235874666814e-10
147.018788,7.57090667935501e-10
147.162163,7.53479945103663e-10
147.305538,7.3385930665637e-10
147.448913,7.30874305521212e-10
147.592288,7.21734394470985e-10
147.735663,7.23836379723508e-10
147.879038,7.214053798776381e-10
148.022414,7.20651871510825e-10
148.16579,7.23719473239015e-10
148.309165,7.72808317339724e-10
148.45254,9.892576757764e-10
148.774584,1.27905730451516e-09
148.917959,1.27708787989178e-09
149.061334,1.29315735897251e-09
149.204708,1.3214563887586901e-09
149.348083,1.33113620126579e-09
149.491458,1.35940070311591e-09
149.634833,1.11598130736468e-09
150.41192,8.04326383274656e-10
150.555295,7.93919763264483e-10
150.69867,7.95379484497261e-10
150.842045,7.95354837546114e-10
150.985421,7.81023745677345e-10
151.128796,7.57530538297857e-10
151.272171,7.480061015030511e-10
151.415547,7.43648753687154e-10
151.558922,7.42781502971468e-10
151.702297,7.46192441170024e-10
151.845671,7.50236983648733e-10
151.989046,7.486610220652781e-10
152.13242,7.50244977254511e-10
152.275795,7.531883450262461e-10
152.41917,7.46603223689135e-10
152.562544,7.357496834004e-10
152.705919,7.31743776682947e-10
152.849294,7.339133745176701e-10
152.992669,9.33482846576794e-10
153.314857,1.2382638248098502e-09
153.458233,1.24146815050352e-09
153.601609,1.26426102919908e-09
153.744984,1.27498744895149e-09
153.888359,1.2797808368603102e-09
154.031734,1.2997162235350902e-09
154.175109,1.22174148575738e-09
154.952183,8.345800162068431e-10
155.095558,8.27864721220095e-10
155.238933,8.24649570851932e-10
155.382308,8.12509393099958e-10
155.525683,8.06999078672987e-10
155.669058,8.01912758419121e-10
155.812433,7.90150167517822e-10
155.955808,7.862375750455901e-10
156.099183,7.80270292821683e-10
156.242558,7.74705632977657e-10
156.385934,7.75466302282979e-10
156.529309,7.6213607647091e-10
156.672684,7.53820061927257e-10
156.816059,7.55369045091214e-10
156.959434,7.53233420081045e-10
157.102809,7.46478157065411e-10
157.246184,7.38257732724179e-10
157.389559,7.44036665611958e-10
157.532934,8.42341751905451e-10
157.855004,1.2339401722627502e-09
157.998379,1.2694824080838901e-09
158.141754,1.29866595255379e-09
158.285129,1.322520981617e-09
158.428504,1.33959054959831e-09
158.571879,1.3566804346609702e-09
158.715254,1.3531863407578701e-09
158.858629,1.0636925784623901e-09
159.6357,8.29256996404126e-10
159.779075,8.31176127924493e-10
159.92245,8.23816737050009e-10
160.065825,8.01215371826203e-10
160.2092,7.94246779456387e-10
160.352575,7.94649235302813e-10
160.49595,8.05453370666953e-10
160.639326,8.06128219732472e-10
160.782702,8.04960209599415e-10
160.926078,7.895092912768581e-10
161.069453,7.88236365067974e-10
161.212828,8.05032707162923e-10
161.356203,7.851697070293541e-10
161.499578,7.59350415879823e-10
161.642953,7.53944129350259e-10
161.786328,7.47461648131775e-10
161.929703,7.39600158894405e-10
162.073078,7.6346157174001e-10
162.216453,9.74865299596672e-10
162.538501,1.26532073707608e-09
162.681876,1.30875821291454e-09
162.825251,1.3128482745372602e-09
162.968626,1.32080557602166e-09
163.112001,1.3461745052012502e-09
163.255376,1.3674569254718e-09
163.398751,1.24253984878919e-09
163.542126,1.0225903457339301e-09
164.31917,8.60543691860727e-10
164.462545,8.43792036242519e-10
164.60592,8.265777506899501e-10
164.749296,8.16061940245305e-10
164.892672,8.04576016921743e-10
165.036047,7.92651166925396e-10
165.179422,7.841354232596131e-10
165.322796,7.72965913498069e-10
165.466171,7.71404939925446e-10
165.609546,7.62961027689357e-10
165.752921,7.67960417480396e-10
165.896296,7.62879703852803e-10
166.039672,7.514582844869721e-10
166.183047,7.31412375110096e-10
166.326422,7.28199556210285e-10
166.469797,7.289026604517801e-10
166.613173,7.158716952559981e-10
166.756548,8.56664406079233e-10
167.07863,1.23842591737144e-09
167.222005,1.27035137964526e-09
167.36538,1.2947583005740202e-09
167.508756,1.32815480835546e-09
167.652132,1.36489985980148e-09
167.795507,1.3748967520044202e-09
167.938882,1.3502836626599901e-09
168.082258,1.0537004602184702e-09
168.859383,8.55218174056205e-10
169.002759,8.47286074634468e-10
169.146134,8.35201241500272e-10
169.289509,8.18014933567923e-10
169.432885,8.10556288755038e-10
169.576261,8.0371925781364e-10
169.719636,7.91992638138339e-10
169.863011,7.791439160520501e-10
170.006386,7.72140462679261e-10
170.149761,7.6580508601154e-10
170.293136,7.68063890266291e-10
170.436511,7.595214457367661e-10
170.579887,7.50797979343076e-10
170.723262,7.50314699260457e-10
170.866638,7.43706318750981e-10
171.010013,7.36307126381064e-10
171.153388,7.18143822187045e-10
171.296764,7.616285935263531e-10
171.44014,9.69896496449962e-10
171.762204,1.2326276666030402e-09
171.90558,1.23532528650827e-09
172.048955,1.2984824326878201e-09
172.19233,1.31952759829801e-09
172.335705,1.3582527325084501e-09
172.47908,1.35075095553105e-09
172.622455,1.18091580958435e-09
173.399501,8.35939595322799e-10
173.542876,8.20209122842641e-10
173.686251,8.08635824967041e-10
173.829627,7.98253130263049e-10
173.973003,7.876279073393281e-10
174.116378,7.73718811242219e-10
174.259753,7.65538299418722e-10
174.403128,7.553498382328881e-10
174.546503,7.45800143864273e-10
174.689879,7.40137340304869e-10
174.833254,7.33232807803574e-10
174.976629,7.27169380265735e-10
175.120004,7.15756898195252e-10
175.26338,7.13431203003267e-10
175.406755,7.09980574331581e-10
175.55013,7.026138004739831e-10
175.693505,6.94210133822537e-10
175.83688,6.92622292852718e-10
175.980255,8.85282236406937e-10
176.302375,1.2232935775458e-09
176.44575,1.26734256422623e-09
176.589126,1.32068755931414e-09
176.732501,1.3309574553588302e-09
176.875876,1.3767266215936e-09
177.019251,1.3727009529063102e-09
177.162626,1.3238644624991e-09
177.939673,8.63362881187157e-10
178.083048,8.520120164945411e-10
178.226422,8.44598890825665e-10
178.369797,8.297936782142301e-10
178.513173,8.08127731399821e-10
178.656548,7.90225829216951e-10
178.799924,7.79233677583591e-10
178.943299,7.61589014075525e-10
179.086674,7.48533846017807e-10
179.23005,7.465678075746501e-10
179.373425,7.41726846609225e-10
179.5168,7.35608907120877e-10
179.660175,7.39378447356387e-10
179.80355,7.38271443978533e-10
179.946926,7.3096168007325e-10
180.090301,7.38224703589196e-10
180.233676,7.51663564724225e-10
180.377052,7.46624428948905e-10
180.520427,7.93168142276812e-10
180.663802,9.92684379141906e-10
180.985848,1.21382359719036e-09
181.129223,1.21407028874643e-09
181.272599,1.2434328011679e-09
181.415975,1.2468087673411802e-09
181.55935,1.27680899186799e-09
181.702725,1.30318522639783e-09
181.846102,1.09863518282793e-09
182.623156,8.735343004495631e-10
182.766532,8.536460427421841e-10
182.909908,8.37740654624497e-10
183.053284,8.33240587638784e-10
183.196659,8.10303046883121e-10
183.340035,7.99040777987869e-10
183.483411,7.942616564449171e-10
183.626786,7.84811937659669e-10
183.770162,7.70549624107275e-10
183.913538,7.65512320199946e-10
184.056913,7.58750784424223e-10
184.200289,7.52824025340715e-10
184.343665,7.52896522904223e-10
184.48704,7.55653817297031e-10
184.630415,7.52922613145302e-10
184.77379,7.34746319341895e-10
184.917166,7.20699389056279e-10
185.060541,7.29087901163439e-10
185.203916,9.53797818503688e-10
185.525944,1.2505495528003501e-09
185.669319,1.2789010961356e-09
185.812694,1.2808489824323e-09
185.95607,1.3031995482748502e-09
186.099445,1.32926458729088e-09
186.24282,1.34912492288919e-09
186.386196,1.2511169877882402e-09
187.163248,8.67084015698794e-10
187.306623,8.56592963227598e-10
187.449998,8.311444310571401e-10
187.593373,8.140658147581801e-10
187.736748,7.92700016738479e-10
187.880123,7.7262102271547e-10
188.023499,7.58082485674549e-10
188.166874,7.46993300548837e-10
188.31025,7.41717076646609e-10
188.453626,7.449609817911101e-10
188.597001,7.49107220698875e-10
188.740376,7.38207328598861e-10
188.883751,7.25296100956285e-10
189.027126,7.145310454426121e-10
189.170501,7.07245095821207e-10
189.313876,7.04556468722473e-10
189.457251,7.12854497653126e-10
189.600626,7.27047311244178e-10
189.744001,8.47942216442021e-10
190.06605,1.3000249765582302e-09
190.209426,1.29120825143048e-09
190.352801,1.29688382255466e-09
190.496176,1.2893438539052202e-09
190.639551,1.29168387097423e-09
190.782926,1.31291033600434e-09
190.926301,1.36031264030834e-09
191.069676,1.0661470595252401e-09
191.846726,8.73222827380005e-10
191.990102,8.70534866415085e-10
192.133477,8.49009584857896e-10
192.276852,8.27614754506101e-10
192.420228,8.13874079241828e-10
192.563604,8.068549162132401e-10
192.706979,8.00059629657568e-10
192.850354,7.83499209955352e-10
192.993729,7.69562580327232e-10
193.137104,7.64638186101507e-10
193.28048,7.56305573723637e-10
193.423856,7.45005113156338e-10
193.567231,7.39472594268875e-10
193.710606,7.47475470408432e-10
193.853981,7.51054607395218e-10
193.997357,7.521804290533401e-10
194.140732,7.58281826218621e-10
194.284107,7.82270748178604e-10
194.427482,9.99571203585958e-10
194.749607,1.2677348060208301e-09
194.892982,1.2999570309091302e-09
195.036358,1.33421540482459e-09
195.179733,1.34451028088733e-09
195.323108,1.36795041960625e-09
195.466483,1.3569212420350101e-09
195.609858,1.21846555067862e-09
196.386946,8.43808245498678e-10
196.530321,8.52014625518649e-10
196.673697,8.44669667543485e-10
196.817073,8.307335375157271e-10
196.960448,8.25249146796381e-10
197.103823,8.238272286575921e-10
197.247198,8.02698463253648e-10
197.390573,7.83994869024696e-10
197.533948,7.743817254102231e-10
197.677323,7.58578033721591e-10
197.820699,7.52148232585625e-10
197.964074,7.39334093946553e-10
198.107449,7.34119653955645e-10
198.250824,7.33560046040083e-10
198.394199,7.37411132156751e-10
198.537574,7.39802219484886e-10
198.680949,7.40915162555922e-10
198.824324,7.21400494896329e-10
198.9677,8.67739047283322e-10
199.289747,1.2459170362078e-09
199.433122,1.28770705210002e-09
199.576497,1.3152599009913502e-09
199.719872,1.3163256040726901e-09
199.863247,1.3629781747681601e-09
200.006623,1.36580824428023e-09
200.149997,1.3510441654318602e-09
200.293372,1.06744879602161e-09
201.070416,8.533954654055261e-10
201.213792,8.479854596288311e-10
201.357167,8.482957669642131e-10
201.500543,8.4266765787433e-10
201.643918,8.378918114893e-10
201.787294,8.367848081114461e-10
201.93067,8.25155832551161e-10
202.074045,8.05711497520178e-10
202.21742,7.87255871603776e-10
202.360795,7.783169664321581e-10
202.504171,7.71856634163015e-10
202.647546,7.57231000125813e-10
202.790922,7.44946437869487e-10
202.934297,7.36051886107703e-10
203.077673,7.39350525247318e-10
203.221048,7.41698980011307e-10
203.364423,7.57517770733074e-10
203.507798,7.58698215364007e-10
203.651173,7.43644312795055e-10
203.794548,7.36858463135093e-10
203.937923,7.34510285926859e-10
204.081298,7.28599403032604e-10
204.224673,7.17375492342853e-10
204.368048,7.06582292675506e-10
204.511424,7.02629787685538e-10
204.6548,7.09867109538465e-10
204.798175,7.12708558836539e-10
204.941551,7.02813029995752e-10
205.084926,6.93824997455295e-10
205.228301,7.00380420326496e-10
205.371676,6.96844304481914e-10
205.515051,6.89802992503985e-10
205.658426,6.88711143670417e-10
205.801801,6.88654522296162e-10
205.945176,6.699820698230501e-10
206.088551,6.56431076162534e-10
206.231926,6.555533338392651e-10
206.375301,6.62005505969177e-10
206.518676,6.63311461313043e-10
206.662051,6.62963517417126e-10
206.805426,6.63040289339278e-10
206.948801,6.66350696842954e-10
207.092176,6.64564347996333e-10
207.235552,6.72527422640457e-10
207.378927,6.85685119794499e-10
207.522302,6.894871895646301e-10
207.665677,6.77248590541524e-10
207.809052,6.64921728787959e-10
207.952427,6.69100719274951e-10
208.095803,6.757461812334501e-10
208.239178,6.77532530080072e-10
208.382553,6.748205327866691e-10
208.525928,6.60106302952101e-10
208.669303,6.69756750060202e-10
208.812678,6.76235678565007e-10
208.956053,6.69310218359698e-10
209.099428,6.5529520698604e-10
209.242804,6.51557807707093e-10
209.38618,6.50459963669192e-10
209.529555,6.45335285209825e-10
209.67293,6.41839748016793e-10
209.816305,6.407807617847541e-10
209.95968,6.41179054294838e-10
210.103055,6.37842889616991e-10
210.246431,6.28948781944416e-10
210.389807,6.23172013991535e-10
210.533182,6.18314122124985e-10
210.676557,6.143797692814701e-10
210.819933,6.10315076254864e-10
210.963308,6.22482732026697e-10
211.106683,6.32233265740467e-10
211.250058,6.29553909003988e-10
211.393433,6.224873949634e-10
211.536808,6.176127942403301e-10
211.680183,6.11682149376236e-10
211.823559,6.09574057897078e-10
211.966934,6.10383132926273e-10
212.110309,6.19329698636761e-10
212.253684,6.22905227398718e-10
212.397059,6.19351125941137e-10
212.540434,6.17851381168322e-10
212.683809,6.26250107327309e-10
212.827185,6.25378970831036e-10
212.97056,6.20378970417335e-10
213.113935,6.12694117663182e-10
213.25731,6.05089534033709e-10
213.400685,6.01433847169375e-10
213.54406,6.0297689064015e-10
213.687435,6.033510913106e-10
213.830811,6.05634764561103e-10
213.974187,6.034336919036321e-10
214.117563,5.92119686615433e-10
214.260939,5.911596767660401e-10
214.404314,5.83596337921932e-10
214.547689,5.843126538174201e-10
214.691064,5.85349324566664e-10
214.83444,5.81850734260314e-10
214.977815,5.71875324872906e-10
215.12119,5.6592069919148e-10
215.264565,5.60342550137705e-10
215.40794,5.5612597860133e-10
215.551315,5.52748069537756e-10
215.694691,5.47640433001817e-10
215.838066,5.41255595898349e-10
215.981441,5.516289092177831e-10
216.124816,5.546828552027701e-10
216.268191,5.47998035838049e-10
216.411567,5.45907374860377e-10
216.554943,5.44562894777556e-10
216.698319,5.47688228103027e-10
216.841694,5.49635170710161e-10
216.985069,5.53014134485608e-10
217.128445,5.57404011836127e-10
217.271821,5.5553539546338e-10
217.415196,5.52490220240287e-10
217.558571,5.544696923820421e-10
217.701946,5.53368573186219e-10
217.845321,5.586119899980701e-10
217.988697,5.64216007248319e-10
218.132072,5.64182256468371e-10
218.275447,5.6408711035516e-10
218.418822,5.61987845149048e-10
218.562197,5.59927437748797e-10
218.705572,5.58680546269841e-10
218.848947,5.61472646154471e-10
218.992323,5.65545998920669e-10
219.135698,5.630771959808101e-10
219.279074,5.60629709323024e-10
219.422449,5.64707169914413e-10
219.565824,5.601363262108801e-10
219.709199,5.56819756969418e-10
219.852574,5.554091631054801e-10
219.995949,5.52931034292214e-10
220.139324,5.53482870646604e-10
220.282699,5.57340340545665e-10
220.426074,5.62612734178458e-10
220.569449,5.60487267708965e-10
220.712825,5.54713330824796e-10
220.856201,5.42474398734782e-10
220.999576,5.37798638955422e-10
221.142952,5.33079247411195e-10
221.286328,5.28012356060259e-10
221.429704,5.24312981919905e-10
221.573079,5.22341336850474e-10
221.716454,5.28420529555262e-10
221.859829,5.30097965523169e-10
222.003205,5.31619304133812e-10
222.146581,5.29699673013084e-10
222.289956,5.31398536285366e-10
222.433331,5.35674060664348e-10
222.576706,5.40296307693922e-10
222.720081,5.35729516304428e-10
222.863456,5.391903035167901e-10
223.006831,5.33512789502311e-10
223.150207,5.28959265277962e-10
223.293582,5.32355270976836e-10
223.436957,5.28388943710212e-10
223.580332,5.29824850659111e-10
223.723707,5.23070309288443e-10
223.867082,5.27447086007271e-10
224.010457,5.33648847333978e-10
224.153833,5.432567173890851e-10
224.297208,5.50827716772062e-10
224.440583,5.50793133324845e-10
224.583958,5.40230471468561e-10
224.727333,5.39494393603235e-10
224.870708,5.338763875428751e-10
225.014084,5.31221011623728e-10
225.157459,5.28575183622593e-10
225.300835,5.25714249910436e-10
225.44421,5.34886079872621e-10
225.587585,5.41629185946135e-10
225.73096,5.46293621450644e-10
225.874335,5.44761180609754e-10
226.01771,5.33328270435618e-10
226.161086,5.24446486238617e-10
226.304461,5.19675580346046e-10
226.447836,5.227543953267851e-10
226.591211,5.20979259732712e-10
226.734586,5.128124591635701e-10
226.877961,5.05854691468244e-10
227.021336,5.096046917785201e-10
227.164711,5.10419262411688e-10
227.308087,5.04990826932783e-10
227.451463,5.02663355383959e-10
227.594838,5.02900443510867e-10
227.738214,5.087061882846911e-10
227.881589,5.16920062310078e-10
228.024964,5.20957554872581e-10
228.16834,5.17949183542754e-10
228.311715,5.14605025259129e-10
228.45509,5.19462084458411e-10
228.598465,5.221720833503701e-10
228.74184,5.12645481620666e-10
228.885215,5.12785536255222e-10
229.028591,5.27241195147354e-10
229.171966,5.35132049783726e-10
229.315341,5.30358645889351e-10
229.458717,5.18743159538815e-10
229.602092,5.03450503508418e-10
229.745467,4.980981183067e-10
229.888842,4.903408235001901e-10
230.032218,4.89696116989791e-10
230.175593,4.93223295539025e-10
230.318968,4.98672103610431e-10
230.462343,4.924908814096801e-10
230.605718,4.89836893269313e-10
230.749093,5.0323506473049e-10
230.892468,5.15207487783442e-10
231.035843,5.157221316665071e-10
231.179218,5.15009868085059e-10
231.322593,5.13754816466871e-10
231.465968,5.12927866846979e-10
231.609344,5.11621911503113e-10
231.752719,5.14838338627754e-10
231.896094,5.14931430828369e-10
232.039469,5.13552866898692e-10
232.182844,5.07528741255925e-10
232.32622,5.09367437118158e-10
232.469595,5.06221897733639e-10
232.61297,5.01503949479343e-10
232.756346,5.026700167221071e-10
232.899721,4.91410578895568e-10
233.043096,4.90099294481183e-10
233.186471,4.85789741766496e-10
233.329847,4.74217665136223e-10
233.473222,4.71406191859813e-10
233.616597,4.70761984949775e-10
233.759972,4.67700322914766e-10
233.903348,4.66175653635048e-10
234.046723,4.58810683889865e-10
234.190098,4.59265458996327e-10
234.333473,4.60468385643509e-10
234.476849,4.55297105572683e-10
234.620224,4.50947029717597e-10
234.7636,4.4622003314565e-10
234.906975,4.42629793928617e-10
235.05035,4.37872044178889e-10
235.193725,4.4001660648440603e-10
235.337101,4.44119685472089e-10
235.480476,4.53065251981855e-10
235.623851,4.55147142197632e-10
235.767227,4.5072601206896903e-10
235.910603,4.48328596469594e-10
236.053979,4.49189047069254e-10
236.197354,4.57878818194146e-10
236.34073,4.61133103923927e-10
236.484106,4.59287635701244e-10
236.627481,4.5364820233651006e-10
236.770856,4.48031306499175e-10
236.914232,4.51024884107198e-10
237.057607,4.44978109914729e-10
237.200983,4.46078285420981e-10
237.344358,4.43948489081691e-10
237.487733,4.41145758811601e-10
237.631108,4.39865699419784e-10
237.774483,4.46706754919646e-10
237.917857,4.49025011617366e-10
238.061232,4.5289574868157005e-10
238.204608,4.44990516657029e-10
238.347983,4.47339887355014e-10
238.491358,4.45212700039832e-10
238.634734,4.49248194200891e-10
238.77811,4.51976400750453e-10
238.921485,4.43229897229003e-10
239.064861,4.46266051890021e-10
239.208237,4.53705906178214e-10
239.351612,4.5522999259084403e-10
239.494987,4.47730769126409e-10
239.638362,4.41597203248989e-10
239.781737,4.41197023359763e-10
239.925112,4.36875091658351e-10
240.068488,4.28583002420879e-10
240.211863,4.17246681649885e-10
240.355238,4.12512163316947e-10
240.498613,4.06822436849197e-10
240.641988,4.07895078824438e-10
240.785363,4.1189263111363103e-10
240.928738,4.18343637509366e-10
241.072113,4.22675366928971e-10
241.215488,4.24215551575458e-10
241.358863,4.31757796182097e-10
241.502238,4.37478164805327e-10
241.645613,4.38673708469395e-10
241.788988,4.39863423462583e-10
241.932363,4.41853387211921e-10
242.075738,4.38266867242021e-10
242.219114,4.2907177810747e-10
242.362489,4.26501139960678e-10
242.505864,4.17029355492815e-10
242.649239,4.1625666802325203e-10
242.792614,4.3139003480519e-10
242.935989,4.28217517001173e-10
243.079364,4.26994800628577e-10
243.222739,4.32863578314624e-10
243.366115,4.28744900693445e-10
243.50949,4.33845875891237e-10
243.652865,4.38502650856876e-10
243.79624,4.3334255628302303e-10
243.939615,4.31433055947394e-10
244.08299,4.26394447528011e-10
244.226365,4.2928158250354903e-10
244.36974,4.2456793636347403e-10
244.513115,4.2121825472030103e-10
244.65649,4.24620366645811e-10
244.799866,4.18967471826903e-10
244.943241,4.19172280219371e-10
245.086616,4.1633307912292103e-10
245.229991,4.14910189538986e-10
245.373366,4.23898194323868e-10
245.516742,4.24522278441586e-10
245.660117,4.1072559242572006e-10
245.803492,4.1462278055348603e-10
245.946867,4.15752293703164e-10
246.090242,4.11685463497236e-10
246.233618,4.0932951472783006e-10
246.376994,4.1344594414738403e-10
246.520369,4.08487660363832e-10
246.663745,4.05386918478357e-10
246.80712,4.16158912885933e-10
246.950495,4.21833734609578e-10
247.09387,4.21354645618877e-10
247.237246,4.1652190030383503e-10
247.380621,4.19692863795618e-10
247.523997,4.22972545877087e-10
247.667372,4.18537954294251e-10
247.810747,4.10569883646517e-10
247.954123,4.11591039028991e-10
248.097498,4.11039924319567e-10
248.240873,4.08025863096739e-10
248.384248,4.05352224008837e-10
248.527624,4.0442049709099603e-10
248.670999,4.08134331886245e-10
248.814374,4.06386840845485e-10
248.95775,4.0741585105585903e-10
249.101125,4.07644862310264e-10
249.2445,3.9880418412074903e-10
249.387875,3.92565951967683e-10
249.53125,3.92240628865892e-10
249.674625,3.8307904071111e-10
249.818,3.79294151642284e-10
249.961376,3.81424891671145e-10
250.104751,3.86406406871487e-10
250.248127,3.97492982973091e-10
250.391502,3.98968913462028e-10
250.534877,3.96976090888401e-10
250.678253,3.96195631857665e-10
250.821628,3.93793692099464e-10
250.965003,3.88732768197286e-10
251.108378,3.83172493734207e-10
251.251754,3.8517949940697303e-10
251.39513,3.94511451284885e-10
251.538505,4.0354988795066e-10
251.68188,4.11857964399687e-10
251.825255,4.09072026252844e-10
251.968631,4.0148090407754503e-10
252.112006,3.93813481824878e-10
252.255382,3.8442515837289203e-10
252.398757,3.80367515262492e-10
252.542132,3.84606707592994e-10
252.685507,3.85293352778149e-10
252.828883,3.78517023280622e-10
252.972258,3.77153253072748e-10
253.115634,3.76566389181932e-10
253.259009,3.78002518175435e-10
253.402384,3.80512954478718e-10
253.545759,3.78066661310683e-10
253.689135,3.74530545466101e-10
253.83251,3.7422287491040203e-10
253.975886,3.81891129830336e-10
254.119261,3.91766646901104e-10
254.262636,3.987929708682e-10
254.406011,3.98055061134883e-10
254.549387,3.91677607014529e-10
254.692762,3.97952532038559e-10
254.836138,3.9606343205100803e-10
254.979513,3.9382100358587004e-10
255.122889,3.95842303380078e-10
255.266264,4.0739855933225003e-10
255.409639,4.08221956238464e-10
255.553014,3.92686466677006e-10
255.69639,3.93602372916746e-10
255.839765,3.9163075560289005e-10
255.983141,4.01296357255276e-10
256.126516,4.04039857127003e-10
256.269892,4.0652453625611403e-10
256.413268,4.09166672765693e-10
256.556643,3.97614580149863e-10
256.700018,3.9309452914970703e-10
256.843394,3.83771403544841e-10
256.98677,3.79573705799885e-10
257.130145,3.9161227038953004e-10
257.27352,3.94438981476952e-10
257.416895,3.9949796248883703e-10
257.56027,3.95383226159396e-10
257.703646,3.96151528248012e-10
257.847021,3.89906995579281e-10
257.990397,3.84305226530657e-10
258.133773,3.7883768344571003e-10
258.277149,3.8052522244314e-10
258.420524,3.71547681510265e-10
258.563899,3.62411128884688e-10
258.707275,3.61954188843328e-10
258.85065,3.5671424147842903e-10
258.994026,3.52100487654994e-10
259.137401,3.494542710758e-10
259.280777,3.58844981507289e-10
259.424152,3.68318431309689e-10
259.567527,3.6176381335018003e-10
259.710902,3.5454189584172003e-10
259.854277,3.5419295274508003e-10
259.997652,3.53734014302276e-10
260.141027,3.50867029874635e-10
260.284402,3.49113460362815e-10
260.427777,3.56350060570776e-10
260.571153,3.59225732493584e-10
260.714528,3.55338453106313e-10
260.857903,3.4991490260871703e-10
261.001279,3.57805479689333e-10
261.144654,3.55870583002016e-10
261.288029,3.54568707727765e-10
261.431404,3.6211239562433703e-10
261.57478,3.67930269584704e-10
261.718155,3.6970304595485004e-10
261.86153,3.67779112719901e-10
262.004905,3.66746522040273e-10
262.14828,3.6422634352995e-10
262.291656,3.61235014123551e-10
262.435031,3.58367918673608e-10
262.578407,3.61565333228953e-10
262.721782,3.58823054602553e-10
262.865157,3.55257157025335e-10
263.008532,3.53306522926644e-10
263.151907,3.51127127373729e-10
263.295282,3.4658884096039303e-10
263.438658,3.51630558004246e-10
263.582033,3.54449136708013e-10
263.725408,3.55911244920293e-10
263.868783,3.59101415270402e-10
264.012158,3.66389862893612e-10
