drain Time (s),drain Current (A)
125.656849,9.30015897626646e-10
125.800224,8.31075153140404e-10
125.943599,7.427045090047101e-10
126.086974,6.85666190491929e-10
126.230349,6.61214916153341e-10
126.373724,6.44869213584087e-10
126.517099,6.17524031909511e-10
126.660474,6.11090511526413e-10
126.803849,6.01698135760387e-10
126.947224,5.86573567495918e-10
127.090599,5.77791314793075e-10
127.233974,5.73348479804281e-10
127.377349,5.659651636236161e-10
127.520725,5.59745638728515e-10
127.6641,5.59093826790757e-10
127.807475,5.52795642594361e-10
127.950851,5.43152078869014e-10
128.094226,5.37196009897656e-10
128.237601,5.2896820257331e-10
128.380976,5.19597254111659e-10
128.524351,5.13752707043125e-10
128.667726,5.21048981738659e-10
128.811101,5.20906207057692e-10
128.954476,5.17879850114866e-10
129.097851,6.45711262237114e-10
129.241226,7.503959675858601e-10
129.384601,8.08128675089392e-10
129.527977,8.39130875895933e-10
129.671353,8.467564427405701e-10
129.814727,8.566244380503461e-10
129.958102,8.74167405129356e-10
130.101477,8.88550233391072e-10
130.244853,9.04170627258338e-10
130.388228,8.35271685151184e-10
130.531604,7.52108209045588e-10
130.674979,6.99163560380356e-10
130.818355,6.688575804325581e-10
130.96173,6.46693476547e-10
131.105105,6.40935415852084e-10
131.24848,6.25353768768377e-10
131.391855,6.14496953321719e-10
131.535231,6.08105787947011e-10
131.678606,6.0105265209387e-10
131.821981,5.96040716782653e-10
131.965356,5.84281900639638e-10
132.108731,5.78259828909466e-10
132.252106,5.70001601474246e-10
132.395481,5.61173663093939e-10
132.538856,5.53610879361344e-10
132.682231,5.46907408249808e-10
132.825606,5.414886317112181e-10
132.968981,5.42343114862121e-10
133.112356,5.452663875971101e-10
133.255731,5.35206656770981e-10
133.399106,5.277585590768301e-10
133.542481,5.287544846410701e-10
133.685856,6.41876107820849e-10
133.829231,7.59684759543688e-10
133.972606,8.20928436340296e-10
134.115981,8.30083946024018e-10
134.259356,8.45769287938225e-10
134.402731,8.74789463090053e-10
134.546106,8.796837147606601e-10
134.689481,8.893212832816741e-10
134.832856,8.990537758712951e-10
134.976231,8.31246460553103e-10
135.119606,7.70190466958809e-10
135.262981,7.16093850883226e-10
135.406357,6.885307879400671e-10
135.549732,6.75330125154971e-10
135.693107,6.64402088901284e-10
135.836482,6.43294306712505e-10
135.979858,6.30394458855932e-10
136.123233,6.33046615128308e-10
136.266608,6.20749562862954e-10
136.409984,6.06130701186203e-10
136.553359,5.91725335397086e-10
136.696734,5.90557658330937e-10
136.84011,5.86422799209174e-10
136.983485,5.73962766203806e-10
137.126861,5.68548763624221e-10
137.270236,5.633693511697401e-10
137.413611,5.63644297901789e-10
137.556986,5.62233815060154e-10
137.700361,5.61937552046032e-10
137.843736,5.54974677324793e-10
137.987111,5.43997513702266e-10
138.130486,5.33835253779813e-10
138.273861,6.41369901632771e-10
138.417236,7.63461793784614e-10
138.560611,8.24710133517925e-10
138.703986,8.51167636373162e-10
138.847361,8.599537193454411e-10
138.990737,8.62730831219238e-10
139.134112,8.79002093334691e-10
139.277487,8.89386175817464e-10
139.420862,8.91435147920561e-10
139.564238,8.40553404657385e-10
139.707613,7.549713632037941e-10
139.850988,7.03631763965262e-10
139.994363,6.72908284649054e-10
140.137738,6.47279341237095e-10
140.281114,6.25095808448606e-10
140.424489,6.251289486058911e-10
140.567864,6.092574222904551e-10
140.711239,5.93699422957172e-10
140.854614,5.86710791061762e-10
140.997989,5.80027803565031e-10
141.141364,5.73937897208054e-10
141.28474,5.78099845771618e-10
141.428115,5.82447534647201e-10
141.571491,5.79890968577246e-10
141.714866,5.75171354988413e-10
141.858241,5.71445224473166e-10
142.001615,5.63244784146377e-10
142.14499,5.53779966327994e-10
142.288366,5.513384193633901e-10
142.431741,5.46662937139786e-10
142.575116,5.35241961863164e-10
142.718491,5.26413190815589e-10
142.861866,6.23785578746094e-10
143.005242,7.47875317230751e-10
143.148618,8.237946991229711e-10
143.291993,8.70691740928464e-10
143.435369,8.97503460439708e-10
143.578744,9.13253861423158e-10
143.72212,9.554372848441521e-10
143.865495,9.67075086677482e-10
144.00887,9.75013292325855e-10
144.152245,9.27312004961323e-10
144.29562,8.35231273033088e-10
144.438996,7.74422859173285e-10
144.582371,7.29535931665026e-10
144.725746,7.03498925780366e-10
144.869121,6.82695733278393e-10
145.012496,6.59515497769547e-10
145.155871,6.30310303950665e-10
145.299246,6.16107664885845e-10
145.442621,5.9947918851222e-10
145.585996,5.91091398050025e-10
145.729371,5.783697409889041e-10
145.872747,5.63632696071181e-10
146.016122,5.60990698339481e-10
146.159497,5.57076940133072e-10
146.302872,5.50180789815613e-10
146.446248,5.45582967692582e-10
146.589623,5.38640965164205e-10
146.732999,5.36394706429633e-10
146.876374,5.360300536771941e-10
147.01975,5.29104593471885e-10
147.163126,5.19874088222849e-10
147.306501,5.14795539530155e-10
147.449877,5.885041898245901e-10
147.593251,7.16815440338081e-10
147.736626,7.8774115008784e-10
147.880001,8.19292300668906e-10
148.023376,8.55645054809173e-10
148.166751,9.02048824524826e-10
148.310126,9.15975684190329e-10
148.453502,9.377559839762741e-10
148.596877,9.31436594520108e-10
148.740252,9.055657335110821e-10
148.883627,8.29740720575955e-10
149.027002,7.76961994741754e-10
149.170377,7.13626935322509e-10
149.313752,6.76726563675345e-10
149.457127,6.51454057365441e-10
149.600502,6.32371432995882e-10
149.743878,6.18398054985647e-10
149.887253,6.09717110133801e-10
150.030628,5.97226379461802e-10
150.174003,5.83470827208998e-10
150.317378,5.749084541761821e-10
150.460754,5.69348679313464e-10
150.604129,5.65451463430122e-10
150.747505,5.61750534977534e-10
150.89088,5.522959312109781e-10
151.034255,5.47417722263077e-10
151.17763,5.44262135360185e-10
151.321005,5.40106515067862e-10
151.464381,5.37731026373223e-10
151.607756,5.33494692867009e-10
151.751131,5.27474841582887e-10
151.894507,5.23209919833789e-10
152.037882,5.82543735472285e-10
152.181257,7.20428439127119e-10
152.324633,7.89588783245421e-10
152.468008,8.30807922458376e-10
152.611383,8.623620151304581e-10
152.754759,8.75743977335475e-10
152.898134,8.841097298706301e-10
153.041509,8.929018635583931e-10
153.184884,9.05407027129712e-10
153.32826,8.818226704399021e-10
153.471635,7.92097665236469e-10
153.61501,7.30736471332705e-10
153.758385,6.86279144623825e-10
153.90176,6.63184007709816e-10
154.045136,6.43194775218348e-10
154.188511,6.273602193296311e-10
154.331886,6.13432860063767e-10
154.475261,6.08593675455182e-10
154.618636,6.015959952421211e-10
154.762011,5.964717608719641e-10
154.905387,5.89582438426106e-10
155.048762,5.87017989772676e-10
155.192138,5.74458092206243e-10
155.335513,5.6629717581913e-10
155.478888,5.55707091454138e-10
155.622264,5.510095157923441e-10
155.765639,5.488091647798401e-10
155.909014,5.459408480845701e-10
156.05239,5.36087951807929e-10
156.195765,5.3022380930301e-10
156.33914,5.22221321741512e-10
156.482515,5.14306652821261e-10
156.62589,5.6548699056691e-10
156.769265,7.02145064312987e-10
156.91264,7.77069297797084e-10
157.056015,8.23099255420345e-10
157.19939,8.45657543990797e-10
157.342765,8.70356786641935e-10
157.48614,8.96957619289651e-10
157.629515,9.24409382374591e-10
157.772891,9.45298728183275e-10
157.916266,9.21858145375154e-10
158.059641,8.11175349113569e-10
158.203016,7.38776928521645e-10
158.346391,6.95136892492343e-10
158.489766,6.64925337012789e-10
158.633141,6.426870702291861e-10
158.776515,6.18283868547564e-10
158.91989,6.171872457549911e-10
159.063265,6.12255302012699e-10
159.206641,6.05207772785832e-10
159.350016,5.970832162027761e-10
159.493391,5.95101579126123e-10
159.636766,5.86617920905752e-10
159.78014,5.83254333719196e-10
159.923515,5.75554381931909e-10
160.06689,5.62077884236345e-10
160.210265,5.53639745159984e-10
160.353639,5.46428791103892e-10
160.497014,5.387388313238261e-10
160.640389,5.27301757813348e-10
160.783765,5.21600596048444e-10
160.92714,5.18731002596695e-10
161.070515,5.1441073622982e-10
161.21389,5.43917744177946e-10
161.357265,6.78596623338024e-10
161.50064,7.60999652182903e-10
161.644015,8.02437782887466e-10
161.787391,8.21614221102607e-10
161.930766,8.44300740432402e-10
162.074141,8.79009476317805e-10
162.217516,8.95923224497608e-10
162.360891,9.05220010061214e-10
162.504266,8.831368414341511e-10
162.647641,7.94348475885442e-10
162.791016,7.27052917870452e-10
162.934391,6.870979896156371e-10
163.077766,6.67609578730577e-10
163.221141,6.55153264972341e-10
163.364516,6.43420705603859e-10
163.507891,6.35570263085583e-10
163.651266,6.27151719445607e-10
163.794642,6.17204065633814e-10
163.938017,5.98544713792393e-10
164.081392,5.9349508640949e-10
164.224767,5.893553423064191e-10
164.368142,5.79041092851895e-10
164.511517,5.72919711672171e-10
164.654893,5.66907742971523e-10
164.798268,5.58525059535242e-10
164.941643,5.59239987651949e-10
165.085018,5.58243007375836e-10
165.228393,5.48748102513485e-10
165.371768,5.40033462392842e-10
165.515143,5.41660161168522e-10
165.658518,5.32712429723858e-10
165.801893,5.51276524429767e-10
165.945268,6.83929302081054e-10
166.088643,7.727821715874941e-10
166.232018,8.19655510131412e-10
166.375393,8.61829496656696e-10
166.518768,8.94717189225958e-10
166.662143,9.18247089476409e-10
166.805519,9.34452293321897e-10
166.948894,9.39672006872172e-10
167.092269,9.4074359413554e-10
167.235645,8.59389059915117e-10
167.379021,7.84919018670394e-10
167.522396,7.33103022731996e-10
167.665771,7.02388869289194e-10
167.809146,6.73803790540717e-10
167.952521,6.47249698282337e-10
168.095897,6.311906552980421e-10
168.239272,6.27264740149514e-10
168.382648,6.253907391950971e-10
168.526024,6.10999084660335e-10
168.669399,5.94926441443988e-10
168.812775,5.93832094608615e-10
168.95615,5.88823878544531e-10
169.099525,5.82804804416526e-10
169.2429,5.786199297475041e-10
169.386275,5.80760217694376e-10
169.52965,5.790797286131521e-10
169.673026,5.6917404123169e-10
169.816402,5.58983803689017e-10
169.959777,5.53791013047089e-10
170.103152,5.49122192161633e-10
170.246527,5.38959155083063e-10
170.389903,5.54893853088601e-10
170.533278,6.90428714200664e-10
170.676653,7.84093123762375e-10
170.820028,8.46465564308119e-10
170.963403,8.786966709806171e-10
171.106778,9.073505280454701e-10
171.250154,9.31567045725501e-10
171.393529,9.49019085538794e-10
171.536903,9.55278411929328e-10
171.680278,9.58392254446494e-10
171.823654,8.77298567125706e-10
171.967029,8.00306654280547e-10
172.110404,7.58808460510352e-10
172.253779,7.33147376141829e-10
172.397154,7.07523428733481e-10
172.540529,6.89021339983498e-10
172.683904,6.77335854071259e-10
172.82728,6.62954802166382e-10
172.970656,6.41651010102606e-10
173.114031,6.289503362566511e-10
173.257406,6.25281104671416e-10
173.400781,6.31419305729963e-10
173.544156,6.26111495982684e-10
173.687532,6.18817552755502e-10
173.830907,6.01649841058816e-10
173.974282,5.92378590624776e-10
174.117657,5.95474836107002e-10
174.261032,5.91764082180646e-10
174.404408,5.86472481689526e-10
174.547783,5.76756586934124e-10
174.691158,5.67922098237972e-10
174.834533,5.582688755723101e-10
174.977909,5.66619251518574e-10
175.121284,7.086529696387341e-10
175.264659,8.213603130968751e-10
175.408034,8.74560313057771e-10
175.551409,9.089296537645451e-10
175.694784,9.25706455934261e-10
175.838159,9.52665613063175e-10
175.981534,9.71773439495394e-10
176.12491,9.86521531132212e-10
176.268285,9.79656689104047e-10
176.411661,8.94865848088955e-10
176.555037,8.13604073002239e-10
176.698412,7.55907059168948e-10
176.841788,7.2253619753937e-10
176.985163,6.978296829274201e-10
177.128538,6.74541478229429e-10
177.271913,6.58229470928973e-10
177.415288,6.37433994477021e-10
177.558664,6.28781415823454e-10
177.702039,6.21591167426772e-10
177.845414,6.10209327511768e-10
177.988789,6.00623106805642e-10
178.132164,5.89887583224424e-10
178.275539,5.82545400806822e-10
178.418914,5.80020198537312e-10
178.562289,5.80664849536561e-10
178.705664,5.74196079572431e-10
178.849039,5.67159763598113e-10
178.992414,5.57998869332721e-10
179.135789,5.55664292356539e-10
179.279164,5.49304823849184e-10
179.42254,5.42897671262921e-10
179.565915,5.473097530739321e-10
179.70929,6.83893441877359e-10
179.852665,7.9717338286045e-10
179.99604,8.513573179769201e-10
180.139415,8.91418661108645e-10
180.28279,9.06542729772752e-10
180.426165,9.09964770201555e-10
180.569541,9.15837850001822e-10
180.712917,9.28834509306142e-10
180.856292,9.19899101337052e-10
180.999668,8.47873049547587e-10
181.143043,7.69593111460409e-10
181.286418,7.23247961520457e-10
181.429793,6.8967065391945e-10
181.573168,6.61787347144838e-10
181.716543,6.49809483999064e-10
181.859918,6.45838715840341e-10
182.003294,6.374248351370681e-10
182.146668,6.25575036217185e-10
182.290043,6.20859474942392e-10
182.433419,6.07598027446699e-10
182.576794,5.94680915622092e-10
182.720169,5.85748061165958e-10
182.863544,5.86993564866134e-10
183.006919,5.79568504299743e-10
183.150294,5.71741709531892e-10
183.293669,5.72035419033057e-10
183.437045,5.695685034723401e-10
183.58042,5.66307389870957e-10
183.723795,5.63373181439175e-10
183.867171,5.59033874747428e-10
184.010546,5.46771961040804e-10
184.153921,5.38538935668242e-10
184.297297,6.54932386101592e-10
184.440672,7.59513341108686e-10
184.584047,8.216682334527551e-10
184.727423,8.50932546647698e-10
184.870798,8.719522881506241e-10
185.014173,8.975272192124351e-10
185.157548,9.06111796705744e-10
185.300922,9.16701436981526e-10
185.444298,9.14007036723063e-10
185.587674,8.63267735073947e-10
185.73105,7.94297905226671e-10
185.874426,7.47284734092801e-10
186.017801,7.15082992819305e-10
186.161176,6.93267443452328e-10
186.304551,6.6314181923488e-10
186.447926,6.37908337264292e-10
186.591301,6.25034413115344e-10
186.734676,6.090484783172201e-10
186.878051,6.063151092305931e-10
187.021426,6.002498498247631e-10
187.164801,5.93468663101504e-10
187.308176,5.896087507117901e-10
187.451551,5.89845616794094e-10
187.594926,5.92484117323266e-10
187.738301,5.90108129028266e-10
187.881677,5.85409720699204e-10
188.025052,5.83528836362035e-10
188.168427,5.76136915952929e-10
188.311802,5.66306224136781e-10
188.455177,5.56764578885094e-10
188.598552,5.51963530437405e-10
188.741927,5.36818256513527e-10
188.885301,6.38887054371651e-10
189.028676,7.46788852978852e-10
189.172051,8.07589994877844e-10
189.315426,8.41408831497859e-10
189.458802,8.644377991196e-10
189.602178,8.81797523888395e-10
189.745553,9.13171260830126e-10
189.888928,9.365490605262041e-10
190.032303,9.411955659288651e-10
190.175678,8.69012695137172e-10
190.319053,7.78527131650719e-10
190.462428,7.35359662051849e-10
190.605803,7.110215194394701e-10
190.749178,6.95659974070395e-10
190.892553,6.86161127916307e-10
191.035928,6.75614453271578e-10
191.179304,6.61994292716628e-10
191.322679,6.44819142525677e-10
191.466054,6.32291663471563e-10
191.60943,6.26612151055639e-10
191.752805,6.276484332268241e-10
191.89618,6.18440854083246e-10
192.039555,6.02021932305519e-10
192.182931,5.91614091050019e-10
192.326307,5.886561793566611e-10
192.469682,5.8307775274713e-10
192.613057,5.72989322655815e-10
192.756432,5.60294866058797e-10
192.899807,5.61506396934419e-10
193.043182,5.55742118990565e-10
193.186558,5.50238465901742e-10
193.329933,5.4710541652625e-10
193.473308,6.51475429158666e-10
193.616683,7.83144937788194e-10
193.760059,8.59765647565069e-10
193.903435,8.94796570172218e-10
194.04681,9.21704379486243e-10
194.190185,9.53165213424256e-10
194.33356,9.65079904879929e-10
194.476935,9.6770347290942e-10
194.62031,9.77105951704971e-10
194.763686,9.37694255576105e-10
194.907062,8.57973303514115e-10
195.050437,7.93316579095205e-10
195.193812,7.52543083404333e-10
195.337187,7.30111804347899e-10
195.480562,7.10162872952225e-10
195.623937,6.92749746455945e-10
195.767313,6.63170685033521e-10
195.910688,6.43079756112996e-10
196.054063,6.36541597209828e-10
196.197438,6.30776764154461e-10
196.340814,6.18440854083246e-10
196.484189,6.16323214686076e-10
196.627564,6.15423767502676e-10
196.770939,6.09111538985019e-10
196.914314,6.0346472263717e-10
197.057689,5.86829029813885e-10
197.201065,5.740207198456911e-10
197.34444,5.702699423792981e-10
197.487815,5.66914293287368e-10
197.63119,5.66350577546615e-10
197.774565,5.60487156686662e-10
197.91794,5.57880630580598e-10
198.061316,6.68972821582514e-10
198.204691,8.01908095482418e-10
198.348067,8.58323523367233e-10
198.491442,8.995336142625381e-10
198.634817,9.37417587998368e-10
198.778192,9.68014446378618e-10
198.921567,9.87298576227147e-10
199.064942,9.997012107021421e-10
199.387005,8.39489699977491e-10
200.16429,6.93499535575626e-10
200.307665,6.80052125723307e-10
200.45104,6.57911392032418e-10
200.594416,6.417562592453411e-10
200.737791,6.39733155338718e-10
200.881166,6.30524021882906e-10
201.024541,6.24942986249266e-10
201.167916,6.07611738701053e-10
201.311291,5.98789462458171e-10
201.454666,5.98786353833702e-10
201.598041,5.88349702290714e-10
201.741417,5.72897673745132e-10
201.884792,5.64781554857063e-10
202.028167,5.64962354676624e-10
202.171542,5.63055047031469e-10
202.314918,5.59414625733723e-10
202.458293,5.54983503597839e-10
202.601668,5.54166434962866e-10
202.745043,5.54372769911993e-10
202.888418,5.5187854286487e-10
203.031793,5.44296496762797e-10
203.175168,5.40038236351847e-10
203.318543,5.39599753768272e-10
203.461918,5.32279720300011e-10
203.605293,5.21155563149023e-10
203.748668,5.17772158481478e-10
203.892043,5.20373355517023e-10
204.035418,5.18916132286051e-10
204.178793,5.10574582612833e-10
204.322169,5.07099473523454e-10
204.465544,5.00990970930815e-10
204.608919,4.96981511499683e-10
204.752295,4.93315222005464e-10
204.89567,4.92849816513541e-10
205.039045,4.92964946641195e-10
205.18242,4.88999729597595e-10
205.325795,4.84216666762904e-10
205.469171,4.76350903166889e-10
205.612545,4.73308781057113e-10
205.75592,4.78015071969651e-10
205.899295,4.772310324696601e-10
206.04267,4.73083350271963e-10
206.186045,4.729628355626401e-10
206.329421,4.70575078903579e-10
206.472796,4.61729765532937e-10
206.616171,4.54651094550229e-10
206.759547,4.5226108968954303e-10
206.902922,4.5473072529667005e-10
207.046297,4.5899603562382703e-10
207.189672,4.59905002969663e-10
207.333046,4.53202586570001e-10
207.47642,4.5390627367858403e-10
207.619795,4.54820264783606e-10
207.76317,4.56070875509695e-10
207.906545,4.5816278548827003e-10
208.04992,4.53476062256541e-10
208.193295,4.46566339462606e-10
208.33667,4.42579500825602e-10
208.480045,4.4072256955018903e-10
208.62342,4.36021552197019e-10
208.766795,4.32153340890196e-10
208.910171,4.2731795879547e-10
209.053546,4.31982255522101e-10
209.196921,4.28226454296521e-10
209.340297,4.23718560238484e-10
209.483672,4.26587098978359e-10
209.627047,4.23352825018597e-10
209.770422,4.20391665922892e-10
209.913798,4.1933118088977003e-10
210.057174,4.15595280411907e-10
210.200549,4.11514267106838e-10
210.343924,4.10068506928596e-10
210.4873,4.08630823622858e-10
210.630675,4.0594816397288003e-10
210.774051,4.0486047847565503e-10
210.917426,4.03411387628339e-10
211.060801,4.0749489893521203e-10
211.204176,4.06702976851747e-10
211.347552,4.0554903879552703e-10
211.490927,4.05328742791866e-10
211.634302,4.03752670186108e-10
211.777677,4.04210193094556e-10
211.921053,4.00191407790018e-10
212.064428,3.94882321286261e-10
212.207803,3.91287557910402e-10
212.351178,3.91058435633695e-10
212.494554,3.90058041421781e-10
212.637929,3.88213988733455e-10
212.781304,3.89044518822601e-10
212.92468,3.86689402720464e-10
213.068055,3.83172743534388e-10
213.21143,3.84147880172492e-10
213.354806,3.88149484775724e-10
213.498181,3.90393495308672e-10
213.641556,3.87683857239196e-10
213.784932,3.80114661968634e-10
213.928307,3.75379421990729e-10
214.071682,3.7740419123188903e-10
214.215057,3.82191889247707e-10
214.358432,3.83465759146162e-10
214.501807,3.81353365552783e-10
214.645182,3.8223146869853503e-10
214.788557,3.82598869252959e-10
214.931933,3.8183772810285203e-10
215.075308,3.82210124660887e-10
215.218683,3.7960659615698903e-10
215.362058,3.80758508056189e-10
215.505433,3.78613806972794e-10
215.648808,3.79905440439643e-10
215.792184,3.8249206579799e-10
215.935559,3.81235348845266e-10
216.078934,3.7990235957075005e-10
216.222309,3.76738890084383e-10
216.365684,3.74531961000457e-10
216.509059,3.7894296034402e-10
216.652434,3.78675563128539e-10
216.795809,3.77904041393151e-10
216.939184,3.75470265989719e-10
217.082559,3.74426711857723e-10
217.225934,3.73638148198907e-10
217.369309,3.67287755764778e-10
217.512685,3.64308111455713e-10
217.65606,3.67748359542119e-10
217.799435,3.6741493181224903e-10
217.942811,3.63370278311237e-10
218.086185,3.6155042848484703e-10
218.22956,3.57408380669e-10
218.372935,3.58524182564324e-10
218.516311,3.61919522129384e-10
218.659686,3.63791691215809e-10
218.803061,3.6234329425788303e-10
218.946436,3.58792412447073e-10
219.089811,3.56182444649633e-10
219.233185,3.57235907522124e-10
219.37656,3.58235940911555e-10
219.519935,3.56313811789022e-10
219.663311,3.51433493417375e-10
219.806686,3.46115830440752e-10
219.950061,3.42575051659466e-10
220.093436,3.46022710484561e-10
220.236811,3.46301542997196e-10
220.380187,3.44758388504118e-10
220.523563,3.44834438781305e-10
220.666938,3.47320200377865e-10
220.810313,3.44588385603473e-10
220.953688,3.46462109002132e-10
221.097064,3.46865536293706e-10
221.240439,3.46761924729933e-10
221.383814,3.44415412856236e-10
221.527189,3.42377542983385e-10
221.670564,3.39964612017241e-10
221.813938,3.3730709891877103e-10
221.957313,3.34004990332204e-10
222.100689,3.32994937179976e-10
222.244064,3.29838989454601e-10
222.387439,3.29156868428271e-10
222.530814,3.26934673777757e-10
222.674189,3.2456851095652403e-10
222.817564,3.25530269407182e-10
222.960939,3.2599412058687004e-10
223.104314,3.25627191877231e-10
223.24769,3.27567917235427e-10
223.391065,3.34275718216759e-10
223.53444,3.33753941150761e-10
223.677815,3.3495650697545903e-10
223.82119,3.35021121955492e-10
223.964565,3.3408487087882603e-10
224.10794,3.34230060294871e-10
224.251315,3.3484814920825603e-10
224.39469,3.31826205401953e-10
224.538065,3.32245231327022e-10
224.68144,3.30288046912486e-10
224.824815,3.26075888512634e-10
224.96819,3.24834215081893e-10
225.111565,3.2585237286220103e-10
225.254941,3.23754190123537e-10
225.398317,3.21714876960755e-10
225.541692,3.18765513984687e-10
225.685067,3.13751441494148e-10
225.828442,3.1277261336448703e-10
225.971818,3.10958259142069e-10
226.115193,3.12206371866353e-10
226.258568,3.13925024864048e-10
226.401943,3.15956344421053e-10
226.545318,3.15547699081264e-10
226.688692,3.13496451020967e-10
226.832067,3.12718267947432e-10
226.975443,3.14631459774617e-10
227.118818,3.13390952078052e-10
227.262194,3.13113673877652e-10
227.405569,3.11699610566762e-10
227.548945,3.11296211030765e-10
227.692321,3.10649617141223e-10
227.835696,3.11520920170949e-10
227.979072,3.12102899080458e-10
228.122447,3.1101596298377403e-10
228.265822,3.08292974482427e-10
228.409197,3.06802250271687e-10
228.552573,3.06590419718589e-10
228.695948,3.0942545747869603e-10
228.839323,3.1000182976193e-10
228.982698,3.09842929091531e-10
229.126073,3.08933240100728e-10
229.269449,3.06572073283107e-10
229.412824,3.0762134506368005e-10
229.556199,3.09567566025848e-10
229.699574,3.10270670267343e-10
229.842949,3.10234421485589e-10
229.986324,3.11603659541859e-10
230.129698,3.12448011907662e-10
230.273073,3.12730535911854e-10
230.416449,3.11115022633146e-10
230.559824,3.09255121511143e-10
230.703198,3.04677116869101e-10
230.846573,3.02567360055406e-10
230.989948,3.0204139189749004e-10
231.133323,3.05269365341587e-10
231.276698,3.0577515519603103e-10
231.420073,3.06894898383092e-10
231.563448,3.07806613530914e-10
231.706823,3.05470704287103e-10
231.850199,3.06061370691779e-10
231.993574,3.06635855595871e-10
232.136949,3.06073055789113e-10
232.280324,3.10877684706057e-10
232.423699,3.1079328000061005e-10
232.567075,3.09852699054147e-10
232.71045,3.04806346829167e-10
232.853825,3.05004105305429e-10
232.9972,3.03256753042547e-10
233.140575,3.03382513555661e-10
233.28395,3.03994412975683e-10
233.427326,3.03599700934853e-10
233.570702,3.03065406104253e-10
233.714076,3.01285968395959e-10
233.857451,2.99896107947006e-10
234.000826,2.99427871386371e-10
234.144201,2.97003144300589e-10
234.287576,2.92356472364474e-10
234.430951,2.92427998482836e-10
234.574327,2.92826179970618e-10
234.717702,2.93718938060294e-10
234.861077,2.95238833381006e-10
235.004453,2.9178082172620603e-10
235.147828,2.90434232219638e-10
235.291204,2.90582280459972e-10
235.434579,2.92074781027551e-10
235.577954,2.9313623750582e-10
235.721329,2.92116997258063e-10
235.864705,2.87179224844891e-10
236.00808,2.86671381077852e-10
236.151455,2.89367196870671e-10
236.294831,2.88145896032432e-10
236.438206,2.89394369579199e-10
236.581581,2.91164620191964e-10
236.724956,2.9016292146799603e-10
236.868331,2.92958129977094e-10
237.011706,2.94270746659109e-10
237.155081,2.92882440522391e-10
237.298456,2.93770785475544e-10
237.441832,2.91192292500853e-10
237.585207,2.90639623479194e-10
237.728582,2.93406465790014e-10
237.871957,2.91683066588888e-10
238.015332,2.91964868948114e-10
238.158708,2.92894486442208e-10
238.302083,2.96745877870208e-10
238.445458,2.9227781306318e-10
238.588833,2.88465501485646e-10
238.732208,2.8754709724410103e-10
238.875583,2.90202251118643e-10
239.018958,2.91782487060743e-10
239.162333,2.94338331485733e-10
239.305708,2.95711871656223e-10
239.449083,2.95315133458374e-10
239.592459,2.93471552614832e-10
239.735834,2.91181662115392e-10
239.879209,2.8882610192404503e-10
240.022584,2.85698770197129e-10
240.165958,2.85481444040059e-10
240.309333,2.86503654134407e-10
240.452708,2.85390738818947e-10
240.596083,2.84111845161306e-10
240.739458,2.84905432579308e-10
240.882833,2.82073253643489e-10
241.026208,2.8077934421944e-10
241.169583,2.78905037953692e-10
241.312958,2.7791285939216e-10
241.456333,2.81753176345489e-10
241.599709,2.87801366072316e-10
241.743084,2.87212836846962e-10
241.886459,2.8389202100243004e-10
242.029834,2.83975953863091e-10
242.173209,2.82410622665097e-10
242.316584,2.8272292840192403e-10
242.459959,2.825617795299e-10
242.603334,2.79035572425812e-10
242.74671,2.77150136174242e-10
242.890085,2.79097189803679e-10
243.03346,2.8135846430466e-10
243.176835,2.82999262912753e-10
243.32021,2.81800138779431e-10
243.463585,2.79541251257953e-10
243.60696,2.800618348342e-10
243.750336,2.80585277234735e-10
243.893711,2.83753021079747e-10
244.037086,2.81829337644979e-10
244.180462,2.79801848357408e-10
244.323837,2.81981105132445e-10
244.467212,2.78281925281121e-10
244.610587,2.77634859546794e-10
244.753962,2.75487188616808e-10
244.897337,2.73119082905282e-10
245.040712,2.71094313664122e-10
245.184087,2.68715744100589e-10
245.327463,2.70165556592872e-10
245.470838,2.71271949348062e-10
245.614213,2.71278138841424e-10
245.757589,2.67885685856228e-10
245.900964,2.6636551297976e-10
246.04434,2.66940358706336e-10
246.187715,2.67982941393186e-10
246.33109,2.66502125922941e-10
246.474465,2.64237631775188e-10
246.61784,2.64609806288618e-10
246.761215,2.63272764700062e-10
246.90459,2.63979560433114e-10
247.047965,2.66310085095256e-10
247.19134,2.6673602215865303e-10
247.334716,2.62739163758852e-10
247.478091,2.61156207770341e-10
247.621466,2.62069227430217e-10
247.764841,2.61763083431177e-10
247.908217,2.6440821754292203e-10
248.051592,2.64440774833119e-10
248.194967,2.64967797702909e-10
248.338342,2.62009969276278e-10
248.481717,2.59335386498805e-10
248.625092,2.60587079692343e-10
248.768467,2.63267158073788e-10
248.911843,2.6019833510027e-10
249.055218,2.58136040320878e-10
249.198593,2.5484786503327004e-10
249.341968,2.5325774810625004e-10
249.485343,2.5328636410471e-10
249.628718,2.549574440458e-10
249.772093,2.58463361824113e-10
249.915468,2.59039512062742e-10
250.058844,2.57416588045345e-10
250.202219,2.5632237998785e-10
250.345594,2.57727256203211e-10
250.488969,2.59191973439599e-10
250.632344,2.59974958227716e-10
250.775719,2.60511390237639e-10
250.919095,2.60201804547222e-10
251.06247,2.61079186048008e-10
251.205845,2.60318627764988e-10
