drain Time (s),drain Current (A)
129.301296,1.2049269360048201e-09
129.444672,1.2120294767825602e-09
129.588047,1.21044518852642e-09
129.731422,1.22362731058701e-09
129.874798,1.2258553061528201e-09
130.018173,1.2092471468605502e-09
130.161548,1.20107168655181e-09
130.304923,1.5137636699691401e-09
130.448299,1.5932929420259302e-09
130.591674,1.62904023603971e-09
130.735049,1.6597843099930302e-09
130.878424,1.69317004861114e-09
131.0218,1.70273661836973e-09
131.165175,1.7192030021817602e-09
131.30855,1.70903924345822e-09
131.451926,1.7247688832711101e-09
131.595301,1.5347075832394801e-09
131.738676,1.4348363608363e-09
131.882051,1.4271127612985902e-09
132.025426,1.4019561067613e-09
132.168801,1.3915836261091402e-09
132.312176,1.37291666924e-09
132.455551,1.3631391571067301e-09
132.598926,1.3624728012473501e-09
132.742302,1.31977317963106e-09
132.885677,1.29188892916687e-09
133.029052,1.3124584752333102e-09
133.172427,1.29626864797672e-09
133.315802,1.2910401636645501e-09
133.459177,1.2826025796997e-09
133.602552,1.28515242892036e-09
133.745927,1.2723410103276902e-09
133.889302,1.23934029705453e-09
134.032677,1.25033139397601e-09
134.176052,1.21217724746714e-09
134.319427,1.21331689140192e-09
134.462803,1.2359261392092e-09
134.606178,1.24297139247886e-09
134.749553,1.2282085348758202e-09
134.892928,1.49176360153547e-09
135.036304,1.59634228058536e-09
135.179679,1.6059314988936502e-09
135.323054,1.6333424612824402e-09
135.46643,1.6918610956651e-09
135.609805,1.71793101966244e-09
135.75318,1.7275154640117301e-09
135.896554,1.7402124186105501e-09
136.039929,1.75004721825189e-09
136.183305,1.5594530111684402e-09
136.326679,1.45700096432222e-09
136.470054,1.41311051748971e-09
136.61343,1.3876784166200202e-09
136.756805,1.3631092921073702e-09
136.90018,1.3308704138737e-09
137.043555,1.34631994441747e-09
137.186931,1.3273656618295602e-09
137.330306,1.30826349753477e-09
137.473681,1.28341914873431e-09
137.617057,1.28085608785966e-09
137.760433,1.2720083875095202e-09
137.903808,1.3199770165783802e-09
138.047183,1.3245081698087802e-09
138.190558,1.3057017689277501e-09
138.333933,1.3139116461502501e-09
138.477308,1.2906921087463301e-09
138.620683,1.2988722319917702e-09
138.764059,1.27162813612358e-09
138.907434,1.2586617303966802e-09
139.050809,1.26805899114402e-09
139.194184,1.2401902838021802e-09
139.337559,1.25068666534389e-09
139.480934,1.5073871040272e-09
139.624309,1.57121538002514e-09
139.767684,1.61501401141351e-09
139.91106,1.65460700696229e-09
140.054435,1.6895032040054e-09
140.19781,1.71357272815698e-09
140.341185,1.7501997628954802e-09
140.48456,1.7799531848439202e-09
140.627935,1.7717755040891302e-09
140.77131,1.6075646369628802e-09
140.914685,1.4828610561679102e-09
141.058061,1.42505529598935e-09
141.201437,1.4009571280837502e-09
141.344812,1.3934766673884302e-09
141.488187,1.39780398367151e-09
141.631562,1.3802647913507801e-09
141.774938,1.38224243162455e-09
141.918313,1.36798616878764e-09
142.061688,1.32563227062121e-09
142.205063,1.29829758055422e-09
142.348438,1.3098716555859402e-09
142.491813,1.3181519209482e-09
142.635188,1.3028812473336901e-09
142.778564,1.2865364329428501e-09
142.92194,1.2933861759378802e-09
143.065315,1.27086285939271e-09
143.20869,1.26567245573028e-09
143.352065,1.2647748404148702e-09
143.49544,1.25111931925659e-09
143.638816,1.23550414343754e-09
143.782192,1.23741750179818e-09
143.925568,1.2264764759351e-09
144.068944,1.4317571572775e-09
144.212319,1.57139179446375e-09
144.355694,1.6156518345411502e-09
144.49907,1.68250802179415e-09
144.642445,1.70107128383279e-09
144.78582,1.6968011440354801e-09
144.929196,1.7157840703774202e-09
145.072571,1.7693913001437502e-09
145.215946,1.7939627561247601e-09
145.359321,1.6380536926874402e-09
145.502696,1.4913141832551e-09
145.646071,1.4519190294493e-09
145.789446,1.40282985228168e-09
145.932821,1.36651401305699e-09
146.076196,1.337033483928e-09
146.219571,1.3101136842053101e-09
146.362946,1.29054311681642e-09
147.140152,1.22779608702217e-09
147.917212,1.2023341211531101e-09
148.060587,1.1774241581719e-09
148.203962,1.19124410336013e-09
148.347338,1.19907495044203e-09
148.490713,1.19751575322624e-09
148.634088,1.32244704076356e-09
148.777463,1.5608954129220402e-09
148.920838,1.5841257194892902e-09
149.064214,1.5893864002691802e-09
149.207589,1.5941810094233202e-09
149.350964,1.66432623238677e-09
149.494339,1.6937065083766402e-09
149.637714,1.6656148682514502e-09
149.78109,1.6833877625188602e-09
149.924465,1.61940338916366e-09
150.067841,1.42228961941271e-09
150.211216,1.39491918016432e-09
150.354591,1.36926647797964e-09
150.497967,1.3534736664766501e-09
150.641342,1.3420617950288302e-09
150.784717,1.33036492933059e-09
150.928092,1.2994134657162702e-09
151.071467,1.2953138561755401e-09
151.214842,1.3126217890402402e-09
151.358218,1.3024699097030601e-09
151.501593,1.28409627375703e-09
151.644968,1.25808119477711e-09
151.788343,1.2588048381445602e-09
151.931718,1.2531662374470902e-09
152.075093,1.28026012014004e-09
152.218469,1.26096011410226e-09
152.361844,1.2530243509445402e-09
152.505219,1.25277044293881e-09
152.648594,1.24541166268699e-09
152.791969,1.2316608843931902e-09
152.935345,1.2109947489236102e-09
153.07872,1.2162685303351902e-09
153.222095,1.33187172401961e-09
153.36547,1.5694606725347202e-09
153.508845,1.6235601751901601e-09
153.65222,1.6991925644305202e-09
153.795595,1.71334624265995e-09
153.93897,1.7307102417873902e-09
154.082345,1.7038428445914602e-09
154.225721,1.7532492124772102e-09
154.369096,1.7555081832654202e-09
154.512471,1.69842007124998e-09
154.655846,1.5304577605235202e-09
154.799221,1.4674603754372102e-09
154.942597,1.4121616098705702e-09
155.085972,1.3988781244478301e-09
155.229347,1.3984977620396e-09
155.372722,1.3671827003847201e-09
155.516097,1.3414191979421701e-09
155.659473,1.3303971257983e-09
155.802848,1.29671928750241e-09
155.946223,1.2714529429303e-09
156.089598,1.2742101818119502e-09
156.232973,1.2709175933878202e-09
156.376348,1.27825017237626e-09
156.519723,1.2471723653817402e-09
156.663098,1.25940680106851e-09
156.806473,1.25164389963572e-09
156.949848,1.2422883832741102e-09
157.093224,1.25350119173362e-09
157.236599,1.2623441181247602e-09
157.379974,1.25548238472106e-09
157.523349,1.2303853491602e-09
157.666724,1.1944257805041e-09
157.810099,1.25898236280619e-09
157.953474,1.51463508402117e-09
158.096849,1.5650737372752102e-09
158.240224,1.6276323622221902e-09
158.383599,1.66203373286322e-09
158.526974,1.70502545415729e-09
158.670349,1.71819802829987e-09
158.813725,1.7267477447902e-09
158.9571,1.79717540849111e-09
159.100475,1.7542648445001402e-09
159.243849,1.5326273583582402e-09
159.387224,1.44963974157974e-09
159.530599,1.4406120740773101e-09
159.673974,1.4279043503151502e-09
159.81735,1.3970267165319702e-09
159.960725,1.3743162163848402e-09
160.1041,1.36868716360539e-09
160.247475,1.3647020180584902e-09
160.39085,1.3512658769698801e-09
160.534225,1.3314521707386e-09
160.677601,1.3329863879363302e-09
160.820976,1.3077294802599202e-09
160.96435,1.29551414040918e-09
161.107725,1.2975728269637402e-09
161.2511,1.28477928296178e-09
161.394476,1.2859082687555201e-09
161.537851,1.26335741867933e-09
161.681226,1.2438523544489e-09
161.824601,1.2700307472357502e-09
161.967976,1.2389016479375e-09
162.111351,1.2415480865612901e-09
162.254726,1.2195980891860402e-09
162.398101,1.2771844692949201e-09
162.541476,1.5751421278409302e-09
162.684851,1.6691553694769802e-09
162.828227,1.6524625001679301e-09
162.971602,1.7070949098752e-09
163.114977,1.7242693939323302e-09
163.258352,1.7851841116467401e-09
163.401727,1.7786967454469502e-09
164.178987,1.3981640289983902e-09
164.956037,1.2744879596127101e-09
165.099412,1.2701177887208802e-09
165.242787,1.2591874209988402e-09
165.386162,1.24839183435199e-09
165.529537,1.2491369050238202e-09
165.672912,1.2406409233278702e-09
165.816287,1.23264309870308e-09
165.959662,1.22476573327646e-09
166.103037,1.2146175176752602e-09
166.246413,1.17660525766894e-09
166.389788,1.21293064481165e-09
166.533163,1.1843908076514301e-09
166.676538,1.1951410971988701e-09
166.819913,1.15783094223332e-09
166.963288,1.16636278413296e-09
167.106663,1.46962519931293e-09
167.250039,1.5673768949398e-09
167.393415,1.6026162619198201e-09
167.53679,1.6032493110884601e-09
167.680165,1.6331695995575e-09
167.82354,1.7002356189621502e-09
167.966915,1.7399275353824402e-09
168.110291,1.73108694045965e-09
168.253666,1.7363261939351601e-09
168.397041,1.5286290011573601e-09
168.540416,1.4425730610057e-09
168.683792,1.3962518918830801e-09
168.827167,1.36078714962906e-09
168.970542,1.33201361052215e-09
169.113917,1.3246369556796402e-09
169.257291,1.29108423951863e-09
169.400666,1.2905240209804e-09
169.544041,1.2753379463603702e-09
169.687416,1.28895283335595e-09
169.830791,1.29146693339521e-09
169.974166,1.2783932801241301e-09
170.117541,1.25910404324969e-09
170.260917,1.2449705710793102e-09
170.404292,1.2580608776957501e-09
170.547667,1.2445914299164e-09
170.691042,1.2494504320059702e-09
170.834418,1.23334642498918e-09
170.977793,1.2245834346558102e-09
171.121168,1.1853324988209101e-09
171.264542,1.1799764498832102e-09
171.407917,1.15911125142532e-09
171.551292,1.17667431354107e-09
171.694667,1.45972611775846e-09
171.838042,1.5691197230438502e-09
171.981418,1.6103851585569402e-09
172.124793,1.6464543062255602e-09
172.268168,1.65367597393384e-09
172.411543,1.6843605399330402e-09
172.554918,1.6943395575452802e-09
172.698293,1.7270862517904102e-09
172.841668,1.6962444782109302e-09
172.985044,1.5155839916403102e-09
173.128419,1.4131367187530902e-09
173.271793,1.3813901134085402e-09
173.415168,1.34879474256167e-09
173.558543,1.3428628209410902e-09
173.701918,1.3437175816477502e-09
173.845293,1.3393270936745702e-09
173.988668,1.3276052479582702e-09
174.132043,1.31807209591273e-09
174.275418,1.2986147712723602e-09
174.418793,1.2704122198670102e-09
174.562168,1.2609076005532e-09
174.705543,1.2513208247355601e-09
174.848918,1.21003507214112e-09
174.992293,1.2379908209680901e-09
175.135668,1.27634647295594e-09
175.279043,1.2629651768847301e-09
175.422419,1.25042320942015e-09
175.565795,1.2507963553787202e-09
175.70917,1.2610947841551501e-09
175.852545,1.26588706184094e-09
175.99592,1.24914645294183e-09
176.139295,1.26476529249686e-09
176.28267,1.53237222910718e-09
176.426045,1.64844271566267e-09
176.569421,1.6761052545888302e-09
176.712796,1.6894184939886302e-09
176.856171,1.7263805940359601e-09
176.999546,1.7875086966157e-09
177.142922,1.77244896537587e-09
177.286297,1.7472254754125102e-09
177.429672,1.7807614272058502e-09
177.573047,1.60578006447309e-09
177.716422,1.4870965570068502e-09
177.859797,1.45183209898647e-09
178.003172,1.43886924597325e-09
178.146547,1.3642966756322e-09
178.289922,1.3704765100541702e-09
178.433297,1.3565576439944502e-09
178.576672,1.3375055507580702e-09
178.720047,1.3515496499749702e-09
178.863422,1.3233661944056501e-09
179.006797,1.30659816299783e-09
179.150172,1.27159838214652e-09
179.293547,1.2593411868877502e-09
179.436922,1.2612140221079901e-09
179.580297,1.2472486377035402e-09
179.723673,1.24824883762642e-09
179.867048,1.24392030009801e-09
180.010423,1.2386774939088202e-09
180.153798,1.19860166236663e-09
180.297173,1.20320675645047e-09
180.440549,1.2675595018052402e-09
180.583924,1.24059562622847e-09
180.727298,1.2453352793429e-09
180.870673,1.4490830757552e-09
181.014048,1.6183460127550101e-09
181.157424,1.6643512124048202e-09
181.300799,1.72733660708246e-09
181.444174,1.7562102883061902e-09
181.587549,1.7986202527353602e-09
181.730925,1.7830371623617202e-09
181.8743,1.7698276177924301e-09
182.017675,1.75507064437141e-09
182.16105,1.6390526713649902e-09
182.304425,1.5314733925464502e-09
182.447801,1.4829552030803901e-09
182.591176,1.4223432431848e-09
182.734551,1.40807154824785e-09
182.877926,1.3686894950737401e-09
183.021302,1.3653659314272202e-09
183.164677,1.3496040951466202e-09
183.308053,1.34409183782935e-09
183.451428,1.3185500469248301e-09
183.594803,1.3140379895304502e-09
183.738178,1.28262755971775e-09
183.881553,1.31363986355382e-09
184.024928,1.2748110345128802e-09
184.168303,1.2597060061736401e-09
184.311679,1.2427592288588601e-09
184.455054,1.24979016025151e-09
184.59843,1.2651741876368301e-09
184.741805,1.26069421568786e-09
184.88518,1.2213789979398402e-09
185.028555,1.2292921125478502e-09
185.17193,1.23357890569054e-09
185.315305,1.20807885917174e-09
185.45868,1.4145028481849e-09
185.602055,1.62249447210883e-09
185.74543,1.6446125572500101e-09
185.888805,1.73378345014186e-09
186.03218,1.7135631802389602e-09
186.175555,1.7055475920457802e-09
186.31893,1.76362391357543e-09
186.462305,1.77924153188513e-09
186.60568,1.8067299878410402e-09
186.749055,1.6838311855949e-09
186.89243,1.49230239276932e-09
187.035806,1.41809697318251e-09
187.179181,1.3759898775944601e-09
187.322556,1.3857901492997402e-09
187.465931,1.3649856800412902e-09
187.609306,1.34155864195407e-09
187.752681,1.3151180144888e-09
187.896056,1.29949095928339e-09
188.039431,1.2713921027085501e-09
188.182806,1.28867272408684e-09
188.326181,1.29369859269701e-09
188.469556,1.31839039685389e-09
188.612931,1.27883914569082e-09
188.756306,1.25279542295686e-09
188.899681,1.27229571322829e-09
189.043056,1.24723553707184e-09
189.186431,1.24033450177308e-09
189.329806,1.2340175548075602e-09
189.473182,1.21161813915194e-09
189.616557,1.2476598643118601e-09
189.759932,1.2194478760108e-09
189.903307,1.20334386899401e-09
190.046682,1.3796388476095e-09
190.190057,1.6049372941751e-09
190.333433,1.64501068322664e-09
190.476808,1.6908824340689e-09
190.620183,1.7105793448379801e-09
190.763558,1.7530537022025801e-09
190.906934,1.7291843512623502e-09
191.050309,1.7667138862975701e-09
191.193684,1.7560517484582802e-09
191.337059,1.68127778366056e-09
191.480434,1.51384593749526e-09
191.623809,1.43689271592251e-09
191.767185,1.4072001341958201e-09
191.91056,1.3877046178834e-09
192.053935,1.37221933815823e-09
192.19731,1.33736610674617e-09
192.340685,1.33503907928656e-09
192.48406,1.32936717189835e-09
192.627435,1.308639085984e-09
192.770811,1.28599042525934e-09
192.914186,1.28463739645923e-09
193.057561,1.2982833696995e-09
193.200936,1.27529387050629e-09
193.344311,1.2750601685596102e-09
193.487686,1.2716054875738802e-09
193.631062,1.255245241083e-09
193.774437,1.28213639705166e-09
193.917812,1.26329424698923e-09
194.061187,1.25193000410917e-09
194.204563,1.24096388720574e-09
194.347938,1.2476336630484802e-09
194.491313,1.2409316907380201e-09
194.634688,1.38434053109648e-09
194.778064,1.6043185668834801e-09
194.921439,1.6265380153868101e-09
195.064814,1.6433727711984102e-09
195.208189,1.6901862132101502e-09
195.351564,1.69085856427387e-09
195.494939,1.7158842124942502e-09
195.638315,1.69728631149724e-09
195.781691,1.77327397210547e-09
195.925066,1.6939533109550102e-09
196.068441,1.51550771931852e-09
196.211816,1.4280772120400802e-09
196.355192,1.3940810728030302e-09
196.498567,1.387019166188e-09
196.641942,1.3572013513041301e-09
196.785317,1.36538502726324e-09
196.928692,1.3188529157659402e-09
197.072067,1.29961130745926e-09
197.215443,1.27373334102288e-09
197.358818,1.2790941639195801e-09
197.502193,1.2762438883484602e-09
197.645568,1.24828458680781e-09
197.788943,1.2520563474893701e-09
197.932318,1.24874000029251e-09
198.075693,1.23332732915316e-09
198.219068,1.24098298304176e-09
198.362443,1.23684762431964e-09
198.505818,1.2265956028656402e-09
198.649193,1.22793430978874e-09
198.792568,1.2185216169413601e-09
198.935943,1.2331629051232101e-09
199.079319,1.23020649223093e-09
199.222694,1.3238274920723802e-09
199.366069,1.5532243269333902e-09
199.509444,1.6454029250212402e-09
199.652819,1.6866708030249802e-09
200.430038,1.7232787419274601e-09
201.207076,1.3386428632244902e-09
201.350451,1.33064625984503e-09
201.493827,1.3250696095923302e-09
201.637202,1.3258266706728302e-09
201.780577,1.32910604744296e-09
201.923952,1.3021981271066401e-09
202.067327,1.2964761486600202e-09
202.210701,1.2829327600272202e-09
202.354076,1.25826715713373e-09
202.497451,1.2411606187257e-09
202.640827,1.24094245990136e-09
202.784202,1.2248611014342702e-09
202.927578,1.24216081864859e-09
203.070953,1.20854970475648e-09
203.214328,1.2325001019775102e-09
203.357704,1.2242126201655901e-09
203.50108,1.23520971229141e-09
203.644455,1.2282407313435302e-09
203.78783,1.23199583867972e-09
203.931205,1.2284827599629e-09
204.074579,1.21285914644886e-09
204.217955,1.21403698205569e-09
204.361331,1.1987805192958901e-09
204.504706,1.20399479275335e-09
204.648081,1.1912262287694402e-09
204.791456,1.16961595963971e-09
204.934833,1.18051290964871e-09
205.078209,1.14709375331756e-09
205.221584,1.13403075818752e-09
205.364959,1.1445212555472e-09
205.508335,1.1408960443049e-09
205.651711,1.11696363269687e-09
205.795087,1.1055004689453102e-09
205.938462,1.08398201525972e-09
206.081837,1.09813091953015e-09
206.225212,1.10152720278478e-09
206.368588,1.1025595991753802e-09
206.511963,1.08570097356875e-09
206.655339,1.1061966898040501e-09
206.798714,1.08521225339331e-09
206.94209,1.09169362438877e-09
207.085465,1.08371733809065e-09
207.228841,1.0780525361298e-09
207.372217,1.08663078535187e-09
207.515592,1.09806774784005e-09
207.658967,1.1127495591623e-09
207.802342,1.12667442042635e-09
207.945717,1.0885524703852e-09
208.089092,1.07911468649746e-09
208.232467,1.09180686713728e-09
208.375842,1.09172704210181e-09
208.519217,1.0789668047905802e-09
208.662592,1.0519313198287302e-09
208.805967,1.04012842783163e-09
208.949342,1.0561084229365701e-09
209.092718,1.05508446424096e-09
209.236093,1.0919117832131102e-09
209.379468,1.0684740869848501e-09
209.522843,1.0527336780086202e-09
209.666218,1.05531572369699e-09
209.809593,1.06000896948899e-09
209.952968,1.0539961126099202e-09
210.096343,1.0381567827622e-09
210.239718,1.04577302373343e-09
210.383094,1.04265207578891e-09
210.52647,1.0298919494999801e-09
210.669845,1.0346579149000902e-09
210.81322,1.03652597616133e-09
210.956595,1.02960939774022e-09
211.09997,1.0177934051114301e-09
211.243346,1.0388135907035702e-09
211.386721,1.02974051507942e-09
211.530096,1.03126052142244e-09
211.673472,1.0388470084166102e-09
211.816847,1.03601216494553e-09
211.960223,1.03781816473969e-09
212.103598,1.0365533986700401e-09
212.246973,1.04140873702363e-09
212.390348,1.03990549504829e-09
212.533724,1.02830888248917e-09
212.677099,1.01051444989508e-09
212.820475,1.0144305395698401e-09
212.96385,1.01935027085887e-09
213.107225,1.02652553124472e-09
213.2506,1.0354339607943102e-09
213.393975,1.03089214942287e-09
213.53735,1.02781538835472e-09
213.680725,1.0300708064292501e-09
213.8241,1.0172236386552e-09
213.967475,1.01695174503647e-09
214.11085,1.01752284376033e-09
214.887939,9.71012492634316e-10
215.031315,9.741677464703e-10
215.17469,9.74962444111327e-10
215.318065,9.71138836014518e-10
215.46144,9.67990243516681e-10
215.604815,9.62122270742327e-10
215.748191,9.62872004350857e-10
215.891566,9.50616696471229e-10
216.034941,9.51979162167049e-10
216.178316,9.52582790425538e-10
216.321692,9.5342822525879e-10
216.465067,9.47491196612305e-10
216.608442,9.458084315738802e-10
216.751817,9.53807810510909e-10
216.895192,9.47635192538598e-10
217.038568,9.48741307738032e-10
217.181944,9.43137234976632e-10
217.325319,9.43169653488951e-10
217.468694,9.50989065273689e-10
217.612069,9.477718609929302e-10
217.755444,9.33622845700199e-10
217.898819,9.30952870348278e-10
218.042194,9.31895560718488e-10
218.185569,9.43741973458145e-10
218.328944,9.42620870247879e-10
218.472319,9.37149247093316e-10
218.615694,9.37104505105424e-10
218.759069,9.489836694243081e-10
218.902444,9.61119961395696e-10
219.045819,9.604990136580231e-10
219.189194,9.56125179030209e-10
219.332569,9.54829104671262e-10
219.475944,9.52142698018577e-10
219.619319,9.50514777997569e-10
219.762695,9.46891898223612e-10
219.90607,9.425061842094351e-10
220.049445,9.51565604090376e-10
220.19282,9.59120227683741e-10
220.336196,9.49717859910493e-10
220.479571,9.39222810636409e-10
220.622946,9.34836985599929e-10
220.766321,9.38613076151285e-10
220.909697,9.33359722843363e-10
221.053072,9.21538678699818e-10
221.196447,9.19953890843317e-10
221.339823,9.23745024916656e-10
221.483198,9.22556142590736e-10
221.626573,9.23347787118445e-10
221.769949,9.22716569817794e-10
221.913324,9.25786114436278e-10
222.0567,9.268465994694e-10
222.200075,9.37083188823351e-10
222.34345,9.40276412286778e-10
222.486825,9.37605437734135e-10
222.6302,9.29705090690902e-10
222.773575,9.40094002643832e-10
222.91695,9.47768752368461e-10
223.060324,9.38194633093303e-10
223.203699,9.30049259828536e-10
223.347075,9.23833343158265e-10
223.49045,9.16140885376393e-10
223.633825,9.136317813407401e-10
223.7772,9.02534436075797e-10
223.920575,8.90009121956581e-10
224.06395,8.93633944620831e-10
224.207325,8.92283191777921e-10
224.3507,8.96833995955859e-10
224.494076,8.945369445179101e-10
224.637451,9.00367724820939e-10
224.780826,9.05191976929842e-10
224.924201,9.033591652496401e-10
225.067577,9.055169392091501e-10
225.210952,8.89833207118329e-10
225.354327,8.87216300426985e-10
225.497702,8.83047412969518e-10
225.641077,8.87238338354024e-10
225.784452,8.78115413716074e-10
225.927828,8.70101657390876e-10
226.071203,8.61965054888003e-10
226.214578,8.63845217580206e-10
226.357953,8.69442795536912e-10
226.501328,8.68482563642914e-10
226.644703,8.58440707407482e-10
226.788078,8.57956761191048e-10
226.931453,8.55959636503201e-10
227.074828,8.50695458520789e-10
227.218203,8.48789649676718e-10
227.361578,8.57438176016245e-10
227.504953,8.47866277187137e-10
227.648329,8.42793335120717e-10
227.791704,8.35084168482325e-10
227.93508,8.29745605557264e-10
228.078455,8.360480086011531e-10
228.22183,8.47173331486317e-10
228.365205,8.47361070199781e-10
228.50858,8.390839134619911e-10
228.651955,8.402318840694531e-10
228.79533,8.31660018629776e-10
228.938706,8.24568358037681e-10
229.082082,8.18665857327261e-10
229.225457,8.20623236030826e-10
229.368832,8.30408575236419e-10
229.512207,8.3182249976943e-10
229.655582,8.30000235207962e-10
229.798957,8.22574730552361e-10
229.942332,8.21032242193098e-10
230.085707,8.19170453691953e-10
230.229082,8.277917795673771e-10
230.372457,8.281768049123171e-10
230.515832,8.28519197693112e-10
230.659207,8.30462199008508e-10
230.802583,8.30472468571486e-10
230.945959,8.30814361751919e-10
231.089334,8.27458823682292e-10
231.232709,8.259060102489e-10
231.376084,8.277941665468801e-10
231.519459,8.30265023399335e-10
231.662835,8.27217572219041e-10
231.80621,8.259758987883e-10
231.949585,8.278018270857501e-10
232.09296,8.27765578303996e-10
232.236335,8.30236657201056e-10
232.37971,8.302281639949171e-10
232.523085,8.340031998343991e-10
232.66646,8.28618729187269e-10
232.809835,8.21392176497682e-10
232.95321,8.113407723442381e-10
233.096586,8.05375932610986e-10
233.239961,8.077733482103611e-10
233.383336,8.14381118097174e-10
233.526712,8.21436030307154e-10
233.670086,8.20609191709565e-10
233.813461,8.18367207333637e-10
233.956836,8.25096102552436e-10
234.100211,8.35064017934428e-10
234.243587,8.323340350280261e-10
234.386962,8.24782353525677e-10
234.530337,8.21874568401881e-10
234.673712,8.17443224221392e-10
234.817087,8.15233325290876e-10
234.960462,8.22005352674182e-10
235.103837,8.27627744115489e-10
235.247213,8.23279500128393e-10
235.390588,8.2126044853581e-10
235.533963,8.16991196916916e-10
235.677339,8.222331704388351e-10
235.820714,8.2602186202152e-10
235.964089,8.27000856684634e-10
236.107465,8.21710088860783e-10
236.25084,8.28144164355393e-10
236.394215,8.28422497267667e-10
236.537591,8.21128942618543e-10
236.680966,8.160863651518471e-10
236.824341,8.06509248274523e-10
236.967717,7.94967980333183e-10
237.111092,7.956247327634e-10
237.254468,8.01968769170713e-10
237.397843,8.04062483261703e-10
237.541219,8.081217917066401e-10
237.684594,8.00083499452597e-10
237.827969,7.91059828753049e-10
237.971344,7.87936327295569e-10
238.114719,7.9947587439122e-10
238.258094,8.05045585750008e-10
238.401469,8.08980327171582e-10
238.544844,8.09549316471703e-10
238.688219,8.07884925624336e-10
238.831594,8.08856204237429e-10
238.974969,8.124601547088161e-10
239.118344,8.08898281690063e-10
239.261719,7.99550869956533e-10
239.405094,8.00639388121027e-10
239.548469,8.002590812239421e-10
239.691845,8.009713448053901e-10
239.83522,8.06875344316893e-10
239.978595,8.08788369610625e-10
240.12197,8.11961609059608e-10
240.265345,8.070573653817801e-10
240.40872,8.06959832289067e-10
240.552095,8.16836820405342e-10
240.69547,8.18338119490392e-10
240.838845,8.12546585571283e-10
240.98222,7.98084598407911e-10
241.125595,8.00094934749751e-10
241.26897,8.05628508349088e-10
241.412345,8.04823707678537e-10
241.555721,8.06461175617557e-10
241.699096,8.0719980699584e-10
241.842471,7.97946653197101e-10
241.985846,7.91197884986161e-10
242.129221,7.88940857088249e-10
242.272596,7.88168641463471e-10
242.415972,7.923441902590871e-10
242.559347,7.92774401681129e-10
242.702722,7.95760846106219e-10
242.846097,7.94198151687908e-10
242.989472,7.92669263560697e-10
243.132847,7.91065213334718e-10
243.276223,7.89335929951562e-10
243.419599,7.85249476553673e-10
243.562974,7.83388853786704e-10
243.706349,7.84802056674749e-10
243.849724,7.90859433497104e-10
243.993099,7.795439849189731e-10
244.136474,7.66843533117623e-10
244.279849,7.61060714449258e-10
244.423225,7.74945219106371e-10
244.5666,7.73010377930206e-10
244.709975,7.729608619833071e-10
244.85335,7.694204717800801e-10
244.996725,7.65688012993593e-10
245.1401,7.53126616626076e-10
245.283475,7.444055927230411e-10
245.42685,7.537307444849261e-10
245.570225,7.63354157662377e-10
245.7136,7.61244012270623e-10
245.856976,7.541006707967311e-10
246.000351,7.58435203529473e-10
246.143726,7.60313256797929e-10
246.287101,7.568002891034101e-10
246.430477,7.56210927210788e-10
246.573852,7.58797968902769e-10
246.717227,7.571884230728191e-10
246.860602,7.67767904807926e-10
247.003978,7.70146113548975e-10
247.147353,7.70858266108121e-10
247.290728,7.74645680934327e-10
247.434104,7.68027030861873e-10
247.577479,7.601866358619701e-10
247.720854,7.54256324064784e-10
247.864229,7.49491524398849e-10
248.007604,7.587362405026e-10
248.150979,7.56929963152686e-10
248.294354,7.52813200666225e-10
248.437729,7.64494134664062e-10
248.581104,7.625580722425701e-10
248.724479,7.56131379731073e-10
248.867854,7.50520201542315e-10
249.011229,7.42131800457457e-10
249.154605,7.39679206773758e-10
249.29798,7.44092787385853e-10
249.441355,7.44849293354832e-10
249.58473,7.41971928341911e-10
249.728105,7.29053817316583e-10
249.87148,7.34904415100601e-10
250.014855,7.36340044493744e-10
250.15823,7.34898308873966e-10
250.301604,7.36482097529745e-10
250.444979,7.28920424020174e-10
250.588354,7.26978532927802e-10
250.731729,7.25731585937694e-10
250.875105,7.19134807258826e-10
251.01848,7.088908904329121e-10
251.161856,7.11485703686066e-10
251.305231,7.185239625506771e-10
251.448606,7.25031479298366e-10
251.591981,7.262996315482441e-10
251.735356,7.28477334011046e-10
251.878731,7.28741400557453e-10
252.022107,7.24890591996541e-10
252.165482,7.24346971292533e-10
252.308857,7.319752026724301e-10
252.452232,7.373124333298621e-10
252.595608,7.33748173331605e-10
252.738983,7.28915205971958e-10
252.882358,7.24552362552089e-10
253.025733,7.23422377557625e-10
253.169108,7.21855020202611e-10
253.312484,7.18140602540274e-10
253.455859,7.16914250187273e-10
253.599234,7.148018843494701e-10
253.74261,7.13763215198782e-10
253.885985,7.13519909822935e-10
254.02936,7.0675515440044e-10
254.172735,7.10563774486417e-10
254.31611,7.089837605889221e-10
254.459485,7.06426250829395e-10
254.602861,7.02529534546414e-10
254.746236,7.02718827572113e-10
254.889611,6.97963242757282e-10
255.032986,7.01078639586683e-10
255.176361,6.97905622182304e-10
255.319736,6.93559043529746e-10
255.463111,6.93442692156765e-10
255.606486,6.92850110617371e-10
255.749861,6.85095313812667e-10
255.893236,6.82516321237614e-10
256.036611,6.79972744777047e-10
256.179986,6.81329603846592e-10
256.323362,6.82571998922299e-10
256.466737,6.824923404202821e-10
