drain Time (s),drain Current (A)
130.266999,1.7643654315335801e-09
130.410374,1.7885839476150502e-09
130.55375,1.8330490458851e-09
130.697126,1.87488669034508e-09
130.840501,1.95263272217971e-09
130.983876,1.94027660604945e-09
131.127251,1.93235516476875e-09
131.270626,1.61524060793283e-09
131.414001,1.5312731083128e-09
131.557377,1.5210794845899e-09
131.700752,1.4645338275443e-09
131.844127,1.4187609975735402e-09
131.987502,1.40495060030332e-09
132.130877,1.41102785011782e-09
132.274252,1.3601839654597802e-09
132.417627,1.32453803480814e-09
132.561002,1.2944840754869301e-09
132.704377,1.30446908830351e-09
132.847752,1.322948972593e-09
132.991127,1.31040334139243e-09
133.134502,1.3234603413181402e-09
133.277877,1.3129436426950701e-09
133.421253,1.26160148994359e-09
133.564628,1.2628507128909e-09
133.708003,1.2676274474543402e-09
133.851379,1.2640714031064702e-09
133.994754,1.29518629155001e-09
134.138129,1.28632071660917e-09
134.281504,1.21555809862173e-09
134.424879,1.23660326423192e-09
134.568254,1.6397976310145201e-09
134.711629,1.76321746092611e-09
134.855005,1.8528807377293802e-09
134.99838,1.8539464408107202e-09
135.141756,1.8795573986096803e-09
135.285131,1.90263160781967e-09
135.428506,1.9387114136293303e-09
135.571881,1.92860372116854e-09
135.715256,1.96061966661887e-09
135.858632,1.6655909984564201e-09
136.002007,1.56517265814671e-09
136.145382,1.49432299867414e-09
136.288757,1.49201984100955e-09
136.432133,1.4770400458274902e-09
136.575508,1.46232848052819e-09
136.718884,1.4004624127039702e-09
136.862259,1.3889371874853402e-09
137.005634,1.3501787465841601e-09
137.149009,1.34544253516111e-09
137.292385,1.31592514662771e-09
137.43576,1.3204503046537802e-09
137.579136,1.27154464735213e-09
137.722512,1.24301546833294e-09
137.865887,1.2401986104748601e-09
138.009262,1.2493395207258101e-09
138.152637,1.2295532370032402e-09
138.296013,1.2307095342833901e-09
138.439388,1.1994231163825502e-09
138.582763,1.2035834551227301e-09
138.726138,1.19448895219421e-09
138.869513,1.1734128113616302e-09
139.012888,1.1506998687238502e-09
139.156263,1.5467381819789202e-09
139.299638,1.6622865306459301e-09
139.443014,1.69676306338573e-09
139.586389,1.7820381836841602e-09
139.729764,1.8142664037768e-09
139.873139,1.96224214654706e-09
140.016514,1.98128113915175e-09
140.159889,2.03585392988259e-09
140.303264,2.1263062421894603e-09
140.44664,1.8274712854093902e-09
140.590015,1.713591823993e-09
140.73339,1.60991786568587e-09
140.876765,1.5004729680967402e-09
141.02014,1.48662804289046e-09
141.163515,1.42649170253861e-09
141.306891,1.4072704113132801e-09
141.450266,1.39036415713889e-09
141.593641,1.3878309612636e-09
141.737016,1.34029987108875e-09
141.880391,1.3225781581027701e-09
142.023767,1.36603828249093e-09
142.167143,1.38074873756722e-09
142.310518,1.35735389594771e-09
142.453893,1.3560235156973e-09
142.597268,1.25539778572659e-09
142.740643,1.2784338032645302e-09
142.884019,1.2658035730694901e-09
143.027394,1.21935483932134e-09
143.170769,1.1696624779844501e-09
143.314144,1.1442673475414701e-09
143.45752,1.15029930025656e-09
143.600895,1.1627435680949801e-09
143.74427,1.5618717430498902e-09
143.887645,1.7472362445758402e-09
144.031021,1.8123006428894e-09
144.174396,1.88905957543284e-09
144.317771,1.9266999107259203e-09
144.461146,1.99705252335036e-09
144.604521,1.9603574319404503e-09
144.747896,1.9764696546076303e-09
144.891271,1.9941914786159e-09
145.034646,1.70334335525268e-09
145.178021,1.5614330939328602e-09
145.321396,1.4912294732383202e-09
145.464771,1.41987921420395e-09
145.608146,1.3862490044758101e-09
145.751521,1.3600111037348502e-09
145.894896,1.3422429834264401e-09
146.038271,1.3239133123121901e-09
146.181646,1.3014388455800901e-09
146.325021,1.30730626324294e-09
146.468397,1.2980830854658602e-09
146.611772,1.40157219163939e-09
146.755147,1.3972997203737201e-09
146.898523,1.26762156327231e-09
147.041898,1.2621581557681301e-09
147.185273,1.2355602097002801e-09
147.328648,1.2244116831539e-09
147.472023,1.23564480869476e-09
147.615398,1.20114440615993e-09
147.758773,1.20977994289007e-09
147.902148,1.2733781806773e-09
148.045523,1.1695980850490202e-09
148.188898,1.15100262654266e-09
148.332273,1.5153670540613e-09
148.475648,1.7405604735287701e-09
148.619023,1.7873788005218202e-09
148.762398,1.82415960114923e-09
148.905773,1.8352400710242e-09
149.049148,1.87379112226438e-09
149.192523,1.95203053721116e-09
149.335898,1.9609474044557402e-09
149.479273,1.9730366229708803e-09
149.622648,1.8497348097668e-09
149.766023,1.6285895965140201e-09
149.909398,1.5520846829986102e-09
150.052773,1.5106010886611902e-09
150.196148,1.4772224554704402e-09
150.339524,1.4349651467071602e-09
150.482899,1.3964652767484201e-09
150.626275,1.3906847895484e-09
150.769651,1.3921404029559901e-09
150.913026,1.35989430827266e-09
151.056401,1.3583135727302e-09
151.199776,1.3233720785876802e-09
151.343151,1.2821280703789702e-09
151.486526,1.2910473801142102e-09
151.629901,1.2581503616715401e-09
151.773276,1.2734245879997302e-09
151.916651,1.2792742420941702e-09
152.060026,1.3257884790007802e-09
152.203402,1.32467392610636e-09
152.346778,1.30479571591735e-09
152.490153,1.30697008771108e-09
152.633528,1.2627411338783602e-09
152.776903,1.2585175124257801e-09
152.920278,1.50985002278503e-09
153.063653,1.8117057853928e-09
153.207029,1.8208670127251e-09
153.350404,1.89869053812686e-09
153.493779,1.9594479372386803e-09
153.637154,2.00474614686641e-09
153.780529,2.05985184464907e-09
153.923904,2.0541870426882302e-09
154.067279,2.1060633237368603e-09
154.210654,1.9725776567725e-09
154.354029,1.7284321751631602e-09
154.497404,1.6403937097564401e-09
154.640779,1.5800845076796602e-09
154.784154,1.5129923980339301e-09
154.927529,1.52738333092373e-09
155.070904,1.5224671523483802e-09
155.214279,1.49744983080069e-09
155.357654,1.49354340006624e-09
155.501029,1.4192819142167e-09
155.644404,1.39477607241645e-09
155.787779,1.4063322728574702e-09
155.931154,1.3554644073821e-09
156.074529,1.34608868496144e-09
156.217904,1.3486719518951401e-09
156.36128,1.33419753023389e-09
156.504655,1.3317930092071602e-09
156.64803,1.3731539239003601e-09
156.791404,1.30250454866143e-09
156.934779,1.31281974180553e-09
157.078154,1.29001376247828e-09
157.221529,1.2909007196526502e-09
157.364904,1.2681639072198401e-09
157.508279,1.5081595972077401e-09
157.651654,1.82234283219174e-09
157.795029,1.88944349055475e-09
157.938404,1.99501748454622e-09
158.081779,2.04783567880895e-09
158.225154,2.04162486916459e-09
158.368529,2.0726096394696502e-09
158.511904,2.17136864044676e-09
158.655279,2.1770869551573903e-09
158.798654,1.96903116034264e-09
158.942029,1.7123925610818e-09
159.085404,1.6554081438968602e-09
159.228779,1.6137063907351e-09
159.372154,1.52035950495844e-09
159.515529,1.51162260486615e-09
159.658904,1.4514934809639602e-09
159.802279,1.43223521931191e-09
159.945654,1.41696332445207e-09
160.089029,1.43599743207545e-09
160.232404,1.4055132613322e-09
160.375779,1.37053368653994e-09
160.519154,1.38703937224705e-09
160.662529,1.4052236041450802e-09
160.805904,1.3793229891589902e-09
160.94928,1.3246143071299302e-09
161.092655,1.3221549410857801e-09
161.236031,1.32778998906957e-09
161.379406,1.3259816578070602e-09
161.522781,1.2874555865849402e-09
161.666157,1.2314593789142201e-09
161.809533,1.21169918543274e-09
161.952908,1.21147747389472e-09
162.096283,1.4572810735913301e-09
162.239659,1.8259370682116601e-09
162.383035,1.84988735441038e-09
162.52641,1.8870449647323502e-09
162.669786,1.86808946089911e-09
162.813161,2.0105075382304e-09
162.956536,2.02328331866397e-09
163.099912,2.09077000157265e-09
163.243287,2.1033943475856602e-09
163.386662,1.9206798373971903e-09
163.530037,1.6890286946846802e-09
163.673412,1.61595825609595e-09
163.816788,1.565582774532e-09
163.960163,1.5874397352178e-09
164.103539,1.54557344700379e-09
164.246914,1.5502344963280701e-09
164.390289,1.49351597755754e-09
164.533664,1.48846979186601e-09
164.677039,1.4558160232880401e-09
164.820414,1.3931190645522e-09
164.963789,1.41608957893169e-09
165.107165,1.3616668903537702e-09
165.250541,1.3748359117826701e-09
165.393916,1.3795268261063101e-09
165.537292,1.30451793811659e-09
165.680668,1.28422017464658e-09
165.824043,1.2952470207494602e-09
165.967418,1.3066970838693202e-09
166.110793,1.2872218846382601e-09
166.254168,1.2724804543395902e-09
166.397543,1.2776731894703601e-09
166.540918,1.2630033685567801e-09
166.684293,1.4186429808660302e-09
166.827668,1.7520606077070502e-09
166.971043,1.86480164643399e-09
167.114419,1.93007343440854e-09
167.257794,1.93984983631879e-09
167.401169,1.96205962588181e-09
167.544543,2.0033359415805303e-09
167.687919,2.03389038944124e-09
167.831294,2.0716988125002403e-09
167.974669,2.0218420271334e-09
168.118045,1.7689442133317402e-09
168.26142,1.69812675032688e-09
168.404795,1.6054475526772202e-09
168.54817,1.55183199623821e-09
168.691545,1.60010815708489e-09
168.834921,1.5751265847185902e-09
168.978297,1.5468466507684302e-09
169.121672,1.51212453669558e-09
169.265047,1.53596046992277e-09
169.408421,1.4695655803365102e-09
169.551796,1.4958191352221202e-09
169.695172,1.48744705441572e-09
169.838548,1.4259433633867502e-09
169.981924,1.4602983267053601e-09
170.125299,1.4466381426103701e-09
170.268674,1.4130020487002102e-09
170.412048,1.3757527339564e-09
170.555424,1.36847377874005e-09
170.6988,1.32732269619851e-09
170.842175,1.3425386358179e-09
170.98555,1.35661359923489e-09
171.128925,1.3340354376723e-09
171.2723,1.4906549328230802e-09
171.415675,1.89013826812356e-09
171.55905,1.99276573020768e-09
171.702425,2.0516002230408503e-09
171.8458,2.1043742304272e-09
171.989175,2.1872139654988103e-09
172.132549,2.259520348602e-09
172.275925,2.31867436362165e-09
172.419301,2.37124431201607e-09
172.562677,2.29100938220483e-09
172.706053,1.92656757214138e-09
172.849428,1.8104481247505102e-09
172.992803,1.7707657562482402e-09
173.136179,1.68283575963102e-09
173.279554,1.5655338136966202e-09
173.422929,1.5404009179320602e-09
173.566304,1.5341222736609e-09
173.709679,1.49242163072216e-09
173.853054,1.4966535788474301e-09
173.996429,1.4771163181492902e-09
174.139804,1.4438009676709401e-09
174.283179,1.40799161219007e-09
174.426555,1.4039933660114901e-09
174.569929,1.4556456040537602e-09
174.713304,1.3974856827303502e-09
174.856679,1.38955946749064e-09
175.000055,1.38901468105246e-09
175.143431,1.3915598673364101e-09
175.286806,1.3361001194311902e-09
175.430182,1.3467311710257902e-09
175.573557,1.3680339083777e-09
175.716932,1.37896660756809e-09
175.860308,1.4751017074488e-09
176.003684,1.8498038656389301e-09
176.147059,1.92822802169701e-09
176.290434,2.05024242028173e-09
176.433809,2.0345198858962e-09
176.577184,2.07984673927797e-09
176.72056,2.0780170917333904e-09
176.863935,2.07830308518453e-09
177.00731,2.1924329018929703e-09
177.150685,2.17401496804825e-09
177.294061,1.86245319167e-09
177.437436,1.7935728457985101e-09
177.580811,1.6581058748244e-09
177.724187,1.6436337846315e-09
177.867562,1.6428672866553e-09
178.010937,1.5843713008223401e-09
178.154313,1.56389479144536e-09
178.297688,1.53118373535932e-09
178.441062,1.50922541131138e-09
178.584437,1.48816947653785e-09
178.727812,1.4187836461232502e-09
178.871187,1.4162552242069602e-09
179.014562,1.3781642493881902e-09
179.157936,1.40440581386514e-09
179.301311,1.3502668982923201e-09
179.444686,1.32656097218131e-09
179.588061,1.3267504872516201e-09
179.731436,1.3338601334567102e-09
179.874811,1.3473081539316902e-09
180.018186,1.39454359171509e-09
180.161561,1.3564205314509102e-09
180.304936,1.3237905216456602e-09
180.448311,1.34471411783466e-09
180.591686,1.74910663730543e-09
180.735061,1.8666661549815403e-09
180.878437,1.9569195153224e-09
181.021812,1.9980455068235903e-09
181.165187,2.00973504504987e-09
181.308562,2.08407513468956e-09
181.451937,2.14082351845946e-09
181.595312,2.09518069560488e-09
181.738687,2.1397172922377203e-09
181.882062,1.8478513164055202e-09
182.025437,1.71182390484859e-09
182.168812,1.6988838114073701e-09
182.312187,1.6598356022967701e-09
182.455562,1.5998029567754202e-09
182.598937,1.5768325534182302e-09
182.742312,1.5471971481773e-09
182.885687,1.5424763688543e-09
183.029063,1.48659107246374e-09
183.172438,1.40840650253438e-09
183.315813,1.3809835497369202e-09
183.459188,1.4060473896293502e-09
183.602564,1.3798677755971802e-09
183.745939,1.3842785806517102e-09
183.889315,1.3863956649373701e-09
184.03269,1.34911770643953e-09
184.176065,1.3877451410238e-09
184.31944,1.3557041045331202e-09
184.462815,1.32369037952884e-09
184.606191,1.3250053276792102e-09
184.749566,1.2931227200141401e-09
184.892941,1.29219168698569e-09
185.036316,1.33838773397343e-09
185.179692,1.7702556087684202e-09
185.323068,1.88818205515418e-09
185.466443,1.971815821733e-09
185.609818,2.0472847861441303e-09
185.753193,2.0930563948695602e-09
185.896568,2.09563366659893e-09
186.039943,2.1604609212744204e-09
186.183318,2.1571993080726803e-09
186.326693,2.0946049339443103e-09
186.470069,1.7677831420925802e-09
186.613445,1.70340064276076e-09
186.75682,1.5954982890420402e-09
186.900195,1.53090240484488e-09
187.043571,1.51643031465198e-09
187.186946,1.51475065823803e-09
187.330322,1.5069877568052402e-09
187.473697,1.50164125578556e-09
187.617073,1.4839541817579501e-09
187.760448,1.41807199316446e-09
187.903823,1.4250099988899501e-09
188.047198,1.43442513422798e-09
188.190573,1.4396500658264701e-09
188.333948,1.39857647685204e-09
188.477323,1.38158318119252e-09
188.620698,1.36157507490964e-09
188.764073,1.36297584329981e-09
188.907448,1.3301419965472401e-09
189.050823,1.3199389359286302e-09
189.194199,1.30207056248111e-09
189.337574,1.2850188690904902e-09
189.48095,1.2855935205280401e-09
189.624325,1.2818109906831401e-09
189.7677,1.7461478929448e-09
189.911075,1.8381584032667301e-09
190.05445,1.98243732540959e-09
190.197825,2.00948724327077e-09
190.3412,1.9914196958126203e-09
190.484575,2.1310651021622103e-09
190.62795,2.1577584163878803e-09
190.771326,2.1680568451643e-09
190.914701,2.1394013227649103e-09
191.058076,1.89462423527686e-09
191.201451,1.7845928068638302e-09
191.344826,1.7589651957195e-09
191.488201,1.7074907043834702e-09
191.631576,1.6755353771102901e-09
191.774952,1.64981361905348e-09
191.918327,1.54785040340499e-09
192.061702,1.5195739111462101e-09
192.205077,1.54040935562705e-09
192.348452,1.4826035954485e-09
192.491827,1.53081181064607e-09
192.635202,1.4657437485965401e-09
192.778577,1.4487719912637e-09
192.921953,1.4237320211663e-09
193.065328,1.4366948741795202e-09
193.208703,1.42249945156436e-09
193.352078,1.46242618015435e-09
193.495453,1.39939781984566e-09
193.638828,1.42939204916814e-09
193.782203,1.4030563377787102e-09
193.925578,1.4141762205710502e-09
194.068953,1.41267175735038e-09
194.212327,1.43495204607547e-09
194.355702,1.8572365867441902e-09
194.499077,2.01263672394703e-09
194.642453,2.14334017201168e-09
194.785828,2.18813545060925e-09
194.929203,2.1694588347998e-09
195.072579,2.1915960157770103e-09
195.215954,2.3487067846161802e-09
195.359329,2.21335061389993e-09
195.502704,2.34204877713751e-09
195.646079,1.97539695712123e-09
195.789454,1.7505907834447502e-09
195.93283,1.6874587283055602e-09
196.076205,1.6496908283869501e-09
196.21958,1.65040492383639e-09
196.362956,1.6459834606408202e-09
196.506331,1.5609979975295102e-09
196.649706,1.55545953894887e-09
196.793081,1.5391087293537e-09
196.936456,1.5181768064920202e-09
197.079832,1.5338194048197802e-09
197.223207,1.47435430530862e-09
197.366582,1.5082788351605801e-09
197.509958,1.48724077497775e-09
197.653333,1.5371608430569902e-09
197.796708,1.51111123614101e-09
197.940083,1.46365763953327e-09
198.083458,1.4227855560378101e-09
198.226833,1.4315426621891402e-09
198.370208,1.3788020725158402e-09
198.513583,1.4172959472702502e-09
198.656958,1.40633460432582e-09
198.800333,1.3443660629164401e-09
198.943708,1.7790281470198e-09
199.087084,1.9713484178396402e-09
199.230458,2.10632911112896e-09
199.373833,2.12604511773407e-09
199.517209,2.07116368500238e-09
199.660584,2.0971595571239703e-09
199.803959,2.1513200110234704e-09
199.947334,2.1347081879952202e-09
200.09071,2.1998143306944902e-09
200.234085,2.02058436649111e-09
200.37746,1.7939401075750501e-09
200.520835,1.67168379139326e-09
200.66421,1.6419399173628302e-09
200.807585,1.5773141681663101e-09
200.95096,1.60238744495445e-09
201.094336,1.59094570850726e-09
201.237711,1.5651273610473e-09
201.381086,1.5453529567111e-09
201.524461,1.5372478845421301e-09
201.667836,1.5198564629059801e-09
201.811211,1.6023421478550402e-09
201.954586,1.5935825992130501e-09
202.097962,1.5376389050914e-09
202.241337,1.4834737882552e-09
202.384712,1.4345502563628501e-09
202.528087,1.4326143604748201e-09
202.671462,1.4408445547786602e-09
202.814837,1.4477467003004602e-09
202.958211,1.4366030587353901e-09
203.101586,1.41270750653177e-09
203.244961,1.3663112863326902e-09
203.388337,1.3513911101270502e-09
203.531712,1.3727605718827402e-09
203.675087,1.3599157355770302e-09
203.818463,1.3698648881899102e-09
203.961838,1.31828425953273e-09
204.105213,1.31794575253252e-09
204.248588,1.29756683175941e-09
204.391963,1.2604844945585102e-09
204.535338,1.31427169147713e-09
204.678713,1.27187493870196e-09
204.822088,1.25520349669728e-09
204.965463,1.2559413509194401e-09
205.108838,1.2616717670610501e-09
205.252213,1.2646699243390501e-09
205.395588,1.2897980461446e-09
205.538963,1.26369470443422e-09
205.682339,1.20173693218817e-09
205.825715,1.17338183613924e-09
205.96909,1.1536276378620902e-09
206.112465,1.1606479111137e-09
206.25584,1.18688459060934e-09
206.399215,1.1525642662491e-09
206.54259,1.1550211898026e-09
206.685965,1.14320997113282e-09
206.829341,1.1737442129344802e-09
206.972716,1.2649679081988601e-09
207.116091,1.20336407505306e-09
207.259466,1.2047230990575e-09
207.402841,1.17306586666643e-09
207.546216,1.14677900509008e-09
207.689591,1.10204334546893e-09
207.832967,1.1234819741190402e-09
207.976342,1.11363651633667e-09
208.119718,1.1117458065257301e-09
208.263093,1.10775233430616e-09
208.406468,1.11529829815993e-09
208.549844,1.10380882212269e-09
208.693219,1.09329822972626e-09
208.836594,1.10049724888484e-09
208.97997,1.0953760121168402e-09
209.123345,1.07690811823602e-09
209.266721,1.1168265201533202e-09
209.410096,1.11054299090085e-09
209.553471,1.06394770771345e-09
209.696846,1.09541775650257e-09
209.840222,1.08855369163052e-09
209.983597,1.05809805361901e-09
210.126972,1.0574102704552502e-09
210.270348,1.0575879061391902e-09
210.413723,1.0588300236591402e-09
210.557098,1.0694920504761302e-09
210.700474,1.02884289976402e-09
210.843849,1.0360431401679201e-09
210.987225,1.0141861794821201e-09
211.1306,1.01020691811726e-09
211.273975,1.02501984677872e-09
211.41735,1.05526332117023e-09
211.560726,1.02185482298012e-09
211.704101,1.0057115140682502e-09
211.847476,1.02217079245293e-09
211.99085,1.0021913299240702e-09
212.134225,1.02516417577192e-09
212.277599,1.02011921132572e-09
212.420975,1.02610231422773e-09
212.56435,1.05072972544917e-09
212.707725,1.0363924163314701e-09
212.8511,1.0321736798601902e-09
212.994475,1.0089338253749202e-09
213.137851,1.00446229112094e-09
213.281226,1.01382968686892e-09
214.058292,9.44501366006989e-10
214.201666,9.48552569823846e-10
214.345042,9.48490730401375e-10
214.488417,9.442948645244091e-10
214.631792,9.40820088501937e-10
214.775167,9.39525457432921e-10
214.918542,9.48352618657111e-10
215.061918,9.39562760926549e-10
215.205293,9.4665286720641e-10
215.348668,9.54207823866682e-10
215.492043,9.50881484662602e-10
215.635419,9.48146783308346e-10
215.778794,9.28246923770359e-10
215.922169,9.27336207823259e-10
216.065544,9.18140508066045e-10
216.208919,9.11940689629631e-10
216.352294,9.133584444320771e-10
216.495669,9.19199105720025e-10
216.639044,9.16001163808744e-10
216.782419,9.15186593175576e-10
216.925794,9.18694953444543e-10
217.069169,9.138508838546501e-10
217.212544,9.05997388223057e-10
217.355919,9.132351541651931e-10
217.499295,9.23915832728994e-10
217.642671,9.17959763757636e-10
217.786046,9.19555986911291e-10
217.929421,9.240279097433301e-10
218.072795,9.215057605871381e-10
218.21617,9.15816866786656e-10
218.359545,9.13399189617081e-10
218.502921,9.01158425659077e-10
218.646296,8.94173235455042e-10
218.789671,9.01228536243082e-10
218.933046,8.95743479389921e-10
219.076421,8.971837717197671e-10
219.219796,8.91892670829009e-10
219.363171,8.88749795979749e-10
219.506547,8.82463324636262e-10
219.649922,8.87793394355185e-10
219.793297,8.90202744852076e-10
219.936672,8.87658224701937e-10
220.080048,8.89099349699052e-10
220.223423,8.84553985613934e-10
220.366798,8.75197025962393e-10
220.510173,8.75470251848753e-10
220.653548,8.71448246897444e-10
220.796923,8.580362531596111e-10
220.940298,8.50292669607455e-10
221.083673,8.59769699879109e-10
221.227048,8.605850476683941e-10
221.370423,8.6372503593779e-10
221.513798,8.74467220857156e-10
221.657173,8.71298866389481e-10
221.800548,8.57000304055333e-10
221.943923,8.47985237584226e-10
222.087298,8.42319214378051e-10
222.230673,8.403323592531821e-10
222.374048,8.384526961613401e-10
222.517423,8.41210601176812e-10
222.660798,8.35888025463305e-10
222.804174,8.38528968483132e-10
222.947549,8.469320245119151e-10
223.090924,8.54235737701714e-10
223.234299,8.52510673166051e-10
223.377675,8.41943126328459e-10
223.521051,8.448929333937371e-10
223.664426,8.55934212395937e-10
223.807801,8.618683544625581e-10
223.951176,8.57039661461556e-10
224.094551,8.54414650142132e-10
224.237927,8.487383018618291e-10
224.381302,8.52217296731794e-10
224.524677,8.49421255555427e-10
224.668052,8.44005421107852e-10
224.811427,8.42507952292237e-10
224.954802,8.29636193078187e-10
225.098177,8.18928702628341e-10
225.241552,8.18422996040624e-10
225.384928,8.22335199934798e-10
225.528303,8.12983624864927e-10
225.671677,8.004226725866201e-10
225.815052,7.885137542906761e-10
225.958427,7.90515153337168e-10
226.101802,7.84479481374944e-10
226.245177,7.87213294550781e-10
226.388552,7.94010635019049e-10
226.531927,7.94067145371002e-10
226.675302,7.84418918708951e-10
226.818677,7.87096721133196e-10
226.962052,7.94112775537315e-10
227.105427,7.98191790440939e-10
227.248802,7.92817478334484e-10
227.392178,7.93988541580859e-10
227.535553,8.022009168051621e-10
227.678928,8.06775091177769e-10
227.822303,8.12886480350272e-10
227.965679,8.04485034144875e-10
228.109054,8.06204047965053e-10
228.252429,8.05155497829446e-10
228.395804,8.00348953777785e-10
228.539179,8.06207767212186e-10
228.682554,8.152193919919171e-10
228.825929,8.13464129389985e-10
228.969305,8.027590259196421e-10
229.11268,8.02817423650737e-10
229.256055,8.04261157671959e-10
229.39943,7.962430714769651e-10
229.542805,7.94485643940135e-10
229.68618,7.98998811557539e-10
229.829556,8.04496635975482e-10
229.972931,7.97019228393481e-10
230.116306,7.78892006447762e-10
230.259681,7.83519582547854e-10
230.403056,7.90044640819332e-10
230.546431,7.78423159264463e-10
230.689806,7.71650632280796e-10
230.833181,7.61294915996302e-10
230.976556,7.55653595252426e-10
231.119931,7.61366358847937e-10
231.263306,7.57805818096813e-10
231.406681,7.57253482142062e-10
231.550056,7.51909090546121e-10
231.693431,7.47151729374451e-10
231.836806,7.44479422554178e-10
231.980181,7.39122374415757e-10
232.123556,7.25878690488457e-10
232.266931,7.23567705751549e-10
232.410306,7.22945536768549e-10
232.553681,7.37070793288552e-10
232.697056,7.47791273347787e-10
232.840431,7.38228422836329e-10
232.983806,7.21404269654613e-10
233.127181,7.258430523293671e-10
233.270556,7.34891758558121e-10
233.413931,7.27496229924185e-10
233.557306,7.24026893994534e-10
233.700681,7.21513515600236e-10
233.844057,7.20445147983639e-10
233.987432,7.23123894097455e-10
234.130807,7.25650983746107e-10
234.274181,7.17058135091264e-10
234.417556,7.07633451835221e-10
234.560931,7.08121505876846e-10
234.704307,7.07106706521188e-10
234.847682,7.06323111110407e-10
234.991057,7.11954717402818e-10
235.134433,7.10561498529216e-10
235.277808,7.064490104014e-10
235.421183,7.14298564741256e-10
235.564558,7.112305189238551e-10
235.707934,7.00589641855487e-10
235.851309,6.966353605086791e-10
235.994684,6.961849985387401e-10
236.138059,7.00131175257468e-10
236.281434,7.05896341379741e-10
236.424809,7.06970815222974e-10
236.568184,7.08857028630661e-10
236.711559,7.1422978642488e-10
236.854934,7.28497373536641e-10
236.998309,7.32085336796473e-10
237.141684,7.14255543599052e-10
237.285059,7.08967773377367e-10
237.428434,6.98130220300186e-10
237.571809,6.97520097237003e-10
237.715184,7.01993185803218e-10
237.858559,6.98561541945253e-10
238.001935,6.91093071658599e-10
238.14531,6.84744094758827e-10
238.288685,6.810842445581501e-10
238.43206,6.78575640122858e-10
238.575436,6.735893509635101e-10
238.718811,6.65934085652964e-10
238.862186,6.73506028725512e-10
239.005561,6.78557876554464e-10
239.148936,6.801144647461401e-10
239.292311,6.82885636926756e-10
239.435686,6.77198630505416e-10
239.579061,6.77773948076776e-10
239.722436,6.898913107455941e-10
239.865811,6.93814616870014e-10
240.009186,6.97757462919668e-10
240.152561,6.89616086457789e-10
240.295936,6.820147779862401e-10
240.439311,6.77133404902719e-10
240.582686,6.74748035223161e-10
240.726062,6.75572986441608e-10
240.869437,6.74317934823421e-10
241.012812,6.67796928865982e-10
241.156187,6.63772203868263e-10
241.299563,6.60978660693701e-10
241.442938,6.501840177364221e-10
241.586313,6.45706654811562e-10
241.729688,6.47440323575665e-10
241.873063,6.48764708621741e-10
242.016438,6.54154508339388e-10
242.159813,6.54849285908199e-10
242.303189,6.529031759683331e-10
242.446564,6.54824583445901e-10
242.589939,6.583218414846211e-10
242.733314,6.48433806649251e-10
242.87669,6.432096522068781e-10
243.020064,6.36692643052328e-10
243.163439,6.32434216107924e-10
243.306814,6.3323696286588e-10
243.450189,6.40755282166339e-10
243.593564,6.54844012348832e-10
243.73694,6.604328195436441e-10
243.880315,6.45642261876134e-10
244.02369,6.416195352798581e-10
244.167065,6.32356722540806e-10
244.31044,6.32079721896162e-10
244.453815,6.35602070975239e-10
244.59719,6.29804930429856e-10
244.740566,6.27478125014846e-10
244.883941,6.32146002210732e-10
245.027316,6.34418240164081e-10
245.170691,6.32578711634579e-10
245.314066,6.34423458212297e-10
245.457442,6.307836475372141e-10
245.600817,6.32197738603679e-10
245.744192,6.26754981247757e-10
245.887567,6.10889672181258e-10
246.030942,6.08009587121927e-10
246.174317,6.10395678446451e-10
246.317693,6.10160200142928e-10
246.461068,6.05977490408804e-10
246.604443,5.998481156233031e-10
246.747818,5.96835025845621e-10
246.891193,5.96852900436318e-10
247.034568,6.00812899431702e-10
247.177943,6.082009895713721e-10
247.321318,6.04749916810476e-10
247.464693,5.96010407694081e-10
247.608068,5.91738935629138e-10
247.751443,5.91524107473873e-10
247.894818,5.88954052194168e-10
248.038194,5.811278680489811e-10
248.181569,5.81989512138392e-10
248.324944,5.797556323905441e-10
248.468319,5.82262738024752e-10
248.611694,5.83373294116285e-10
248.755069,5.891917509437411e-10
248.898445,5.99660598954443e-10
249.04182,5.96857285817265e-10
249.185195,6.02353555922974e-10
249.328571,6.03396999032668e-10
249.471946,5.906484190632e-10
249.615321,5.79201298034349e-10
249.758696,5.73993186314681e-10
249.902071,5.71891645151368e-10
250.045447,5.75048453299587e-10
250.188822,5.735214525515181e-10
250.332197,5.77287551095651e-10
250.475572,5.77836278825572e-10
250.618947,5.753839071864771e-10
250.762322,5.73368630352178e-10
250.905697,5.75143654923949e-10
251.049073,5.74311820322748e-10
251.192448,5.74810365971956e-10
251.335824,5.70939628907752e-10
251.4792,5.63245616813646e-10
251.622574,5.61573232360502e-10
251.765949,5.6136262305273e-10
251.909324,5.66255320411102e-10
252.0527,5.657493917787801e-10
252.196075,5.60870849763973e-10
252.33945,5.62451474284131e-10
252.482826,5.64593427565541e-10
252.626202,5.67473013024511e-10
252.769577,5.64452540263716e-10
252.912952,5.66538649326986e-10
253.056327,5.60180790643017e-10
253.199701,5.56841350807247e-10
253.343076,5.51176049246038e-10
253.486451,5.51664325332268e-10
253.629826,5.44668088409139e-10
