drain Time (s),drain Current (A)
123.194567,3.73364228423156e-09
123.337943,3.5544358567563e-09
123.481318,3.4758436129322904e-09
123.624693,3.4349012523193803e-09
123.768068,3.3030116419752205e-09
123.911443,3.26049920396088e-09
124.054818,3.2449687381586e-09
124.198193,3.2936120497595303e-09
124.341568,3.3467781879181803e-09
124.484943,3.20568926959197e-09
124.628318,3.2826374951611102e-09
124.771693,4.551197196889231e-09
124.915068,4.8484811721039e-09
125.058444,5.19379739216674e-09
125.201819,5.22283549742042e-09
125.345194,5.53633094924066e-09
125.488569,5.5683373467729805e-09
125.631944,5.5033719803532205e-09
125.775319,5.706088490597951e-09
125.918694,5.776836786708371e-09
126.062069,5.051874918393651e-09
126.205445,4.62358595854084e-09
126.34882,4.560067434766781e-09
126.492195,4.4802095366947e-09
126.63557,4.28396917939722e-09
126.778946,4.22890877871396e-09
126.922321,3.97624022596688e-09
127.065697,3.99993282940159e-09
127.209072,3.7888741033498305e-09
127.352447,3.790279645699e-09
127.495822,3.83409481941044e-09
127.639197,3.745776577801511e-09
127.782572,3.6802529912449704e-09
127.925947,3.548272786702e-09
128.069322,3.4569394014027904e-09
128.212698,3.4513973901084703e-09
128.356073,3.4118259328863604e-09
128.499448,3.4003972970708702e-09
128.642824,3.32648153467119e-09
128.786199,3.3561717849295304e-09
128.929574,3.3026528178936604e-09
129.072949,3.22406878972004e-09
129.216324,3.2034408459225e-09
129.359699,4.45227854584118e-09
129.503074,4.86926188258963e-09
129.646449,5.12233855332056e-09
129.789824,5.21415932652758e-09
129.933199,5.41051958791172e-09
130.076574,5.5642748186812704e-09
130.219949,5.656441537382761e-09
130.363324,5.81084247386343e-09
130.506699,5.90240256670427e-09
130.650073,5.42081934895577e-09
130.793448,4.922176444210891e-09
130.936823,4.6508361606356605e-09
131.080198,4.553334598256241e-09
131.223574,4.33578950520541e-09
131.366949,4.23780210923042e-09
131.510324,4.049615753842771e-09
131.6537,4.02101285601475e-09
131.797075,3.8779388589205204e-09
131.940451,3.86502607696571e-09
132.083826,3.7964689170166804e-09
132.227201,3.64535934771482e-09
132.370576,3.6357510335705e-09
132.513951,3.6030625150118604e-09
132.657326,3.61978536034258e-09
132.800702,3.5545730803221402e-09
132.944077,3.6289060645344803e-09
133.087453,3.5392497821362705e-09
133.230828,3.4780072155626803e-09
133.374204,3.4870277776377605e-09
133.517579,3.4710287977191e-09
133.660954,3.3924174580590703e-09
133.804329,3.3715008562751303e-09
133.947705,4.3621932732662605e-09
134.09108,4.951350440762781e-09
134.234455,5.11116260426547e-09
134.377831,5.239839673265581e-09
134.521206,5.4573701113724804e-09
134.664581,5.678756131999311e-09
134.807956,5.699323235575091e-09
134.951331,5.80498316082867e-09
135.094706,5.8174740580341206e-09
135.238081,5.325185181703771e-09
135.381456,4.8508930206026e-09
135.524831,4.56974635909546e-09
135.668206,4.32656266369236e-09
135.811581,4.1868282174562e-09
135.954956,4.07939060309559e-09
136.098331,3.94363874889336e-09
136.241706,3.92799259785193e-09
136.385081,3.93453358782381e-09
136.528455,3.77020015207563e-09
136.67183,3.64615915238176e-09
136.815205,3.6438512207581702e-09
136.958581,3.6390555013809903e-09
137.101956,3.5896814409852604e-09
137.245331,3.53558182730751e-09
137.388706,3.6325729091402102e-09
137.532081,3.5799538888881e-09
137.675457,3.5317551105862305e-09
137.818832,3.46346729074298e-09
137.962207,3.42732064950724e-09
138.105583,3.3345497474357403e-09
138.248958,3.3160030277201705e-09
138.392333,3.25748072960153e-09
138.535708,4.14108169977112e-09
138.679083,4.83932272032916e-09
138.822458,5.0404227458500406e-09
138.965833,5.2215134438427e-09
139.109208,5.450567108766791e-09
139.252583,5.5648374797101505e-09
139.395958,5.66593039152963e-09
139.539333,5.70611469186133e-09
139.682708,5.809182912486221e-09
139.826083,5.378732570449071e-09
139.969458,4.914105122821871e-09
140.112833,4.61977256449586e-09
140.256209,4.4341552651872e-09
140.399584,4.27978408268359e-09
140.542959,4.15649781260186e-09
140.686334,4.0966057213154305e-09
140.829709,4.0225849318176204e-09
140.973084,3.888524613415711e-09
141.116459,3.8514649247645105e-09
141.259835,3.819439431396181e-09
141.40321,3.7068021985220404e-09
141.546585,3.6614740128726503e-09
141.68996,3.6429166350160403e-09
141.833335,3.5976446266516905e-09
141.976711,3.5433411760266203e-09
142.120086,3.5791838381982205e-09
142.263461,3.5205758308620704e-09
142.406836,3.51845019785912e-09
142.550212,3.5766936079539805e-09
142.693588,3.52153417537693e-09
142.836963,3.5087048821935704e-09
142.980338,3.5035490064672103e-09
143.123714,4.27405488778732e-09
143.26709,5.174430661725181e-09
143.410465,5.36544542129036e-09
143.55384,5.579080752937671e-09
143.697214,5.58594592803274e-09
143.840589,5.67914471005793e-09
143.983964,5.905647082471431e-09
144.127339,5.8865974317257e-09
144.270714,5.73525404945485e-09
144.414089,5.70331559757165e-09
144.557464,4.9552917325002e-09
144.700839,4.86457452097966e-09
144.844214,4.66639393792434e-09
144.987589,4.431630173939991e-09
145.130964,4.2735135430405105e-09
145.274339,4.2202317196427e-09
145.417714,4.1502938863402505e-09
145.561089,4.09778611043521e-09
145.704464,4.037586265326351e-09
145.847839,3.92267818227765e-09
145.991215,4.04202227244355e-09
146.13459,3.9610612567742e-09
146.277964,3.86273013575078e-09
146.421339,3.87042886629274e-09
146.564714,3.75632991378438e-09
146.708089,3.71532915544037e-09
146.851464,3.7123262242033702e-09
146.994839,3.7072909186974803e-09
147.138214,3.6734175701269603e-09
147.281589,3.7573184563655104e-09
147.424964,3.6119258695066504e-09
147.568339,3.53750340131853e-09
147.711714,4.29130331269789e-09
147.855089,5.1052380101168604e-09
147.998464,5.260249125171871e-09
148.14184,5.405665692848061e-09
148.285215,5.492666765860581e-09
148.42859,5.744950737351931e-09
148.571965,5.809358327724111e-09
148.71534,5.933276536751461e-09
148.858716,6.00378147197489e-09
149.002091,5.774763778276791e-09
149.145466,5.0244701732538e-09
149.288841,4.731757652365331e-09
149.432216,4.542069387269981e-09
149.575592,4.4051695624602904e-09
149.718967,4.32038760322939e-09
149.862342,4.30306679177761e-09
150.005717,4.2495966745548206e-09
150.149092,4.11182021764489e-09
150.292467,4.05321820551308e-09
150.435842,4.059673486267461e-09
150.579217,3.9192760148409905e-09
150.722592,3.81904108337494e-09
150.865967,3.7126421936761703e-09
151.009342,3.7072658276571205e-09
151.152717,3.68129260408523e-09
151.296093,3.6287581828276e-09
151.439468,3.5761154038027602e-09
151.582843,3.52553009008716e-09
151.726218,3.54219675813283e-09
151.869593,3.45813511160031e-09
152.012968,3.3626483819659804e-09
152.156343,3.4092020317899604e-09
152.299718,3.9567482623681405e-09
152.443093,4.90711693501567e-09
152.586468,5.16385068038971e-09
152.729843,5.469808606051171e-09
152.873218,5.65731417268012e-09
153.016593,5.67151303698665e-09
153.159969,5.86733461815925e-09
153.303344,5.7841433864780406e-09
153.446719,5.8902265287486e-09
153.590094,5.783274303894361e-09
153.733469,4.86749041073153e-09
153.876845,4.71289496317695e-09
154.02022,4.435337874753031e-09
154.163595,4.38442571137898e-09
154.30697,4.31746105533648e-09
154.450346,4.309459900042611e-09
154.593721,4.2090464447142e-09
154.737097,4.038758216751151e-09
154.880472,4.03474187393726e-09
155.023847,3.88865695200025e-09
155.167223,3.7900091953702e-09
155.310598,3.75505671001974e-09
155.453973,3.72777941848312e-09
155.597348,3.71939545829036e-09
155.740723,3.7081360204638304e-09
155.884098,3.6387932667025804e-09
156.027474,3.6440634954004703e-09
156.170849,3.61208085664089e-09
156.314224,3.61197227682908e-09
156.457599,3.57176177523399e-09
156.600974,3.43473782749015e-09
156.744349,3.41583850094196e-09
156.887724,3.91687260403728e-09
157.0311,4.974233025478721e-09
157.174475,5.248649070921371e-09
157.31785,5.4477631294958e-09
157.461226,5.62920821067792e-09
157.604601,5.757639254255761e-09
157.747976,5.8156968130163e-09
157.891351,5.78021275288165e-09
158.034726,5.84937431824528e-09
158.178101,5.87843196342419e-09
158.321476,5.0847077659455e-09
158.464851,4.93594054518098e-09
158.608227,4.69115990497926e-09
158.751602,4.519922658374751e-09
158.894977,4.42727809968346e-09
159.038353,4.398080122314241e-09
159.181728,4.31161417679959e-09
159.325103,4.17511003547588e-09
159.468478,4.0622065711204405e-09
159.611854,3.9658174522117e-09
159.75523,3.89518017840373e-09
159.898605,3.91721366455045e-09
160.04198,3.7740326419566405e-09
160.185355,3.76375552946229e-09
160.32873,3.7369800587328e-09
160.472105,3.6318266172230605e-09
160.61548,3.66840002818947e-09
160.758855,3.62167229539523e-09
160.902231,3.6352860721677904e-09
161.045606,3.5738718651146e-09
161.188982,3.5043239421384e-09
161.332357,3.5127365460851905e-09
161.475732,3.72377151336423e-09
161.619107,4.92309082389397e-09
161.762483,5.13852249639513e-09
161.905858,5.459745988645181e-09
162.049233,5.5278097654820604e-09
162.192609,5.6146824967129305e-09
162.335984,5.60212010114469e-09
162.479359,5.7171249956411405e-09
162.622734,5.76305403399147e-09
162.766109,5.739007047367291e-09
162.909484,5.13666620349795e-09
163.052859,4.930622576893031e-09
163.196234,4.7052646223733105e-09
163.339609,4.5642747359409e-09
163.482984,4.49347004050082e-09
163.62636,4.40754988062508e-09
163.769736,4.2823766754907e-09
163.913111,4.16942835812506e-09
164.056487,4.0478513874120406e-09
164.199862,4.041214030081621e-09
164.343237,4.03131350523722e-09
164.486612,4.020898280998611e-09
164.629987,3.9343368563038406e-09
164.773363,3.85177711947904e-09
164.916738,3.6736751418686704e-09
165.060113,3.6940204228841404e-09
165.203488,3.7121712370691305e-09
165.346863,3.6371576861427e-09
165.490238,3.5685443489086302e-09
165.633613,3.50206730281855e-09
165.776989,3.5061371583822202e-09
165.920364,3.5208271853548505e-09
166.06374,3.5790621577547203e-09
166.207115,4.8096073790304705e-09
166.35049,5.10453812552214e-09
166.493866,5.3262567689671406e-09
166.637241,5.63113333740262e-09
166.780616,5.765473876095941e-09
166.923991,5.854716267350571e-09
167.067366,5.956767967774111e-09
167.210741,6.04701178019695e-09
167.354116,6.17977624628452e-09
167.497491,5.46293144054744e-09
167.640866,5.086444598845221e-09
167.784242,4.8943458175188e-09
167.927617,4.620910765140711e-09
168.070992,4.50084547409801e-09
168.214367,4.33031299706954e-09
168.357742,4.2476928641122e-09
168.501117,4.24913304541974e-09
168.644493,4.19475654211965e-09
168.787868,4.1297556485631e-09
168.931243,4.1003822559559905e-09
169.074618,3.96983734773926e-09
169.217993,3.877570708965551e-09
169.361368,3.83857257091336e-09
169.504743,3.7590361934292105e-09
169.648118,3.7489140680691e-09
169.791493,3.7025642551924404e-09
169.934868,3.7197886992856903e-09
170.078243,3.6529683722363903e-09
170.221618,3.5995566527447e-09
170.364993,3.6032712369404904e-09
170.508369,3.5889720084725203e-09
170.651744,3.6622345156445102e-09
170.79512,4.8323678392137e-09
170.938495,5.31018473637346e-09
171.08187,5.5326769832220204e-09
171.225246,5.6906221956865e-09
171.368622,5.8253895041104906e-09
171.511997,5.869653207923881e-09
171.655372,6.08138428503935e-09
171.798748,6.112308437167261e-09
171.942124,6.20201223711092e-09
172.085499,5.52221290917032e-09
172.228874,4.93089302722183e-09
172.372249,4.7924948454181e-09
172.515624,4.6532453445991e-09
172.658999,4.5898937983679405e-09
172.802374,4.5115209346136e-09
172.94575,4.36390656943786e-09
173.089125,4.39023839504671e-09
173.2325,4.2135859246172905e-09
173.375876,4.16506029665697e-09
173.519251,4.0856398264566e-09
173.662626,4.0511345389404604e-09
173.806001,3.94405264003694e-09
173.949377,3.89435772518709e-09
174.092752,3.91320709169918e-09
174.236127,3.85843135219943e-09
174.379502,3.826750472057941e-09
174.522877,3.81827369722032e-09
174.666252,3.8218712639093205e-09
174.809627,3.68930463956474e-09
174.953002,3.6503327027759302e-09
175.096377,3.57855678423391e-09
175.239752,3.5778833229471704e-09
175.383126,4.9164903259679704e-09
175.526502,5.1758894947795406e-09
175.669877,5.453647311526311e-09
175.813253,5.4887281386584205e-09
175.956628,5.585690576737081e-09
176.100003,5.704813066387261e-09
176.243378,5.74602587732898e-09
176.386754,5.839173589095031e-09
176.530129,5.97720362094378e-09
176.673504,5.404979130929631e-09
176.81688,4.90238072359261e-09
176.960255,4.6599484271325805e-09
177.103631,4.59101068273071e-09
177.247007,4.417233245845861e-09
177.390383,4.33886304662678e-09
177.533759,4.1734562472584e-09
177.677134,4.15134415732155e-09
177.820509,4.19336432244677e-09
177.963884,4.15011980336999e-09
178.107259,4.13088452333454e-09
178.250634,4.07180911210503e-09
178.394009,3.979111706797771e-09
178.537384,4.0094612074881306e-09
178.680758,4.01822664031215e-09
178.824133,4.05591116248161e-09
178.967509,3.9469494339528e-09
179.110884,3.87704357507346e-09
179.254259,3.81150844219746e-09
179.397635,3.854344843290391e-09
179.54101,3.74977116024411e-09
179.684385,3.8151872772118606e-09
179.827761,3.7247025463926804e-09
179.971136,5.032072092348021e-09
180.114511,5.4843916075242305e-09
180.257886,5.63573721024113e-09
180.401261,5.782980760926651e-09
180.544636,5.82288484096694e-09
180.688011,5.9802292007304905e-09
180.831386,6.00160943164951e-09
180.97476,6.16489526095165e-09
181.118135,6.309808675553091e-09
181.26151,5.65579894029611e-09
181.404885,5.083126808358431e-09
181.54826,4.898358607619e-09
181.691635,4.86640105989977e-09
181.83501,4.796587127486871e-09
181.978385,4.640552830892371e-09
182.121761,4.580729129344261e-09
182.265137,4.47040449103042e-09
182.408513,4.3230281576711604e-09
182.551888,4.344599346950421e-09
182.695263,4.3550718586971e-09
182.838638,4.317320723146171e-09
182.982013,4.2519712195598905e-09
183.125388,4.10123446314969e-09
183.268764,4.07122113799119e-09
183.41214,3.94231092215591e-09
183.555516,3.84614695647656e-09
183.698891,3.85692366933199e-09
183.842267,3.84261023000931e-09
183.985643,3.75398645502401e-09
184.129018,3.7007534814392805e-09
184.272393,3.7057459323364103e-09
184.415768,3.6708449613343e-09
184.559143,4.943204956475711e-09
184.702518,5.363249844236861e-09
184.845893,5.5928932596316405e-09
184.989268,5.799642988080221e-09
185.132643,5.9344564817820405e-09
185.276018,6.241568151210691e-09
185.419393,6.3101031066992205e-09
185.562768,6.39672759206178e-09
185.706143,6.32052188365151e-09
185.849518,5.7939613107294e-09
185.992893,5.341679987225231e-09
186.136268,5.022918081465381e-09
186.279643,4.839429745828741e-09
186.423018,4.739241443729721e-09
186.566394,4.69052308105233e-09
186.709769,4.546638621150121e-09
186.853145,4.45353487421585e-09
186.996521,4.32336921818433e-09
187.139896,4.2267069844115204e-09
187.283271,4.24568868950814e-09
187.426647,4.13828260548144e-09
187.570023,4.0033008019690905e-09
187.713398,3.9529202133792304e-09
187.856773,4.01821242945744e-09
188.000148,3.9684056041267e-09
188.143523,3.872629328327551e-09
188.286899,3.832247408297461e-09
188.430274,3.84819376364476e-09
188.573649,3.77586939492858e-09
188.717024,3.78907216713742e-09
188.860399,3.744902610236521e-09
189.003774,3.738248377516131e-09
189.147149,4.7420680715504204e-09
189.290524,5.29951682537444e-09
189.4339,5.63077096060738e-09
189.577275,5.71797942328089e-09
189.72065,5.810792291782721e-09
189.864025,5.97218408060485e-09
190.0074,6.161815946370551e-09
190.150775,6.092234716703621e-09
190.29415,6.23231155572057e-09
190.437525,5.78236702963864e-09
190.5809,5.16307352427248e-09
190.724275,5.003443881435031e-09
190.86765,4.90094897998006e-09
191.011025,4.75516204190285e-09
191.1544,4.84282480783804e-09
191.297775,4.63570959396975e-09
191.441151,4.4554959721665504e-09
191.584526,4.479831616777121e-09
191.727901,4.470585679428041e-09
191.871276,4.34755076383908e-09
192.014651,4.2540788669498405e-09
192.158026,4.1869592237731e-09
192.301401,4.09411926582948e-09
192.444776,4.03511624114117e-09
192.588151,3.995950237367651e-09
192.731526,3.93151999844576e-09
192.874902,3.93617405336499e-09
193.018277,3.8362286680637705e-09
193.161652,3.75304676225596e-09
193.305028,3.7217391390953505e-09
193.448404,3.73552300203528e-09
193.591779,3.74171982286953e-09
193.735154,4.67814453841697e-09
193.878529,5.556192395062e-09
194.021904,5.72409852850342e-09
194.165279,5.737780472969691e-09
194.308654,5.891753307452061e-09
194.452029,5.9264300134032105e-09
194.595404,6.1516107763282e-09
194.738779,6.2010978574278405e-09
194.882155,6.345614256275671e-09
195.02553,6.1062501721664805e-09
195.168905,5.43543565711957e-09
195.31228,5.2004014428064205e-09
195.455655,4.857990898443631e-09
195.59903,4.806148812264151e-09
195.742405,4.6772457018562405e-09
195.88578,4.58320847940286e-09
196.029155,4.65049865283618e-09
196.17253,4.56429960493665e-09
196.315905,4.453900803724761e-09
196.459281,4.37058922386768e-09
196.602657,4.2580401427017e-09
196.746033,4.283442489594341e-09
196.889408,4.1595029642849105e-09
197.032783,4.120687346897971e-09
197.176158,4.06321420953759e-09
197.319533,4.026178057614521e-09
197.462908,3.91943943967021e-09
197.606284,3.849687679746691e-09
197.749659,3.92874710541946e-09
197.893034,3.8611935870847e-09
198.036409,3.8874317098702704e-09
198.179784,3.90091914326263e-09
198.323159,4.6704315970203e-09
198.466535,5.56481616342808e-09
198.60991,5.81667292109955e-09
198.753286,5.9355449444353805e-09
198.896663,6.01978555891947e-09
199.040037,6.1999689826564e-09
199.183412,6.115097761494331e-09
199.326788,6.1783325122633e-09
199.470163,6.381988271186861e-09
199.613539,6.191802182087261e-09
199.756914,5.56838042342633e-09
199.90029,5.31681898507941e-09
200.043665,4.935017727802921e-09
200.18704,4.81965178877886e-09
200.330416,4.67028149486737e-09
200.473791,4.6564068156840205e-09
200.617166,4.638209372132e-09
200.760541,4.59096050065e-09
200.903916,4.4386232467275e-09
201.047291,4.34471258969893e-09
201.190666,4.27328705754348e-09
201.334041,4.35409086563254e-09
201.477416,4.261374364489261e-09
201.620791,4.30012958574366e-09
201.764166,4.17438883459909e-09
201.907542,4.17570245048182e-09
202.050917,4.1725409793969e-09
202.194292,4.06738376312887e-09
202.337667,3.93587118452388e-09
202.481042,4.009724996478781e-09
202.624417,3.82866272019555e-09
202.767792,3.96080501730012e-09
202.911167,3.95347132808865e-09
203.054542,3.93110521912376e-09
203.197917,3.89013532497984e-09
203.341292,3.84521969820639e-09
203.484667,3.76783138023029e-09
203.628042,3.6363030364583404e-09
203.771417,3.79937414862752e-09
203.914792,3.820133098741961e-09
204.058167,3.6764991051541103e-09
204.201542,3.5404337239697303e-09
204.344917,3.49474427174812e-09
204.488292,3.5180163227011e-09
204.631667,3.4675109450432704e-09
204.775042,3.47562068014895e-09
204.918417,3.4313929475615603e-09
205.061792,3.4873712806415803e-09
205.205167,3.3645677355309503e-09
205.348542,3.3893001738505303e-09
205.491918,3.3273004351741503e-09
205.635293,3.25874682793881e-09
205.778669,3.2060443189152503e-09
205.922044,3.3411442501574104e-09
206.065419,3.2270228711439602e-09
206.208795,3.2445763853417e-09
206.35217,3.2545364181402205e-09
206.495545,3.2034301877814604e-09
206.638921,3.2151699080884604e-09
206.782296,3.2151854512108e-09
206.925671,3.18123327680553e-09
207.069047,3.1819795687226803e-09
207.212422,3.11212766668234e-09
207.355797,3.0347788726459203e-09
207.499172,3.07284242495598e-09
207.642548,3.1267510802734903e-09
207.785924,3.1637394926065103e-09
207.929299,3.10218339905077e-09
208.072674,3.0415034935060703e-09
208.216049,3.0325686406484903e-09
208.359424,2.98746938298677e-09
208.502799,2.8999387335915104e-09
208.646174,2.9803441936593303e-09
208.78955,2.9621101127475e-09
208.932925,2.91536217389421e-09
209.0763,2.8495001913597703e-09
209.219676,2.8156388331979104e-09
209.363051,2.9003930368531903e-09
209.506426,2.9087161568242e-09
209.649801,2.9410565094423204e-09
209.793176,2.85830847879254e-09
209.936551,2.8682840547134e-09
210.079926,2.85687806744761e-09
210.2233,2.8939366458757802e-09
210.366675,2.81662226875312e-09
210.51005,2.76682143862672e-09
210.653426,2.73266542727413e-09
210.796801,2.7210962372237203e-09
210.940176,2.7217317288830104e-09
211.083551,2.71085864866905e-09
211.226927,2.78182277213546e-09
211.370303,2.62469534995091e-09
211.513678,2.6201831815342302e-09
211.657054,2.6456201673852303e-09
211.800428,2.6335704728097703e-09
211.943803,2.6262951813294e-09
212.087178,2.59562016324821e-09
212.230554,2.56095056272443e-09
212.373929,2.57967225358868e-09
212.517304,2.62326360633836e-09
212.660679,2.60655519390696e-09
212.804056,2.61621346808738e-09
212.947432,2.5893651667274803e-09
213.090807,2.5560986660622104e-09
213.234182,2.5780819701282102e-09
213.377557,2.5719535390322802e-09
213.520933,2.6338100589384802e-09
213.664308,2.5696229588589904e-09
213.807683,2.5798416736222403e-09
213.951058,2.47380382845108e-09
214.094433,2.47453812995957e-09
214.237808,2.48175613393187e-09
214.381183,2.49251241868365e-09
214.524558,2.4530244502329904e-09
214.667934,2.46188514019252e-09
214.811309,2.4082851268758503e-09
214.954684,2.41549380497474e-09
215.098059,2.35836394857358e-09
215.241434,2.2991883952272503e-09
215.384809,2.32172370218109e-09
215.528184,2.30158692104965e-09
215.671559,2.2810064947975703e-09
215.814934,2.2744881533753902e-09
215.95831,2.24481944144372e-09
216.101685,2.21728924110209e-09
216.24506,2.2565389556916704e-09
216.388435,2.2430086676905603e-09
216.53181,2.2761725837483503e-09
216.675185,2.30940111478617e-09
216.81856,2.3164867801739303e-09
216.961936,2.2764194973490203e-09
217.105312,2.2633159790785802e-09
217.248687,2.23338370020087e-09
217.392062,2.22338081279361e-09
217.535437,2.1768165048285904e-09
217.678813,2.25949170484796e-09
217.822188,2.2010111511150403e-09
217.965564,2.2540105337753903e-09
218.108939,2.1852255560617104e-09
218.252315,2.2109603037279203e-09
218.39569,2.15238449285948e-09
218.539065,2.1193324872825803e-09
218.68244,2.1456705301403603e-09
218.825815,2.1283352857892603e-09
218.96919,2.1932340388275402e-09
219.112565,2.16978901512732e-09
219.255941,2.11410755568409e-09
219.399316,2.0510029230536e-09
219.542691,2.0331776262594303e-09
219.686067,2.0343375872755603e-09
219.829442,2.0524417720935203e-09
219.972817,2.0117378873862902e-09
220.116192,2.04685446369979e-09
220.259567,2.11220974044579e-09
220.402943,2.0353674301532e-09
220.546318,2.0672930034493203e-09
220.689693,2.0470773964831303e-09
220.833069,2.03391903319528e-09
220.976444,1.9966519548830803e-09
221.119819,2.0304691261685502e-09
221.263194,2.0567823000305903e-09
221.40657,2.02516070579861e-09
221.549945,2.0300876535372903e-09
221.69332,2.1117985138374702e-09
221.836695,2.0932697797349e-09
221.98007,2.0650063881078e-09
222.123445,2.0433748026960104e-09
222.26682,2.03845629265231e-09
222.410196,2.1111763448544703e-09
222.553572,2.07942130181493e-09
222.696947,2.0606554240743e-09
222.840322,2.0580779303003303e-09
222.983697,2.06716066486479e-09
223.127072,2.05304750977575e-09
223.270447,2.0363186692407e-09
223.413822,2.04639305501075e-09
223.557198,2.05197570046778e-09
223.700573,2.0568524661257503e-09
223.843948,2.01178185221806e-09
223.987323,2.04523686875291e-09
224.130698,2.04309213991394e-09
224.274074,2.09344030999148e-09
224.417449,2.03215488880915e-09
224.560824,2.04443573181834e-09
224.704199,2.0921921972672e-09
224.847574,2.04814543103282e-09
224.99095,2.00853711440629e-09
225.134325,1.9769548220693903e-09
225.2777,1.97910909882637e-09
225.421076,1.97035321392036e-09
225.564451,1.9782244731203503e-09
225.707827,2.0137762568595e-09
225.851202,2.02184669007011e-09
225.994577,1.99697258729259e-09
226.137953,1.9950414653635603e-09
226.281328,1.96425675724754e-09
226.424703,1.9881962742829302e-09
226.568078,1.92742577453942e-09
226.711454,1.9548618279685603e-09
226.854829,1.9874357715110603e-09
226.998204,1.9229198233716703e-09
227.141579,1.8795847100960803e-09
227.284955,1.8550181390963902e-09
227.428331,1.81545856126064e-09
227.571706,1.80564996288268e-09
227.715081,1.84666515412601e-09
227.858456,1.8534290768812401e-09
228.001831,1.8448567118412e-09
228.145206,1.86657556078274e-09
228.288581,1.8236887555644903e-09
228.431957,1.8264066925510701e-09
228.575332,1.79840209391102e-09
228.718707,1.79584258575005e-09
228.862082,1.8173443860902702e-09
229.005458,1.8154228120792502e-09
229.148834,1.7947983099730901e-09
229.29221,1.7553114517454601e-09
229.435585,1.7648219552413e-09
229.57896,1.7747866509765202e-09
229.722334,1.7858743373011502e-09
229.865709,1.7899512982921802e-09
230.009084,1.78470493938931e-09
230.152459,1.7771351057405102e-09
230.295833,1.7745113156664202e-09
230.439208,1.8088316400266502e-09
230.582583,1.8099010068439702e-09
230.725958,1.8204128204857303e-09
230.869333,1.80276393813017e-09
231.012709,1.823157069758e-09
231.156084,1.8203365481639402e-09
231.29946,1.8181502969838402e-09
231.442835,1.8456232098174e-09
231.586209,1.83358783711896e-09
231.729584,1.79852122084156e-09
231.872959,1.8215465802384801e-09
232.016335,1.7955696929306e-09
232.15971,1.7965209320181e-09
232.303085,1.75012115910533e-09
232.44646,1.7787266104463102e-09
232.589835,1.7958736719947402e-09
232.733211,1.7808509111816302e-09
232.876586,1.80898185320189e-09
233.019961,1.7775535487984902e-09
233.163336,1.7763054360742101e-09
233.306711,1.7704081534120101e-09
233.450086,1.7801475848955302e-09
233.593461,1.7645453986858702e-09
233.736836,1.7748998937250301e-09
233.880211,1.7564487642118801e-09
234.023587,1.7733109425321901e-09
234.166963,1.72301528600372e-09
234.310338,1.7089712978091101e-09
234.453713,1.7443155808649602e-09
234.597088,1.7545044306288601e-09
234.740464,1.74925918194901e-09
234.883839,1.7229091486825601e-09
235.027214,1.6820407289230802e-09
235.170589,1.7260897156035102e-09
235.313964,1.6894853294147102e-09
235.457339,1.6829549975838602e-09
235.600714,1.6593789675667402e-09
235.744089,1.6552245130085901e-09
235.887464,1.6771197763887401e-09
236.03084,1.6720617113108502e-09
236.174216,1.6827536031272e-09
236.317591,1.7193663159886802e-09
236.460967,1.69471503497221e-09
236.604342,1.6690706594602e-09
236.747717,1.675580785232e-09
236.891092,1.71691649786254e-09
237.034467,1.6711639849731302e-09
237.177842,1.6596924945488902e-09
237.321218,1.60847901664596e-09
237.464593,1.5777599227107e-09
237.607968,1.5951084897381e-09
237.751343,1.5647733109247501e-09
237.894718,1.55970569792885e-09
238.038093,1.57830837288486e-09
238.181469,1.5882813952927702e-09
238.324844,1.5993965041261e-09
238.468219,1.5975117895195e-09
238.611594,1.5805518005507201e-09
238.75497,1.6282248882504301e-09
238.898345,1.5796637331533202e-09
239.041721,1.5837323674716702e-09
239.185096,1.5801179253927e-09
239.328471,1.61751623206641e-09
239.471846,1.56495927328137e-09
239.615221,1.6047895234905201e-09
239.758597,1.6034090721817101e-09
239.901972,1.54911039551564e-09
240.045347,1.54730794843516e-09
240.188722,1.4623141586511701e-09
240.332097,1.46177525639501e-09
240.475472,1.43093825677454e-09
240.618847,1.4633941836095201e-09
240.762223,1.4846051055172901e-09
240.905598,1.45046119559566e-09
241.048973,1.4582860474732202e-09
241.192348,1.4360332922791502e-09
241.335723,1.4130103753728901e-09
241.479098,1.4602589137879801e-09
241.622473,1.4492511635211302e-09
241.765849,1.4645791246437102e-09
241.909224,1.4822340022036e-09
242.052599,1.4564979222697602e-09
242.195974,1.4496671640884502e-09
242.339349,1.44240497323977e-09
242.482724,1.45822287578312e-09
242.626099,1.47254941573749e-09
242.769474,1.48701662094908e-09
242.912849,1.5048455814792301e-09
243.056225,1.4753186450278101e-09
243.1996,1.4421880356607601e-09
243.342975,1.47095913227702e-09
243.48635,1.47344469958455e-09
243.629725,1.4765382250203602e-09
243.7731,1.49144763206266e-09
243.916476,1.4915764179335201e-09
244.059851,1.4736485365318702e-09
244.203227,1.4905404688292401e-09
244.346602,1.4836751827118602e-09
244.489977,1.46036149839546e-09
244.633352,1.4602983267053601e-09
244.776728,1.42598743924083e-09
244.920104,1.4488780175625501e-09
245.06348,1.42395262248129e-09
245.206855,1.4979779638935e-09
245.35023,1.49403567295536e-09
245.493606,1.47602075006859e-09
245.636982,1.45657652605991e-09
